Feature	sample	counts
Halothiobacillus_sp._LS2	CM317	4.0906841278270365
Halothiobacillus_sp._LS2	CMCD140	1.9800165889509758
Halothiobacillus_sp._LS2	CMCD147	1.7633043503803358
Halothiobacillus_sp._LS2	CMCD152	1.2543405549084177
Halothiobacillus_sp._LS2	CMCD154	2.2977888269846467
Halothiobacillus_sp._LS2	CMCD159	1.0914040706090204
Halothiobacillus_sp._LS2	CMCD161	1.1492536054189197
Halothiobacillus_sp._LS2	CMCD174	3.570924312253199
Halothiobacillus_sp._LS2	CMCD196	1.105569770871789
Halothiobacillus_sp._LS2	CMCD198	1.666209716745886
Halothiobacillus_sp._LS2	CMCD203	2.148159573620069
Halothiobacillus_sp._LS2	CMCD211	1.1740700653077196
Halothiobacillus_sp._LS2	CMCD227	1.254584612393825
Halothiobacillus_sp._LS2	CMCD240	1.2450819982281849
Halothiobacillus_sp._LS2	CMCD259	1.2348476240940158
Halothiobacillus_sp._LS2	CMCD270	2.4424971311697745
Halothiobacillus_sp._LS2	CMCD275	0.8127006921375295
Halothiobacillus_sp._LS2	CMCD282	1.0105904281458868
Halothiobacillus_sp._LS2	CMCD286	1.2579314529084173
Halothiobacillus_sp._LS2	CMCD287	1.2547604986293959
Halothiobacillus_sp._LS2	CMCD294	1.3492820866118813
Halothiobacillus_sp._LS2	CMCD327	1.037968579635008
Halothiobacillus_sp._LS2	CMCD335	0.5708740731695409
Halothiobacillus_sp._LS2	CMCD337	2.08378722621297
Halothiobacillus_sp._LS2	CMCD357	1.5895686228544756
Halothiobacillus_sp._LS2	CMCD398	2.1406845149391693
Halothiobacillus_sp._LS2	CMCD403	1.7941561938302912
Halothiobacillus_sp._LS2	CMCD422	2.1826616634846245
Halothiobacillus_sp._LS2	CMCD426	1.0110378270852087
Halothiobacillus_sp._LS2	CMCD71	1.0583101220749935
Halothiobacillus_sp._LS2	CMCD72	0.9675380254113873
Halothiobacillus_sp._LS2	CMCD76	1.1462235320233831
Halothiobacillus_sp._LS2	CMCD88	1.2239557140655961
Halothiobacillus_sp._LS2	CMSA256	1.2349498834315344
Halothiobacillus_sp._LS2	CMSA316	2.19902508258926
Halothiobacillus_sp._LS2	CMUC110	1.2625745715208956
Halothiobacillus_sp._LS2	CMUC192	1.1793181722205324
Halothiobacillus_sp._LS2	CMUC199	2.0549769245311973
Halothiobacillus_sp._LS2	CMUC200	1.227219088600506
