Feature	sample	counts
Bifidobacterium_catenulatum	CM317	0.29219172341621685
Bifidobacterium_catenulatum	CMCD140	0.28285951270728227
Bifidobacterium_catenulatum	CMCD147	0.38332703269137736
Bifidobacterium_catenulatum	CMCD152	1.2543405549084177
Bifidobacterium_catenulatum	CMCD154	0.5744472067461617
Bifidobacterium_catenulatum	CMCD159	0.3852014366855367
Bifidobacterium_catenulatum	CMCD161	1.1492536054189197
Bifidobacterium_catenulatum	CMCD174	1.3390966170949496
Bifidobacterium_catenulatum	CMCD196	1.105569770871789
Bifidobacterium_catenulatum	CMCD198	1.666209716745886
Bifidobacterium_catenulatum	CMCD203	0.5370398934050172
Bifidobacterium_catenulatum	CMCD211	1.1740700653077196
Bifidobacterium_catenulatum	CMCD227	1.254584612393825
Bifidobacterium_catenulatum	CMCD240	1.2450819982281849
Bifidobacterium_catenulatum	CMCD259	1.2348476240940158
Bifidobacterium_catenulatum	CMCD270	1.2212485655848873
Bifidobacterium_catenulatum	CMCD275	0.5418004614250196
Bifidobacterium_catenulatum	CMCD282	1.0105904281458868
Bifidobacterium_catenulatum	CMCD286	1.2579314529084173
Bifidobacterium_catenulatum	CMCD287	1.2547604986293959
Bifidobacterium_catenulatum	CMCD294	0.44976069553729375
Bifidobacterium_catenulatum	CMCD327	1.037968579635008
Bifidobacterium_catenulatum	CMCD335	0.5708740731695409
Bifidobacterium_catenulatum	CMCD337	1.041893613106485
Bifidobacterium_catenulatum	CMCD357	0.7947843114272378
Bifidobacterium_catenulatum	CMCD398	1.0703422574695847
Bifidobacterium_catenulatum	CMCD403	1.3456171453727186
Bifidobacterium_catenulatum	CMCD422	1.0913308317423123
Bifidobacterium_catenulatum	CMCD426	1.0110378270852087
Bifidobacterium_catenulatum	CMCD71	1.0583101220749935
Bifidobacterium_catenulatum	CMCD72	0.24188450635284683
Bifidobacterium_catenulatum	CMCD76	1.1462235320233831
Bifidobacterium_catenulatum	CMCD88	1.2239557140655961
Bifidobacterium_catenulatum	CMSA256	1.2349498834315344
Bifidobacterium_catenulatum	CMSA316	0.6282928807397885
Bifidobacterium_catenulatum	CMUC110	1.2625745715208956
Bifidobacterium_catenulatum	CMUC192	1.1793181722205324
Bifidobacterium_catenulatum	CMUC199	1.0274884622655986
Bifidobacterium_catenulatum	CMUC200	1.227219088600506
Bifidobacterium_catenulatum	CMUC208	2.0623943200338624
Bifidobacterium_catenulatum	CMUC231	1.2349498834315344
Bifidobacterium_catenulatum	CMUC234	1.2676718562975933
Bifidobacterium_catenulatum	CMUC285	1.2328302805306746
Bifidobacterium_catenulatum	CMUC291	7.36594797867628
Bifidobacterium_catenulatum	CMUC295	1.161258544350776
Bifidobacterium_catenulatum	CMUC299	1.2768196385987194
Bifidobacterium_catenulatum	CMUC301	1.255400967187306
Bifidobacterium_catenulatum	CMUC307	1.189897190719974
Bifidobacterium_catenulatum	CMUC313	0.4766872177463895
Bifidobacterium_catenulatum	CMUC314	0.38968013426960857
Bifidobacterium_catenulatum	CMUC323	0.8202616818779449
Bifidobacterium_catenulatum	CMUC324	4.264942001666818
Bifidobacterium_catenulatum	CMUC331	0.9634555538907174
Bifidobacterium_catenulatum	CMUC333	0.6567277474580434
Bifidobacterium_catenulatum	CMUC334	1.0051112809282055
Bifidobacterium_catenulatum	CMUC346	0.26826340649339375
Bifidobacterium_catenulatum	CMUC352	0.6124619952266
Bifidobacterium_catenulatum	CMUC360	0.3821021834124819
Bifidobacterium_catenulatum	CMUC363	1.9541114425106338
Bifidobacterium_catenulatum	CMUC365	1.4327229128555192
Bifidobacterium_catenulatum	CMUC366	1.030440619042891
Bifidobacterium_catenulatum	CMUC368	1.0606050887152505
Bifidobacterium_catenulatum	CMUC377	0.7361611573396979
Bifidobacterium_catenulatum	CMUC379	0.32122612120577737
Bifidobacterium_catenulatum	CMUC380	0.7641154547752208
Bifidobacterium_catenulatum	CMUC383	0.2828348986251321
Bifidobacterium_catenulatum	CMUC394	1.668471977674825
Bifidobacterium_catenulatum	CMUC419	0.23625276040122828
Bifidobacterium_catenulatum	CMUC427	1.1460323041592848
Bifidobacterium_catenulatum	CMUC428	1.0690259297743245
Bifidobacterium_catenulatum	CMUC431	1.0951166246958384
Bifidobacterium_catenulatum	CMUC435	1.553473543920391
Bifidobacterium_catenulatum	CMUC439	1.0902268931620824
Bifidobacterium_catenulatum	CMUC89	1.2362886415966772
Bifidobacterium_catenulatum	CS219	1.1600013501580453
Bifidobacterium_catenulatum	CS256	1.2567251485578759
Bifidobacterium_catenulatum	CS257	3.4845273517153275
Bifidobacterium_catenulatum	CS259	1.1709106740339585
Bifidobacterium_catenulatum	CS261	1.0125154756358492
Bifidobacterium_catenulatum	CS266	0.08339997045381625
Bifidobacterium_catenulatum	CS270	0.5839288158042332
Bifidobacterium_catenulatum	CS277	0.20604810693277956
Bifidobacterium_catenulatum	CS288	0.2632024452074535
Bifidobacterium_catenulatum	CS290	1.155781100264946
Bifidobacterium_catenulatum	CS292	0.7760813903566917
Bifidobacterium_catenulatum	CS293	0.40940594772482786
Bifidobacterium_catenulatum	CS301	0.33522724589008224
Bifidobacterium_catenulatum	CS306	0.6058530595012406
Bifidobacterium_catenulatum	CS308	1.0463790299353843
Bifidobacterium_catenulatum	CS315	1.242056410906734
Bifidobacterium_catenulatum	CS317	0.11843925878838397
Bifidobacterium_catenulatum	CS322	0.7107960608084105
Bifidobacterium_catenulatum	CS327	0.701156360233683
Bifidobacterium_catenulatum	CS328	0.3493474107033079
Bifidobacterium_catenulatum	CS330	0.04896737292804183
Bifidobacterium_catenulatum	CS331	0.3181936980051408
Bifidobacterium_catenulatum	CS335	0.6717377787261732
Bifidobacterium_catenulatum	CS338	0.6012793871520479
Bifidobacterium_catenulatum	CS339	1.1310608836624043
Bifidobacterium_catenulatum	CS343	0.8840935432974107
Bifidobacterium_catenulatum	CS344	1.0170094043580735
Bifidobacterium_catenulatum	CS350	0.10912558954316715
Bifidobacterium_catenulatum	CS351	2.113201966975802
Bifidobacterium_catenulatum	CS361	1.0857200856573577
Bifidobacterium_catenulatum	CS388	0.5167660961468028
Bifidobacterium_catenulatum	CS396	1.102092006476012
Bifidobacterium_catenulatum	CS405	2.1054576692253657
Bifidobacterium_catenulatum	CS415	0.17361813989208716
Bifidobacterium_catenulatum	CS424	1.8194625387177377
Bifidobacterium_catenulatum	IM293	2.257804436560461
Bifidobacterium_catenulatum	IM296	0.15830607937468757
Bifidobacterium_catenulatum	IM297	0.42237771082058184
Bifidobacterium_catenulatum	IM300	1.2182968475560507
Bifidobacterium_catenulatum	IM305	1.0065130822606403
Bifidobacterium_catenulatum	IM309	0.3149009892491433
Bifidobacterium_catenulatum	IM310	0.4780244448163766
Bifidobacterium_catenulatum	IM311	0.4770151264821863
Bifidobacterium_catenulatum	IM316	1.2728491378207885
Bifidobacterium_catenulatum	IM320	0.2837383853026928
Bifidobacterium_catenulatum	IM330	0.5155985800084656
Bifidobacterium_catenulatum	IM332	0.16275870722375338
Bifidobacterium_catenulatum	IM340	2.9830006057435927
Bifidobacterium_catenulatum	IM348	1.0565405863883177
Bifidobacterium_catenulatum	IM354	1.1687419103599639
Bifidobacterium_catenulatum	IM356	1.6493988623492553
Bifidobacterium_catenulatum	IM364	0.4050661484428923
Bifidobacterium_catenulatum	IM372	1.5505769003896976
Bifidobacterium_catenulatum	IM374	2.4113586286939963
Bifidobacterium_catenulatum	IM376	0.4114941496434293
Bifidobacterium_catenulatum	IM381	0.28554150690794916
Bifidobacterium_catenulatum	IM382	0.518246807111909
Bifidobacterium_catenulatum	IM385	1.2588732062842571
Bifidobacterium_catenulatum	IM390	0.1667514777430136
Bifidobacterium_catenulatum	IM397	0.6194762278667671
Bifidobacterium_catenulatum	IM404	1.0855292251152537
Bifidobacterium_catenulatum	IM409	1.0184497042244391
Bifidobacterium_catenulatum	IM412	3.286413435447247
Bifidobacterium_catenulatum	IM421	0.6075921748374012
Bifidobacterium_catenulatum	IM425	0.23319505675992555
Bifidobacterium_catenulatum	IM432	0.5051687860401528
Bifidobacterium_catenulatum	IM438	1.1787640385621727
Bifidobacterium_catenulatum	IM442	0.8245414785044531
Bifidobacterium_catenulatum	IM445	1.452856636781195
Bifidobacterium_catenulatum	IM448	0.15141398994914135
Bifidobacterium_catenulatum	IM449	2.7119478402273223
Bifidobacterium_catenulatum	IM451	1.0315189805657066
Bifidobacterium_catenulatum	IMSA256	1.3268077656506534
Bifidobacterium_catenulatum	IMSA276	1.2009459450239315
Bifidobacterium_catenulatum	IMSA286	1.24747498194623
Bifidobacterium_catenulatum	IMSA343	0.21493045804595268
Bifidobacterium_catenulatum	IS_238	1.2543405549084177
Bifidobacterium_catenulatum	IS238	0.6453108688026432
Bifidobacterium_catenulatum	IS243	1.219833517293767
Bifidobacterium_catenulatum	IS253	1.2533434159200771
Bifidobacterium_catenulatum	IS283	1.135803562302272
Bifidobacterium_catenulatum	IS322	0.4319147795810043
Bifidobacterium_catenulatum	IS399	1.0737696431162256
Bifidobacterium_catenulatum	IS418	0.41614015044691166
Bifidobacterium_catenulatum	IS430	4.204804541824012
Bifidobacterium_catenulatum	IS437	3.0443362291619023
Bifidobacterium_catenulatum	IS444	2.0649481265766734
Bifidobacterium_catenulatum	R276CMSA	1.6710100542507722
Bifidobacterium_catenulatum	R286CMSA	1.2706266228833678
Bifidobacterium_catenulatum	R292CMSA	1.1203296235272626
Bifidobacterium_catenulatum	R292IMSA	0.36698698363525445
Bifidobacterium_catenulatum	R308CMSA	0.5745553993989979
Bifidobacterium_catenulatum	R316IMSA	1.7634495987447765
Bifidobacterium_catenulatum	R347CMSA	1.0979876001854831
Bifidobacterium_catenulatum	R347IMSA	0.6183621090328191
Bifidobacterium_catenulatum	R371CMSA	0.5678221082233558
Bifidobacterium_catenulatum	SRR10104064	NA
Bifidobacterium_catenulatum	SRR10104065	NA
Bifidobacterium_catenulatum	SRR10104066	NA
Bifidobacterium_catenulatum	SRR10104067	NA
Bifidobacterium_catenulatum	SRR10104068	NA
Bifidobacterium_catenulatum	SRR10104069	NA
Bifidobacterium_catenulatum	SRR10104070	NA
Bifidobacterium_catenulatum	SRR10104071	NA
Bifidobacterium_catenulatum	SRR10104072	NA
Bifidobacterium_catenulatum	SRR10104073	NA
Bifidobacterium_catenulatum	SRR10104074	NA
Bifidobacterium_catenulatum	SRR10104075	NA
Bifidobacterium_catenulatum	SRR10104076	NA
Bifidobacterium_catenulatum	SRR10104077	NA
Bifidobacterium_catenulatum	SRR10104078	NA
Bifidobacterium_catenulatum	SRR10104079	NA
Bifidobacterium_catenulatum	SRR10104080	NA
Bifidobacterium_catenulatum	SRR10104081	NA
Bifidobacterium_catenulatum	SRR10104082	NA
Bifidobacterium_catenulatum	SRR10104083	NA
Bifidobacterium_catenulatum	SRR10104084	NA
Bifidobacterium_catenulatum	SRR10104085	NA
Bifidobacterium_catenulatum	SRR10104086	NA
Bifidobacterium_catenulatum	SRR10104087	NA
Bifidobacterium_catenulatum	SRR10104088	NA
Bifidobacterium_catenulatum	SRR10104089	NA
Bifidobacterium_catenulatum	SRR10104090	NA
Bifidobacterium_catenulatum	SRR10104091	NA
Bifidobacterium_catenulatum	SRR10104092	NA
Bifidobacterium_catenulatum	SRR10104093	NA
Bifidobacterium_catenulatum	SRR10104094	NA
Bifidobacterium_catenulatum	SRR10104095	NA
Bifidobacterium_catenulatum	SRR10104096	NA
Bifidobacterium_catenulatum	SRR10104097	NA
Bifidobacterium_catenulatum	SRR10104098	NA
Bifidobacterium_catenulatum	SRR10104099	NA
Bifidobacterium_catenulatum	SRR10104100	NA
Bifidobacterium_catenulatum	SRR10104101	NA
Bifidobacterium_catenulatum	SRR10104102	NA
Bifidobacterium_catenulatum	SRR10104103	NA
Bifidobacterium_catenulatum	SRR10104104	NA
Bifidobacterium_catenulatum	SRR10104105	NA
Bifidobacterium_catenulatum	SRR10104106	NA
Bifidobacterium_catenulatum	SRR10104107	NA
Bifidobacterium_catenulatum	SRR10104108	NA
Bifidobacterium_catenulatum	SRR10104109	NA
Bifidobacterium_catenulatum	SRR10104110	NA
Bifidobacterium_catenulatum	SRR10104111	NA
Bifidobacterium_catenulatum	SRR10104112	NA
Bifidobacterium_catenulatum	SRR10104113	NA
Bifidobacterium_catenulatum	SRR10104114	NA
Bifidobacterium_catenulatum	SRR10104115	NA
Bifidobacterium_catenulatum	SRR10104116	NA
Bifidobacterium_catenulatum	SRR10104117	NA
Bifidobacterium_catenulatum	SRR10104118	NA
Bifidobacterium_catenulatum	SRR10104119	NA
Bifidobacterium_catenulatum	SRR10104120	NA
Bifidobacterium_catenulatum	SRR10104121	NA
Bifidobacterium_catenulatum	SRR10104122	NA
Bifidobacterium_catenulatum	SRR10104123	NA
Bifidobacterium_catenulatum	SRR10104124	NA
Bifidobacterium_catenulatum	SRR10104125	NA
Bifidobacterium_catenulatum	SRR10104126	NA
Bifidobacterium_catenulatum	SRR10104127	NA
Bifidobacterium_catenulatum	SRR10104128	NA
Bifidobacterium_catenulatum	SRR10104129	NA
Bifidobacterium_catenulatum	SRR10104130	NA
Bifidobacterium_catenulatum	SRR10104131	NA
Bifidobacterium_catenulatum	SRR10104132	NA
Bifidobacterium_catenulatum	SRR10104133	NA
Bifidobacterium_catenulatum	SRR10104134	NA
Bifidobacterium_catenulatum	SRR10104135	NA
Bifidobacterium_catenulatum	SRR10104136	NA
Bifidobacterium_catenulatum	SRR10104137	NA
Bifidobacterium_catenulatum	SRR10104138	NA
Bifidobacterium_catenulatum	SRR10104139	NA
Bifidobacterium_catenulatum	SRR10104140	NA
Bifidobacterium_catenulatum	SRR10104141	NA
