Feature	sample	counts
Sulfuriflexus_mobilis	CM317	0.5843834468324337
Sulfuriflexus_mobilis	CMCD140	0.8485785381218468
Sulfuriflexus_mobilis	CMCD147	0.07666540653827547
Sulfuriflexus_mobilis	CMCD152	1.2543405549084177
Sulfuriflexus_mobilis	CMCD154	0.5744472067461617
Sulfuriflexus_mobilis	CMCD159	1.733406465084915
Sulfuriflexus_mobilis	CMCD161	1.1492536054189197
Sulfuriflexus_mobilis	CMCD174	0.3124558773221549
Sulfuriflexus_mobilis	CMCD196	1.105569770871789
Sulfuriflexus_mobilis	CMCD198	0.4165524291864715
Sulfuriflexus_mobilis	CMCD203	0.5370398934050172
Sulfuriflexus_mobilis	CMCD211	1.1740700653077196
Sulfuriflexus_mobilis	CMCD227	1.254584612393825
Sulfuriflexus_mobilis	CMCD240	1.2450819982281849
Sulfuriflexus_mobilis	CMCD259	1.2348476240940158
Sulfuriflexus_mobilis	CMCD270	1.2212485655848873
Sulfuriflexus_mobilis	CMCD275	0.5418004614250196
Sulfuriflexus_mobilis	CMCD282	4.042361712583547
Sulfuriflexus_mobilis	CMCD286	1.2579314529084173
Sulfuriflexus_mobilis	CMCD287	1.2547604986293959
Sulfuriflexus_mobilis	CMCD294	4.947367650910231
Sulfuriflexus_mobilis	CMCD327	1.037968579635008
Sulfuriflexus_mobilis	CMCD335	2.854370365847704
Sulfuriflexus_mobilis	CMCD337	1.041893613106485
Sulfuriflexus_mobilis	CMCD357	0.7947843114272378
Sulfuriflexus_mobilis	CMCD398	1.0703422574695847
Sulfuriflexus_mobilis	CMCD403	0.4485390484575728
Sulfuriflexus_mobilis	CMCD422	2.1826616634846245
Sulfuriflexus_mobilis	CMCD426	1.0110378270852087
Sulfuriflexus_mobilis	CMCD71	3.1749303662249804
Sulfuriflexus_mobilis	CMCD72	1.451307038117081
Sulfuriflexus_mobilis	CMCD76	1.1462235320233831
Sulfuriflexus_mobilis	CMCD88	1.2239557140655961
Sulfuriflexus_mobilis	CMSA256	1.2349498834315344
Sulfuriflexus_mobilis	CMSA316	1.256585761479577
Sulfuriflexus_mobilis	CMUC110	1.2625745715208956
Sulfuriflexus_mobilis	CMUC192	1.1793181722205324
Sulfuriflexus_mobilis	CMUC199	2.0549769245311973
Sulfuriflexus_mobilis	CMUC200	1.227219088600506
Sulfuriflexus_mobilis	CMUC208	4.124788640067725
Sulfuriflexus_mobilis	CMUC231	1.2349498834315344
Sulfuriflexus_mobilis	CMUC234	1.2676718562975933
Sulfuriflexus_mobilis	CMUC285	1.2328302805306746
Sulfuriflexus_mobilis	CMUC291	1.2276579964460468
Sulfuriflexus_mobilis	CMUC295	1.161258544350776
Sulfuriflexus_mobilis	CMUC299	1.2768196385987194
Sulfuriflexus_mobilis	CMUC301	1.255400967187306
Sulfuriflexus_mobilis	CMUC307	2.379794381439948
Sulfuriflexus_mobilis	CMUC313	1.7478531317367614
Sulfuriflexus_mobilis	CMUC314	0.7793602685392171
Sulfuriflexus_mobilis	CMUC323	0.8202616818779449
Sulfuriflexus_mobilis	CMUC324	1.0662355004167046
Sulfuriflexus_mobilis	CMUC331	3.8538222155628694
Sulfuriflexus_mobilis	CMUC333	1.3134554949160868
Sulfuriflexus_mobilis	CMUC334	3.0153338427846164
Sulfuriflexus_mobilis	CMUC346	0.5365268129867875
Sulfuriflexus_mobilis	CMUC352	1.2249239904532
Sulfuriflexus_mobilis	CMUC360	1.1463065502374457
Sulfuriflexus_mobilis	CMUC363	0.8684939744491705
Sulfuriflexus_mobilis	CMUC365	1.4327229128555192
Sulfuriflexus_mobilis	CMUC366	2.060881238085782
Sulfuriflexus_mobilis	CMUC368	1.0606050887152505
Sulfuriflexus_mobilis	CMUC377	0.7361611573396979
Sulfuriflexus_mobilis	CMUC379	0.8030653030144435
Sulfuriflexus_mobilis	CMUC380	1.5282309095504416
Sulfuriflexus_mobilis	CMUC383	1.979844290375925
Sulfuriflexus_mobilis	CMUC394	1.1917656983391607
Sulfuriflexus_mobilis	CMUC419	0.23625276040122828
Sulfuriflexus_mobilis	CMUC427	1.1460323041592848
Sulfuriflexus_mobilis	CMUC428	2.138051859548649
Sulfuriflexus_mobilis	CMUC431	1.0951166246958384
Sulfuriflexus_mobilis	CMUC435	0.7767367719601955
Sulfuriflexus_mobilis	CMUC439	1.0902268931620824
Sulfuriflexus_mobilis	CMUC89	1.2362886415966772
Sulfuriflexus_mobilis	CS219	1.1600013501580453
Sulfuriflexus_mobilis	CS256	1.2567251485578759
Sulfuriflexus_mobilis	CS257	1.2061825448245365
Sulfuriflexus_mobilis	CS259	1.1709106740339585
Sulfuriflexus_mobilis	CS261	0.5062577378179246
Sulfuriflexus_mobilis	CS266	4.169998522690812
Sulfuriflexus_mobilis	CS270	0.5839288158042332
Sulfuriflexus_mobilis	CS277	1.6483848554622365
Sulfuriflexus_mobilis	CS288	0.2632024452074535
Sulfuriflexus_mobilis	CS290	1.155781100264946
Sulfuriflexus_mobilis	CS292	1.5521627807133833
Sulfuriflexus_mobilis	CS293	0.8188118954496557
Sulfuriflexus_mobilis	CS301	0.6704544917801645
Sulfuriflexus_mobilis	CS306	1.5146326487531014
Sulfuriflexus_mobilis	CS308	1.0463790299353843
Sulfuriflexus_mobilis	CS315	1.242056410906734
Sulfuriflexus_mobilis	CS317	1.8950281406141436
Sulfuriflexus_mobilis	CS322	2.843184243233642
Sulfuriflexus_mobilis	CS327	3.505781801168415
Sulfuriflexus_mobilis	CS328	2.3289827380220527
