Feature	sample	counts
Mageeibacillus_indolicus	CM317	0.29219172341621685
Mageeibacillus_indolicus	CMCD140	0.28285951270728227
Mageeibacillus_indolicus	CMCD147	1.2266465046124075
Mageeibacillus_indolicus	CMCD152	1.2543405549084177
Mageeibacillus_indolicus	CMCD154	0.5744472067461617
Mageeibacillus_indolicus	CMCD159	0.1284004788951789
Mageeibacillus_indolicus	CMCD161	1.1492536054189197
Mageeibacillus_indolicus	CMCD174	0.04463655390316499
Mageeibacillus_indolicus	CMCD196	1.105569770871789
Mageeibacillus_indolicus	CMCD198	0.4165524291864715
Mageeibacillus_indolicus	CMCD203	1.0740797868100345
Mageeibacillus_indolicus	CMCD211	1.1740700653077196
Mageeibacillus_indolicus	CMCD227	1.254584612393825
Mageeibacillus_indolicus	CMCD240	2.4901639964563698
Mageeibacillus_indolicus	CMCD259	1.2348476240940158
Mageeibacillus_indolicus	CMCD270	1.2212485655848873
Mageeibacillus_indolicus	CMCD275	1.0836009228500392
Mageeibacillus_indolicus	CMCD282	1.0105904281458868
Mageeibacillus_indolicus	CMCD286	1.2579314529084173
Mageeibacillus_indolicus	CMCD287	1.2547604986293959
Mageeibacillus_indolicus	CMCD294	0.44976069553729375
Mageeibacillus_indolicus	CMCD327	1.037968579635008
Mageeibacillus_indolicus	CMCD335	0.5708740731695409
Mageeibacillus_indolicus	CMCD337	1.041893613106485
Mageeibacillus_indolicus	CMCD357	1.5895686228544756
Mageeibacillus_indolicus	CMCD398	1.0703422574695847
Mageeibacillus_indolicus	CMCD403	0.4485390484575728
Mageeibacillus_indolicus	CMCD422	1.0913308317423123
Mageeibacillus_indolicus	CMCD426	1.0110378270852087
Mageeibacillus_indolicus	CMCD71	1.0583101220749935
Mageeibacillus_indolicus	CMCD72	0.24188450635284683
Mageeibacillus_indolicus	CMCD76	4.5848941280935325
Mageeibacillus_indolicus	CMCD88	1.2239557140655961
Mageeibacillus_indolicus	CMSA256	1.2349498834315344
Mageeibacillus_indolicus	CMSA316	0.31414644036989425
Mageeibacillus_indolicus	CMUC110	1.2625745715208956
Mageeibacillus_indolicus	CMUC192	1.1793181722205324
Mageeibacillus_indolicus	CMUC199	1.0274884622655986
Mageeibacillus_indolicus	CMUC200	1.227219088600506
Mageeibacillus_indolicus	CMUC208	4.124788640067725
Mageeibacillus_indolicus	CMUC231	1.2349498834315344
Mageeibacillus_indolicus	CMUC234	1.2676718562975933
Mageeibacillus_indolicus	CMUC285	1.2328302805306746
Mageeibacillus_indolicus	CMUC291	1.2276579964460468
Mageeibacillus_indolicus	CMUC295	1.161258544350776
Mageeibacillus_indolicus	CMUC299	1.2768196385987194
Mageeibacillus_indolicus	CMUC301	1.255400967187306
Mageeibacillus_indolicus	CMUC307	1.189897190719974
Mageeibacillus_indolicus	CMUC313	0.1588957392487965
Mageeibacillus_indolicus	CMUC314	0.38968013426960857
Mageeibacillus_indolicus	CMUC323	0.41013084093897245
Mageeibacillus_indolicus	CMUC324	1.0662355004167046
Mageeibacillus_indolicus	CMUC331	0.9634555538907174
Mageeibacillus_indolicus	CMUC333	5.253821979664347
Mageeibacillus_indolicus	CMUC334	2.010222561856411
Mageeibacillus_indolicus	CMUC346	0.5365268129867875
Mageeibacillus_indolicus	CMUC352	2.4498479809064
Mageeibacillus_indolicus	CMUC360	1.9105109170624095
Mageeibacillus_indolicus	CMUC363	0.43424698722458527
Mageeibacillus_indolicus	CMUC365	0.47757430428517306
Mageeibacillus_indolicus	CMUC366	1.030440619042891
Mageeibacillus_indolicus	CMUC368	1.0606050887152505
Mageeibacillus_indolicus	CMUC377	1.4723223146793958
Mageeibacillus_indolicus	CMUC379	0.16061306060288869
Mageeibacillus_indolicus	CMUC380	2.2923463643256627
Mageeibacillus_indolicus	CMUC383	0.5656697972502642
Mageeibacillus_indolicus	CMUC394	2.145178257010489
Mageeibacillus_indolicus	CMUC419	0.23625276040122828
Mageeibacillus_indolicus	CMUC427	1.1460323041592848
Mageeibacillus_indolicus	CMUC428	1.0690259297743245
Mageeibacillus_indolicus	CMUC431	1.0951166246958384
Mageeibacillus_indolicus	CMUC435	0.7767367719601955
Mageeibacillus_indolicus	CMUC439	2.180453786324165
Mageeibacillus_indolicus	CMUC89	1.2362886415966772
Mageeibacillus_indolicus	CS219	1.1600013501580453
Mageeibacillus_indolicus	CS256	1.2567251485578759
Mageeibacillus_indolicus	CS257	0.26804056551656363
Mageeibacillus_indolicus	CS259	1.1709106740339585
Mageeibacillus_indolicus	CS261	0.5062577378179246
Mageeibacillus_indolicus	CS266	0.08339997045381625
Mageeibacillus_indolicus	CS270	0.5839288158042332
Mageeibacillus_indolicus	CS277	0.20604810693277956
Mageeibacillus_indolicus	CS288	0.2632024452074535
Mageeibacillus_indolicus	CS290	1.155781100264946
Mageeibacillus_indolicus	CS292	0.7760813903566917
Mageeibacillus_indolicus	CS293	0.40940594772482786
Mageeibacillus_indolicus	CS301	0.33522724589008224
Mageeibacillus_indolicus	CS306	0.9087795892518608
Mageeibacillus_indolicus	CS308	1.0463790299353843
Mageeibacillus_indolicus	CS315	0.3105141027266835
Mageeibacillus_indolicus	CS317	0.05921962939419199
Mageeibacillus_indolicus	CS322	0.7107960608084105
Mageeibacillus_indolicus	CS327	0.701156360233683
Mageeibacillus_indolicus	CS328	1.7467370535165394
Mageeibacillus_indolicus	CS330	0.04896737292804183
Mageeibacillus_indolicus	CS331	0.1590968490025704
Mageeibacillus_indolicus	CS335	0.8956503716348977
Mageeibacillus_indolicus	CS338	1.2025587743040957
Mageeibacillus_indolicus	CS339	1.1310608836624043
Mageeibacillus_indolicus	CS343	0.8840935432974107
Mageeibacillus_indolicus	CS344	2.034018808716147
Mageeibacillus_indolicus	CS350	0.32737676862950144
Mageeibacillus_indolicus	CS351	0.5283004917439506
Mageeibacillus_indolicus	CS361	3.257160256972073
Mageeibacillus_indolicus	CS388	0.5167660961468028
Mageeibacillus_indolicus	CS396	1.102092006476012
Mageeibacillus_indolicus	CS405	1.0527288346126829
Mageeibacillus_indolicus	CS415	1.21532697924461
Mageeibacillus_indolicus	CS424	0.2274328173397172
Mageeibacillus_indolicus	IM293	1.1289022182802304
Mageeibacillus_indolicus	IM296	1.8205199128089071
Mageeibacillus_indolicus	IM297	0.42237771082058184
Mageeibacillus_indolicus	IM300	1.2182968475560507
Mageeibacillus_indolicus	IM305	1.0065130822606403
Mageeibacillus_indolicus	IM309	0.15745049462457164
Mageeibacillus_indolicus	IM310	2.390122224081883
Mageeibacillus_indolicus	IM311	0.23850756324109315
Mageeibacillus_indolicus	IM316	0.8485660918805257
Mageeibacillus_indolicus	IM320	0.2837383853026928
Mageeibacillus_indolicus	IM330	0.5155985800084656
Mageeibacillus_indolicus	IM332	0.16275870722375338
Mageeibacillus_indolicus	IM340	1.670480339216412
Mageeibacillus_indolicus	IM348	1.0565405863883177
Mageeibacillus_indolicus	IM354	1.1687419103599639
Mageeibacillus_indolicus	IM356	0.27489981039154254
