Feature	sample	counts
Fusobacterium_gonidiaformans	CM317	0.5843834468324337
Fusobacterium_gonidiaformans	CMCD140	0.5657190254145645
Fusobacterium_gonidiaformans	CMCD147	0.15333081307655094
Fusobacterium_gonidiaformans	CMCD152	1.2543405549084177
Fusobacterium_gonidiaformans	CMCD154	0.5744472067461617
Fusobacterium_gonidiaformans	CMCD159	0.06420023944758944
Fusobacterium_gonidiaformans	CMCD161	1.1492536054189197
Fusobacterium_gonidiaformans	CMCD174	0.08927310780632998
Fusobacterium_gonidiaformans	CMCD196	1.105569770871789
Fusobacterium_gonidiaformans	CMCD198	2.499314575118829
Fusobacterium_gonidiaformans	CMCD203	0.5370398934050172
Fusobacterium_gonidiaformans	CMCD211	1.1740700653077196
Fusobacterium_gonidiaformans	CMCD227	1.254584612393825
Fusobacterium_gonidiaformans	CMCD240	1.2450819982281849
Fusobacterium_gonidiaformans	CMCD259	1.2348476240940158
Fusobacterium_gonidiaformans	CMCD270	1.2212485655848873
Fusobacterium_gonidiaformans	CMCD275	0.5418004614250196
Fusobacterium_gonidiaformans	CMCD282	1.0105904281458868
Fusobacterium_gonidiaformans	CMCD286	1.2579314529084173
Fusobacterium_gonidiaformans	CMCD287	1.2547604986293959
Fusobacterium_gonidiaformans	CMCD294	0.44976069553729375
Fusobacterium_gonidiaformans	CMCD327	1.037968579635008
Fusobacterium_gonidiaformans	CMCD335	1.1417481463390817
Fusobacterium_gonidiaformans	CMCD337	1.041893613106485
Fusobacterium_gonidiaformans	CMCD357	0.7947843114272378
Fusobacterium_gonidiaformans	CMCD398	1.0703422574695847
Fusobacterium_gonidiaformans	CMCD403	0.4485390484575728
Fusobacterium_gonidiaformans	CMCD422	1.0913308317423123
Fusobacterium_gonidiaformans	CMCD426	3.033113481255626
Fusobacterium_gonidiaformans	CMCD71	1.0583101220749935
Fusobacterium_gonidiaformans	CMCD72	0.48376901270569367
Fusobacterium_gonidiaformans	CMCD76	1.1462235320233831
Fusobacterium_gonidiaformans	CMCD88	1.2239557140655961
Fusobacterium_gonidiaformans	CMSA256	1.2349498834315344
Fusobacterium_gonidiaformans	CMSA316	0.31414644036989425
Fusobacterium_gonidiaformans	CMUC110	1.2625745715208956
Fusobacterium_gonidiaformans	CMUC192	1.1793181722205324
Fusobacterium_gonidiaformans	CMUC199	1.0274884622655986
Fusobacterium_gonidiaformans	CMUC200	1.227219088600506
Fusobacterium_gonidiaformans	CMUC208	1.0311971600169312
Fusobacterium_gonidiaformans	CMUC231	1.2349498834315344
Fusobacterium_gonidiaformans	CMUC234	1.2676718562975933
Fusobacterium_gonidiaformans	CMUC285	1.2328302805306746
Fusobacterium_gonidiaformans	CMUC291	1.2276579964460468
Fusobacterium_gonidiaformans	CMUC295	1.161258544350776
Fusobacterium_gonidiaformans	CMUC299	1.2768196385987194
Fusobacterium_gonidiaformans	CMUC301	1.255400967187306
Fusobacterium_gonidiaformans	CMUC307	1.189897190719974
Fusobacterium_gonidiaformans	CMUC313	1.1122701747415755
Fusobacterium_gonidiaformans	CMUC314	0.38968013426960857
Fusobacterium_gonidiaformans	CMUC323	0.41013084093897245
Fusobacterium_gonidiaformans	CMUC324	1.0662355004167046
Fusobacterium_gonidiaformans	CMUC331	0.9634555538907174
Fusobacterium_gonidiaformans	CMUC333	0.6567277474580434
Fusobacterium_gonidiaformans	CMUC334	1.0051112809282055
Fusobacterium_gonidiaformans	CMUC346	0.8047902194801813
Fusobacterium_gonidiaformans	CMUC352	0.6124619952266
Fusobacterium_gonidiaformans	CMUC360	0.3821021834124819
Fusobacterium_gonidiaformans	CMUC363	0.21712349361229263
Fusobacterium_gonidiaformans	CMUC365	0.47757430428517306
Fusobacterium_gonidiaformans	CMUC366	1.030440619042891
Fusobacterium_gonidiaformans	CMUC368	1.0606050887152505
Fusobacterium_gonidiaformans	CMUC377	0.7361611573396979
Fusobacterium_gonidiaformans	CMUC379	0.4818391818086661
Fusobacterium_gonidiaformans	CMUC380	1.5282309095504416
Fusobacterium_gonidiaformans	CMUC383	0.2828348986251321
Fusobacterium_gonidiaformans	CMUC394	0.23835313966783211
Fusobacterium_gonidiaformans	CMUC419	0.23625276040122828
Fusobacterium_gonidiaformans	CMUC427	1.1460323041592848
Fusobacterium_gonidiaformans	CMUC428	1.0690259297743245
Fusobacterium_gonidiaformans	CMUC431	1.0951166246958384
Fusobacterium_gonidiaformans	CMUC435	0.7767367719601955
Fusobacterium_gonidiaformans	CMUC439	1.0902268931620824
Fusobacterium_gonidiaformans	CMUC89	1.2362886415966772
Fusobacterium_gonidiaformans	CS219	1.1600013501580453
Fusobacterium_gonidiaformans	CS256	1.2567251485578759
Fusobacterium_gonidiaformans	CS257	0.5360811310331273
Fusobacterium_gonidiaformans	CS259	1.1709106740339585
Fusobacterium_gonidiaformans	CS261	1.0125154756358492
Fusobacterium_gonidiaformans	CS266	0.25019991136144876
Fusobacterium_gonidiaformans	CS270	0.5839288158042332
Fusobacterium_gonidiaformans	CS277	1.6483848554622365
Fusobacterium_gonidiaformans	CS288	0.2632024452074535
Fusobacterium_gonidiaformans	CS290	1.155781100264946
Fusobacterium_gonidiaformans	CS292	1.5521627807133833
Fusobacterium_gonidiaformans	CS293	1.2282178431744835
Fusobacterium_gonidiaformans	CS301	0.6704544917801645
Fusobacterium_gonidiaformans	CS306	1.2117061190024812
Fusobacterium_gonidiaformans	CS308	1.0463790299353843
Fusobacterium_gonidiaformans	CS315	0.621028205453367
Fusobacterium_gonidiaformans	CS317	0.9475140703070718
Fusobacterium_gonidiaformans	CS322	1.421592121616821
Fusobacterium_gonidiaformans	CS327	1.402312720467366
Fusobacterium_gonidiaformans	CS328	8.8501344044838
Fusobacterium_gonidiaformans	CS330	0.7345105939206275
Fusobacterium_gonidiaformans	CS331	0.9545810940154223
Fusobacterium_gonidiaformans	CS335	0.44782518581744885
Fusobacterium_gonidiaformans	CS338	2.4051175486081915
Fusobacterium_gonidiaformans	CS339	1.1310608836624043
Fusobacterium_gonidiaformans	CS343	0.8840935432974107
Fusobacterium_gonidiaformans	CS344	1.0170094043580735
Fusobacterium_gonidiaformans	CS350	0.4365023581726686
Fusobacterium_gonidiaformans	CS351	4.226403933951604
Fusobacterium_gonidiaformans	CS361	2.1714401713147153
Fusobacterium_gonidiaformans	CS388	5.684427057614831
Fusobacterium_gonidiaformans	CS396	2.204184012952024
Fusobacterium_gonidiaformans	CS405	2.1054576692253657
Fusobacterium_gonidiaformans	CS415	0.3472362797841743
Fusobacterium_gonidiaformans	CS424	1.8194625387177377
Fusobacterium_gonidiaformans	IM293	4.515608873120922
Fusobacterium_gonidiaformans	IM296	0.07915303968734379
Fusobacterium_gonidiaformans	IM297	1.2671331324617456
Fusobacterium_gonidiaformans	IM300	1.2182968475560507
Fusobacterium_gonidiaformans	IM305	1.0065130822606403
Fusobacterium_gonidiaformans	IM309	0.15745049462457164
Fusobacterium_gonidiaformans	IM310	1.4340733344491299
Fusobacterium_gonidiaformans	IM311	0.23850756324109315
Fusobacterium_gonidiaformans	IM316	0.42428304594026284
Fusobacterium_gonidiaformans	IM320	0.2837383853026928
