Feature	sample	counts
Pseudonocardia_dioxanivorans	CM317	2.0453420639135182
Pseudonocardia_dioxanivorans	CMCD140	3.394314152487387
Pseudonocardia_dioxanivorans	CMCD147	5.136582238064457
Pseudonocardia_dioxanivorans	CMCD152	1.2543405549084177
Pseudonocardia_dioxanivorans	CMCD154	6.893366480953941
Pseudonocardia_dioxanivorans	CMCD159	7.254627057577607
Pseudonocardia_dioxanivorans	CMCD161	3.4477608162567592
Pseudonocardia_dioxanivorans	CMCD174	9.507585981374143
Pseudonocardia_dioxanivorans	CMCD196	1.105569770871789
Pseudonocardia_dioxanivorans	CMCD198	4.582076721051187
Pseudonocardia_dioxanivorans	CMCD203	6.444478720860206
Pseudonocardia_dioxanivorans	CMCD211	2.3481401306154392
Pseudonocardia_dioxanivorans	CMCD227	3.7637538371814743
Pseudonocardia_dioxanivorans	CMCD240	1.2450819982281849
Pseudonocardia_dioxanivorans	CMCD259	1.2348476240940158
Pseudonocardia_dioxanivorans	CMCD270	1.2212485655848873
Pseudonocardia_dioxanivorans	CMCD275	3.5217029992626276
Pseudonocardia_dioxanivorans	CMCD282	9.095313853312982
Pseudonocardia_dioxanivorans	CMCD286	2.5158629058168347
Pseudonocardia_dioxanivorans	CMCD287	1.2547604986293959
Pseudonocardia_dioxanivorans	CMCD294	19.789470603640925
Pseudonocardia_dioxanivorans	CMCD327	12.455622955620097
Pseudonocardia_dioxanivorans	CMCD335	2.854370365847704
Pseudonocardia_dioxanivorans	CMCD337	2.08378722621297
Pseudonocardia_dioxanivorans	CMCD357	4.768705868563427
Pseudonocardia_dioxanivorans	CMCD398	5.351711287347924
Pseudonocardia_dioxanivorans	CMCD403	8.970780969151457
Pseudonocardia_dioxanivorans	CMCD422	3.2739924952269366
Pseudonocardia_dioxanivorans	CMCD426	2.0220756541704175
Pseudonocardia_dioxanivorans	CMCD71	10.583101220749935
Pseudonocardia_dioxanivorans	CMCD72	9.91726476046672
Pseudonocardia_dioxanivorans	CMCD76	2.2924470640467662
Pseudonocardia_dioxanivorans	CMCD88	1.2239557140655961
Pseudonocardia_dioxanivorans	CMSA256	2.469899766863069
Pseudonocardia_dioxanivorans	CMSA316	8.481953889987146
Pseudonocardia_dioxanivorans	CMUC110	1.2625745715208956
Pseudonocardia_dioxanivorans	CMUC192	3.537954516661597
Pseudonocardia_dioxanivorans	CMUC199	4.109953849062395
Pseudonocardia_dioxanivorans	CMUC200	1.227219088600506
Pseudonocardia_dioxanivorans	CMUC208	8.24957728013545
Pseudonocardia_dioxanivorans	CMUC231	2.469899766863069
Pseudonocardia_dioxanivorans	CMUC234	2.5353437125951865
Pseudonocardia_dioxanivorans	CMUC285	2.465660561061349
Pseudonocardia_dioxanivorans	CMUC291	3.68297398933814
Pseudonocardia_dioxanivorans	CMUC295	5.806292721753879
Pseudonocardia_dioxanivorans	CMUC299	1.2768196385987194
Pseudonocardia_dioxanivorans	CMUC301	1.255400967187306
Pseudonocardia_dioxanivorans	CMUC307	1.189897190719974
Pseudonocardia_dioxanivorans	CMUC313	5.879142352205471
Pseudonocardia_dioxanivorans	CMUC314	12.080084162357865
Pseudonocardia_dioxanivorans	CMUC323	7.382355136901504
Pseudonocardia_dioxanivorans	CMUC324	8.5298840033336365
Pseudonocardia_dioxanivorans	CMUC331	1.9269111077814347
Pseudonocardia_dioxanivorans	CMUC333	7.880732969496521
Pseudonocardia_dioxanivorans	CMUC334	9.046001528353848
Pseudonocardia_dioxanivorans	CMUC346	9.120955820775388
Pseudonocardia_dioxanivorans	CMUC352	4.287233966586201
Pseudonocardia_dioxanivorans	CMUC360	5.7315327511872285
Pseudonocardia_dioxanivorans	CMUC363	14.547274072023606
Pseudonocardia_dioxanivorans	CMUC365	5.253317347136904
Pseudonocardia_dioxanivorans	CMUC366	4.121762476171564
Pseudonocardia_dioxanivorans	CMUC368	11.666655975867755
Pseudonocardia_dioxanivorans	CMUC377	8.833933888076375
Pseudonocardia_dioxanivorans	CMUC379	5.3002309998953265
Pseudonocardia_dioxanivorans	CMUC380	8.405270002527429
Pseudonocardia_dioxanivorans	CMUC383	4.242523479376982
Pseudonocardia_dioxanivorans	CMUC394	11.679303843723774
Pseudonocardia_dioxanivorans	CMUC419	4.252549687222109
Pseudonocardia_dioxanivorans	CMUC427	2.2920646083185696
Pseudonocardia_dioxanivorans	CMUC428	1.0690259297743245
Pseudonocardia_dioxanivorans	CMUC431	2.1902332493916767
Pseudonocardia_dioxanivorans	CMUC435	3.8836838598009775
Pseudonocardia_dioxanivorans	CMUC439	2.180453786324165
Pseudonocardia_dioxanivorans	CMUC89	2.4725772831933543
Pseudonocardia_dioxanivorans	CS219	4.640005400632181
Pseudonocardia_dioxanivorans	CS256	3.7701754456736274
Pseudonocardia_dioxanivorans	CS257	20.907164110291966
Pseudonocardia_dioxanivorans	CS259	4.683642696135834
Pseudonocardia_dioxanivorans	CS261	10.631412494176416
Pseudonocardia_dioxanivorans	CS266	14.594994829417843
Pseudonocardia_dioxanivorans	CS270	6.423216973846564
Pseudonocardia_dioxanivorans	CS277	6.387491314916166
Pseudonocardia_dioxanivorans	CS288	63.16858684978884
Pseudonocardia_dioxanivorans	CS290	1.155781100264946
Pseudonocardia_dioxanivorans	CS292	272.4045680151988
Pseudonocardia_dioxanivorans	CS293	8.597524902221386
Pseudonocardia_dioxanivorans	CS301	6.3693176719115625
Pseudonocardia_dioxanivorans	CS306	25.748755028802723
Pseudonocardia_dioxanivorans	CS308	10.463790299353843
Pseudonocardia_dioxanivorans	CS315	17.388789752694276
Pseudonocardia_dioxanivorans	CS317	5.921962939419198
Pseudonocardia_dioxanivorans	CS322	7.107960608084106
Pseudonocardia_dioxanivorans	CS327	9.816189043271562
Pseudonocardia_dioxanivorans	CS328	5.8224568450551315
Pseudonocardia_dioxanivorans	CS330	11.262495773449622
Pseudonocardia_dioxanivorans	CS331	27.205561179439538
Pseudonocardia_dioxanivorans	CS335	4.702164451083213
Pseudonocardia_dioxanivorans	CS338	6.614073258672527
Pseudonocardia_dioxanivorans	CS339	9.048487069299235
Pseudonocardia_dioxanivorans	CS343	8.840935432974106
Pseudonocardia_dioxanivorans	CS344	4.068037617432294
Pseudonocardia_dioxanivorans	CS350	11.021684543859882
Pseudonocardia_dioxanivorans	CS351	3.698103442207654
Pseudonocardia_dioxanivorans	CS361	3.257160256972073
Pseudonocardia_dioxanivorans	CS388	8.268257538348845
Pseudonocardia_dioxanivorans	CS396	9.918828058284108
Pseudonocardia_dioxanivorans	CS405	2.1054576692253657
Pseudonocardia_dioxanivorans	CS415	10.937942813201492
Pseudonocardia_dioxanivorans	CS424	10.007043962947556
Pseudonocardia_dioxanivorans	IM293	4.515608873120922
Pseudonocardia_dioxanivorans	IM296	5.382406698739378
Pseudonocardia_dioxanivorans	IM297	7.602798794770473
Pseudonocardia_dioxanivorans	IM300	4.873187390224203
Pseudonocardia_dioxanivorans	IM305	10.065130822606402
Pseudonocardia_dioxanivorans	IM309	13.540742537713161
Pseudonocardia_dioxanivorans	IM310	14.3407333444913
Pseudonocardia_dioxanivorans	IM311	11.209855472331379
Pseudonocardia_dioxanivorans	IM316	7.2128117809844685
Pseudonocardia_dioxanivorans	IM320	7.944674788475399
Pseudonocardia_dioxanivorans	IM330	7.218380120118519
Pseudonocardia_dioxanivorans	IM332	10.904833383991477
Pseudonocardia_dioxanivorans	IM340	9.545601938379496
Pseudonocardia_dioxanivorans	IM348	6.339243518329907
Pseudonocardia_dioxanivorans	IM354	5.843709551799819
Pseudonocardia_dioxanivorans	IM356	5.497996207830851
Pseudonocardia_dioxanivorans	IM364	5.670926078200492
Pseudonocardia_dioxanivorans	IM372	9.303461402338186
Pseudonocardia_dioxanivorans	IM374	8.537512982673338
Pseudonocardia_dioxanivorans	IM376	9.875859591442302
Pseudonocardia_dioxanivorans	IM381	12.563826303949764
Pseudonocardia_dioxanivorans	IM382	10.624059545794134
Pseudonocardia_dioxanivorans	IM385	2.5177464125685143
Pseudonocardia_dioxanivorans	IM390	7.670567976178626
Pseudonocardia_dioxanivorans	IM397	11.770048329468576
Pseudonocardia_dioxanivorans	IM404	5.427646125576269
Pseudonocardia_dioxanivorans	IM409	11.20294674646883
Pseudonocardia_dioxanivorans	IM412	4.747041628979357
