Feature	sample	counts
Taylorella_equigenitalis	CM317	3.5063006809946025
Taylorella_equigenitalis	CMCD140	5.657190254145645
Taylorella_equigenitalis	CMCD147	0.6899886588444792
Taylorella_equigenitalis	CMCD152	1.2543405549084177
Taylorella_equigenitalis	CMCD154	3.4466832404769705
Taylorella_equigenitalis	CMCD159	1.4124052678469678
Taylorella_equigenitalis	CMCD161	2.2985072108378395
Taylorella_equigenitalis	CMCD174	0.8927310780632998
Taylorella_equigenitalis	CMCD196	1.105569770871789
Taylorella_equigenitalis	CMCD198	2.9158670043053005
Taylorella_equigenitalis	CMCD203	0.5370398934050172
Taylorella_equigenitalis	CMCD211	1.1740700653077196
Taylorella_equigenitalis	CMCD227	1.254584612393825
Taylorella_equigenitalis	CMCD240	1.2450819982281849
Taylorella_equigenitalis	CMCD259	1.2348476240940158
Taylorella_equigenitalis	CMCD270	1.2212485655848873
Taylorella_equigenitalis	CMCD275	0.5418004614250196
Taylorella_equigenitalis	CMCD282	3.031771284437661
Taylorella_equigenitalis	CMCD286	2.5158629058168347
Taylorella_equigenitalis	CMCD287	1.2547604986293959
Taylorella_equigenitalis	CMCD294	0.44976069553729375
Taylorella_equigenitalis	CMCD327	4.151874318540032
Taylorella_equigenitalis	CMCD335	0.5708740731695409
Taylorella_equigenitalis	CMCD337	3.1256808393194553
Taylorella_equigenitalis	CMCD357	2.3843529342817136
Taylorella_equigenitalis	CMCD398	1.0703422574695847
Taylorella_equigenitalis	CMCD403	0.4485390484575728
Taylorella_equigenitalis	CMCD422	3.2739924952269366
Taylorella_equigenitalis	CMCD426	4.044151308340835
Taylorella_equigenitalis	CMCD71	1.0583101220749935
Taylorella_equigenitalis	CMCD72	0.24188450635284683
Taylorella_equigenitalis	CMCD76	1.1462235320233831
Taylorella_equigenitalis	CMCD88	1.2239557140655961
Taylorella_equigenitalis	CMSA256	1.2349498834315344
Taylorella_equigenitalis	CMSA316	1.8848786422193657
Taylorella_equigenitalis	CMUC110	1.2625745715208956
Taylorella_equigenitalis	CMUC192	3.537954516661597
Taylorella_equigenitalis	CMUC199	2.0549769245311973
Taylorella_equigenitalis	CMUC200	2.454438177201012
Taylorella_equigenitalis	CMUC208	2.0623943200338624
Taylorella_equigenitalis	CMUC231	1.2349498834315344
Taylorella_equigenitalis	CMUC234	1.2676718562975933
Taylorella_equigenitalis	CMUC285	1.2328302805306746
Taylorella_equigenitalis	CMUC291	1.2276579964460468
Taylorella_equigenitalis	CMUC295	2.322517088701552
Taylorella_equigenitalis	CMUC299	1.2768196385987194
Taylorella_equigenitalis	CMUC301	1.255400967187306
Taylorella_equigenitalis	CMUC307	1.189897190719974
Taylorella_equigenitalis	CMUC313	1.4300616532391686
Taylorella_equigenitalis	CMUC314	1.9484006713480428
Taylorella_equigenitalis	CMUC323	11.073532705352255
Taylorella_equigenitalis	CMUC324	1.0662355004167046
Taylorella_equigenitalis	CMUC331	0.9634555538907174
Taylorella_equigenitalis	CMUC333	0.6567277474580434
Taylorella_equigenitalis	CMUC334	1.0051112809282055
Taylorella_equigenitalis	CMUC346	1.3413170324669688
Taylorella_equigenitalis	CMUC352	0.6124619952266
Taylorella_equigenitalis	CMUC360	3.438919650712337
Taylorella_equigenitalis	CMUC363	0.6513704808368779
Taylorella_equigenitalis	CMUC365	6.20846595570725
Taylorella_equigenitalis	CMUC366	1.030440619042891
Taylorella_equigenitalis	CMUC368	1.0606050887152505
Taylorella_equigenitalis	CMUC377	1.4723223146793958
Taylorella_equigenitalis	CMUC379	1.606130606028887
Taylorella_equigenitalis	CMUC380	0.7641154547752208
Taylorella_equigenitalis	CMUC383	1.1313395945005285
Taylorella_equigenitalis	CMUC394	0.47670627933566423
Taylorella_equigenitalis	CMUC419	2.1262748436110543
Taylorella_equigenitalis	CMUC427	2.2920646083185696
Taylorella_equigenitalis	CMUC428	4.276103719097298
Taylorella_equigenitalis	CMUC431	1.0951166246958384
Taylorella_equigenitalis	CMUC435	0.7767367719601955
Taylorella_equigenitalis	CMUC439	1.0902268931620824
Taylorella_equigenitalis	CMUC89	1.2362886415966772
Taylorella_equigenitalis	CS219	1.1600013501580453
Taylorella_equigenitalis	CS256	1.2567251485578759
Taylorella_equigenitalis	CS257	0.26804056551656363
Taylorella_equigenitalis	CS259	1.1709106740339585
Taylorella_equigenitalis	CS261	3.543804164725472
Taylorella_equigenitalis	CS266	0.41699985226908126
Taylorella_equigenitalis	CS270	0.5839288158042332
Taylorella_equigenitalis	CS277	1.0302405346638976
Taylorella_equigenitalis	CS288	0.2632024452074535
Taylorella_equigenitalis	CS290	1.155781100264946
Taylorella_equigenitalis	CS292	1.5521627807133833
Taylorella_equigenitalis	CS293	4.503465424973107
Taylorella_equigenitalis	CS301	3.3522724589008224
Taylorella_equigenitalis	CS306	2.120485708254342
Taylorella_equigenitalis	CS308	1.0463790299353843
Taylorella_equigenitalis	CS315	1.8630846163601011
Taylorella_equigenitalis	CS317	0.5329766645477279
Taylorella_equigenitalis	CS322	0.7107960608084105
Taylorella_equigenitalis	CS327	0.701156360233683
Taylorella_equigenitalis	CS328	0.6986948214066158
Taylorella_equigenitalis	CS330	0.24483686464020915
Taylorella_equigenitalis	CS331	1.1136779430179928
Taylorella_equigenitalis	CS335	1.7913007432697954
Taylorella_equigenitalis	CS338	1.2025587743040957
Taylorella_equigenitalis	CS339	1.1310608836624043
Taylorella_equigenitalis	CS343	0.8840935432974107
Taylorella_equigenitalis	CS344	2.034018808716147
Taylorella_equigenitalis	CS350	0.9821303058885044
Taylorella_equigenitalis	CS351	1.056600983487901
Taylorella_equigenitalis	CS361	1.0857200856573577
Taylorella_equigenitalis	CS388	2.067064384587211
Taylorella_equigenitalis	CS396	1.102092006476012
Taylorella_equigenitalis	CS405	1.0527288346126829
Taylorella_equigenitalis	CS415	0.6944725595683486
Taylorella_equigenitalis	CS424	4.548656346794344
Taylorella_equigenitalis	IM293	2.257804436560461
Taylorella_equigenitalis	IM296	1.0289895159354692
Taylorella_equigenitalis	IM297	1.2671331324617456
Taylorella_equigenitalis	IM300	1.2182968475560507
Taylorella_equigenitalis	IM305	1.0065130822606403
Taylorella_equigenitalis	IM309	1.1021534623720015
Taylorella_equigenitalis	IM310	0.4780244448163766
Taylorella_equigenitalis	IM311	0.7155226897232795
Taylorella_equigenitalis	IM316	1.2728491378207885
Taylorella_equigenitalis	IM320	3.121122238329621
Taylorella_equigenitalis	IM330	0.5155985800084656
Taylorella_equigenitalis	IM332	1.6275870722375338
Taylorella_equigenitalis	IM340	0.417620084804103
Taylorella_equigenitalis	IM348	1.0565405863883177
Taylorella_equigenitalis	IM354	2.3374838207199278
Taylorella_equigenitalis	IM356	0.5497996207830851
Taylorella_equigenitalis	IM364	1.2151984453286768
Taylorella_equigenitalis	IM372	0.3876442250974244
Taylorella_equigenitalis	IM374	0.19551556448870241
Taylorella_equigenitalis	IM376	6.172412244651439
Taylorella_equigenitalis	IM381	1.4277075345397459
Taylorella_equigenitalis	IM382	0.2591234035559545
Taylorella_equigenitalis	IM385	1.2588732062842571
Taylorella_equigenitalis	IM390	0.1667514777430136
Taylorella_equigenitalis	IM397	0.6194762278667671
Taylorella_equigenitalis	IM404	1.0855292251152537
Taylorella_equigenitalis	IM409	1.0184497042244391
Taylorella_equigenitalis	IM412	0.7303140967660549
Taylorella_equigenitalis	IM421	1.8227765245122038
Taylorella_equigenitalis	IM425	0.4663901135198511
Taylorella_equigenitalis	IM432	0.5051687860401528
Taylorella_equigenitalis	IM438	1.1787640385621727
Taylorella_equigenitalis	IM442	0.8245414785044531
Taylorella_equigenitalis	IM445	1.452856636781195
Taylorella_equigenitalis	IM448	2.27120984923712
Taylorella_equigenitalis	IM449	1.807965226818215
Taylorella_equigenitalis	IM451	1.0315189805657066
Taylorella_equigenitalis	IMSA256	1.3268077656506534
Taylorella_equigenitalis	IMSA276	1.2009459450239315
Taylorella_equigenitalis	IMSA286	1.24747498194623
Taylorella_equigenitalis	IMSA343	1.5045132063216689
Taylorella_equigenitalis	IS_238	1.2543405549084177
Taylorella_equigenitalis	IS238	1.2906217376052864
