Feature	sample	counts
Frankia_sp._QA3	CM317	0.8765751702486506
Frankia_sp._QA3	CMCD140	0.5657190254145645
Frankia_sp._QA3	CMCD147	1.0733156915358566
Frankia_sp._QA3	CMCD152	1.2543405549084177
Frankia_sp._QA3	CMCD154	1.7233416202384853
Frankia_sp._QA3	CMCD159	1.9902074228752729
Frankia_sp._QA3	CMCD161	2.2985072108378395
Frankia_sp._QA3	CMCD174	0.9820041858696298
Frankia_sp._QA3	CMCD196	1.105569770871789
Frankia_sp._QA3	CMCD198	1.666209716745886
Frankia_sp._QA3	CMCD203	0.5370398934050172
Frankia_sp._QA3	CMCD211	1.1740700653077196
Frankia_sp._QA3	CMCD227	3.7637538371814743
Frankia_sp._QA3	CMCD240	1.2450819982281849
Frankia_sp._QA3	CMCD259	1.2348476240940158
Frankia_sp._QA3	CMCD270	1.2212485655848873
Frankia_sp._QA3	CMCD275	0.2709002307125098
Frankia_sp._QA3	CMCD282	1.0105904281458868
Frankia_sp._QA3	CMCD286	1.2579314529084173
Frankia_sp._QA3	CMCD287	1.2547604986293959
Frankia_sp._QA3	CMCD294	4.047846259835644
Frankia_sp._QA3	CMCD327	3.113905738905024
Frankia_sp._QA3	CMCD335	0.5708740731695409
Frankia_sp._QA3	CMCD337	1.041893613106485
Frankia_sp._QA3	CMCD357	0.7947843114272378
Frankia_sp._QA3	CMCD398	2.1406845149391693
Frankia_sp._QA3	CMCD403	2.2426952422878643
Frankia_sp._QA3	CMCD422	1.0913308317423123
Frankia_sp._QA3	CMCD426	1.0110378270852087
Frankia_sp._QA3	CMCD71	1.0583101220749935
Frankia_sp._QA3	CMCD72	5.079574633409783
Frankia_sp._QA3	CMCD76	1.1462235320233831
Frankia_sp._QA3	CMCD88	1.2239557140655961
Frankia_sp._QA3	CMSA256	1.2349498834315344
Frankia_sp._QA3	CMSA316	2.513171522959154
Frankia_sp._QA3	CMUC110	1.2625745715208956
Frankia_sp._QA3	CMUC192	1.1793181722205324
Frankia_sp._QA3	CMUC199	5.137442311327994
Frankia_sp._QA3	CMUC200	1.227219088600506
