Feature	sample	counts
Dialister_massiliensis	CM317	0.29219172341621685
Dialister_massiliensis	CMCD140	0.28285951270728227
Dialister_massiliensis	CMCD147	0.07666540653827547
Dialister_massiliensis	CMCD152	1.2543405549084177
Dialister_massiliensis	CMCD154	0.5744472067461617
Dialister_massiliensis	CMCD159	0.06420023944758944
Dialister_massiliensis	CMCD161	1.1492536054189197
Dialister_massiliensis	CMCD174	0.04463655390316499
Dialister_massiliensis	CMCD196	1.105569770871789
Dialister_massiliensis	CMCD198	0.4165524291864715
Dialister_massiliensis	CMCD203	0.5370398934050172
Dialister_massiliensis	CMCD211	1.1740700653077196
Dialister_massiliensis	CMCD227	1.254584612393825
Dialister_massiliensis	CMCD240	1.2450819982281849
Dialister_massiliensis	CMCD259	1.2348476240940158
Dialister_massiliensis	CMCD270	1.2212485655848873
Dialister_massiliensis	CMCD275	0.2709002307125098
Dialister_massiliensis	CMCD282	1.0105904281458868
Dialister_massiliensis	CMCD286	1.2579314529084173
Dialister_massiliensis	CMCD287	1.2547604986293959
Dialister_massiliensis	CMCD294	0.44976069553729375
Dialister_massiliensis	CMCD327	1.037968579635008
Dialister_massiliensis	CMCD335	0.5708740731695409
Dialister_massiliensis	CMCD337	1.041893613106485
Dialister_massiliensis	CMCD357	0.7947843114272378
Dialister_massiliensis	CMCD398	1.0703422574695847
Dialister_massiliensis	CMCD403	0.4485390484575728
Dialister_massiliensis	CMCD422	1.0913308317423123
Dialister_massiliensis	CMCD426	1.0110378270852087
Dialister_massiliensis	CMCD71	1.0583101220749935
Dialister_massiliensis	CMCD72	0.24188450635284683
Dialister_massiliensis	CMCD76	1.1462235320233831
Dialister_massiliensis	CMCD88	1.2239557140655961
Dialister_massiliensis	CMSA256	1.2349498834315344
Dialister_massiliensis	CMSA316	0.31414644036989425
Dialister_massiliensis	CMUC110	1.2625745715208956
Dialister_massiliensis	CMUC192	1.1793181722205324
Dialister_massiliensis	CMUC199	1.0274884622655986
Dialister_massiliensis	CMUC200	1.227219088600506
Dialister_massiliensis	CMUC208	1.0311971600169312
Dialister_massiliensis	CMUC231	1.2349498834315344
Dialister_massiliensis	CMUC234	1.2676718562975933
Dialister_massiliensis	CMUC285	1.2328302805306746
Dialister_massiliensis	CMUC291	1.2276579964460468
Dialister_massiliensis	CMUC295	1.161258544350776
Dialister_massiliensis	CMUC299	1.2768196385987194
Dialister_massiliensis	CMUC301	1.255400967187306
Dialister_massiliensis	CMUC307	1.189897190719974
Dialister_massiliensis	CMUC313	0.1588957392487965
Dialister_massiliensis	CMUC314	0.38968013426960857
Dialister_massiliensis	CMUC323	0.41013084093897245
Dialister_massiliensis	CMUC324	1.0662355004167046
Dialister_massiliensis	CMUC331	0.9634555538907174
Dialister_massiliensis	CMUC333	0.6567277474580434
Dialister_massiliensis	CMUC334	1.0051112809282055
Dialister_massiliensis	CMUC346	0.26826340649339375
Dialister_massiliensis	CMUC352	0.6124619952266
Dialister_massiliensis	CMUC360	0.3821021834124819
Dialister_massiliensis	CMUC363	0.21712349361229263
Dialister_massiliensis	CMUC365	0.47757430428517306
Dialister_massiliensis	CMUC366	1.030440619042891
Dialister_massiliensis	CMUC368	1.0606050887152505
Dialister_massiliensis	CMUC377	0.7361611573396979
Dialister_massiliensis	CMUC379	0.6424522424115547
Dialister_massiliensis	CMUC380	0.7641154547752208
Dialister_massiliensis	CMUC383	0.2828348986251321
Dialister_massiliensis	CMUC394	0.23835313966783211
Dialister_massiliensis	CMUC419	0.23625276040122828
Dialister_massiliensis	CMUC427	1.1460323041592848
Dialister_massiliensis	CMUC428	1.0690259297743245
Dialister_massiliensis	CMUC431	1.0951166246958384
Dialister_massiliensis	CMUC435	0.7767367719601955
Dialister_massiliensis	CMUC439	1.0902268931620824
Dialister_massiliensis	CMUC89	1.2362886415966772
Dialister_massiliensis	CS219	1.1600013501580453
Dialister_massiliensis	CS256	1.2567251485578759
Dialister_massiliensis	CS257	0.13402028275828182
Dialister_massiliensis	CS259	1.1709106740339585
Dialister_massiliensis	CS261	0.5062577378179246
Dialister_massiliensis	CS266	0.08339997045381625
Dialister_massiliensis	CS270	0.5839288158042332
Dialister_massiliensis	CS277	0.20604810693277956
Dialister_massiliensis	CS288	0.2632024452074535
Dialister_massiliensis	CS290	1.155781100264946
Dialister_massiliensis	CS292	0.7760813903566917
Dialister_massiliensis	CS293	0.40940594772482786
Dialister_massiliensis	CS301	0.33522724589008224
Dialister_massiliensis	CS306	0.3029265297506203
Dialister_massiliensis	CS308	1.0463790299353843
Dialister_massiliensis	CS315	0.3105141027266835
Dialister_massiliensis	CS317	0.05921962939419199
Dialister_massiliensis	CS322	0.7107960608084105
Dialister_massiliensis	CS327	0.701156360233683
Dialister_massiliensis	CS328	0.11644913690110263
Dialister_massiliensis	CS330	0.04896737292804183
Dialister_massiliensis	CS331	0.1590968490025704
Dialister_massiliensis	CS335	0.22391259290872442
Dialister_massiliensis	CS338	0.6012793871520479
Dialister_massiliensis	CS339	1.1310608836624043
Dialister_massiliensis	CS343	0.8840935432974107
Dialister_massiliensis	CS344	1.0170094043580735
Dialister_massiliensis	CS350	0.10912558954316715
Dialister_massiliensis	CS351	0.5283004917439506
Dialister_massiliensis	CS361	1.0857200856573577
Dialister_massiliensis	CS388	0.5167660961468028
Dialister_massiliensis	CS396	1.102092006476012
Dialister_massiliensis	CS405	1.0527288346126829
Dialister_massiliensis	CS415	0.17361813989208716
Dialister_massiliensis	CS424	1.137164086698586
Dialister_massiliensis	IM293	1.1289022182802304
Dialister_massiliensis	IM296	0.07915303968734379
Dialister_massiliensis	IM297	0.42237771082058184
Dialister_massiliensis	IM300	1.2182968475560507
Dialister_massiliensis	IM305	1.0065130822606403
Dialister_massiliensis	IM309	0.15745049462457164
Dialister_massiliensis	IM310	0.4780244448163766
Dialister_massiliensis	IM311	0.23850756324109315
Dialister_massiliensis	IM316	0.42428304594026284
Dialister_massiliensis	IM320	0.2837383853026928
Dialister_massiliensis	IM330	0.5155985800084656
Dialister_massiliensis	IM332	0.16275870722375338
Dialister_massiliensis	IM340	0.059660012114871853
Dialister_massiliensis	IM348	1.0565405863883177
Dialister_massiliensis	IM354	1.1687419103599639
Dialister_massiliensis	IM356	0.27489981039154254
Dialister_massiliensis	IM364	0.4050661484428923
