Feature	sample	counts
Parachlamydia_acanthamoebae	CM317	0.29219172341621685
Parachlamydia_acanthamoebae	CMCD140	0.28285951270728227
Parachlamydia_acanthamoebae	CMCD147	3.066616261531019
Parachlamydia_acanthamoebae	CMCD152	1.2543405549084177
Parachlamydia_acanthamoebae	CMCD154	4.595577653969293
Parachlamydia_acanthamoebae	CMCD159	2.889010775141525
Parachlamydia_acanthamoebae	CMCD161	1.1492536054189197
Parachlamydia_acanthamoebae	CMCD174	0.08927310780632998
Parachlamydia_acanthamoebae	CMCD196	2.211139541743578
Parachlamydia_acanthamoebae	CMCD198	7.914496154542959
Parachlamydia_acanthamoebae	CMCD203	0.5370398934050172
Parachlamydia_acanthamoebae	CMCD211	1.1740700653077196
Parachlamydia_acanthamoebae	CMCD227	1.254584612393825
Parachlamydia_acanthamoebae	CMCD240	1.2450819982281849
Parachlamydia_acanthamoebae	CMCD259	1.2348476240940158
Parachlamydia_acanthamoebae	CMCD270	1.2212485655848873
Parachlamydia_acanthamoebae	CMCD275	0.5418004614250196
Parachlamydia_acanthamoebae	CMCD282	3.031771284437661
Parachlamydia_acanthamoebae	CMCD286	1.2579314529084173
Parachlamydia_acanthamoebae	CMCD287	1.2547604986293959
Parachlamydia_acanthamoebae	CMCD294	0.44976069553729375
Parachlamydia_acanthamoebae	CMCD327	3.113905738905024
Parachlamydia_acanthamoebae	CMCD335	0.5708740731695409
Parachlamydia_acanthamoebae	CMCD337	2.08378722621297
Parachlamydia_acanthamoebae	CMCD357	3.973921557136189
Parachlamydia_acanthamoebae	CMCD398	6.4220535448175085
Parachlamydia_acanthamoebae	CMCD403	8.07370287223631
Parachlamydia_acanthamoebae	CMCD422	3.2739924952269366
Parachlamydia_acanthamoebae	CMCD426	1.0110378270852087
Parachlamydia_acanthamoebae	CMCD71	1.0583101220749935
Parachlamydia_acanthamoebae	CMCD72	4.837690127056937
Parachlamydia_acanthamoebae	CMCD76	1.1462235320233831
Parachlamydia_acanthamoebae	CMCD88	1.2239557140655961
Parachlamydia_acanthamoebae	CMSA256	1.2349498834315344
Parachlamydia_acanthamoebae	CMSA316	0.31414644036989425
Parachlamydia_acanthamoebae	CMUC110	1.2625745715208956
Parachlamydia_acanthamoebae	CMUC192	1.1793181722205324
Parachlamydia_acanthamoebae	CMUC199	2.0549769245311973
Parachlamydia_acanthamoebae	CMUC200	1.227219088600506
Parachlamydia_acanthamoebae	CMUC208	1.0311971600169312
Parachlamydia_acanthamoebae	CMUC231	1.2349498834315344
Parachlamydia_acanthamoebae	CMUC234	1.2676718562975933
Parachlamydia_acanthamoebae	CMUC285	1.2328302805306746
Parachlamydia_acanthamoebae	CMUC291	1.2276579964460468
Parachlamydia_acanthamoebae	CMUC295	1.161258544350776
Parachlamydia_acanthamoebae	CMUC299	1.2768196385987194
Parachlamydia_acanthamoebae	CMUC301	1.255400967187306
Parachlamydia_acanthamoebae	CMUC307	1.189897190719974
Parachlamydia_acanthamoebae	CMUC313	0.635582956995186
Parachlamydia_acanthamoebae	CMUC314	1.1690404028088257
Parachlamydia_acanthamoebae	CMUC323	0.8202616818779449
Parachlamydia_acanthamoebae	CMUC324	1.0662355004167046
Parachlamydia_acanthamoebae	CMUC331	0.9634555538907174
Parachlamydia_acanthamoebae	CMUC333	1.9701832423741303
Parachlamydia_acanthamoebae	CMUC334	1.0051112809282055
Parachlamydia_acanthamoebae	CMUC346	0.5365268129867875
Parachlamydia_acanthamoebae	CMUC352	0.6124619952266
Parachlamydia_acanthamoebae	CMUC360	1.5284087336499277
Parachlamydia_acanthamoebae	CMUC363	0.21712349361229263
Parachlamydia_acanthamoebae	CMUC365	0.47757430428517306
Parachlamydia_acanthamoebae	CMUC366	1.030440619042891
Parachlamydia_acanthamoebae	CMUC368	1.0606050887152505
Parachlamydia_acanthamoebae	CMUC377	0.7361611573396979
Parachlamydia_acanthamoebae	CMUC379	3.051648151454885
Parachlamydia_acanthamoebae	CMUC380	0.7641154547752208
Parachlamydia_acanthamoebae	CMUC383	1.1313395945005285
Parachlamydia_acanthamoebae	CMUC394	1.668471977674825
Parachlamydia_acanthamoebae	CMUC419	0.23625276040122828
Parachlamydia_acanthamoebae	CMUC427	1.1460323041592848
Parachlamydia_acanthamoebae	CMUC428	1.0690259297743245
Parachlamydia_acanthamoebae	CMUC431	1.0951166246958384
Parachlamydia_acanthamoebae	CMUC435	1.553473543920391
Parachlamydia_acanthamoebae	CMUC439	1.0902268931620824
Parachlamydia_acanthamoebae	CMUC89	1.2362886415966772
Parachlamydia_acanthamoebae	CS219	1.1600013501580453
Parachlamydia_acanthamoebae	CS256	1.2567251485578759
Parachlamydia_acanthamoebae	CS257	0.13402028275828182
Parachlamydia_acanthamoebae	CS259	1.1709106740339585
Parachlamydia_acanthamoebae	CS261	0.5062577378179246
Parachlamydia_acanthamoebae	CS266	6.838797577212932
Parachlamydia_acanthamoebae	CS270	0.5839288158042332
Parachlamydia_acanthamoebae	CS277	2.0604810693277953
Parachlamydia_acanthamoebae	CS288	0.2632024452074535
Parachlamydia_acanthamoebae	CS290	1.155781100264946
Parachlamydia_acanthamoebae	CS292	0.7760813903566917
Parachlamydia_acanthamoebae	CS293	1.2282178431744835
Parachlamydia_acanthamoebae	CS301	0.33522724589008224
Parachlamydia_acanthamoebae	CS306	3.029265297506203
Parachlamydia_acanthamoebae	CS308	1.0463790299353843
Parachlamydia_acanthamoebae	CS315	0.3105141027266835
Parachlamydia_acanthamoebae	CS317	0.05921962939419199
