Feature	sample	counts
Serinicoccus_sp._W204	CM317	1.4609586170810842
Serinicoccus_sp._W204	CMCD140	3.394314152487387
Serinicoccus_sp._W204	CMCD147	0.15333081307655094
Serinicoccus_sp._W204	CMCD152	2.5086811098168353
Serinicoccus_sp._W204	CMCD154	1.1488944134923234
Serinicoccus_sp._W204	CMCD159	3.723613887960188
Serinicoccus_sp._W204	CMCD161	4.597014421675679
Serinicoccus_sp._W204	CMCD174	1.1605504014822896
Serinicoccus_sp._W204	CMCD196	4.422279083487156
Serinicoccus_sp._W204	CMCD198	2.9158670043053005
Serinicoccus_sp._W204	CMCD203	1.6111196802150516
Serinicoccus_sp._W204	CMCD211	2.3481401306154392
Serinicoccus_sp._W204	CMCD227	1.254584612393825
Serinicoccus_sp._W204	CMCD240	2.4901639964563698
Serinicoccus_sp._W204	CMCD259	1.2348476240940158
Serinicoccus_sp._W204	CMCD270	1.2212485655848873
Serinicoccus_sp._W204	CMCD275	4.063503460687647
Serinicoccus_sp._W204	CMCD282	1.0105904281458868
Serinicoccus_sp._W204	CMCD286	1.2579314529084173
Serinicoccus_sp._W204	CMCD287	1.2547604986293959
Serinicoccus_sp._W204	CMCD294	0.44976069553729375
Serinicoccus_sp._W204	CMCD327	2.075937159270016
Serinicoccus_sp._W204	CMCD335	1.7126222195086225
Serinicoccus_sp._W204	CMCD337	1.041893613106485
Serinicoccus_sp._W204	CMCD357	0.7947843114272378
Serinicoccus_sp._W204	CMCD398	1.0703422574695847
Serinicoccus_sp._W204	CMCD403	0.4485390484575728
Serinicoccus_sp._W204	CMCD422	1.0913308317423123
Serinicoccus_sp._W204	CMCD426	2.0220756541704175
Serinicoccus_sp._W204	CMCD71	5.291550610374967
Serinicoccus_sp._W204	CMCD72	7.740304203291099
Serinicoccus_sp._W204	CMCD76	1.1462235320233831
Serinicoccus_sp._W204	CMCD88	1.2239557140655961
Serinicoccus_sp._W204	CMSA256	2.469899766863069
Serinicoccus_sp._W204	CMSA316	5.654635926658097
Serinicoccus_sp._W204	CMUC110	5.050298286083582
Serinicoccus_sp._W204	CMUC192	1.1793181722205324
Serinicoccus_sp._W204	CMUC199	1.0274884622655986
