Feature	sample	counts
Streptomyces_glaucescens	CM317	2.0453420639135182
Streptomyces_glaucescens	CMCD140	3.6771736651946694
Streptomyces_glaucescens	CMCD147	0.15333081307655094
Streptomyces_glaucescens	CMCD152	2.5086811098168353
Streptomyces_glaucescens	CMCD154	2.2977888269846467
Streptomyces_glaucescens	CMCD159	1.284004788951789
Streptomyces_glaucescens	CMCD161	1.1492536054189197
Streptomyces_glaucescens	CMCD174	3.570924312253199
Streptomyces_glaucescens	CMCD196	4.422279083487156
Streptomyces_glaucescens	CMCD198	1.2496572875594145
Streptomyces_glaucescens	CMCD203	1.0740797868100345
Streptomyces_glaucescens	CMCD211	1.1740700653077196
Streptomyces_glaucescens	CMCD227	1.254584612393825
Streptomyces_glaucescens	CMCD240	1.2450819982281849
Streptomyces_glaucescens	CMCD259	1.2348476240940158
Streptomyces_glaucescens	CMCD270	1.2212485655848873
Streptomyces_glaucescens	CMCD275	0.8127006921375295
Streptomyces_glaucescens	CMCD282	1.0105904281458868
Streptomyces_glaucescens	CMCD286	1.2579314529084173
Streptomyces_glaucescens	CMCD287	1.2547604986293959
Streptomyces_glaucescens	CMCD294	0.44976069553729375
Streptomyces_glaucescens	CMCD327	2.075937159270016
Streptomyces_glaucescens	CMCD335	1.7126222195086225
Streptomyces_glaucescens	CMCD337	1.041893613106485
Streptomyces_glaucescens	CMCD357	4.768705868563427
Streptomyces_glaucescens	CMCD398	1.0703422574695847
Streptomyces_glaucescens	CMCD403	4.036851436118155
Streptomyces_glaucescens	CMCD422	2.1826616634846245
Streptomyces_glaucescens	CMCD426	1.0110378270852087
Streptomyces_glaucescens	CMCD71	1.0583101220749935
Streptomyces_glaucescens	CMCD72	2.4188450635284684
Streptomyces_glaucescens	CMCD76	3.438670596070149
Streptomyces_glaucescens	CMCD88	2.4479114281311922
Streptomyces_glaucescens	CMSA256	1.2349498834315344
Streptomyces_glaucescens	CMSA316	1.256585761479577
Streptomyces_glaucescens	CMUC110	3.787723714562687
Streptomyces_glaucescens	CMUC192	2.3586363444410647
Streptomyces_glaucescens	CMUC199	1.0274884622655986
Streptomyces_glaucescens	CMUC200	1.227219088600506
Streptomyces_glaucescens	CMUC208	1.0311971600169312
Streptomyces_glaucescens	CMUC231	1.2349498834315344
Streptomyces_glaucescens	CMUC234	1.2676718562975933
Streptomyces_glaucescens	CMUC285	2.465660561061349
Streptomyces_glaucescens	CMUC291	2.4553159928920936
Streptomyces_glaucescens	CMUC295	2.322517088701552
Streptomyces_glaucescens	CMUC299	1.2768196385987194
Streptomyces_glaucescens	CMUC301	1.255400967187306
Streptomyces_glaucescens	CMUC307	1.189897190719974
Streptomyces_glaucescens	CMUC313	0.953374435492779
Streptomyces_glaucescens	CMUC314	1.9484006713480428
Streptomyces_glaucescens	CMUC323	0.8202616818779449
Streptomyces_glaucescens	CMUC324	1.0662355004167046
Streptomyces_glaucescens	CMUC331	5.780733323344304
Streptomyces_glaucescens	CMUC333	1.3134554949160868
Streptomyces_glaucescens	CMUC334	5.025556404641027
Streptomyces_glaucescens	CMUC346	2.4143706584405438
Streptomyces_glaucescens	CMUC352	1.2249239904532
Streptomyces_glaucescens	CMUC360	0.3821021834124819
Streptomyces_glaucescens	CMUC363	2.1712349361229264
Streptomyces_glaucescens	CMUC365	1.9102972171406922
Streptomyces_glaucescens	CMUC366	2.060881238085782
Streptomyces_glaucescens	CMUC368	1.0606050887152505
Streptomyces_glaucescens	CMUC377	0.7361611573396979
Streptomyces_glaucescens	CMUC379	1.4455175454259983
Streptomyces_glaucescens	CMUC380	3.820577273876104
Streptomyces_glaucescens	CMUC383	1.979844290375925
Streptomyces_glaucescens	CMUC394	3.813650234685314
Streptomyces_glaucescens	CMUC419	3.0712858852159677
Streptomyces_glaucescens	CMUC427	2.2920646083185696
Streptomyces_glaucescens	CMUC428	2.138051859548649
Streptomyces_glaucescens	CMUC431	3.2853498740875153
Streptomyces_glaucescens	CMUC435	0.7767367719601955
Streptomyces_glaucescens	CMUC439	1.0902268931620824
Streptomyces_glaucescens	CMUC89	1.2362886415966772
Streptomyces_glaucescens	CS219	3.480004050474136
Streptomyces_glaucescens	CS256	1.2567251485578759
Streptomyces_glaucescens	CS257	0.40206084827484545
Streptomyces_glaucescens	CS259	1.1709106740339585
Streptomyces_glaucescens	CS261	2.5312886890896227
Streptomyces_glaucescens	CS266	0.41699985226908126
Streptomyces_glaucescens	CS270	0.5839288158042332
Streptomyces_glaucescens	CS277	1.4423367485294567
Streptomyces_glaucescens	CS288	2.632024452074535
Streptomyces_glaucescens	CS290	2.311562200529892
Streptomyces_glaucescens	CS292	1.5521627807133833
Streptomyces_glaucescens	CS293	0.40940594772482786
Streptomyces_glaucescens	CS301	4.022726950680987
Streptomyces_glaucescens	CS306	2.7263387677555824
Streptomyces_glaucescens	CS308	2.0927580598707687
Streptomyces_glaucescens	CS315	2.7946269245401516
Streptomyces_glaucescens	CS317	1.3028318466722237
Streptomyces_glaucescens	CS322	2.1323881824252315
Streptomyces_glaucescens	CS327	4.908094521635781
Streptomyces_glaucescens	CS328	2.678330148725361
Streptomyces_glaucescens	CS330	2.1055970359057987
Streptomyces_glaucescens	CS331	2.386452735038556
Streptomyces_glaucescens	CS335	3.134776300722142
Streptomyces_glaucescens	CS338	1.8038381614561438
Streptomyces_glaucescens	CS339	2.2621217673248086
Streptomyces_glaucescens	CS343	0.8840935432974107
Streptomyces_glaucescens	CS344	1.0170094043580735
Streptomyces_glaucescens	CS350	1.6368838431475072
Streptomyces_glaucescens	CS351	0.5283004917439506
Streptomyces_glaucescens	CS361	1.0857200856573577
Streptomyces_glaucescens	CS388	4.134128769174422
Streptomyces_glaucescens	CS396	3.306276019428036
Streptomyces_glaucescens	CS405	3.1581865038380488
Streptomyces_glaucescens	CS415	2.43065395848922
Streptomyces_glaucescens	CS424	3.411492260095758
Streptomyces_glaucescens	IM293	1.1289022182802304
Streptomyces_glaucescens	IM296	0.6332243174987503
Streptomyces_glaucescens	IM297	0.42237771082058184
Streptomyces_glaucescens	IM300	6.091484237780254
Streptomyces_glaucescens	IM305	2.0130261645212806
Streptomyces_glaucescens	IM309	1.1021534623720015
Streptomyces_glaucescens	IM310	2.8681466688982598
Streptomyces_glaucescens	IM311	1.431045379446559
Streptomyces_glaucescens	IM316	0.42428304594026284
Streptomyces_glaucescens	IM320	0.8512151559080784
Streptomyces_glaucescens	IM330	1.0311971600169312
Streptomyces_glaucescens	IM332	3.9062089733700813
Streptomyces_glaucescens	IM340	3.4602807026625677
Streptomyces_glaucescens	IM348	1.0565405863883177
Streptomyces_glaucescens	IM354	2.3374838207199278
Streptomyces_glaucescens	IM356	0.5497996207830851
Streptomyces_glaucescens	IM364	3.2405291875431383
Streptomyces_glaucescens	IM372	2.7135095756819707
Streptomyces_glaucescens	IM374	2.932733467330536
Streptomyces_glaucescens	IM376	1.6459765985737171
Streptomyces_glaucescens	IM381	1.713249041447695
Streptomyces_glaucescens	IM382	1.036493614223818
Streptomyces_glaucescens	IM385	1.2588732062842571
Streptomyces_glaucescens	IM390	2.6680236438882177
Streptomyces_glaucescens	IM397	2.4779049114670686
Streptomyces_glaucescens	IM404	2.1710584502305075
Streptomyces_glaucescens	IM409	1.0184497042244391
Streptomyces_glaucescens	IM412	2.9212563870642194
Streptomyces_glaucescens	IM421	1.8227765245122038
Streptomyces_glaucescens	IM425	4.19751102167866
Streptomyces_glaucescens	IM432	2.525843930200764
Streptomyces_glaucescens	IM438	1.1787640385621727
Streptomyces_glaucescens	IM442	1.6490829570089063
Streptomyces_glaucescens	IM445	1.452856636781195
Streptomyces_glaucescens	IM448	1.3627259095422721
Streptomyces_glaucescens	IM449	0.9039826134091075
Streptomyces_glaucescens	IM451	1.0315189805657066
Streptomyces_glaucescens	IMSA256	1.3268077656506534
Streptomyces_glaucescens	IMSA276	1.2009459450239315
Streptomyces_glaucescens	IMSA286	1.24747498194623
Streptomyces_glaucescens	IMSA343	1.5045132063216689
Streptomyces_glaucescens	IS_238	2.5086811098168353
Streptomyces_glaucescens	IS238	4.517176081618503
Streptomyces_glaucescens	IS243	1.219833517293767
Streptomyces_glaucescens	IS253	1.2533434159200771
Streptomyces_glaucescens	IS283	2.271607124604544
Streptomyces_glaucescens	IS322	1.7276591183240173
Streptomyces_glaucescens	IS399	1.0737696431162256
Streptomyces_glaucescens	IS418	0.8322803008938233
Streptomyces_glaucescens	IS430	2.102402270912006
Streptomyces_glaucescens	IS437	4.05911497221587
Streptomyces_glaucescens	IS444	1.0324740632883367
Streptomyces_glaucescens	R276CMSA	2.5065150813761585
Streptomyces_glaucescens	R286CMSA	2.5412532457667356
Streptomyces_glaucescens	R292CMSA	5.601648117636313
Streptomyces_glaucescens	R292IMSA	0.5871791738164072
Streptomyces_glaucescens	R308CMSA	4.021887795792985
Streptomyces_glaucescens	R316IMSA	3.526899197489553
Streptomyces_glaucescens	R347CMSA	3.2939628005564496
Streptomyces_glaucescens	R347IMSA	0.6183621090328191
Streptomyces_glaucescens	R371CMSA	1.7034663246700674
