Feature	sample	counts
Methylocystis_parvus	CM317	3.798492404410819
Methylocystis_parvus	CMCD140	1.9800165889509758
Methylocystis_parvus	CMCD147	2.5299584157630908
Methylocystis_parvus	CMCD152	1.2543405549084177
Methylocystis_parvus	CMCD154	4.021130447223132
Methylocystis_parvus	CMCD159	1.284004788951789
Methylocystis_parvus	CMCD161	2.2985072108378395
Methylocystis_parvus	CMCD174	2.901376003705724
Methylocystis_parvus	CMCD196	1.105569770871789
Methylocystis_parvus	CMCD198	0.4165524291864715
Methylocystis_parvus	CMCD203	0.5370398934050172
Methylocystis_parvus	CMCD211	1.1740700653077196
Methylocystis_parvus	CMCD227	1.254584612393825
Methylocystis_parvus	CMCD240	1.2450819982281849
Methylocystis_parvus	CMCD259	1.2348476240940158
Methylocystis_parvus	CMCD270	1.2212485655848873
Methylocystis_parvus	CMCD275	2.1672018457000783
Methylocystis_parvus	CMCD282	7.074132997021208
Methylocystis_parvus	CMCD286	1.2579314529084173
Methylocystis_parvus	CMCD287	1.2547604986293959
Methylocystis_parvus	CMCD294	4.947367650910231
Methylocystis_parvus	CMCD327	2.075937159270016
Methylocystis_parvus	CMCD335	0.5708740731695409
Methylocystis_parvus	CMCD337	5.209468065532426
Methylocystis_parvus	CMCD357	4.768705868563427
Methylocystis_parvus	CMCD398	3.2110267724087542
Methylocystis_parvus	CMCD403	1.3456171453727186
Methylocystis_parvus	CMCD422	1.0913308317423123
Methylocystis_parvus	CMCD426	1.0110378270852087
Methylocystis_parvus	CMCD71	2.116620244149987
Methylocystis_parvus	CMCD72	5.563343646115477
Methylocystis_parvus	CMCD76	1.1462235320233831
Methylocystis_parvus	CMCD88	1.2239557140655961
Methylocystis_parvus	CMSA256	1.2349498834315344
Methylocystis_parvus	CMSA316	1.8848786422193657
Methylocystis_parvus	CMUC110	1.2625745715208956
Methylocystis_parvus	CMUC192	2.3586363444410647
Methylocystis_parvus	CMUC199	4.109953849062395
Methylocystis_parvus	CMUC200	1.227219088600506
Methylocystis_parvus	CMUC208	2.0623943200338624
Methylocystis_parvus	CMUC231	1.2349498834315344
Methylocystis_parvus	CMUC234	1.2676718562975933
Methylocystis_parvus	CMUC285	1.2328302805306746
Methylocystis_parvus	CMUC291	1.2276579964460468
Methylocystis_parvus	CMUC295	1.161258544350776
Methylocystis_parvus	CMUC299	1.2768196385987194
Methylocystis_parvus	CMUC301	1.255400967187306
Methylocystis_parvus	CMUC307	1.189897190719974
Methylocystis_parvus	CMUC313	0.953374435492779
Methylocystis_parvus	CMUC314	0.7793602685392171
Methylocystis_parvus	CMUC323	1.6405233637558898
Methylocystis_parvus	CMUC324	2.132471000833409
Methylocystis_parvus	CMUC331	1.9269111077814347
Methylocystis_parvus	CMUC333	1.3134554949160868
Methylocystis_parvus	CMUC334	1.0051112809282055
Methylocystis_parvus	CMUC346	0.8047902194801813
Methylocystis_parvus	CMUC352	1.8373859856798003
Methylocystis_parvus	CMUC360	0.7642043668249638
Methylocystis_parvus	CMUC363	0.43424698722458527
Methylocystis_parvus	CMUC365	2.8654458257110385
Methylocystis_parvus	CMUC366	2.060881238085782
Methylocystis_parvus	CMUC368	1.0606050887152505
Methylocystis_parvus	CMUC377	0.7361611573396979
Methylocystis_parvus	CMUC379	1.606130606028887
Methylocystis_parvus	CMUC380	1.5282309095504416
Methylocystis_parvus	CMUC383	1.4141744931256606
Methylocystis_parvus	CMUC394	6.6738879106993
Methylocystis_parvus	CMUC419	4.725055208024566
Methylocystis_parvus	CMUC427	1.1460323041592848
Methylocystis_parvus	CMUC428	1.0690259297743245
Methylocystis_parvus	CMUC431	3.2853498740875153
Methylocystis_parvus	CMUC435	3.8836838598009775
Methylocystis_parvus	CMUC439	1.0902268931620824
Methylocystis_parvus	CMUC89	1.2362886415966772
Methylocystis_parvus	CS219	3.480004050474136
Methylocystis_parvus	CS256	1.2567251485578759
Methylocystis_parvus	CS257	1.3402028275828182
Methylocystis_parvus	CS259	3.5127320221018756
Methylocystis_parvus	CS261	3.543804164725472
Methylocystis_parvus	CS266	2.00159929089159
Methylocystis_parvus	CS270	0.5839288158042332
Methylocystis_parvus	CS277	2.0604810693277953
Methylocystis_parvus	CS288	1.8424171164521743
Methylocystis_parvus	CS290	1.155781100264946
Methylocystis_parvus	CS292	0.7760813903566917
Methylocystis_parvus	CS293	2.0470297386241394
Methylocystis_parvus	CS301	1.340908983560329
Methylocystis_parvus	CS306	0.6058530595012406
Methylocystis_parvus	CS308	4.185516119741537
Methylocystis_parvus	CS315	3.7261692327202023
Methylocystis_parvus	CS317	3.790056281228287
Methylocystis_parvus	CS322	2.843184243233642
Methylocystis_parvus	CS327	1.402312720467366
Methylocystis_parvus	CS328	3.144126696329771
Methylocystis_parvus	CS330	1.6159233066253804
Methylocystis_parvus	CS331	1.9091621880308447
Methylocystis_parvus	CS335	2.9108637078134176
Methylocystis_parvus	CS338	1.8038381614561438
Methylocystis_parvus	CS339	1.1310608836624043
Methylocystis_parvus	CS343	1.7681870865948215
Methylocystis_parvus	CS344	1.0170094043580735
Methylocystis_parvus	CS350	2.8372653281223457
Methylocystis_parvus	CS351	3.1698029504637035
Methylocystis_parvus	CS361	3.257160256972073
Methylocystis_parvus	CS388	5.684427057614831
Methylocystis_parvus	CS396	1.102092006476012
Methylocystis_parvus	CS405	2.1054576692253657
Methylocystis_parvus	CS415	2.083417678705046
Methylocystis_parvus	CS424	2.501760990736889
Methylocystis_parvus	IM293	1.1289022182802304
Methylocystis_parvus	IM296	6.094784055925472
Methylocystis_parvus	IM297	1.6895108432823274
Methylocystis_parvus	IM300	1.2182968475560507
Methylocystis_parvus	IM305	1.0065130822606403
Methylocystis_parvus	IM309	5.510767311860008
Methylocystis_parvus	IM310	1.4340733344491299
