Feature	sample	counts
Caproiciproducens_sp._NJN-50	CM317	44.41314195926496
Caproiciproducens_sp._NJN-50	CMCD140	0.8485785381218468
Caproiciproducens_sp._NJN-50	CMCD147	0.07666540653827547
Caproiciproducens_sp._NJN-50	CMCD152	2.5086811098168353
Caproiciproducens_sp._NJN-50	CMCD154	0.5744472067461617
Caproiciproducens_sp._NJN-50	CMCD159	0.577802155028305
Caproiciproducens_sp._NJN-50	CMCD161	1.1492536054189197
Caproiciproducens_sp._NJN-50	CMCD174	0.17854621561265996
Caproiciproducens_sp._NJN-50	CMCD196	3.316709312615367
Caproiciproducens_sp._NJN-50	CMCD198	0.833104858372943
Caproiciproducens_sp._NJN-50	CMCD203	0.5370398934050172
Caproiciproducens_sp._NJN-50	CMCD211	1.1740700653077196
Caproiciproducens_sp._NJN-50	CMCD227	1.254584612393825
Caproiciproducens_sp._NJN-50	CMCD240	1.2450819982281849
Caproiciproducens_sp._NJN-50	CMCD259	3.704542872282048
Caproiciproducens_sp._NJN-50	CMCD270	1.2212485655848873
Caproiciproducens_sp._NJN-50	CMCD275	0.2709002307125098
Caproiciproducens_sp._NJN-50	CMCD282	1.0105904281458868
Caproiciproducens_sp._NJN-50	CMCD286	1.2579314529084173
Caproiciproducens_sp._NJN-50	CMCD287	1.2547604986293959
Caproiciproducens_sp._NJN-50	CMCD294	2.6985641732237626
Caproiciproducens_sp._NJN-50	CMCD327	1.037968579635008
Caproiciproducens_sp._NJN-50	CMCD335	1.7126222195086225
Caproiciproducens_sp._NJN-50	CMCD337	1.041893613106485
Caproiciproducens_sp._NJN-50	CMCD357	0.7947843114272378
Caproiciproducens_sp._NJN-50	CMCD398	1.0703422574695847
Caproiciproducens_sp._NJN-50	CMCD403	0.4485390484575728
Caproiciproducens_sp._NJN-50	CMCD422	1.0913308317423123
Caproiciproducens_sp._NJN-50	CMCD426	3.033113481255626
Caproiciproducens_sp._NJN-50	CMCD71	1.0583101220749935
Caproiciproducens_sp._NJN-50	CMCD72	0.24188450635284683
Caproiciproducens_sp._NJN-50	CMCD76	5.731117660116915
Caproiciproducens_sp._NJN-50	CMCD88	1.2239557140655961
Caproiciproducens_sp._NJN-50	CMSA256	1.2349498834315344
Caproiciproducens_sp._NJN-50	CMSA316	0.9424393211096829
Caproiciproducens_sp._NJN-50	CMUC110	1.2625745715208956
Caproiciproducens_sp._NJN-50	CMUC192	1.1793181722205324
Caproiciproducens_sp._NJN-50	CMUC199	3.0824653867967964
Caproiciproducens_sp._NJN-50	CMUC200	1.227219088600506
Caproiciproducens_sp._NJN-50	CMUC208	3.0935914800507933
Caproiciproducens_sp._NJN-50	CMUC231	28.40384731892529
Caproiciproducens_sp._NJN-50	CMUC234	1.2676718562975933
Caproiciproducens_sp._NJN-50	CMUC285	1.2328302805306746
Caproiciproducens_sp._NJN-50	CMUC291	1.2276579964460468
Caproiciproducens_sp._NJN-50	CMUC295	1.161258544350776
Caproiciproducens_sp._NJN-50	CMUC299	1.2768196385987194
Caproiciproducens_sp._NJN-50	CMUC301	1.255400967187306
Caproiciproducens_sp._NJN-50	CMUC307	1.189897190719974
Caproiciproducens_sp._NJN-50	CMUC313	2.3834360887319477
Caproiciproducens_sp._NJN-50	CMUC314	2.72776093988726
Caproiciproducens_sp._NJN-50	CMUC323	2.870915886572807
Caproiciproducens_sp._NJN-50	CMUC324	1.0662355004167046
Caproiciproducens_sp._NJN-50	CMUC331	2.890366661672152
Caproiciproducens_sp._NJN-50	CMUC333	3.9403664847482607
Caproiciproducens_sp._NJN-50	CMUC334	1.0051112809282055
Caproiciproducens_sp._NJN-50	CMUC346	4.2922145038943
Caproiciproducens_sp._NJN-50	CMUC352	2.4498479809064
Caproiciproducens_sp._NJN-50	CMUC360	5.7315327511872285
Caproiciproducens_sp._NJN-50	CMUC363	1.5198644552860485
Caproiciproducens_sp._NJN-50	CMUC365	10.506634694273808
Caproiciproducens_sp._NJN-50	CMUC366	1.030440619042891
Caproiciproducens_sp._NJN-50	CMUC368	2.121210177430501
Caproiciproducens_sp._NJN-50	CMUC377	0.7361611573396979
Caproiciproducens_sp._NJN-50	CMUC379	0.9636783636173322
Caproiciproducens_sp._NJN-50	CMUC380	2.2923463643256627
Caproiciproducens_sp._NJN-50	CMUC383	2.5455140876261892
Caproiciproducens_sp._NJN-50	CMUC394	2.8602376760139854
