Feature	sample	counts
Acinetobacter_wuhouensis	CM317	48.79601781050822
Acinetobacter_wuhouensis	CMCD140	44.6918030077506
Acinetobacter_wuhouensis	CMCD147	62.55897173523279
Acinetobacter_wuhouensis	CMCD152	1.2543405549084177
Acinetobacter_wuhouensis	CMCD154	27.573465923815764
Acinetobacter_wuhouensis	CMCD159	58.55061837620158
Acinetobacter_wuhouensis	CMCD161	16.089550475864876
Acinetobacter_wuhouensis	CMCD174	56.91160622653536
Acinetobacter_wuhouensis	CMCD196	15.477976792205046
Acinetobacter_wuhouensis	CMCD198	32.074537047358305
Acinetobacter_wuhouensis	CMCD203	52.09286966028667
Acinetobacter_wuhouensis	CMCD211	7.044420391846318
Acinetobacter_wuhouensis	CMCD227	2.50916922478765
Acinetobacter_wuhouensis	CMCD240	1.2450819982281849
Acinetobacter_wuhouensis	CMCD259	7.409085744564096
Acinetobacter_wuhouensis	CMCD270	3.663745696754662
Acinetobacter_wuhouensis	CMCD275	49.03294175896428
Acinetobacter_wuhouensis	CMCD282	28.296531988084833
Acinetobacter_wuhouensis	CMCD286	1.2579314529084173
Acinetobacter_wuhouensis	CMCD287	5.0190419945175835
Acinetobacter_wuhouensis	CMCD294	67.01434363505678
Acinetobacter_wuhouensis	CMCD327	23.873277331605184
Acinetobacter_wuhouensis	CMCD335	29.685451804816122
Acinetobacter_wuhouensis	CMCD337	19.79597864902322
Acinetobacter_wuhouensis	CMCD357	34.17572539137122
Acinetobacter_wuhouensis	CMCD398	13.914449347104602
Acinetobacter_wuhouensis	CMCD403	48.442217233417864
Acinetobacter_wuhouensis	CMCD422	20.73528580310393
Acinetobacter_wuhouensis	CMCD426	19.209718714618965
Acinetobacter_wuhouensis	CMCD71	27.51606317394983
Acinetobacter_wuhouensis	CMCD72	50.31197732139214
Acinetobacter_wuhouensis	CMCD76	8.02356472416368
Acinetobacter_wuhouensis	CMCD88	2.4479114281311922
Acinetobacter_wuhouensis	CMSA256	1.2349498834315344
Acinetobacter_wuhouensis	CMSA316	50.263430459183084
Acinetobacter_wuhouensis	CMUC110	1.2625745715208956
Acinetobacter_wuhouensis	CMUC192	11.793181722205324
Acinetobacter_wuhouensis	CMUC199	46.236980801951944
Acinetobacter_wuhouensis	CMUC200	2.454438177201012
Acinetobacter_wuhouensis	CMUC208	30.935914800507934
Acinetobacter_wuhouensis	CMUC231	3.7048496502946033
Acinetobacter_wuhouensis	CMUC234	6.338359281487966
Acinetobacter_wuhouensis	CMUC285	7.396981683184047
Acinetobacter_wuhouensis	CMUC291	7.36594797867628
Acinetobacter_wuhouensis	CMUC295	10.451326899156982
Acinetobacter_wuhouensis	CMUC299	7.660917831592316
Acinetobacter_wuhouensis	CMUC301	5.021603868749224
Acinetobacter_wuhouensis	CMUC307	8.329280335039819
Acinetobacter_wuhouensis	CMUC313	51.00553229886368
Acinetobacter_wuhouensis	CMUC314	61.179781080328546
Acinetobacter_wuhouensis	CMUC323	37.73203736638546
Acinetobacter_wuhouensis	CMUC324	15.993532506250569
Acinetobacter_wuhouensis	CMUC331	30.830577724502955
Acinetobacter_wuhouensis	CMUC333	54.5084030390176
Acinetobacter_wuhouensis	CMUC334	53.270897889194885
Acinetobacter_wuhouensis	CMUC346	48.28741316881088
Acinetobacter_wuhouensis	CMUC352	56.95896555607381
Acinetobacter_wuhouensis	CMUC360	42.79544454219797
Acinetobacter_wuhouensis	CMUC363	49.504156543602726
Acinetobacter_wuhouensis	CMUC365	55.87619360136525
Acinetobacter_wuhouensis	CMUC366	17.517490523729148
Acinetobacter_wuhouensis	CMUC368	26.51512721788126
Acinetobacter_wuhouensis	CMUC377	36.808057866984896
Acinetobacter_wuhouensis	CMUC379	43.68675248398573
Acinetobacter_wuhouensis	CMUC380	29.036387281458392
Acinetobacter_wuhouensis	CMUC383	50.91028175252379
Acinetobacter_wuhouensis	CMUC394	38.13650234685314
