Feature	sample	counts
Hydrogenophaga_sp._PBL-H3	CM317	19.57684546888653
Hydrogenophaga_sp._PBL-H3	CMCD140	14.99155417348596
Hydrogenophaga_sp._PBL-H3	CMCD147	23.996272246480224
Hydrogenophaga_sp._PBL-H3	CMCD152	1.2543405549084177
Hydrogenophaga_sp._PBL-H3	CMCD154	15.510074582146366
Hydrogenophaga_sp._PBL-H3	CMCD159	14.188252917917268
Hydrogenophaga_sp._PBL-H3	CMCD161	4.597014421675679
Hydrogenophaga_sp._PBL-H3	CMCD174	20.622087903262226
Hydrogenophaga_sp._PBL-H3	CMCD196	5.527848854358945
Hydrogenophaga_sp._PBL-H3	CMCD198	18.328306884204746
Hydrogenophaga_sp._PBL-H3	CMCD203	19.870476055985637
Hydrogenophaga_sp._PBL-H3	CMCD211	2.3481401306154392
Hydrogenophaga_sp._PBL-H3	CMCD227	1.254584612393825
Hydrogenophaga_sp._PBL-H3	CMCD240	4.9803279929127395
Hydrogenophaga_sp._PBL-H3	CMCD259	2.4696952481880317
Hydrogenophaga_sp._PBL-H3	CMCD270	2.4424971311697745
Hydrogenophaga_sp._PBL-H3	CMCD275	24.65192099483839
Hydrogenophaga_sp._PBL-H3	CMCD282	24.254170275501288
Hydrogenophaga_sp._PBL-H3	CMCD286	2.5158629058168347
Hydrogenophaga_sp._PBL-H3	CMCD287	1.2547604986293959
Hydrogenophaga_sp._PBL-H3	CMCD294	43.1770267715802
Hydrogenophaga_sp._PBL-H3	CMCD327	13.493591535255105
Hydrogenophaga_sp._PBL-H3	CMCD335	19.98059256093393
Hydrogenophaga_sp._PBL-H3	CMCD337	17.712191422810246
Hydrogenophaga_sp._PBL-H3	CMCD357	6.358274491417903
Hydrogenophaga_sp._PBL-H3	CMCD398	13.914449347104602
Hydrogenophaga_sp._PBL-H3	CMCD403	32.29481148894524
Hydrogenophaga_sp._PBL-H3	CMCD422	4.365323326969249
Hydrogenophaga_sp._PBL-H3	CMCD426	8.08830261668167
Hydrogenophaga_sp._PBL-H3	CMCD71	12.699721464899921
Hydrogenophaga_sp._PBL-H3	CMCD72	9.675380254113874
Hydrogenophaga_sp._PBL-H3	CMCD76	4.5848941280935325
Hydrogenophaga_sp._PBL-H3	CMCD88	2.4479114281311922
Hydrogenophaga_sp._PBL-H3	CMSA256	1.2349498834315344
Hydrogenophaga_sp._PBL-H3	CMSA316	18.534639981823762
Hydrogenophaga_sp._PBL-H3	CMUC110	1.2625745715208956
Hydrogenophaga_sp._PBL-H3	CMUC192	9.434545377764259
Hydrogenophaga_sp._PBL-H3	CMUC199	6.164930773593593
Hydrogenophaga_sp._PBL-H3	CMUC200	1.227219088600506
Hydrogenophaga_sp._PBL-H3	CMUC208	11.343168760186243
Hydrogenophaga_sp._PBL-H3	CMUC231	1.2349498834315344
Hydrogenophaga_sp._PBL-H3	CMUC234	1.2676718562975933
Hydrogenophaga_sp._PBL-H3	CMUC285	3.6984908415920237
Hydrogenophaga_sp._PBL-H3	CMUC291	3.68297398933814
Hydrogenophaga_sp._PBL-H3	CMUC295	10.451326899156982
Hydrogenophaga_sp._PBL-H3	CMUC299	3.830458915796158
Hydrogenophaga_sp._PBL-H3	CMUC301	1.255400967187306
Hydrogenophaga_sp._PBL-H3	CMUC307	2.379794381439948
Hydrogenophaga_sp._PBL-H3	CMUC313	10.963806008166959
Hydrogenophaga_sp._PBL-H3	CMUC314	8.18328281966178
Hydrogenophaga_sp._PBL-H3	CMUC323	9.022878500657393
Hydrogenophaga_sp._PBL-H3	CMUC324	8.5298840033336365
Hydrogenophaga_sp._PBL-H3	CMUC331	13.488377754470044
Hydrogenophaga_sp._PBL-H3	CMUC333	11.164371706786739
Hydrogenophaga_sp._PBL-H3	CMUC334	6.030667685569233
Hydrogenophaga_sp._PBL-H3	CMUC346	21.4610725194715
Hydrogenophaga_sp._PBL-H3	CMUC352	13.474163894985201
Hydrogenophaga_sp._PBL-H3	CMUC360	8.788350218487084
Hydrogenophaga_sp._PBL-H3	CMUC363	17.587002982595703
Hydrogenophaga_sp._PBL-H3	CMUC365	10.98420899855898
Hydrogenophaga_sp._PBL-H3	CMUC366	12.36528742851469
Hydrogenophaga_sp._PBL-H3	CMUC368	9.545445798437253
Hydrogenophaga_sp._PBL-H3	CMUC377	5.889289258717583
Hydrogenophaga_sp._PBL-H3	CMUC379	18.149275848126422
Hydrogenophaga_sp._PBL-H3	CMUC380	6.877039092976988
Hydrogenophaga_sp._PBL-H3	CMUC383	12.727570438130947
Hydrogenophaga_sp._PBL-H3	CMUC394	15.969660357744752
Hydrogenophaga_sp._PBL-H3	CMUC419	8.505099374444217
Hydrogenophaga_sp._PBL-H3	CMUC427	8.022226129114994
Hydrogenophaga_sp._PBL-H3	CMUC428	2.138051859548649
Hydrogenophaga_sp._PBL-H3	CMUC431	6.570699748175031
Hydrogenophaga_sp._PBL-H3	CMUC435	6.99063094764176
Hydrogenophaga_sp._PBL-H3	CMUC439	9.812042038458742
Hydrogenophaga_sp._PBL-H3	CMUC89	1.2362886415966772
Hydrogenophaga_sp._PBL-H3	CS219	1.1600013501580453
Hydrogenophaga_sp._PBL-H3	CS256	2.5134502971157517
Hydrogenophaga_sp._PBL-H3	CS257	23.721590048215884
Hydrogenophaga_sp._PBL-H3	CS259	10.538196066305627
Hydrogenophaga_sp._PBL-H3	CS261	33.919268433800944
Hydrogenophaga_sp._PBL-H3	CS266	27.1883903679441
Hydrogenophaga_sp._PBL-H3	CS270	12.846433947693129
Hydrogenophaga_sp._PBL-H3	CS277	17.720137196219042
Hydrogenophaga_sp._PBL-H3	CS288	10.52809780829814
Hydrogenophaga_sp._PBL-H3	CS290	2.311562200529892
Hydrogenophaga_sp._PBL-H3	CS292	15.521627807133832
Hydrogenophaga_sp._PBL-H3	CS293	18.832673595342083
Hydrogenophaga_sp._PBL-H3	CS301	27.823861408876827
Hydrogenophaga_sp._PBL-H3	CS306	15.146326487531013
Hydrogenophaga_sp._PBL-H3	CS308	10.463790299353843
Hydrogenophaga_sp._PBL-H3	CS315	26.704212834494783
Hydrogenophaga_sp._PBL-H3	CS317	19.06872066492982
Hydrogenophaga_sp._PBL-H3	CS322	14.215921216168212
Hydrogenophaga_sp._PBL-H3	CS327	14.02312720467366
Hydrogenophaga_sp._PBL-H3	CS328	12.460057648417981
Hydrogenophaga_sp._PBL-H3	CS330	23.994012734740497
Hydrogenophaga_sp._PBL-H3	CS331	22.273558860359856
Hydrogenophaga_sp._PBL-H3	CS335	15.449968910701985
Hydrogenophaga_sp._PBL-H3	CS338	21.646057937473724
Hydrogenophaga_sp._PBL-H3	CS339	14.703791487611255
Hydrogenophaga_sp._PBL-H3	CS343	15.029590236055983
Hydrogenophaga_sp._PBL-H3	CS344	7.119065830506514
Hydrogenophaga_sp._PBL-H3	CS350	23.025499393608268
Hydrogenophaga_sp._PBL-H3	CS351	20.075418686270122
Hydrogenophaga_sp._PBL-H3	CS361	8.685760685258861
Hydrogenophaga_sp._PBL-H3	CS388	22.22094213431252
Hydrogenophaga_sp._PBL-H3	CS396	18.735564110092206
Hydrogenophaga_sp._PBL-H3	CS405	4.210915338450731
Hydrogenophaga_sp._PBL-H3	CS415	25.6954847040289
Hydrogenophaga_sp._PBL-H3	CS424	22.74328173397172
Hydrogenophaga_sp._PBL-H3	IM293	2.257804436560461
Hydrogenophaga_sp._PBL-H3	IM296	12.901945469037038
Hydrogenophaga_sp._PBL-H3	IM297	12.248953613796873
Hydrogenophaga_sp._PBL-H3	IM300	3.654890542668152
Hydrogenophaga_sp._PBL-H3	IM305	7.045591575824482
Hydrogenophaga_sp._PBL-H3	IM309	4.5660643441125774
Hydrogenophaga_sp._PBL-H3	IM310	9.560488896327533
Hydrogenophaga_sp._PBL-H3	IM311	10.017317656125913
Hydrogenophaga_sp._PBL-H3	IM316	11.455642240387096
Hydrogenophaga_sp._PBL-H3	IM320	19.010471815280418
Hydrogenophaga_sp._PBL-H3	IM330	11.343168760186245
Hydrogenophaga_sp._PBL-H3	IM332	19.531044866850408
Hydrogenophaga_sp._PBL-H3	IM340	17.241743501197966
Hydrogenophaga_sp._PBL-H3	IM348	4.226162345553271
Hydrogenophaga_sp._PBL-H3	IM354	8.181193372519747
Hydrogenophaga_sp._PBL-H3	IM356	16.49398862349255
Hydrogenophaga_sp._PBL-H3	IM364	7.696256820414954
Hydrogenophaga_sp._PBL-H3	IM372	17.831634354481523
Hydrogenophaga_sp._PBL-H3	IM374	14.207464352845708
Hydrogenophaga_sp._PBL-H3	IM376	20.986201631814893
Hydrogenophaga_sp._PBL-H3	IM381	12.563826303949764
Hydrogenophaga_sp._PBL-H3	IM382	12.956170177797723
Hydrogenophaga_sp._PBL-H3	IM385	1.2588732062842571
Hydrogenophaga_sp._PBL-H3	IM390	10.505343097809858
Hydrogenophaga_sp._PBL-H3	IM397	9.911619645868274
Hydrogenophaga_sp._PBL-H3	IM404	4.342116900461015
Hydrogenophaga_sp._PBL-H3	IM409	18.332094676039905
Hydrogenophaga_sp._PBL-H3	IM412	12.050182596639905
Hydrogenophaga_sp._PBL-H3	IM421	14.58221219609763
Hydrogenophaga_sp._PBL-H3	IM425	9.172338899223739
Hydrogenophaga_sp._PBL-H3	IM432	22.732595371806877
Hydrogenophaga_sp._PBL-H3	IM438	4.715056154248691
Hydrogenophaga_sp._PBL-H3	IM442	10.71903922055789
Hydrogenophaga_sp._PBL-H3	IM445	7.9907115022965725
Hydrogenophaga_sp._PBL-H3	IM448	11.658877226083883
Hydrogenophaga_sp._PBL-H3	IM449	9.039826134091074
Hydrogenophaga_sp._PBL-H3	IM451	7.2206328639599455
Hydrogenophaga_sp._PBL-H3	IMSA256	1.3268077656506534
Hydrogenophaga_sp._PBL-H3	IMSA276	3.602837835071794
Hydrogenophaga_sp._PBL-H3	IMSA286	1.24747498194623
Hydrogenophaga_sp._PBL-H3	IMSA343	14.185410231032877
Hydrogenophaga_sp._PBL-H3	IS_238	1.2543405549084177
Hydrogenophaga_sp._PBL-H3	IS238	11.615595638447578
Hydrogenophaga_sp._PBL-H3	IS243	2.439667034587534
Hydrogenophaga_sp._PBL-H3	IS253	2.5066868318401543
Hydrogenophaga_sp._PBL-H3	IS283	9.086428498418176
Hydrogenophaga_sp._PBL-H3	IS322	18.572335521983188
Hydrogenophaga_sp._PBL-H3	IS399	13.959005360510934
Hydrogenophaga_sp._PBL-H3	IS418	12.068064362960438
Hydrogenophaga_sp._PBL-H3	IS430	9.460810219104026
Hydrogenophaga_sp._PBL-H3	IS437	12.177344916647609
Hydrogenophaga_sp._PBL-H3	IS444	18.58453313919006
Hydrogenophaga_sp._PBL-H3	R276CMSA	10.026060325504634
Hydrogenophaga_sp._PBL-H3	R286CMSA	1.2706266228833678
Hydrogenophaga_sp._PBL-H3	R292CMSA	6.721977741163576
Hydrogenophaga_sp._PBL-H3	R292IMSA	16.4410168668594
Hydrogenophaga_sp._PBL-H3	R308CMSA	12.065663387378954
Hydrogenophaga_sp._PBL-H3	R316IMSA	8.817247993723882
Hydrogenophaga_sp._PBL-H3	R347CMSA	17.56780160296773
Hydrogenophaga_sp._PBL-H3	R347IMSA	12.367242180656381
Hydrogenophaga_sp._PBL-H3	R371CMSA	6.246043190456914
Hydrogenophaga_sp._PBL-H3	SRR10104064	NA
Hydrogenophaga_sp._PBL-H3	SRR10104065	NA
Hydrogenophaga_sp._PBL-H3	SRR10104066	NA
Hydrogenophaga_sp._PBL-H3	SRR10104067	NA
Hydrogenophaga_sp._PBL-H3	SRR10104068	NA
Hydrogenophaga_sp._PBL-H3	SRR10104069	NA
Hydrogenophaga_sp._PBL-H3	SRR10104070	NA
Hydrogenophaga_sp._PBL-H3	SRR10104071	NA
Hydrogenophaga_sp._PBL-H3	SRR10104072	NA
Hydrogenophaga_sp._PBL-H3	SRR10104073	NA
Hydrogenophaga_sp._PBL-H3	SRR10104074	NA
Hydrogenophaga_sp._PBL-H3	SRR10104075	NA
Hydrogenophaga_sp._PBL-H3	SRR10104076	NA
Hydrogenophaga_sp._PBL-H3	SRR10104077	NA
Hydrogenophaga_sp._PBL-H3	SRR10104078	NA
Hydrogenophaga_sp._PBL-H3	SRR10104079	NA
Hydrogenophaga_sp._PBL-H3	SRR10104080	NA
Hydrogenophaga_sp._PBL-H3	SRR10104081	NA
Hydrogenophaga_sp._PBL-H3	SRR10104082	NA
Hydrogenophaga_sp._PBL-H3	SRR10104083	NA
Hydrogenophaga_sp._PBL-H3	SRR10104084	NA
Hydrogenophaga_sp._PBL-H3	SRR10104085	NA
Hydrogenophaga_sp._PBL-H3	SRR10104086	NA
Hydrogenophaga_sp._PBL-H3	SRR10104087	NA
Hydrogenophaga_sp._PBL-H3	SRR10104088	NA
Hydrogenophaga_sp._PBL-H3	SRR10104089	NA
Hydrogenophaga_sp._PBL-H3	SRR10104090	NA
Hydrogenophaga_sp._PBL-H3	SRR10104091	NA
Hydrogenophaga_sp._PBL-H3	SRR10104092	NA
Hydrogenophaga_sp._PBL-H3	SRR10104093	NA
Hydrogenophaga_sp._PBL-H3	SRR10104094	NA
Hydrogenophaga_sp._PBL-H3	SRR10104095	NA
Hydrogenophaga_sp._PBL-H3	SRR10104096	NA
Hydrogenophaga_sp._PBL-H3	SRR10104097	NA
Hydrogenophaga_sp._PBL-H3	SRR10104098	NA
Hydrogenophaga_sp._PBL-H3	SRR10104099	NA
Hydrogenophaga_sp._PBL-H3	SRR10104100	NA
Hydrogenophaga_sp._PBL-H3	SRR10104101	NA
Hydrogenophaga_sp._PBL-H3	SRR10104102	NA
Hydrogenophaga_sp._PBL-H3	SRR10104103	NA
Hydrogenophaga_sp._PBL-H3	SRR10104104	NA
Hydrogenophaga_sp._PBL-H3	SRR10104105	NA
Hydrogenophaga_sp._PBL-H3	SRR10104106	NA
Hydrogenophaga_sp._PBL-H3	SRR10104107	NA
Hydrogenophaga_sp._PBL-H3	SRR10104108	NA
Hydrogenophaga_sp._PBL-H3	SRR10104109	NA
Hydrogenophaga_sp._PBL-H3	SRR10104110	NA
Hydrogenophaga_sp._PBL-H3	SRR10104111	NA
Hydrogenophaga_sp._PBL-H3	SRR10104112	NA
Hydrogenophaga_sp._PBL-H3	SRR10104113	NA
Hydrogenophaga_sp._PBL-H3	SRR10104114	NA
Hydrogenophaga_sp._PBL-H3	SRR10104115	NA
Hydrogenophaga_sp._PBL-H3	SRR10104116	NA
Hydrogenophaga_sp._PBL-H3	SRR10104117	NA
Hydrogenophaga_sp._PBL-H3	SRR10104118	NA
Hydrogenophaga_sp._PBL-H3	SRR10104119	NA
Hydrogenophaga_sp._PBL-H3	SRR10104120	NA
Hydrogenophaga_sp._PBL-H3	SRR10104121	NA
Hydrogenophaga_sp._PBL-H3	SRR10104122	NA
Hydrogenophaga_sp._PBL-H3	SRR10104123	NA
Hydrogenophaga_sp._PBL-H3	SRR10104124	NA
Hydrogenophaga_sp._PBL-H3	SRR10104125	NA
Hydrogenophaga_sp._PBL-H3	SRR10104126	NA
Hydrogenophaga_sp._PBL-H3	SRR10104127	NA
Hydrogenophaga_sp._PBL-H3	SRR10104128	NA
Hydrogenophaga_sp._PBL-H3	SRR10104129	NA
Hydrogenophaga_sp._PBL-H3	SRR10104130	NA
Hydrogenophaga_sp._PBL-H3	SRR10104131	NA
Hydrogenophaga_sp._PBL-H3	SRR10104132	NA
Hydrogenophaga_sp._PBL-H3	SRR10104133	NA
Hydrogenophaga_sp._PBL-H3	SRR10104134	NA
Hydrogenophaga_sp._PBL-H3	SRR10104135	NA
Hydrogenophaga_sp._PBL-H3	SRR10104136	NA
Hydrogenophaga_sp._PBL-H3	SRR10104137	NA
Hydrogenophaga_sp._PBL-H3	SRR10104138	NA
Hydrogenophaga_sp._PBL-H3	SRR10104139	NA
Hydrogenophaga_sp._PBL-H3	SRR10104140	NA
Hydrogenophaga_sp._PBL-H3	SRR10104141	NA
Hydrogenophaga_sp._PBL-H3	SRR10104142	NA
Hydrogenophaga_sp._PBL-H3	SRR10104143	NA
Hydrogenophaga_sp._PBL-H3	SRR10104144	NA
Hydrogenophaga_sp._PBL-H3	SRR10104145	NA
Hydrogenophaga_sp._PBL-H3	SRR10104146	NA
Hydrogenophaga_sp._PBL-H3	SRR10104147	NA
Hydrogenophaga_sp._PBL-H3	SRR10104148	NA
Hydrogenophaga_sp._PBL-H3	SRR10104149	NA
Hydrogenophaga_sp._PBL-H3	SRR10104150	NA
Hydrogenophaga_sp._PBL-H3	SRR10104151	NA
Hydrogenophaga_sp._PBL-H3	SRR10104152	NA
Hydrogenophaga_sp._PBL-H3	SRR10104153	NA
Hydrogenophaga_sp._PBL-H3	SRR10104154	NA
Hydrogenophaga_sp._PBL-H3	SRR10104155	NA
Hydrogenophaga_sp._PBL-H3	SRR10104156	NA
Hydrogenophaga_sp._PBL-H3	SRR10104157	NA
Hydrogenophaga_sp._PBL-H3	SRR10104158	NA
Hydrogenophaga_sp._PBL-H3	SRR10104159	NA
Hydrogenophaga_sp._PBL-H3	SRR10104160	NA
Hydrogenophaga_sp._PBL-H3	SRR10104161	NA
Hydrogenophaga_sp._PBL-H3	SRR10104162	NA
Hydrogenophaga_sp._PBL-H3	SRR10104163	NA
Hydrogenophaga_sp._PBL-H3	SRR10104164	NA
Hydrogenophaga_sp._PBL-H3	SRR10104165	NA
Hydrogenophaga_sp._PBL-H3	SRR10104166	NA
Hydrogenophaga_sp._PBL-H3	SRR10104167	NA
Hydrogenophaga_sp._PBL-H3	SRR10104168	NA
Hydrogenophaga_sp._PBL-H3	SRR10104169	NA
Hydrogenophaga_sp._PBL-H3	SRR10104170	NA
Hydrogenophaga_sp._PBL-H3	SRR10104171	NA
Hydrogenophaga_sp._PBL-H3	SRR10104172	NA
Hydrogenophaga_sp._PBL-H3	SRR10104173	NA
Hydrogenophaga_sp._PBL-H3	SRR10104174	NA
Hydrogenophaga_sp._PBL-H3	SRR10104175	NA
Hydrogenophaga_sp._PBL-H3	SRR10104176	NA
Hydrogenophaga_sp._PBL-H3	SRR10104177	NA
Hydrogenophaga_sp._PBL-H3	SRR10104178	NA
Hydrogenophaga_sp._PBL-H3	SRR10104179	NA
Hydrogenophaga_sp._PBL-H3	SRR10104180	NA
Hydrogenophaga_sp._PBL-H3	SRR10104181	NA
Hydrogenophaga_sp._PBL-H3	SRR10104182	NA
Hydrogenophaga_sp._PBL-H3	SRR10104183	NA
Hydrogenophaga_sp._PBL-H3	SRR10104184	NA
Hydrogenophaga_sp._PBL-H3	SRR10104185	NA
Hydrogenophaga_sp._PBL-H3	SRR10104186	NA
Hydrogenophaga_sp._PBL-H3	SRR10104187	NA
Hydrogenophaga_sp._PBL-H3	SRR10104188	NA
Hydrogenophaga_sp._PBL-H3	SRR10104189	NA
Hydrogenophaga_sp._PBL-H3	SRR10104190	NA
Hydrogenophaga_sp._PBL-H3	SRR10104191	NA
