Feature	sample	counts
Listeria_ivanovii	CM317	0.29219172341621685
Listeria_ivanovii	CMCD140	0.28285951270728227
Listeria_ivanovii	CMCD147	1.303311911150683
Listeria_ivanovii	CMCD152	1.2543405549084177
Listeria_ivanovii	CMCD154	0.5744472067461617
Listeria_ivanovii	CMCD159	0.06420023944758944
Listeria_ivanovii	CMCD161	1.1492536054189197
Listeria_ivanovii	CMCD174	0.04463655390316499
Listeria_ivanovii	CMCD196	1.105569770871789
Listeria_ivanovii	CMCD198	0.4165524291864715
Listeria_ivanovii	CMCD203	0.5370398934050172
Listeria_ivanovii	CMCD211	1.1740700653077196
Listeria_ivanovii	CMCD227	1.254584612393825
Listeria_ivanovii	CMCD240	1.2450819982281849
Listeria_ivanovii	CMCD259	1.2348476240940158
Listeria_ivanovii	CMCD270	1.2212485655848873
Listeria_ivanovii	CMCD275	0.2709002307125098
Listeria_ivanovii	CMCD282	1.0105904281458868
Listeria_ivanovii	CMCD286	1.2579314529084173
Listeria_ivanovii	CMCD287	1.2547604986293959
Listeria_ivanovii	CMCD294	0.44976069553729375
Listeria_ivanovii	CMCD327	1.037968579635008
Listeria_ivanovii	CMCD335	0.5708740731695409
Listeria_ivanovii	CMCD337	1.041893613106485
Listeria_ivanovii	CMCD357	0.7947843114272378
Listeria_ivanovii	CMCD398	1.0703422574695847
Listeria_ivanovii	CMCD403	0.4485390484575728
Listeria_ivanovii	CMCD422	1.0913308317423123
Listeria_ivanovii	CMCD426	1.0110378270852087
Listeria_ivanovii	CMCD71	1.0583101220749935
Listeria_ivanovii	CMCD72	0.24188450635284683
Listeria_ivanovii	CMCD76	1.1462235320233831
Listeria_ivanovii	CMCD88	1.2239557140655961
Listeria_ivanovii	CMSA256	1.2349498834315344
Listeria_ivanovii	CMSA316	0.31414644036989425
Listeria_ivanovii	CMUC110	1.2625745715208956
Listeria_ivanovii	CMUC192	1.1793181722205324
Listeria_ivanovii	CMUC199	1.0274884622655986
Listeria_ivanovii	CMUC200	1.227219088600506
Listeria_ivanovii	CMUC208	1.0311971600169312
Listeria_ivanovii	CMUC231	1.2349498834315344
Listeria_ivanovii	CMUC234	1.2676718562975933
Listeria_ivanovii	CMUC285	1.2328302805306746
Listeria_ivanovii	CMUC291	1.2276579964460468
Listeria_ivanovii	CMUC295	1.161258544350776
Listeria_ivanovii	CMUC299	1.2768196385987194
