Feature	sample	counts
Geovibrio_thiophilus	CM317	0.5843834468324337
Geovibrio_thiophilus	CMCD140	0.28285951270728227
Geovibrio_thiophilus	CMCD147	0.07666540653827547
Geovibrio_thiophilus	CMCD152	1.2543405549084177
Geovibrio_thiophilus	CMCD154	0.5744472067461617
Geovibrio_thiophilus	CMCD159	0.06420023944758944
Geovibrio_thiophilus	CMCD161	1.1492536054189197
Geovibrio_thiophilus	CMCD174	0.04463655390316499
Geovibrio_thiophilus	CMCD196	1.105569770871789
Geovibrio_thiophilus	CMCD198	0.4165524291864715
Geovibrio_thiophilus	CMCD203	0.5370398934050172
Geovibrio_thiophilus	CMCD211	1.1740700653077196
Geovibrio_thiophilus	CMCD227	1.254584612393825
Geovibrio_thiophilus	CMCD240	1.2450819982281849
Geovibrio_thiophilus	CMCD259	1.2348476240940158
Geovibrio_thiophilus	CMCD270	1.2212485655848873
Geovibrio_thiophilus	CMCD275	1.0836009228500392
Geovibrio_thiophilus	CMCD282	1.0105904281458868
Geovibrio_thiophilus	CMCD286	1.2579314529084173
Geovibrio_thiophilus	CMCD287	1.2547604986293959
Geovibrio_thiophilus	CMCD294	0.44976069553729375
Geovibrio_thiophilus	CMCD327	1.037968579635008
Geovibrio_thiophilus	CMCD335	0.5708740731695409
Geovibrio_thiophilus	CMCD337	1.041893613106485
Geovibrio_thiophilus	CMCD357	1.5895686228544756
Geovibrio_thiophilus	CMCD398	1.0703422574695847
Geovibrio_thiophilus	CMCD403	0.4485390484575728
Geovibrio_thiophilus	CMCD422	1.0913308317423123
Geovibrio_thiophilus	CMCD426	1.0110378270852087
Geovibrio_thiophilus	CMCD71	1.0583101220749935
Geovibrio_thiophilus	CMCD72	0.24188450635284683
Geovibrio_thiophilus	CMCD76	1.1462235320233831
Geovibrio_thiophilus	CMCD88	1.2239557140655961
Geovibrio_thiophilus	CMSA256	1.2349498834315344
Geovibrio_thiophilus	CMSA316	0.31414644036989425
Geovibrio_thiophilus	CMUC110	1.2625745715208956
Geovibrio_thiophilus	CMUC192	1.1793181722205324
Geovibrio_thiophilus	CMUC199	1.0274884622655986
Geovibrio_thiophilus	CMUC200	1.227219088600506
Geovibrio_thiophilus	CMUC208	1.0311971600169312
Geovibrio_thiophilus	CMUC231	1.2349498834315344
Geovibrio_thiophilus	CMUC234	1.2676718562975933
Geovibrio_thiophilus	CMUC285	1.2328302805306746
Geovibrio_thiophilus	CMUC291	1.2276579964460468
Geovibrio_thiophilus	CMUC295	1.161258544350776
Geovibrio_thiophilus	CMUC299	1.2768196385987194
Geovibrio_thiophilus	CMUC301	1.255400967187306
Geovibrio_thiophilus	CMUC307	1.189897190719974
Geovibrio_thiophilus	CMUC313	0.1588957392487965
Geovibrio_thiophilus	CMUC314	0.38968013426960857
Geovibrio_thiophilus	CMUC323	2.050654204694862
Geovibrio_thiophilus	CMUC324	1.0662355004167046
Geovibrio_thiophilus	CMUC331	0.9634555538907174
Geovibrio_thiophilus	CMUC333	0.6567277474580434
Geovibrio_thiophilus	CMUC334	1.0051112809282055
Geovibrio_thiophilus	CMUC346	0.8047902194801813
Geovibrio_thiophilus	CMUC352	0.6124619952266
Geovibrio_thiophilus	CMUC360	1.5284087336499277
Geovibrio_thiophilus	CMUC363	0.21712349361229263
Geovibrio_thiophilus	CMUC365	0.47757430428517306
Geovibrio_thiophilus	CMUC366	1.030440619042891
Geovibrio_thiophilus	CMUC368	1.0606050887152505
Geovibrio_thiophilus	CMUC377	0.7361611573396979
Geovibrio_thiophilus	CMUC379	1.1242914242202209
Geovibrio_thiophilus	CMUC380	0.7641154547752208
Geovibrio_thiophilus	CMUC383	0.8485046958753965
Geovibrio_thiophilus	CMUC394	0.47670627933566423
Geovibrio_thiophilus	CMUC419	0.23625276040122828
