Feature	sample	counts
Bordetella_trematum	CM317	4.967259298075687
Bordetella_trematum	CMCD140	8.485785381218468
Bordetella_trematum	CMCD147	9.966502849975813
Bordetella_trematum	CMCD152	2.5086811098168353
Bordetella_trematum	CMCD154	5.744472067461617
Bordetella_trematum	CMCD159	12.64744717117512
Bordetella_trematum	CMCD161	2.2985072108378395
Bordetella_trematum	CMCD174	6.918665854990573
Bordetella_trematum	CMCD196	3.316709312615367
Bordetella_trematum	CMCD198	7.497943725356487
Bordetella_trematum	CMCD203	12.351917548315395
Bordetella_trematum	CMCD211	4.6962802612308785
Bordetella_trematum	CMCD227	5.0183384495753
Bordetella_trematum	CMCD240	1.2450819982281849
Bordetella_trematum	CMCD259	1.2348476240940158
Bordetella_trematum	CMCD270	4.884994262339549
Bordetella_trematum	CMCD275	7.043405998525255
Bordetella_trematum	CMCD282	9.095313853312982
Bordetella_trematum	CMCD286	1.2579314529084173
Bordetella_trematum	CMCD287	2.5095209972587917
Bordetella_trematum	CMCD294	4.947367650910231
Bordetella_trematum	CMCD327	7.265780057445056
Bordetella_trematum	CMCD335	7.4213629512040304
Bordetella_trematum	CMCD337	3.1256808393194553
Bordetella_trematum	CMCD357	4.768705868563427
Bordetella_trematum	CMCD398	8.562738059756677
Bordetella_trematum	CMCD403	8.07370287223631
Bordetella_trematum	CMCD422	1.0913308317423123
Bordetella_trematum	CMCD426	8.08830261668167
Bordetella_trematum	CMCD71	7.408170854524954
Bordetella_trematum	CMCD72	8.224073215996793
Bordetella_trematum	CMCD76	2.2924470640467662
Bordetella_trematum	CMCD88	1.2239557140655961
Bordetella_trematum	CMSA256	2.469899766863069
Bordetella_trematum	CMSA316	8.79610033035704
Bordetella_trematum	CMUC110	2.525149143041791
Bordetella_trematum	CMUC192	3.537954516661597
Bordetella_trematum	CMUC199	5.137442311327994
Bordetella_trematum	CMUC200	1.227219088600506
Bordetella_trematum	CMUC208	4.124788640067725
Bordetella_trematum	CMUC231	1.2349498834315344
Bordetella_trematum	CMUC234	2.5353437125951865
Bordetella_trematum	CMUC285	2.465660561061349
Bordetella_trematum	CMUC291	4.910631985784187
Bordetella_trematum	CMUC295	2.322517088701552
Bordetella_trematum	CMUC299	1.2768196385987194
Bordetella_trematum	CMUC301	2.510801934374612
Bordetella_trematum	CMUC307	3.5696915721599223
Bordetella_trematum	CMUC313	3.3368105242247266
Bordetella_trematum	CMUC314	8.572962953931388
Bordetella_trematum	CMUC323	2.870915886572807
Bordetella_trematum	CMUC324	10.662355004167047
Bordetella_trematum	CMUC331	4.817277769453587
Bordetella_trematum	CMUC333	3.283638737290217
Bordetella_trematum	CMUC334	11.056224090210259
Bordetella_trematum	CMUC346	8.316165601295207
Bordetella_trematum	CMUC352	2.4498479809064
Bordetella_trematum	CMUC360	9.552554585312048
Bordetella_trematum	CMUC363	4.776716859470438
Bordetella_trematum	CMUC365	11.461783302844154
Bordetella_trematum	CMUC366	4.121762476171564
Bordetella_trematum	CMUC368	7.424235621006753
Bordetella_trematum	CMUC377	5.889289258717583
Bordetella_trematum	CMUC379	8.191266090747323
Bordetella_trematum	CMUC380	6.112923638201766
Bordetella_trematum	CMUC383	3.95968858075185
Bordetella_trematum	CMUC394	8.819066167709789
Bordetella_trematum	CMUC419	12.048890780462642
Bordetella_trematum	CMUC427	3.4380969124778544
Bordetella_trematum	CMUC428	5.345129648871623
Bordetella_trematum	CMUC431	3.2853498740875153
Bordetella_trematum	CMUC435	3.106947087840782
Bordetella_trematum	CMUC439	5.451134465810412
Bordetella_trematum	CMUC89	2.4725772831933543
Bordetella_trematum	CS219	2.3200027003160906
Bordetella_trematum	CS256	1.2567251485578759
Bordetella_trematum	CS257	10.051521206871136
Bordetella_trematum	CS259	1.1709106740339585
Bordetella_trematum	CS261	6.5813505916330195
Bordetella_trematum	CS266	10.67519621808848
Bordetella_trematum	CS270	7.007145789650798
Bordetella_trematum	CS277	10.096357239706197
Bordetella_trematum	CS288	8.159275801431058
Bordetella_trematum	CS290	4.623124401059784
Bordetella_trematum	CS292	4.6564883421401495
Bordetella_trematum	CS293	5.73168326814759
Bordetella_trematum	CS301	7.7102266554718915
Bordetella_trematum	CS306	8.481942833017367
Bordetella_trematum	CS308	9.417411269418459
Bordetella_trematum	CS315	8.07336667089377
Bordetella_trematum	CS317	10.837192179137134
Bordetella_trematum	CS322	8.529552729700926
Bordetella_trematum	CS327	9.816189043271562
Bordetella_trematum	CS328	10.480422321099237
Bordetella_trematum	CS330	12.878419080075002
Bordetella_trematum	CS331	9.068520393146512
Bordetella_trematum	CS335	6.717377787261733
Bordetella_trematum	CS338	9.620470194432766
Bordetella_trematum	CS339	5.655304418312022
Bordetella_trematum	CS343	2.652280629892232
Bordetella_trematum	CS344	3.0510282130742206
Bordetella_trematum	CS350	9.93042864842821
Bordetella_trematum	CS351	2.641502458719753
Bordetella_trematum	CS361	4.342880342629431
Bordetella_trematum	CS388	7.751491442202042
Bordetella_trematum	CS396	3.306276019428036
Bordetella_trematum	CS405	8.421830676901463
Bordetella_trematum	CS415	16.667341429640366
Bordetella_trematum	CS424	6.368118885512081
Bordetella_trematum	IM293	1.1289022182802304
Bordetella_trematum	IM296	8.390222206858441
Bordetella_trematum	IM297	13.938464457079201
Bordetella_trematum	IM300	3.654890542668152
Bordetella_trematum	IM305	8.052104658085122
Bordetella_trematum	IM309	10.39173264522173
Bordetella_trematum	IM310	7.648391117062026
Bordetella_trematum	IM311	9.540302529643727
Bordetella_trematum	IM316	2.96998132158184
Bordetella_trematum	IM320	11.349535412107713
Bordetella_trematum	IM330	3.6091900600592597
Bordetella_trematum	IM332	7.486900532292656
Bordetella_trematum	IM340	5.966001211487185
Bordetella_trematum	IM348	7.395784104718224
Bordetella_trematum	IM354	1.1687419103599639
Bordetella_trematum	IM356	3.5736975350900533
Bordetella_trematum	IM364	6.075992226643384
Bordetella_trematum	IM372	11.241682527825308
Bordetella_trematum	IM374	8.276825563355068
Bordetella_trematum	IM376	9.875859591442302
Bordetella_trematum	IM381	7.995162193422576
Bordetella_trematum	IM382	4.923344667563136
Bordetella_trematum	IM385	1.2588732062842571
Bordetella_trematum	IM390	5.336047287776435
Bordetella_trematum	IM397	6.194762278667672
Bordetella_trematum	IM404	4.342116900461015
Bordetella_trematum	IM409	15.276745563366587
Bordetella_trematum	IM412	4.38188458059633
Bordetella_trematum	IM421	6.075921748374013
Bordetella_trematum	IM425	8.550485414530604
