Feature	sample	counts
Thermogutta_terrifontis	CM317	0.29219172341621685
Thermogutta_terrifontis	CMCD140	4.525752203316516
Thermogutta_terrifontis	CMCD147	3.1432816680692945
Thermogutta_terrifontis	CMCD152	1.2543405549084177
Thermogutta_terrifontis	CMCD154	4.021130447223132
Thermogutta_terrifontis	CMCD159	5.77802155028305
Thermogutta_terrifontis	CMCD161	1.1492536054189197
Thermogutta_terrifontis	CMCD174	4.195836066897509
Thermogutta_terrifontis	CMCD196	5.527848854358945
Thermogutta_terrifontis	CMCD198	1.666209716745886
Thermogutta_terrifontis	CMCD203	1.6111196802150516
Thermogutta_terrifontis	CMCD211	1.1740700653077196
Thermogutta_terrifontis	CMCD227	1.254584612393825
Thermogutta_terrifontis	CMCD240	1.2450819982281849
Thermogutta_terrifontis	CMCD259	1.2348476240940158
Thermogutta_terrifontis	CMCD270	3.663745696754662
Thermogutta_terrifontis	CMCD275	2.4381020764125885
Thermogutta_terrifontis	CMCD282	1.0105904281458868
Thermogutta_terrifontis	CMCD286	1.2579314529084173
Thermogutta_terrifontis	CMCD287	2.5095209972587917
Thermogutta_terrifontis	CMCD294	2.2488034776864687
Thermogutta_terrifontis	CMCD327	8.303748637080064
Thermogutta_terrifontis	CMCD335	0.5708740731695409
Thermogutta_terrifontis	CMCD337	1.041893613106485
Thermogutta_terrifontis	CMCD357	2.3843529342817136
Thermogutta_terrifontis	CMCD398	3.2110267724087542
Thermogutta_terrifontis	CMCD403	4.036851436118155
Thermogutta_terrifontis	CMCD422	1.0913308317423123
Thermogutta_terrifontis	CMCD426	12.132453925022505
Thermogutta_terrifontis	CMCD71	4.233240488299974
Thermogutta_terrifontis	CMCD72	4.353921114351243
Thermogutta_terrifontis	CMCD76	1.1462235320233831
Thermogutta_terrifontis	CMCD88	1.2239557140655961
Thermogutta_terrifontis	CMSA256	2.469899766863069
Thermogutta_terrifontis	CMSA316	0.31414644036989425
Thermogutta_terrifontis	CMUC110	1.2625745715208956
Thermogutta_terrifontis	CMUC192	3.537954516661597
Thermogutta_terrifontis	CMUC199	1.0274884622655986
Thermogutta_terrifontis	CMUC200	1.227219088600506
Thermogutta_terrifontis	CMUC208	2.0623943200338624
Thermogutta_terrifontis	CMUC231	1.2349498834315344
Thermogutta_terrifontis	CMUC234	1.2676718562975933
Thermogutta_terrifontis	CMUC285	1.2328302805306746
Thermogutta_terrifontis	CMUC291	1.2276579964460468
Thermogutta_terrifontis	CMUC295	1.161258544350776
Thermogutta_terrifontis	CMUC299	1.2768196385987194
Thermogutta_terrifontis	CMUC301	2.510801934374612
Thermogutta_terrifontis	CMUC307	1.189897190719974
Thermogutta_terrifontis	CMUC313	3.4957062634735228
Thermogutta_terrifontis	CMUC314	0.38968013426960857
Thermogutta_terrifontis	CMUC323	0.41013084093897245
Thermogutta_terrifontis	CMUC324	2.132471000833409
Thermogutta_terrifontis	CMUC331	0.9634555538907174
Thermogutta_terrifontis	CMUC333	1.3134554949160868
Thermogutta_terrifontis	CMUC334	1.0051112809282055
Thermogutta_terrifontis	CMUC346	0.8047902194801813
Thermogutta_terrifontis	CMUC352	1.2249239904532
Thermogutta_terrifontis	CMUC360	0.3821021834124819
Thermogutta_terrifontis	CMUC363	1.0856174680614632
Thermogutta_terrifontis	CMUC365	0.47757430428517306
Thermogutta_terrifontis	CMUC366	1.030440619042891
Thermogutta_terrifontis	CMUC368	2.121210177430501
Thermogutta_terrifontis	CMUC377	0.7361611573396979
Thermogutta_terrifontis	CMUC379	0.4818391818086661
Thermogutta_terrifontis	CMUC380	1.5282309095504416
Thermogutta_terrifontis	CMUC383	0.8485046958753965
Thermogutta_terrifontis	CMUC394	2.3835313966783214
Thermogutta_terrifontis	CMUC419	0.23625276040122828
Thermogutta_terrifontis	CMUC427	2.2920646083185696
Thermogutta_terrifontis	CMUC428	1.0690259297743245
Thermogutta_terrifontis	CMUC431	1.0951166246958384
Thermogutta_terrifontis	CMUC435	1.553473543920391
Thermogutta_terrifontis	CMUC439	1.0902268931620824
Thermogutta_terrifontis	CMUC89	2.4725772831933543
Thermogutta_terrifontis	CS219	2.3200027003160906
Thermogutta_terrifontis	CS256	1.2567251485578759
Thermogutta_terrifontis	CS257	4.288649048265018
Thermogutta_terrifontis	CS259	3.5127320221018756
Thermogutta_terrifontis	CS261	1.0125154756358492
Thermogutta_terrifontis	CS266	4.9205982567751585
Thermogutta_terrifontis	CS270	0.5839288158042332
Thermogutta_terrifontis	CS277	1.4423367485294567
Thermogutta_terrifontis	CS288	1.052809780829814
Thermogutta_terrifontis	CS290	1.155781100264946
Thermogutta_terrifontis	CS292	3.1043255614267666
Thermogutta_terrifontis	CS293	2.456435686348967
Thermogutta_terrifontis	CS301	0.6704544917801645
Thermogutta_terrifontis	CS306	1.5146326487531014
Thermogutta_terrifontis	CS308	2.0927580598707687
Thermogutta_terrifontis	CS315	2.484112821813468
Thermogutta_terrifontis	CS317	0.05921962939419199
Thermogutta_terrifontis	CS322	3.553980304042053
Thermogutta_terrifontis	CS327	0.701156360233683
Thermogutta_terrifontis	CS328	0.11644913690110263
Thermogutta_terrifontis	CS330	0.6365758480645438
Thermogutta_terrifontis	CS331	0.6363873960102816
Thermogutta_terrifontis	CS335	0.22391259290872442
Thermogutta_terrifontis	CS338	3.0063969357602396
Thermogutta_terrifontis	CS339	4.524243534649617
Thermogutta_terrifontis	CS343	0.8840935432974107
Thermogutta_terrifontis	CS344	1.0170094043580735
Thermogutta_terrifontis	CS350	1.0912558954316716
Thermogutta_terrifontis	CS351	5.283004917439506
Thermogutta_terrifontis	CS361	1.0857200856573577
Thermogutta_terrifontis	CS388	4.134128769174422
Thermogutta_terrifontis	CS396	2.204184012952024
Thermogutta_terrifontis	CS405	2.1054576692253657
Thermogutta_terrifontis	CS415	0.17361813989208716
Thermogutta_terrifontis	CS424	2.274328173397172
Thermogutta_terrifontis	IM293	2.257804436560461
Thermogutta_terrifontis	IM296	2.137132071558282
Thermogutta_terrifontis	IM297	1.2671331324617456
Thermogutta_terrifontis	IM300	1.2182968475560507
Thermogutta_terrifontis	IM305	2.0130261645212806
Thermogutta_terrifontis	IM309	0.6298019784982866
Thermogutta_terrifontis	IM310	0.4780244448163766
Thermogutta_terrifontis	IM311	1.1925378162054658
Thermogutta_terrifontis	IM316	0.42428304594026284
Thermogutta_terrifontis	IM320	0.2837383853026928
Thermogutta_terrifontis	IM330	1.0311971600169312
Thermogutta_terrifontis	IM332	0.16275870722375338
Thermogutta_terrifontis	IM340	0.059660012114871853
Thermogutta_terrifontis	IM348	1.0565405863883177
Thermogutta_terrifontis	IM354	1.1687419103599639
Thermogutta_terrifontis	IM356	0.27489981039154254
Thermogutta_terrifontis	IM364	0.4050661484428923
Thermogutta_terrifontis	IM372	0.3876442250974244
Thermogutta_terrifontis	IM374	0.06517185482956747
Thermogutta_terrifontis	IM376	0.4114941496434293
Thermogutta_terrifontis	IM381	7.424079179606678
Thermogutta_terrifontis	IM382	0.2591234035559545
Thermogutta_terrifontis	IM385	1.2588732062842571
Thermogutta_terrifontis	IM390	0.5002544332290408
Thermogutta_terrifontis	IM397	0.6194762278667671
Thermogutta_terrifontis	IM404	1.0855292251152537
Thermogutta_terrifontis	IM409	1.0184497042244391
Thermogutta_terrifontis	IM412	1.0954711451490824
Thermogutta_terrifontis	IM421	2.430368699349605
Thermogutta_terrifontis	IM425	1.7100970829061208
Thermogutta_terrifontis	IM432	1.5155063581204586
Thermogutta_terrifontis	IM438	2.3575280771243454
Thermogutta_terrifontis	IM442	0.8245414785044531
Thermogutta_terrifontis	IM445	1.452856636781195
Thermogutta_terrifontis	IM448	0.3028279798982827
Thermogutta_terrifontis	IM449	0.9039826134091075
Thermogutta_terrifontis	IM451	1.0315189805657066
Thermogutta_terrifontis	IMSA256	1.3268077656506534
Thermogutta_terrifontis	IMSA276	1.2009459450239315
Thermogutta_terrifontis	IMSA286	2.49494996389246
Thermogutta_terrifontis	IMSA343	0.644791374137858
Thermogutta_terrifontis	IS_238	1.2543405549084177
Thermogutta_terrifontis	IS238	8.389041294434362
Thermogutta_terrifontis	IS243	2.439667034587534
Thermogutta_terrifontis	IS253	3.760030247760232
Thermogutta_terrifontis	IS283	1.135803562302272
Thermogutta_terrifontis	IS322	3.4553182366480346
Thermogutta_terrifontis	IS399	3.221308929348677
Thermogutta_terrifontis	IS418	0.41614015044691166
Thermogutta_terrifontis	IS430	1.051201135456003
Thermogutta_terrifontis	IS437	2.029557486107935
Thermogutta_terrifontis	IS444	3.09742218986501
Thermogutta_terrifontis	R276CMSA	0.8355050271253861
Thermogutta_terrifontis	R286CMSA	2.5412532457667356
Thermogutta_terrifontis	R292CMSA	1.1203296235272626
Thermogutta_terrifontis	R292IMSA	0.1467947934541018
Thermogutta_terrifontis	R308CMSA	0.5745553993989979
Thermogutta_terrifontis	R316IMSA	2.9390826645746273
Thermogutta_terrifontis	R347CMSA	1.0979876001854831
Thermogutta_terrifontis	R347IMSA	0.6183621090328191
Thermogutta_terrifontis	R371CMSA	6.246043190456914
Thermogutta_terrifontis	SRR10104064	NA
Thermogutta_terrifontis	SRR10104065	NA
Thermogutta_terrifontis	SRR10104066	NA
Thermogutta_terrifontis	SRR10104067	NA
Thermogutta_terrifontis	SRR10104068	NA
Thermogutta_terrifontis	SRR10104069	NA
Thermogutta_terrifontis	SRR10104070	NA
Thermogutta_terrifontis	SRR10104071	NA
Thermogutta_terrifontis	SRR10104072	NA
Thermogutta_terrifontis	SRR10104073	NA
Thermogutta_terrifontis	SRR10104074	NA
Thermogutta_terrifontis	SRR10104075	NA
Thermogutta_terrifontis	SRR10104076	NA
Thermogutta_terrifontis	SRR10104077	NA
Thermogutta_terrifontis	SRR10104078	NA
Thermogutta_terrifontis	SRR10104079	NA
Thermogutta_terrifontis	SRR10104080	NA
Thermogutta_terrifontis	SRR10104081	NA
Thermogutta_terrifontis	SRR10104082	NA
Thermogutta_terrifontis	SRR10104083	NA
Thermogutta_terrifontis	SRR10104084	NA
Thermogutta_terrifontis	SRR10104085	NA
Thermogutta_terrifontis	SRR10104086	NA
Thermogutta_terrifontis	SRR10104087	NA
Thermogutta_terrifontis	SRR10104088	NA
Thermogutta_terrifontis	SRR10104089	NA
Thermogutta_terrifontis	SRR10104090	NA
Thermogutta_terrifontis	SRR10104091	NA
Thermogutta_terrifontis	SRR10104092	NA
Thermogutta_terrifontis	SRR10104093	NA
Thermogutta_terrifontis	SRR10104094	NA
Thermogutta_terrifontis	SRR10104095	NA
Thermogutta_terrifontis	SRR10104096	NA
Thermogutta_terrifontis	SRR10104097	NA
Thermogutta_terrifontis	SRR10104098	NA
Thermogutta_terrifontis	SRR10104099	NA
Thermogutta_terrifontis	SRR10104100	NA
Thermogutta_terrifontis	SRR10104101	NA
Thermogutta_terrifontis	SRR10104102	NA
Thermogutta_terrifontis	SRR10104103	NA
Thermogutta_terrifontis	SRR10104104	NA
Thermogutta_terrifontis	SRR10104105	NA
Thermogutta_terrifontis	SRR10104106	NA
Thermogutta_terrifontis	SRR10104107	NA
Thermogutta_terrifontis	SRR10104108	NA
Thermogutta_terrifontis	SRR10104109	NA
Thermogutta_terrifontis	SRR10104110	NA
Thermogutta_terrifontis	SRR10104111	NA
Thermogutta_terrifontis	SRR10104112	NA
Thermogutta_terrifontis	SRR10104113	NA
Thermogutta_terrifontis	SRR10104114	NA
Thermogutta_terrifontis	SRR10104115	NA
Thermogutta_terrifontis	SRR10104116	NA
Thermogutta_terrifontis	SRR10104117	NA
Thermogutta_terrifontis	SRR10104118	NA
Thermogutta_terrifontis	SRR10104119	NA
Thermogutta_terrifontis	SRR10104120	NA
Thermogutta_terrifontis	SRR10104121	NA
Thermogutta_terrifontis	SRR10104122	NA
Thermogutta_terrifontis	SRR10104123	NA
Thermogutta_terrifontis	SRR10104124	NA
Thermogutta_terrifontis	SRR10104125	NA
Thermogutta_terrifontis	SRR10104126	NA
Thermogutta_terrifontis	SRR10104127	NA
Thermogutta_terrifontis	SRR10104128	NA
Thermogutta_terrifontis	SRR10104129	NA
Thermogutta_terrifontis	SRR10104130	NA
Thermogutta_terrifontis	SRR10104131	NA
Thermogutta_terrifontis	SRR10104132	NA
Thermogutta_terrifontis	SRR10104133	NA
Thermogutta_terrifontis	SRR10104134	NA
Thermogutta_terrifontis	SRR10104135	NA
Thermogutta_terrifontis	SRR10104136	NA
Thermogutta_terrifontis	SRR10104137	NA
Thermogutta_terrifontis	SRR10104138	NA
Thermogutta_terrifontis	SRR10104139	NA
Thermogutta_terrifontis	SRR10104140	NA
Thermogutta_terrifontis	SRR10104141	NA
Thermogutta_terrifontis	SRR10104142	NA
Thermogutta_terrifontis	SRR10104143	NA
Thermogutta_terrifontis	SRR10104144	NA
Thermogutta_terrifontis	SRR10104145	NA
Thermogutta_terrifontis	SRR10104146	NA
Thermogutta_terrifontis	SRR10104147	NA
Thermogutta_terrifontis	SRR10104148	NA
Thermogutta_terrifontis	SRR10104149	NA
Thermogutta_terrifontis	SRR10104150	NA
Thermogutta_terrifontis	SRR10104151	NA
Thermogutta_terrifontis	SRR10104152	NA
Thermogutta_terrifontis	SRR10104153	NA
Thermogutta_terrifontis	SRR10104154	NA
Thermogutta_terrifontis	SRR10104155	NA
Thermogutta_terrifontis	SRR10104156	NA
Thermogutta_terrifontis	SRR10104157	NA
Thermogutta_terrifontis	SRR10104158	NA
Thermogutta_terrifontis	SRR10104159	NA
Thermogutta_terrifontis	SRR10104160	NA
Thermogutta_terrifontis	SRR10104161	NA
Thermogutta_terrifontis	SRR10104162	NA
Thermogutta_terrifontis	SRR10104163	NA
Thermogutta_terrifontis	SRR10104164	NA
Thermogutta_terrifontis	SRR10104165	NA
Thermogutta_terrifontis	SRR10104166	NA
Thermogutta_terrifontis	SRR10104167	NA
Thermogutta_terrifontis	SRR10104168	NA
Thermogutta_terrifontis	SRR10104169	NA
Thermogutta_terrifontis	SRR10104170	NA
Thermogutta_terrifontis	SRR10104171	NA
Thermogutta_terrifontis	SRR10104172	NA
Thermogutta_terrifontis	SRR10104173	NA
Thermogutta_terrifontis	SRR10104174	NA
Thermogutta_terrifontis	SRR10104175	NA
Thermogutta_terrifontis	SRR10104176	NA
Thermogutta_terrifontis	SRR10104177	NA
Thermogutta_terrifontis	SRR10104178	NA
Thermogutta_terrifontis	SRR10104179	NA
Thermogutta_terrifontis	SRR10104180	NA
Thermogutta_terrifontis	SRR10104181	NA
Thermogutta_terrifontis	SRR10104182	NA
