Feature	sample	counts
Aquicella_siphonis	CM317	1.1687668936648674
Aquicella_siphonis	CMCD140	0.5657190254145645
Aquicella_siphonis	CMCD147	0.6899886588444792
Aquicella_siphonis	CMCD152	1.2543405549084177
Aquicella_siphonis	CMCD154	0.5744472067461617
Aquicella_siphonis	CMCD159	1.9260071834276833
Aquicella_siphonis	CMCD161	5.746268027094598
Aquicella_siphonis	CMCD174	0.5802752007411448
Aquicella_siphonis	CMCD196	1.105569770871789
Aquicella_siphonis	CMCD198	0.833104858372943
Aquicella_siphonis	CMCD203	1.6111196802150516
Aquicella_siphonis	CMCD211	1.1740700653077196
Aquicella_siphonis	CMCD227	1.254584612393825
Aquicella_siphonis	CMCD240	1.2450819982281849
Aquicella_siphonis	CMCD259	2.4696952481880317
Aquicella_siphonis	CMCD270	1.2212485655848873
Aquicella_siphonis	CMCD275	1.0836009228500392
Aquicella_siphonis	CMCD282	3.031771284437661
Aquicella_siphonis	CMCD286	1.2579314529084173
Aquicella_siphonis	CMCD287	1.2547604986293959
Aquicella_siphonis	CMCD294	2.2488034776864687
Aquicella_siphonis	CMCD327	1.037968579635008
Aquicella_siphonis	CMCD335	3.9961185121867855
Aquicella_siphonis	CMCD337	20.837872262129704
Aquicella_siphonis	CMCD357	0.7947843114272378
Aquicella_siphonis	CMCD398	1.0703422574695847
Aquicella_siphonis	CMCD403	2.2426952422878643
Aquicella_siphonis	CMCD422	2.1826616634846245
Aquicella_siphonis	CMCD426	2.0220756541704175
Aquicella_siphonis	CMCD71	1.0583101220749935
Aquicella_siphonis	CMCD72	1.9350760508227747
Aquicella_siphonis	CMCD76	1.1462235320233831
Aquicella_siphonis	CMCD88	1.2239557140655961
Aquicella_siphonis	CMSA256	1.2349498834315344
Aquicella_siphonis	CMSA316	1.8848786422193657
Aquicella_siphonis	CMUC110	1.2625745715208956
Aquicella_siphonis	CMUC192	1.1793181722205324
Aquicella_siphonis	CMUC199	1.0274884622655986
Aquicella_siphonis	CMUC200	1.227219088600506
Aquicella_siphonis	CMUC208	1.0311971600169312
Aquicella_siphonis	CMUC231	1.2349498834315344
Aquicella_siphonis	CMUC234	1.2676718562975933
Aquicella_siphonis	CMUC285	1.2328302805306746
Aquicella_siphonis	CMUC291	1.2276579964460468
Aquicella_siphonis	CMUC295	1.161258544350776
Aquicella_siphonis	CMUC299	1.2768196385987194
Aquicella_siphonis	CMUC301	1.255400967187306
Aquicella_siphonis	CMUC307	1.189897190719974
Aquicella_siphonis	CMUC313	1.4300616532391686
Aquicella_siphonis	CMUC314	0.7793602685392171
Aquicella_siphonis	CMUC323	0.8202616818779449
Aquicella_siphonis	CMUC324	1.0662355004167046
Aquicella_siphonis	CMUC331	3.8538222155628694
Aquicella_siphonis	CMUC333	3.9403664847482607
Aquicella_siphonis	CMUC334	2.010222561856411
Aquicella_siphonis	CMUC346	0.5365268129867875
Aquicella_siphonis	CMUC352	4.8996959618128
Aquicella_siphonis	CMUC360	1.5284087336499277
Aquicella_siphonis	CMUC363	1.3027409616737557
Aquicella_siphonis	CMUC365	1.9102972171406922
Aquicella_siphonis	CMUC366	1.030440619042891
Aquicella_siphonis	CMUC368	6.363630532291503
Aquicella_siphonis	CMUC377	1.4723223146793958
Aquicella_siphonis	CMUC379	0.32122612120577737
Aquicella_siphonis	CMUC380	1.5282309095504416
Aquicella_siphonis	CMUC383	1.697009391750793
Aquicella_siphonis	CMUC394	1.1917656983391607
Aquicella_siphonis	CMUC419	1.653769322808598
Aquicella_siphonis	CMUC427	1.1460323041592848
Aquicella_siphonis	CMUC428	1.0690259297743245
Aquicella_siphonis	CMUC431	1.0951166246958384
Aquicella_siphonis	CMUC435	2.3302103158805867
Aquicella_siphonis	CMUC439	1.0902268931620824
Aquicella_siphonis	CMUC89	1.2362886415966772
Aquicella_siphonis	CS219	1.1600013501580453
Aquicella_siphonis	CS256	1.2567251485578759
Aquicella_siphonis	CS257	1.2061825448245365
Aquicella_siphonis	CS259	1.1709106740339585
Aquicella_siphonis	CS261	0.5062577378179246
Aquicella_siphonis	CS266	0.66719976363053
Aquicella_siphonis	CS270	1.7517864474126994
Aquicella_siphonis	CS277	1.6483848554622365
Aquicella_siphonis	CS288	1.052809780829814
