Feature	sample	counts
Mesorhizobium_japonicum	CM317	6.428217915156771
Mesorhizobium_japonicum	CMCD140	5.374330741438363
Mesorhizobium_japonicum	CMCD147	2.37662760268654
Mesorhizobium_japonicum	CMCD152	2.5086811098168353
Mesorhizobium_japonicum	CMCD154	2.8722360337308084
Mesorhizobium_japonicum	CMCD159	3.5952134090650087
Mesorhizobium_japonicum	CMCD161	3.4477608162567592
Mesorhizobium_japonicum	CMCD174	3.794107081769024
Mesorhizobium_japonicum	CMCD196	21.00582564656399
Mesorhizobium_japonicum	CMCD198	7.497943725356487
Mesorhizobium_japonicum	CMCD203	4.296319147240138
Mesorhizobium_japonicum	CMCD211	1.1740700653077196
Mesorhizobium_japonicum	CMCD227	1.254584612393825
Mesorhizobium_japonicum	CMCD240	1.2450819982281849
Mesorhizobium_japonicum	CMCD259	1.2348476240940158
Mesorhizobium_japonicum	CMCD270	1.2212485655848873
Mesorhizobium_japonicum	CMCD275	5.418004614250196
Mesorhizobium_japonicum	CMCD282	4.042361712583547
Mesorhizobium_japonicum	CMCD286	1.2579314529084173
Mesorhizobium_japonicum	CMCD287	1.2547604986293959
Mesorhizobium_japonicum	CMCD294	1.3492820866118813
Mesorhizobium_japonicum	CMCD327	2.075937159270016
Mesorhizobium_japonicum	CMCD335	2.854370365847704
Mesorhizobium_japonicum	CMCD337	3.1256808393194553
Mesorhizobium_japonicum	CMCD357	3.973921557136189
Mesorhizobium_japonicum	CMCD398	1.0703422574695847
Mesorhizobium_japonicum	CMCD403	4.036851436118155
Mesorhizobium_japonicum	CMCD422	2.1826616634846245
Mesorhizobium_japonicum	CMCD426	2.0220756541704175
Mesorhizobium_japonicum	CMCD71	2.116620244149987
Mesorhizobium_japonicum	CMCD72	6.530881671526864
Mesorhizobium_japonicum	CMCD76	4.5848941280935325
Mesorhizobium_japonicum	CMCD88	3.671867142196789
Mesorhizobium_japonicum	CMSA256	1.2349498834315344
Mesorhizobium_japonicum	CMSA316	5.340489486288202
Mesorhizobium_japonicum	CMUC110	5.050298286083582
Mesorhizobium_japonicum	CMUC192	1.1793181722205324
Mesorhizobium_japonicum	CMUC199	3.0824653867967964
Mesorhizobium_japonicum	CMUC200	1.227219088600506
Mesorhizobium_japonicum	CMUC208	6.187182960101587
Mesorhizobium_japonicum	CMUC231	2.469899766863069
Mesorhizobium_japonicum	CMUC234	1.2676718562975933
Mesorhizobium_japonicum	CMUC285	1.2328302805306746
Mesorhizobium_japonicum	CMUC291	4.910631985784187
Mesorhizobium_japonicum	CMUC295	2.322517088701552
Mesorhizobium_japonicum	CMUC299	1.2768196385987194
Mesorhizobium_japonicum	CMUC301	1.255400967187306
Mesorhizobium_japonicum	CMUC307	1.189897190719974
Mesorhizobium_japonicum	CMUC313	3.0190190457271333
Mesorhizobium_japonicum	CMUC314	5.45552187977452
Mesorhizobium_japonicum	CMUC323	2.4607850456338345
Mesorhizobium_japonicum	CMUC324	5.3311775020835235
Mesorhizobium_japonicum	CMUC331	2.890366661672152
Mesorhizobium_japonicum	CMUC333	4.597094232206304
Mesorhizobium_japonicum	CMUC334	1.0051112809282055
Mesorhizobium_japonicum	CMUC346	6.974848568828238
Mesorhizobium_japonicum	CMUC352	1.2249239904532
Mesorhizobium_japonicum	CMUC360	2.2926131004748913
Mesorhizobium_japonicum	CMUC363	1.9541114425106338
Mesorhizobium_japonicum	CMUC365	4.298168738566558
Mesorhizobium_japonicum	CMUC366	2.060881238085782
Mesorhizobium_japonicum	CMUC368	4.242420354861002
Mesorhizobium_japonicum	CMUC377	2.208483472019094
Mesorhizobium_japonicum	CMUC379	3.212261212057774
Mesorhizobium_japonicum	CMUC380	3.056461819100883
Mesorhizobium_japonicum	CMUC383	1.1313395945005285
Mesorhizobium_japonicum	CMUC394	4.052003374353146
Mesorhizobium_japonicum	CMUC419	1.1812638020061415
Mesorhizobium_japonicum	CMUC427	2.2920646083185696
Mesorhizobium_japonicum	CMUC428	4.276103719097298
Mesorhizobium_japonicum	CMUC431	3.2853498740875153
Mesorhizobium_japonicum	CMUC435	3.106947087840782
Mesorhizobium_japonicum	CMUC439	2.180453786324165
Mesorhizobium_japonicum	CMUC89	3.708865924790032
Mesorhizobium_japonicum	CS219	1.1600013501580453
Mesorhizobium_japonicum	CS256	2.5134502971157517
Mesorhizobium_japonicum	CS257	2.144324524132509
Mesorhizobium_japonicum	CS259	7.025464044203751
Mesorhizobium_japonicum	CS261	2.0250309512716984
Mesorhizobium_japonicum	CS266	0.9173996749919787
Mesorhizobium_japonicum	CS270	10.510718684476197
Mesorhizobium_japonicum	CS277	5.769346994117827
Mesorhizobium_japonicum	CS288	4.211239123319256
Mesorhizobium_japonicum	CS290	2.311562200529892
Mesorhizobium_japonicum	CS292	3.880406951783458
Mesorhizobium_japonicum	CS293	4.912871372697934
Mesorhizobium_japonicum	CS301	3.6874997047909046
Mesorhizobium_japonicum	CS306	1.2117061190024812
Mesorhizobium_japonicum	CS308	1.0463790299353843
Mesorhizobium_japonicum	CS315	3.7261692327202023
Mesorhizobium_japonicum	CS317	4.263813316381823
Mesorhizobium_japonicum	CS322	1.421592121616821
Mesorhizobium_japonicum	CS327	2.804625440934732
Mesorhizobium_japonicum	CS328	3.3770249701319766
Mesorhizobium_japonicum	CS330	5.974019497221104
Mesorhizobium_japonicum	CS331	5.568389715089964
Mesorhizobium_japonicum	CS335	3.134776300722142
Mesorhizobium_japonicum	CS338	3.6076763229122877
Mesorhizobium_japonicum	CS339	1.1310608836624043
Mesorhizobium_japonicum	CS343	1.7681870865948215
Mesorhizobium_japonicum	CS344	2.034018808716147
Mesorhizobium_japonicum	CS350	4.474149171269853
Mesorhizobium_japonicum	CS351	4.226403933951604
Mesorhizobium_japonicum	CS361	1.0857200856573577
Mesorhizobium_japonicum	CS388	3.100596576880817
Mesorhizobium_japonicum	CS396	5.51046003238006
Mesorhizobium_japonicum	CS405	1.0527288346126829
Mesorhizobium_japonicum	CS415	7.639198155251835
Mesorhizobium_japonicum	CS424	1.3645969040383032
Mesorhizobium_japonicum	IM293	3.3867066548406917
