Feature	sample	counts
Olsenella_sp._oral_taxon_807	CM317	3.5063006809946025
Olsenella_sp._oral_taxon_807	CMCD140	0.28285951270728227
Olsenella_sp._oral_taxon_807	CMCD147	0.07666540653827547
Olsenella_sp._oral_taxon_807	CMCD152	1.2543405549084177
Olsenella_sp._oral_taxon_807	CMCD154	0.5744472067461617
Olsenella_sp._oral_taxon_807	CMCD159	6.291623465863766
Olsenella_sp._oral_taxon_807	CMCD161	1.1492536054189197
Olsenella_sp._oral_taxon_807	CMCD174	1.8300987100297645
Olsenella_sp._oral_taxon_807	CMCD196	1.105569770871789
Olsenella_sp._oral_taxon_807	CMCD198	0.4165524291864715
Olsenella_sp._oral_taxon_807	CMCD203	8.055598401075258
Olsenella_sp._oral_taxon_807	CMCD211	2.3481401306154392
Olsenella_sp._oral_taxon_807	CMCD227	1.254584612393825
Olsenella_sp._oral_taxon_807	CMCD240	1.2450819982281849
Olsenella_sp._oral_taxon_807	CMCD259	1.2348476240940158
Olsenella_sp._oral_taxon_807	CMCD270	1.2212485655848873
Olsenella_sp._oral_taxon_807	CMCD275	1.354501153562549
Olsenella_sp._oral_taxon_807	CMCD282	1.0105904281458868
Olsenella_sp._oral_taxon_807	CMCD286	1.2579314529084173
Olsenella_sp._oral_taxon_807	CMCD287	1.2547604986293959
Olsenella_sp._oral_taxon_807	CMCD294	0.44976069553729375
Olsenella_sp._oral_taxon_807	CMCD327	2.075937159270016
Olsenella_sp._oral_taxon_807	CMCD335	0.5708740731695409
Olsenella_sp._oral_taxon_807	CMCD337	1.041893613106485
Olsenella_sp._oral_taxon_807	CMCD357	3.973921557136189
Olsenella_sp._oral_taxon_807	CMCD398	2.1406845149391693
Olsenella_sp._oral_taxon_807	CMCD403	8.07370287223631
Olsenella_sp._oral_taxon_807	CMCD422	1.0913308317423123
Olsenella_sp._oral_taxon_807	CMCD426	4.044151308340835
Olsenella_sp._oral_taxon_807	CMCD71	1.0583101220749935
Olsenella_sp._oral_taxon_807	CMCD72	1.2094225317642342
Olsenella_sp._oral_taxon_807	CMCD76	1.1462235320233831
Olsenella_sp._oral_taxon_807	CMCD88	1.2239557140655961
Olsenella_sp._oral_taxon_807	CMSA256	1.2349498834315344
Olsenella_sp._oral_taxon_807	CMSA316	0.9424393211096829
Olsenella_sp._oral_taxon_807	CMUC110	1.2625745715208956
Olsenella_sp._oral_taxon_807	CMUC192	2.3586363444410647
Olsenella_sp._oral_taxon_807	CMUC199	3.0824653867967964
Olsenella_sp._oral_taxon_807	CMUC200	1.227219088600506
Olsenella_sp._oral_taxon_807	CMUC208	1.0311971600169312
Olsenella_sp._oral_taxon_807	CMUC231	1.2349498834315344
Olsenella_sp._oral_taxon_807	CMUC234	1.2676718562975933
Olsenella_sp._oral_taxon_807	CMUC285	6.164151402653372
Olsenella_sp._oral_taxon_807	CMUC291	1.2276579964460468
Olsenella_sp._oral_taxon_807	CMUC295	1.161258544350776
Olsenella_sp._oral_taxon_807	CMUC299	1.2768196385987194
Olsenella_sp._oral_taxon_807	CMUC301	1.255400967187306
Olsenella_sp._oral_taxon_807	CMUC307	1.189897190719974
Olsenella_sp._oral_taxon_807	CMUC313	3.0190190457271333
Olsenella_sp._oral_taxon_807	CMUC314	1.1690404028088257
Olsenella_sp._oral_taxon_807	CMUC323	2.870915886572807
Olsenella_sp._oral_taxon_807	CMUC324	4.264942001666818
Olsenella_sp._oral_taxon_807	CMUC331	1.9269111077814347
Olsenella_sp._oral_taxon_807	CMUC333	0.6567277474580434
Olsenella_sp._oral_taxon_807	CMUC334	1.0051112809282055
Olsenella_sp._oral_taxon_807	CMUC346	2.9508974714273313
Olsenella_sp._oral_taxon_807	CMUC352	0.6124619952266
Olsenella_sp._oral_taxon_807	CMUC360	0.3821021834124819
Olsenella_sp._oral_taxon_807	CMUC363	3.039728910572097
Olsenella_sp._oral_taxon_807	CMUC365	3.3430201299962117
Olsenella_sp._oral_taxon_807	CMUC366	4.121762476171564
Olsenella_sp._oral_taxon_807	CMUC368	7.424235621006753
Olsenella_sp._oral_taxon_807	CMUC377	2.208483472019094
Olsenella_sp._oral_taxon_807	CMUC379	5.460844060498216
Olsenella_sp._oral_taxon_807	CMUC380	0.7641154547752208
Olsenella_sp._oral_taxon_807	CMUC383	2.262679189001057
Olsenella_sp._oral_taxon_807	CMUC394	0.7150594190034963
Olsenella_sp._oral_taxon_807	CMUC419	5.433813489228251
Olsenella_sp._oral_taxon_807	CMUC427	1.1460323041592848
Olsenella_sp._oral_taxon_807	CMUC428	1.0690259297743245
Olsenella_sp._oral_taxon_807	CMUC431	3.2853498740875153
Olsenella_sp._oral_taxon_807	CMUC435	0.7767367719601955
Olsenella_sp._oral_taxon_807	CMUC439	3.2706806794862473
Olsenella_sp._oral_taxon_807	CMUC89	1.2362886415966772
Olsenella_sp._oral_taxon_807	CS219	1.1600013501580453
Olsenella_sp._oral_taxon_807	CS256	1.2567251485578759
Olsenella_sp._oral_taxon_807	CS257	3.082466503440482
Olsenella_sp._oral_taxon_807	CS259	1.1709106740339585
Olsenella_sp._oral_taxon_807	CS261	0.5062577378179246
Olsenella_sp._oral_taxon_807	CS266	1.0841996158996112
Olsenella_sp._oral_taxon_807	CS270	0.5839288158042332
Olsenella_sp._oral_taxon_807	CS277	4.120962138655591
Olsenella_sp._oral_taxon_807	CS288	0.2632024452074535
Olsenella_sp._oral_taxon_807	CS290	1.155781100264946
Olsenella_sp._oral_taxon_807	CS292	0.7760813903566917
Olsenella_sp._oral_taxon_807	CS293	2.865841634073795
Olsenella_sp._oral_taxon_807	CS301	3.3522724589008224
Olsenella_sp._oral_taxon_807	CS306	1.8175591785037215
Olsenella_sp._oral_taxon_807	CS308	1.0463790299353843
Olsenella_sp._oral_taxon_807	CS315	1.8630846163601011
Olsenella_sp._oral_taxon_807	CS317	0.7106355527303038
Olsenella_sp._oral_taxon_807	CS322	0.7107960608084105
Olsenella_sp._oral_taxon_807	CS327	2.103469080701049
Olsenella_sp._oral_taxon_807	CS328	64.62927098011197
