Feature	sample	counts
Arsenicicoccus_sp._oral_taxon_190	CM317	0.8765751702486506
Arsenicicoccus_sp._oral_taxon_190	CMCD140	1.131438050829129
Arsenicicoccus_sp._oral_taxon_190	CMCD147	6.976551994983068
Arsenicicoccus_sp._oral_taxon_190	CMCD152	1.2543405549084177
Arsenicicoccus_sp._oral_taxon_190	CMCD154	6.893366480953941
Arsenicicoccus_sp._oral_taxon_190	CMCD159	4.943418437464387
Arsenicicoccus_sp._oral_taxon_190	CMCD161	1.1492536054189197
Arsenicicoccus_sp._oral_taxon_190	CMCD174	2.901376003705724
Arsenicicoccus_sp._oral_taxon_190	CMCD196	6.633418625230734
Arsenicicoccus_sp._oral_taxon_190	CMCD198	2.9158670043053005
Arsenicicoccus_sp._oral_taxon_190	CMCD203	2.685199467025086
Arsenicicoccus_sp._oral_taxon_190	CMCD211	7.044420391846318
Arsenicicoccus_sp._oral_taxon_190	CMCD227	2.50916922478765
Arsenicicoccus_sp._oral_taxon_190	CMCD240	1.2450819982281849
Arsenicicoccus_sp._oral_taxon_190	CMCD259	1.2348476240940158
Arsenicicoccus_sp._oral_taxon_190	CMCD270	3.663745696754662
Arsenicicoccus_sp._oral_taxon_190	CMCD275	7.585206459950275
Arsenicicoccus_sp._oral_taxon_190	CMCD282	3.031771284437661
Arsenicicoccus_sp._oral_taxon_190	CMCD286	1.2579314529084173
Arsenicicoccus_sp._oral_taxon_190	CMCD287	1.2547604986293959
Arsenicicoccus_sp._oral_taxon_190	CMCD294	5.846889041984819
Arsenicicoccus_sp._oral_taxon_190	CMCD327	5.189842898175041
Arsenicicoccus_sp._oral_taxon_190	CMCD335	6.85048887803449
Arsenicicoccus_sp._oral_taxon_190	CMCD337	3.1256808393194553
Arsenicicoccus_sp._oral_taxon_190	CMCD357	3.1791372457089513
Arsenicicoccus_sp._oral_taxon_190	CMCD398	2.1406845149391693
Arsenicicoccus_sp._oral_taxon_190	CMCD403	0.4485390484575728
Arsenicicoccus_sp._oral_taxon_190	CMCD422	1.0913308317423123
Arsenicicoccus_sp._oral_taxon_190	CMCD426	2.0220756541704175
Arsenicicoccus_sp._oral_taxon_190	CMCD71	2.116620244149987
Arsenicicoccus_sp._oral_taxon_190	CMCD72	7.256535190585405
Arsenicicoccus_sp._oral_taxon_190	CMCD76	1.1462235320233831
Arsenicicoccus_sp._oral_taxon_190	CMCD88	1.2239557140655961
Arsenicicoccus_sp._oral_taxon_190	CMSA256	8.644649184020741
Arsenicicoccus_sp._oral_taxon_190	CMSA316	5.654635926658097
Arsenicicoccus_sp._oral_taxon_190	CMUC110	1.2625745715208956
Arsenicicoccus_sp._oral_taxon_190	CMUC192	8.255227205543727
Arsenicicoccus_sp._oral_taxon_190	CMUC199	3.0824653867967964
Arsenicicoccus_sp._oral_taxon_190	CMUC200	1.227219088600506
Arsenicicoccus_sp._oral_taxon_190	CMUC208	1.0311971600169312
Arsenicicoccus_sp._oral_taxon_190	CMUC231	3.7048496502946033
Arsenicicoccus_sp._oral_taxon_190	CMUC234	6.338359281487966
Arsenicicoccus_sp._oral_taxon_190	CMUC285	1.2328302805306746
Arsenicicoccus_sp._oral_taxon_190	CMUC291	1.2276579964460468
Arsenicicoccus_sp._oral_taxon_190	CMUC295	1.161258544350776
Arsenicicoccus_sp._oral_taxon_190	CMUC299	1.2768196385987194
Arsenicicoccus_sp._oral_taxon_190	CMUC301	1.255400967187306
Arsenicicoccus_sp._oral_taxon_190	CMUC307	1.189897190719974
Arsenicicoccus_sp._oral_taxon_190	CMUC313	12.076076182908533
Arsenicicoccus_sp._oral_taxon_190	CMUC314	5.845202014044128
Arsenicicoccus_sp._oral_taxon_190	CMUC323	9.022878500657393
Arsenicicoccus_sp._oral_taxon_190	CMUC324	10.662355004167047
Arsenicicoccus_sp._oral_taxon_190	CMUC331	1.9269111077814347
Arsenicicoccus_sp._oral_taxon_190	CMUC333	3.283638737290217
Arsenicicoccus_sp._oral_taxon_190	CMUC334	3.0153338427846164
Arsenicicoccus_sp._oral_taxon_190	CMUC346	1.6095804389603625
Arsenicicoccus_sp._oral_taxon_190	CMUC352	3.6747719713596005
Arsenicicoccus_sp._oral_taxon_190	CMUC360	2.674715283887373
Arsenicicoccus_sp._oral_taxon_190	CMUC363	7.1650752892056575
Arsenicicoccus_sp._oral_taxon_190	CMUC365	3.3430201299962117
Arsenicicoccus_sp._oral_taxon_190	CMUC366	7.213084333300237
Arsenicicoccus_sp._oral_taxon_190	CMUC368	7.424235621006753
Arsenicicoccus_sp._oral_taxon_190	CMUC377	2.9446446293587916
Arsenicicoccus_sp._oral_taxon_190	CMUC379	5.460844060498216
Arsenicicoccus_sp._oral_taxon_190	CMUC380	1.5282309095504416
Arsenicicoccus_sp._oral_taxon_190	CMUC383	0.2828348986251321
Arsenicicoccus_sp._oral_taxon_190	CMUC394	2.8602376760139854
Arsenicicoccus_sp._oral_taxon_190	CMUC419	9.450110416049132
Arsenicicoccus_sp._oral_taxon_190	CMUC427	3.4380969124778544
Arsenicicoccus_sp._oral_taxon_190	CMUC428	1.0690259297743245
Arsenicicoccus_sp._oral_taxon_190	CMUC431	9.856049622262546
Arsenicicoccus_sp._oral_taxon_190	CMUC435	4.660420631761173
Arsenicicoccus_sp._oral_taxon_190	CMUC439	4.36090757264833
Arsenicicoccus_sp._oral_taxon_190	CMUC89	1.2362886415966772
Arsenicicoccus_sp._oral_taxon_190	CS219	1.1600013501580453
Arsenicicoccus_sp._oral_taxon_190	CS256	1.2567251485578759
Arsenicicoccus_sp._oral_taxon_190	CS257	5.092770744814709
Arsenicicoccus_sp._oral_taxon_190	CS259	1.1709106740339585
Arsenicicoccus_sp._oral_taxon_190	CS261	7.593866067268868
Arsenicicoccus_sp._oral_taxon_190	CS266	2.1683992317992224
Arsenicicoccus_sp._oral_taxon_190	CS270	4.671430526433865
Arsenicicoccus_sp._oral_taxon_190	CS277	8.447972384243961
Arsenicicoccus_sp._oral_taxon_190	CS288	16.055349157654664
Arsenicicoccus_sp._oral_taxon_190	CS290	1.155781100264946
Arsenicicoccus_sp._oral_taxon_190	CS292	2.3282441710700748
Arsenicicoccus_sp._oral_taxon_190	CS293	7.369307059046902
Arsenicicoccus_sp._oral_taxon_190	CS301	2.3465907212305757
Arsenicicoccus_sp._oral_taxon_190	CS306	4.240971416508684
Arsenicicoccus_sp._oral_taxon_190	CS308	2.0927580598707687
Arsenicicoccus_sp._oral_taxon_190	CS315	4.347197438173569
Arsenicicoccus_sp._oral_taxon_190	CS317	3.9677151694108628
Arsenicicoccus_sp._oral_taxon_190	CS322	5.686368486467284
Arsenicicoccus_sp._oral_taxon_190	CS327	3.505781801168415
Arsenicicoccus_sp._oral_taxon_190	CS328	6.404702529560645
Arsenicicoccus_sp._oral_taxon_190	CS330	1.469021187841255
Arsenicicoccus_sp._oral_taxon_190	CS331	3.3410338290539783
Arsenicicoccus_sp._oral_taxon_190	CS335	7.836940751805355
Arsenicicoccus_sp._oral_taxon_190	CS338	2.4051175486081915
Arsenicicoccus_sp._oral_taxon_190	CS339	1.1310608836624043
Arsenicicoccus_sp._oral_taxon_190	CS343	2.652280629892232
Arsenicicoccus_sp._oral_taxon_190	CS344	1.0170094043580735
Arsenicicoccus_sp._oral_taxon_190	CS350	2.946390917665513
Arsenicicoccus_sp._oral_taxon_190	CS351	5.811305409183456
Arsenicicoccus_sp._oral_taxon_190	CS361	2.1714401713147153
Arsenicicoccus_sp._oral_taxon_190	CS388	4.650894865321225
Arsenicicoccus_sp._oral_taxon_190	CS396	2.204184012952024
Arsenicicoccus_sp._oral_taxon_190	CS405	7.369101842288781
Arsenicicoccus_sp._oral_taxon_190	CS415	6.944725595683486
Arsenicicoccus_sp._oral_taxon_190	CS424	6.5955517028517985
Arsenicicoccus_sp._oral_taxon_190	IM293	1.1289022182802304
Arsenicicoccus_sp._oral_taxon_190	IM296	9.735823881543286
Arsenicicoccus_sp._oral_taxon_190	IM297	3.8013993973852367
Arsenicicoccus_sp._oral_taxon_190	IM300	3.654890542668152
Arsenicicoccus_sp._oral_taxon_190	IM305	12.078156987127684
Arsenicicoccus_sp._oral_taxon_190	IM309	16.847202924829165
Arsenicicoccus_sp._oral_taxon_190	IM310	9.082464451511157
Arsenicicoccus_sp._oral_taxon_190	IM311	5.724181517786236
Arsenicicoccus_sp._oral_taxon_190	IM316	2.96998132158184
Arsenicicoccus_sp._oral_taxon_190	IM320	4.256075779540392
Arsenicicoccus_sp._oral_taxon_190	IM330	9.280774440152381
Arsenicicoccus_sp._oral_taxon_190	IM332	9.928281140648958
Arsenicicoccus_sp._oral_taxon_190	IM340	8.650701756656419
Arsenicicoccus_sp._oral_taxon_190	IM348	3.1696217591649534
Arsenicicoccus_sp._oral_taxon_190	IM354	1.1687419103599639
Arsenicicoccus_sp._oral_taxon_190	IM356	10.72109260527016
Arsenicicoccus_sp._oral_taxon_190	IM364	6.481058375086277
Arsenicicoccus_sp._oral_taxon_190	IM372	1.5505769003896976
Arsenicicoccus_sp._oral_taxon_190	IM374	11.796105724151712
Arsenicicoccus_sp._oral_taxon_190	IM376	4.526435646077722
Arsenicicoccus_sp._oral_taxon_190	IM381	6.85299616579078
Arsenicicoccus_sp._oral_taxon_190	IM382	4.145974456895272
Arsenicicoccus_sp._oral_taxon_190	IM385	1.2588732062842571
Arsenicicoccus_sp._oral_taxon_190	IM390	4.6690413768043815
Arsenicicoccus_sp._oral_taxon_190	IM397	8.053190962267973
Arsenicicoccus_sp._oral_taxon_190	IM404	1.0855292251152537
Arsenicicoccus_sp._oral_taxon_190	IM409	3.0553491126733174
Arsenicicoccus_sp._oral_taxon_190	IM412	4.38188458059633
Arsenicicoccus_sp._oral_taxon_190	IM421	4.86073739869921
Arsenicicoccus_sp._oral_taxon_190	IM425	5.829876418998139
Arsenicicoccus_sp._oral_taxon_190	IM432	6.567194218521987
Arsenicicoccus_sp._oral_taxon_190	IM438	5.893820192810863
Arsenicicoccus_sp._oral_taxon_190	IM442	4.1227073925222655
Arsenicicoccus_sp._oral_taxon_190	IM445	5.084998228734182
Arsenicicoccus_sp._oral_taxon_190	IM448	7.570699497457067
Arsenicicoccus_sp._oral_taxon_190	IM449	7.23186090727286
Arsenicicoccus_sp._oral_taxon_190	IM451	6.189113883394239
Arsenicicoccus_sp._oral_taxon_190	IMSA256	1.3268077656506534
Arsenicicoccus_sp._oral_taxon_190	IMSA276	1.2009459450239315
Arsenicicoccus_sp._oral_taxon_190	IMSA286	3.7424249458386902
Arsenicicoccus_sp._oral_taxon_190	IMSA343	2.579165496551432
Arsenicicoccus_sp._oral_taxon_190	IS_238	1.2543405549084177
Arsenicicoccus_sp._oral_taxon_190	IS238	1.2906217376052864
Arsenicicoccus_sp._oral_taxon_190	IS243	1.219833517293767
