Feature	sample	counts
Bacteroides_caccae	CM317	0.29219172341621685
Bacteroides_caccae	CMCD140	0.28285951270728227
Bacteroides_caccae	CMCD147	1.5333081307655094
Bacteroides_caccae	CMCD152	1.2543405549084177
Bacteroides_caccae	CMCD154	0.5744472067461617
Bacteroides_caccae	CMCD159	0.06420023944758944
Bacteroides_caccae	CMCD161	1.1492536054189197
Bacteroides_caccae	CMCD174	2.812102895899394
Bacteroides_caccae	CMCD196	3.316709312615367
Bacteroides_caccae	CMCD198	0.4165524291864715
Bacteroides_caccae	CMCD203	0.5370398934050172
Bacteroides_caccae	CMCD211	2.3481401306154392
Bacteroides_caccae	CMCD227	1.254584612393825
Bacteroides_caccae	CMCD240	9.960655985825479
Bacteroides_caccae	CMCD259	1.2348476240940158
Bacteroides_caccae	CMCD270	2.4424971311697745
Bacteroides_caccae	CMCD275	0.2709002307125098
Bacteroides_caccae	CMCD282	1.0105904281458868
Bacteroides_caccae	CMCD286	1.2579314529084173
Bacteroides_caccae	CMCD287	1.2547604986293959
Bacteroides_caccae	CMCD294	0.44976069553729375
Bacteroides_caccae	CMCD327	3.113905738905024
Bacteroides_caccae	CMCD335	0.5708740731695409
Bacteroides_caccae	CMCD337	1.041893613106485
Bacteroides_caccae	CMCD357	3.1791372457089513
Bacteroides_caccae	CMCD398	1.0703422574695847
Bacteroides_caccae	CMCD403	0.8970780969151456
Bacteroides_caccae	CMCD422	1.0913308317423123
Bacteroides_caccae	CMCD426	1.0110378270852087
Bacteroides_caccae	CMCD71	2.116620244149987
Bacteroides_caccae	CMCD72	0.24188450635284683
Bacteroides_caccae	CMCD76	68.77341192140298
Bacteroides_caccae	CMCD88	1.2239557140655961
Bacteroides_caccae	CMSA256	1.2349498834315344
Bacteroides_caccae	CMSA316	0.31414644036989425
Bacteroides_caccae	CMUC110	1.2625745715208956
Bacteroides_caccae	CMUC192	1.1793181722205324
Bacteroides_caccae	CMUC199	1.0274884622655986
Bacteroides_caccae	CMUC200	4.908876354402024
Bacteroides_caccae	CMUC208	6.187182960101587
Bacteroides_caccae	CMUC231	4.939799533726138
Bacteroides_caccae	CMUC234	1.2676718562975933
Bacteroides_caccae	CMUC285	1.2328302805306746
Bacteroides_caccae	CMUC291	2.4553159928920936
Bacteroides_caccae	CMUC295	1.161258544350776
Bacteroides_caccae	CMUC299	1.2768196385987194
Bacteroides_caccae	CMUC301	1.255400967187306
Bacteroides_caccae	CMUC307	1.189897190719974
Bacteroides_caccae	CMUC313	0.635582956995186
Bacteroides_caccae	CMUC314	5.065841745504911
Bacteroides_caccae	CMUC323	14.354579432864035
Bacteroides_caccae	CMUC324	1.0662355004167046
Bacteroides_caccae	CMUC331	0.9634555538907174
Bacteroides_caccae	CMUC333	3.283638737290217
Bacteroides_caccae	CMUC334	2.010222561856411
Bacteroides_caccae	CMUC346	3.219160877920725
Bacteroides_caccae	CMUC352	0.6124619952266
Bacteroides_caccae	CMUC360	4.967328384362265
Bacteroides_caccae	CMUC363	3.25685240418439
Bacteroides_caccae	CMUC365	3.3430201299962117
Bacteroides_caccae	CMUC366	1.030440619042891
Bacteroides_caccae	CMUC368	2.121210177430501
Bacteroides_caccae	CMUC377	7.361611573396979
Bacteroides_caccae	CMUC379	2.4091959090433304
Bacteroides_caccae	CMUC380	1.5282309095504416
Bacteroides_caccae	CMUC383	2.5455140876261892
Bacteroides_caccae	CMUC394	4.528709653688811
Bacteroides_caccae	CMUC419	0.23625276040122828
Bacteroides_caccae	CMUC427	2.2920646083185696
Bacteroides_caccae	CMUC428	1.0690259297743245
Bacteroides_caccae	CMUC431	3.2853498740875153
Bacteroides_caccae	CMUC435	3.8836838598009775
Bacteroides_caccae	CMUC439	1.0902268931620824
Bacteroides_caccae	CMUC89	1.2362886415966772
Bacteroides_caccae	CS219	1.1600013501580453
Bacteroides_caccae	CS256	1.2567251485578759
Bacteroides_caccae	CS257	4.020608482748455
Bacteroides_caccae	CS259	1.1709106740339585
Bacteroides_caccae	CS261	0.5062577378179246
Bacteroides_caccae	CS266	0.08339997045381625
Bacteroides_caccae	CS270	2.3357152632169327
Bacteroides_caccae	CS277	1.0302405346638976
Bacteroides_caccae	CS288	1.3160122260372675
Bacteroides_caccae	CS290	2.311562200529892
Bacteroides_caccae	CS292	0.7760813903566917
Bacteroides_caccae	CS293	1.2282178431744835
Bacteroides_caccae	CS301	2.0113634753404934
Bacteroides_caccae	CS306	0.6058530595012406
Bacteroides_caccae	CS308	1.0463790299353843
Bacteroides_caccae	CS315	0.9315423081800506
Bacteroides_caccae	CS317	1.5989299936431836
Bacteroides_caccae	CS322	4.975572425658874
Bacteroides_caccae	CS327	2.103469080701049
Bacteroides_caccae	CS328	1.863186190417642
Bacteroides_caccae	CS330	0.04896737292804183
Bacteroides_caccae	CS331	2.863743282046267
Bacteroides_caccae	CS335	0.22391259290872442
Bacteroides_caccae	CS338	0.6012793871520479
Bacteroides_caccae	CS339	1.1310608836624043
Bacteroides_caccae	CS343	0.8840935432974107
Bacteroides_caccae	CS344	8.136075234864588
Bacteroides_caccae	CS350	0.10912558954316715
Bacteroides_caccae	CS351	0.5283004917439506
Bacteroides_caccae	CS361	5.428600428286789
Bacteroides_caccae	CS388	0.5167660961468028
Bacteroides_caccae	CS396	1.102092006476012
Bacteroides_caccae	CS405	1.0527288346126829
Bacteroides_caccae	CS415	0.17361813989208716
Bacteroides_caccae	CS424	0.9097312693588688
Bacteroides_caccae	IM293	16.93353327420346
Bacteroides_caccae	IM296	0.3957651984367189
Bacteroides_caccae	IM297	0.42237771082058184
Bacteroides_caccae	IM300	1.2182968475560507
Bacteroides_caccae	IM305	1.0065130822606403
Bacteroides_caccae	IM309	0.15745049462457164
Bacteroides_caccae	IM310	10.516537785960287
Bacteroides_caccae	IM311	0.23850756324109315
Bacteroides_caccae	IM316	11.031359194446834
Bacteroides_caccae	IM320	1.418691926513464
Bacteroides_caccae	IM330	1.0311971600169312
Bacteroides_caccae	IM332	0.6510348288950135
Bacteroides_caccae	IM340	0.059660012114871853
Bacteroides_caccae	IM348	1.0565405863883177
Bacteroides_caccae	IM354	7.012451462159783
Bacteroides_caccae	IM356	0.27489981039154254
Bacteroides_caccae	IM364	1.2151984453286768
Bacteroides_caccae	IM372	0.3876442250974244
Bacteroides_caccae	IM374	0.06517185482956747
Bacteroides_caccae	IM376	1.2344824489302877
Bacteroides_caccae	IM381	1.4277075345397459
Bacteroides_caccae	IM382	5.182468071119089
Bacteroides_caccae	IM385	2.5177464125685143
Bacteroides_caccae	IM390	5.836301721005476
Bacteroides_caccae	IM397	0.6194762278667671
Bacteroides_caccae	IM404	1.0855292251152537
Bacteroides_caccae	IM409	1.0184497042244391
Bacteroides_caccae	IM412	1.8257852419151372
Bacteroides_caccae	IM421	0.6075921748374012
Bacteroides_caccae	IM425	2.565145624359181
Bacteroides_caccae	IM432	2.525843930200764
Bacteroides_caccae	IM438	3.536292115686518
Bacteroides_caccae	IM442	6.596331828035625
Bacteroides_caccae	IM445	67.55783361032557
Bacteroides_caccae	IM448	1.2113119195931308
Bacteroides_caccae	IM449	0.9039826134091075
Bacteroides_caccae	IM451	1.0315189805657066
Bacteroides_caccae	IMSA256	1.3268077656506534
Bacteroides_caccae	IMSA276	1.2009459450239315
Bacteroides_caccae	IMSA286	1.24747498194623
Bacteroides_caccae	IMSA343	0.21493045804595268
Bacteroides_caccae	IS_238	1.2543405549084177
Bacteroides_caccae	IS238	1.2906217376052864
Bacteroides_caccae	IS243	1.219833517293767
Bacteroides_caccae	IS253	1.2533434159200771
Bacteroides_caccae	IS283	1.135803562302272
Bacteroides_caccae	IS322	0.4319147795810043
Bacteroides_caccae	IS399	2.147539286232451
Bacteroides_caccae	IS418	0.41614015044691166
Bacteroides_caccae	IS430	5.256005677280014
Bacteroides_caccae	IS437	3.0443362291619023
Bacteroides_caccae	IS444	3.09742218986501
Bacteroides_caccae	R276CMSA	2.088762567813465
Bacteroides_caccae	R286CMSA	1.2706266228833678
Bacteroides_caccae	R292CMSA	1.1203296235272626
Bacteroides_caccae	R292IMSA	1.1743583476328143
Bacteroides_caccae	R308CMSA	0.5745553993989979
Bacteroides_caccae	R316IMSA	1.1756330658298508
Bacteroides_caccae	R347CMSA	1.31758512022258
Bacteroides_caccae	R347IMSA	1.2367242180656381
Bacteroides_caccae	R371CMSA	0.5678221082233558
Bacteroides_caccae	SRR10104064	NA
Bacteroides_caccae	SRR10104065	NA
Bacteroides_caccae	SRR10104066	NA
Bacteroides_caccae	SRR10104067	NA
Bacteroides_caccae	SRR10104068	NA
Bacteroides_caccae	SRR10104069	NA
Bacteroides_caccae	SRR10104070	NA
Bacteroides_caccae	SRR10104071	NA
Bacteroides_caccae	SRR10104072	NA
Bacteroides_caccae	SRR10104073	NA
Bacteroides_caccae	SRR10104074	NA
Bacteroides_caccae	SRR10104075	NA
Bacteroides_caccae	SRR10104076	NA
Bacteroides_caccae	SRR10104077	NA
Bacteroides_caccae	SRR10104078	NA
Bacteroides_caccae	SRR10104079	NA
Bacteroides_caccae	SRR10104080	NA
Bacteroides_caccae	SRR10104081	NA
Bacteroides_caccae	SRR10104082	NA
Bacteroides_caccae	SRR10104083	NA
Bacteroides_caccae	SRR10104084	NA
Bacteroides_caccae	SRR10104085	NA
