Feature	sample	counts
Acinetobacter_haemolyticus	CM317	1450.7319067615167
Acinetobacter_haemolyticus	CMCD140	1252.7847817805532
Acinetobacter_haemolyticus	CMCD147	1387.4138621231714
Acinetobacter_haemolyticus	CMCD152	32.612854427618856
Acinetobacter_haemolyticus	CMCD154	1008.72929504626
Acinetobacter_haemolyticus	CMCD159	1366.6304971208365
Acinetobacter_haemolyticus	CMCD161	321.7910095172975
Acinetobacter_haemolyticus	CMCD174	1551.5666136740151
Acinetobacter_haemolyticus	CMCD196	151.46305860943508
Acinetobacter_haemolyticus	CMCD198	1252.5731545637198
Acinetobacter_haemolyticus	CMCD203	1177.1914463437977
Acinetobacter_haemolyticus	CMCD211	98.62188548584845
Acinetobacter_haemolyticus	CMCD227	70.25673829405419
Acinetobacter_haemolyticus	CMCD240	67.23442790432198
Acinetobacter_haemolyticus	CMCD259	100.0226575516153
Acinetobacter_haemolyticus	CMCD270	86.708648156527
Acinetobacter_haemolyticus	CMCD275	1002.6017538669988
Acinetobacter_haemolyticus	CMCD282	665.9790921481394
Acinetobacter_haemolyticus	CMCD286	55.34898392797036
Acinetobacter_haemolyticus	CMCD287	60.228503934211
Acinetobacter_haemolyticus	CMCD294	1266.076357937482
Acinetobacter_haemolyticus	CMCD327	619.6672420420998
Acinetobacter_haemolyticus	CMCD335	724.4391988521473
Acinetobacter_haemolyticus	CMCD337	473.01970035034424
Acinetobacter_haemolyticus	CMCD357	780.4781938215475
Acinetobacter_haemolyticus	CMCD398	432.41827201771224
Acinetobacter_haemolyticus	CMCD403	1030.7427333555024
Acinetobacter_haemolyticus	CMCD422	540.2087617124446
Acinetobacter_haemolyticus	CMCD426	731.9913868096911
Acinetobacter_haemolyticus	CMCD71	586.3038076295463
Acinetobacter_haemolyticus	CMCD72	1110.007999653214
Acinetobacter_haemolyticus	CMCD76	324.3812595626174
Acinetobacter_haemolyticus	CMCD88	110.15601426590366
Acinetobacter_haemolyticus	CMSA256	91.38629137393355
Acinetobacter_haemolyticus	CMSA316	1435.6492324904168
Acinetobacter_haemolyticus	CMUC110	58.0784302899612
Acinetobacter_haemolyticus	CMUC192	136.80090797758177
Acinetobacter_haemolyticus	CMUC199	967.894131454194
Acinetobacter_haemolyticus	CMUC200	127.63078521445263
Acinetobacter_haemolyticus	CMUC208	1071.4138492575914
Acinetobacter_haemolyticus	CMUC231	80.27174242304973
Acinetobacter_haemolyticus	CMUC234	95.07538922231949
