Feature	sample	counts
Pseudodesulfovibrio_sp._SRB007	CM317	0.29219172341621685
Pseudodesulfovibrio_sp._SRB007	CMCD140	0.5657190254145645
Pseudodesulfovibrio_sp._SRB007	CMCD147	0.07666540653827547
Pseudodesulfovibrio_sp._SRB007	CMCD152	1.2543405549084177
Pseudodesulfovibrio_sp._SRB007	CMCD154	0.5744472067461617
Pseudodesulfovibrio_sp._SRB007	CMCD159	0.06420023944758944
Pseudodesulfovibrio_sp._SRB007	CMCD161	2.2985072108378395
Pseudodesulfovibrio_sp._SRB007	CMCD174	5.133203698863974
Pseudodesulfovibrio_sp._SRB007	CMCD196	1.105569770871789
Pseudodesulfovibrio_sp._SRB007	CMCD198	0.833104858372943
Pseudodesulfovibrio_sp._SRB007	CMCD203	2.148159573620069
Pseudodesulfovibrio_sp._SRB007	CMCD211	2.3481401306154392
Pseudodesulfovibrio_sp._SRB007	CMCD227	1.254584612393825
Pseudodesulfovibrio_sp._SRB007	CMCD240	1.2450819982281849
Pseudodesulfovibrio_sp._SRB007	CMCD259	1.2348476240940158
Pseudodesulfovibrio_sp._SRB007	CMCD270	1.2212485655848873
Pseudodesulfovibrio_sp._SRB007	CMCD275	0.5418004614250196
Pseudodesulfovibrio_sp._SRB007	CMCD282	1.0105904281458868
Pseudodesulfovibrio_sp._SRB007	CMCD286	1.2579314529084173
Pseudodesulfovibrio_sp._SRB007	CMCD287	1.2547604986293959
Pseudodesulfovibrio_sp._SRB007	CMCD294	0.44976069553729375
Pseudodesulfovibrio_sp._SRB007	CMCD327	2.075937159270016
Pseudodesulfovibrio_sp._SRB007	CMCD335	1.7126222195086225
Pseudodesulfovibrio_sp._SRB007	CMCD337	1.041893613106485
Pseudodesulfovibrio_sp._SRB007	CMCD357	0.7947843114272378
Pseudodesulfovibrio_sp._SRB007	CMCD398	1.0703422574695847
Pseudodesulfovibrio_sp._SRB007	CMCD403	0.8970780969151456
Pseudodesulfovibrio_sp._SRB007	CMCD422	1.0913308317423123
Pseudodesulfovibrio_sp._SRB007	CMCD426	1.0110378270852087
Pseudodesulfovibrio_sp._SRB007	CMCD71	1.0583101220749935
Pseudodesulfovibrio_sp._SRB007	CMCD72	0.7256535190585405
Pseudodesulfovibrio_sp._SRB007	CMCD76	1.1462235320233831
Pseudodesulfovibrio_sp._SRB007	CMCD88	1.2239557140655961
