Feature	sample	counts
Aeribacillus_pallidus	CM317	0.8765751702486506
Aeribacillus_pallidus	CMCD140	0.28285951270728227
Aeribacillus_pallidus	CMCD147	3.9099357334520493
Aeribacillus_pallidus	CMCD152	1.2543405549084177
Aeribacillus_pallidus	CMCD154	2.8722360337308084
Aeribacillus_pallidus	CMCD159	0.06420023944758944
Aeribacillus_pallidus	CMCD161	1.1492536054189197
Aeribacillus_pallidus	CMCD174	0.04463655390316499
Aeribacillus_pallidus	CMCD196	1.105569770871789
Aeribacillus_pallidus	CMCD198	0.4165524291864715
Aeribacillus_pallidus	CMCD203	0.5370398934050172
Aeribacillus_pallidus	CMCD211	1.1740700653077196
Aeribacillus_pallidus	CMCD227	1.254584612393825
Aeribacillus_pallidus	CMCD240	1.2450819982281849
Aeribacillus_pallidus	CMCD259	1.2348476240940158
Aeribacillus_pallidus	CMCD270	1.2212485655848873
Aeribacillus_pallidus	CMCD275	1.354501153562549
Aeribacillus_pallidus	CMCD282	1.0105904281458868
Aeribacillus_pallidus	CMCD286	1.2579314529084173
Aeribacillus_pallidus	CMCD287	1.2547604986293959
Aeribacillus_pallidus	CMCD294	0.44976069553729375
Aeribacillus_pallidus	CMCD327	1.037968579635008
Aeribacillus_pallidus	CMCD335	5.708740731695408
Aeribacillus_pallidus	CMCD337	1.041893613106485
Aeribacillus_pallidus	CMCD357	0.7947843114272378
Aeribacillus_pallidus	CMCD398	1.0703422574695847
Aeribacillus_pallidus	CMCD403	0.4485390484575728
Aeribacillus_pallidus	CMCD422	1.0913308317423123
Aeribacillus_pallidus	CMCD426	2.0220756541704175
Aeribacillus_pallidus	CMCD71	1.0583101220749935
Aeribacillus_pallidus	CMCD72	0.7256535190585405
Aeribacillus_pallidus	CMCD76	1.1462235320233831
Aeribacillus_pallidus	CMCD88	1.2239557140655961
Aeribacillus_pallidus	CMSA256	1.2349498834315344
Aeribacillus_pallidus	CMSA316	2.19902508258926
Aeribacillus_pallidus	CMUC110	1.2625745715208956
Aeribacillus_pallidus	CMUC192	1.1793181722205324
Aeribacillus_pallidus	CMUC199	1.0274884622655986
Aeribacillus_pallidus	CMUC200	1.227219088600506
Aeribacillus_pallidus	CMUC208	1.0311971600169312
Aeribacillus_pallidus	CMUC231	1.2349498834315344
Aeribacillus_pallidus	CMUC234	1.2676718562975933
Aeribacillus_pallidus	CMUC285	3.6984908415920237
Aeribacillus_pallidus	CMUC291	1.2276579964460468
Aeribacillus_pallidus	CMUC295	1.161258544350776
Aeribacillus_pallidus	CMUC299	1.2768196385987194
Aeribacillus_pallidus	CMUC301	1.255400967187306
Aeribacillus_pallidus	CMUC307	1.189897190719974
Aeribacillus_pallidus	CMUC313	0.7944786962439825
