Feature	sample	counts
Pseudomonas_versuta	CM317	67.78847983256232
Pseudomonas_versuta	CMCD140	40.44891031714136
Pseudomonas_versuta	CMCD147	42.01264278297496
Pseudomonas_versuta	CMCD152	1.2543405549084177
Pseudomonas_versuta	CMCD154	35.615726818262026
Pseudomonas_versuta	CMCD159	66.38304758880749
Pseudomonas_versuta	CMCD161	16.089550475864876
Pseudomonas_versuta	CMCD174	50.84103489570492
Pseudomonas_versuta	CMCD196	11.05569770871789
Pseudomonas_versuta	CMCD198	43.32145263539304
Pseudomonas_versuta	CMCD203	32.22239360430103
Pseudomonas_versuta	CMCD211	3.522210195923159
Pseudomonas_versuta	CMCD227	1.254584612393825
Pseudomonas_versuta	CMCD240	2.4901639964563698
Pseudomonas_versuta	CMCD259	4.939390496376063
Pseudomonas_versuta	CMCD270	6.1062428279244365
Pseudomonas_versuta	CMCD275	31.424426762651137
Pseudomonas_versuta	CMCD282	16.16944685033419
Pseudomonas_versuta	CMCD286	1.2579314529084173
Pseudomonas_versuta	CMCD287	7.528562991776375
Pseudomonas_versuta	CMCD294	88.15309632530958
Pseudomonas_versuta	CMCD327	17.645465853795137
Pseudomonas_versuta	CMCD335	34.25244439017245
Pseudomonas_versuta	CMCD337	16.67029780970376
Pseudomonas_versuta	CMCD357	37.354862637080174
Pseudomonas_versuta	CMCD398	12.844107089635017
Pseudomonas_versuta	CMCD403	30.949194343572525
Pseudomonas_versuta	CMCD422	32.73992495226936
Pseudomonas_versuta	CMCD426	26.286983504215428
Pseudomonas_versuta	CMCD71	32.8076137843248
Pseudomonas_versuta	CMCD72	49.586323802333595
Pseudomonas_versuta	CMCD76	11.46223532023383
Pseudomonas_versuta	CMCD88	2.4479114281311922
Pseudomonas_versuta	CMSA256	2.469899766863069
Pseudomonas_versuta	CMSA316	60.94440943175949
Pseudomonas_versuta	CMUC110	6.312872857604478
Pseudomonas_versuta	CMUC192	8.255227205543727
Pseudomonas_versuta	CMUC199	35.962096179295955
Pseudomonas_versuta	CMUC200	3.681657265801518
Pseudomonas_versuta	CMUC208	21.655140360355553
Pseudomonas_versuta	CMUC231	3.7048496502946033
Pseudomonas_versuta	CMUC234	1.2676718562975933
Pseudomonas_versuta	CMUC285	3.6984908415920237
Pseudomonas_versuta	CMUC291	3.68297398933814
Pseudomonas_versuta	CMUC295	15.096361076560086
Pseudomonas_versuta	CMUC299	2.5536392771974388
Pseudomonas_versuta	CMUC301	7.532405803123836
Pseudomonas_versuta	CMUC307	5.94948595359987
Pseudomonas_versuta	CMUC313	39.56503907295033
Pseudomonas_versuta	CMUC314	38.96801342696086
Pseudomonas_versuta	CMUC323	23.37745793352143
Pseudomonas_versuta	CMUC324	35.185771513751256
Pseudomonas_versuta	CMUC331	31.794033278393673
Pseudomonas_versuta	CMUC333	42.68730358477282
Pseudomonas_versuta	CMUC334	39.199339956200014
Pseudomonas_versuta	CMUC346	47.750886355824086
Pseudomonas_versuta	CMUC352	43.4848016610886
Pseudomonas_versuta	CMUC360	36.68180960759826
Pseudomonas_versuta	CMUC363	57.971972794482134
Pseudomonas_versuta	CMUC365	44.4144102985211
Pseudomonas_versuta	CMUC366	31.94365919032962
Pseudomonas_versuta	CMUC368	20.15149668558976
Pseudomonas_versuta	CMUC377	36.808057866984896
Pseudomonas_versuta	CMUC379	42.24123493855973
Pseudomonas_versuta	CMUC380	22.159348188481406
Pseudomonas_versuta	CMUC383	42.42523479376982
Pseudomonas_versuta	CMUC394	42.66521200054195
Pseudomonas_versuta	CMUC419	23.15277051932037
Pseudomonas_versuta	CMUC427	9.168258433274278
Pseudomonas_versuta	CMUC428	16.03538894661487
Pseudomonas_versuta	CMUC431	15.331632745741738
Pseudomonas_versuta	CMUC435	23.302103158805867
Pseudomonas_versuta	CMUC439	32.70680679486247
Pseudomonas_versuta	CMUC89	3.708865924790032
Pseudomonas_versuta	CS219	6.960008100948272
Pseudomonas_versuta	CS256	5.0269005942315035
Pseudomonas_versuta	CS257	44.36071359299128
Pseudomonas_versuta	CS259	7.025464044203751
Pseudomonas_versuta	CS261	37.463072598526416
Pseudomonas_versuta	CS266	41.11618543373141
Pseudomonas_versuta	CS270	48.46609171175135
Pseudomonas_versuta	CS277	40.38542895882479
Pseudomonas_versuta	CS288	45.00761813047455
Pseudomonas_versuta	CS290	10.402029902384514
Pseudomonas_versuta	CS292	22.506360320344058
Pseudomonas_versuta	CS293	61.00148621099935
Pseudomonas_versuta	CS301	49.27840514584209
Pseudomonas_versuta	CS306	36.35118357007443
Pseudomonas_versuta	CS308	16.74206447896615
Pseudomonas_versuta	CS315	47.198143614455894
Pseudomonas_versuta	CS317	62.0621716051132
Pseudomonas_versuta	CS322	24.16706606748596
Pseudomonas_versuta	CS327	26.643941688879956
Pseudomonas_versuta	CS328	51.23762023648516
Pseudomonas_versuta	CS330	40.98569114077101
Pseudomonas_versuta	CS331	41.84247128767601
Pseudomonas_versuta	CS335	51.05207118318917
Pseudomonas_versuta	CS338	16.234543453105292
Pseudomonas_versuta	CS339	15.83485237127366
Pseudomonas_versuta	CS343	29.175086928814554
Pseudomonas_versuta	CS344	20.34018808716147
Pseudomonas_versuta	CS350	43.54111022772369
Pseudomonas_versuta	CS351	36.98103442207654
Pseudomonas_versuta	CS361	16.285801284860366
Pseudomonas_versuta	CS388	37.2071589225698
Pseudomonas_versuta	CS396	23.143932135996252
Pseudomonas_versuta	CS405	30.529136203767806
Pseudomonas_versuta	CS415	84.20479784766226
Pseudomonas_versuta	CS424	42.529936842527114
Pseudomonas_versuta	IM293	18.062435492483687
Pseudomonas_versuta	IM296	49.86641500302659
Pseudomonas_versuta	IM297	48.99581445518749
Pseudomonas_versuta	IM300	4.873187390224203
Pseudomonas_versuta	IM305	34.22144479686177
Pseudomonas_versuta	IM309	45.975544430374924
Pseudomonas_versuta	IM310	39.198004474942884
Pseudomonas_versuta	IM311	34.8221042331996
Pseudomonas_versuta	IM316	50.91396551283154
Pseudomonas_versuta	IM320	43.97944972191738
Pseudomonas_versuta	IM330	30.935914800507938
Pseudomonas_versuta	IM332	38.24829619758205
Pseudomonas_versuta	IM340	45.162629170958
Pseudomonas_versuta	IM348	23.243892900542992
Pseudomonas_versuta	IM354	9.349935282879711
Pseudomonas_versuta	IM356	39.58557269638213
Pseudomonas_versuta	IM364	28.354630391002463
Pseudomonas_versuta	IM372	62.023076015587904
Pseudomonas_versuta	IM374	51.029562331551325
Pseudomonas_versuta	IM376	38.26895591683892
Pseudomonas_versuta	IM381	19.702363976648492
Pseudomonas_versuta	IM382	48.45607646496349
Pseudomonas_versuta	IM385	7.553239237705543
Pseudomonas_versuta	IM390	43.85563864641258
Pseudomonas_versuta	IM397	25.398525342537454
Pseudomonas_versuta	IM404	16.282938376728808
Pseudomonas_versuta	IM409	28.516591718284296
Pseudomonas_versuta	IM412	16.797224225619264
Pseudomonas_versuta	IM421	37.67071483991888
Pseudomonas_versuta	IM425	40.65367156181369
Pseudomonas_versuta	IM432	43.44451559945315
Pseudomonas_versuta	IM438	7.072584231373036
Pseudomonas_versuta	IM442	26.3853273121425
Pseudomonas_versuta	IM445	12.349281412640158
Pseudomonas_versuta	IM448	45.4241969847424
Pseudomonas_versuta	IM449	22.599565335227684
Pseudomonas_versuta	IM451	29.91405043640549
Pseudomonas_versuta	IMSA256	1.3268077656506534
Pseudomonas_versuta	IMSA276	2.401891890047863
Pseudomonas_versuta	IMSA286	4.98989992778492
Pseudomonas_versuta	IMSA343	63.40448512355604
Pseudomonas_versuta	IS_238	1.2543405549084177
Pseudomonas_versuta	IS238	20.649947801684583
Pseudomonas_versuta	IS243	1.219833517293767
Pseudomonas_versuta	IS253	3.760030247760232
Pseudomonas_versuta	IS283	13.629642747627264
Pseudomonas_versuta	IS322	38.87233016229039
Pseudomonas_versuta	IS399	22.54916250544074
Pseudomonas_versuta	IS418	62.42102256703675
Pseudomonas_versuta	IS430	19.972821573664056
Pseudomonas_versuta	IS437	18.266017374971415
Pseudomonas_versuta	IS444	22.714429392343405
Pseudomonas_versuta	R276CMSA	36.344468679954296
Pseudomonas_versuta	R286CMSA	1.2706266228833678
Pseudomonas_versuta	R292CMSA	17.925273976436202
Pseudomonas_versuta	R292IMSA	58.42432779473251
Pseudomonas_versuta	R308CMSA	32.17510236634388
Pseudomonas_versuta	R316IMSA	29.390826645746273
Pseudomonas_versuta	R347CMSA	41.284333766974164
Pseudomonas_versuta	R347IMSA	34.62827810583787
Pseudomonas_versuta	R371CMSA	18.73812957137074
Pseudomonas_versuta	SRR10104064	NA
Pseudomonas_versuta	SRR10104065	NA
Pseudomonas_versuta	SRR10104066	NA
Pseudomonas_versuta	SRR10104067	NA
Pseudomonas_versuta	SRR10104068	NA
Pseudomonas_versuta	SRR10104069	NA
Pseudomonas_versuta	SRR10104070	NA
Pseudomonas_versuta	SRR10104071	NA
Pseudomonas_versuta	SRR10104072	NA
Pseudomonas_versuta	SRR10104073	NA
Pseudomonas_versuta	SRR10104074	NA
Pseudomonas_versuta	SRR10104075	NA
Pseudomonas_versuta	SRR10104076	NA
Pseudomonas_versuta	SRR10104077	NA
Pseudomonas_versuta	SRR10104078	NA
Pseudomonas_versuta	SRR10104079	NA
Pseudomonas_versuta	SRR10104080	NA
Pseudomonas_versuta	SRR10104081	NA
Pseudomonas_versuta	SRR10104082	NA
Pseudomonas_versuta	SRR10104083	NA
Pseudomonas_versuta	SRR10104084	NA
Pseudomonas_versuta	SRR10104085	NA
Pseudomonas_versuta	SRR10104086	NA
Pseudomonas_versuta	SRR10104087	NA
Pseudomonas_versuta	SRR10104088	NA
Pseudomonas_versuta	SRR10104089	NA
Pseudomonas_versuta	SRR10104090	NA
Pseudomonas_versuta	SRR10104091	NA
Pseudomonas_versuta	SRR10104092	NA
Pseudomonas_versuta	SRR10104093	NA
Pseudomonas_versuta	SRR10104094	NA
Pseudomonas_versuta	SRR10104095	NA
Pseudomonas_versuta	SRR10104096	NA
Pseudomonas_versuta	SRR10104097	NA
Pseudomonas_versuta	SRR10104098	NA
Pseudomonas_versuta	SRR10104099	NA
Pseudomonas_versuta	SRR10104100	NA
Pseudomonas_versuta	SRR10104101	NA
Pseudomonas_versuta	SRR10104102	NA
Pseudomonas_versuta	SRR10104103	NA
Pseudomonas_versuta	SRR10104104	NA
Pseudomonas_versuta	SRR10104105	NA
Pseudomonas_versuta	SRR10104106	NA
Pseudomonas_versuta	SRR10104107	NA
Pseudomonas_versuta	SRR10104108	NA
Pseudomonas_versuta	SRR10104109	NA
Pseudomonas_versuta	SRR10104110	NA
Pseudomonas_versuta	SRR10104111	NA
Pseudomonas_versuta	SRR10104112	NA
Pseudomonas_versuta	SRR10104113	NA
Pseudomonas_versuta	SRR10104114	NA
Pseudomonas_versuta	SRR10104115	NA
Pseudomonas_versuta	SRR10104116	NA
Pseudomonas_versuta	SRR10104117	NA
Pseudomonas_versuta	SRR10104118	NA
Pseudomonas_versuta	SRR10104119	NA
Pseudomonas_versuta	SRR10104120	NA
Pseudomonas_versuta	SRR10104121	NA
Pseudomonas_versuta	SRR10104122	NA
Pseudomonas_versuta	SRR10104123	NA
Pseudomonas_versuta	SRR10104124	NA
Pseudomonas_versuta	SRR10104125	NA
Pseudomonas_versuta	SRR10104126	NA
Pseudomonas_versuta	SRR10104127	NA
Pseudomonas_versuta	SRR10104128	NA
Pseudomonas_versuta	SRR10104129	NA
Pseudomonas_versuta	SRR10104130	NA
Pseudomonas_versuta	SRR10104131	NA
Pseudomonas_versuta	SRR10104132	NA
Pseudomonas_versuta	SRR10104133	NA
Pseudomonas_versuta	SRR10104134	NA
Pseudomonas_versuta	SRR10104135	NA
Pseudomonas_versuta	SRR10104136	NA
Pseudomonas_versuta	SRR10104137	NA
Pseudomonas_versuta	SRR10104138	NA
Pseudomonas_versuta	SRR10104139	NA
Pseudomonas_versuta	SRR10104140	NA
Pseudomonas_versuta	SRR10104141	NA
Pseudomonas_versuta	SRR10104142	NA
Pseudomonas_versuta	SRR10104143	NA
Pseudomonas_versuta	SRR10104144	NA
Pseudomonas_versuta	SRR10104145	NA
Pseudomonas_versuta	SRR10104146	NA
Pseudomonas_versuta	SRR10104147	NA
Pseudomonas_versuta	SRR10104148	NA
Pseudomonas_versuta	SRR10104149	NA
Pseudomonas_versuta	SRR10104150	NA
Pseudomonas_versuta	SRR10104151	NA
Pseudomonas_versuta	SRR10104152	NA
Pseudomonas_versuta	SRR10104153	NA
Pseudomonas_versuta	SRR10104154	NA
Pseudomonas_versuta	SRR10104155	NA
Pseudomonas_versuta	SRR10104156	NA
Pseudomonas_versuta	SRR10104157	NA
Pseudomonas_versuta	SRR10104158	NA
Pseudomonas_versuta	SRR10104159	NA
Pseudomonas_versuta	SRR10104160	NA
Pseudomonas_versuta	SRR10104161	NA
Pseudomonas_versuta	SRR10104162	NA
Pseudomonas_versuta	SRR10104163	NA
Pseudomonas_versuta	SRR10104164	NA
Pseudomonas_versuta	SRR10104165	NA
Pseudomonas_versuta	SRR10104166	NA
Pseudomonas_versuta	SRR10104167	NA
Pseudomonas_versuta	SRR10104168	NA
Pseudomonas_versuta	SRR10104169	NA
Pseudomonas_versuta	SRR10104170	NA
Pseudomonas_versuta	SRR10104171	NA
Pseudomonas_versuta	SRR10104172	NA
Pseudomonas_versuta	SRR10104173	NA
Pseudomonas_versuta	SRR10104174	NA
Pseudomonas_versuta	SRR10104175	NA
Pseudomonas_versuta	SRR10104176	NA
Pseudomonas_versuta	SRR10104177	NA
Pseudomonas_versuta	SRR10104178	NA
Pseudomonas_versuta	SRR10104179	NA
Pseudomonas_versuta	SRR10104180	NA
Pseudomonas_versuta	SRR10104181	NA
