Feature	sample	counts
Fuerstia_marisgermanicae	CM317	2.0453420639135182
Fuerstia_marisgermanicae	CMCD140	3.394314152487387
Fuerstia_marisgermanicae	CMCD147	6.43989414921514
Fuerstia_marisgermanicae	CMCD152	1.2543405549084177
Fuerstia_marisgermanicae	CMCD154	4.595577653969293
Fuerstia_marisgermanicae	CMCD159	4.686617479674029
Fuerstia_marisgermanicae	CMCD161	1.1492536054189197
Fuerstia_marisgermanicae	CMCD174	0.26781932341898995
Fuerstia_marisgermanicae	CMCD196	1.105569770871789
Fuerstia_marisgermanicae	CMCD198	3.332419433491772
Fuerstia_marisgermanicae	CMCD203	2.148159573620069
Fuerstia_marisgermanicae	CMCD211	1.1740700653077196
Fuerstia_marisgermanicae	CMCD227	1.254584612393825
Fuerstia_marisgermanicae	CMCD240	1.2450819982281849
Fuerstia_marisgermanicae	CMCD259	1.2348476240940158
Fuerstia_marisgermanicae	CMCD270	2.4424971311697745
Fuerstia_marisgermanicae	CMCD275	2.1672018457000783
Fuerstia_marisgermanicae	CMCD282	2.0211808562917737
Fuerstia_marisgermanicae	CMCD286	1.2579314529084173
Fuerstia_marisgermanicae	CMCD287	1.2547604986293959
Fuerstia_marisgermanicae	CMCD294	6.296649737522113
Fuerstia_marisgermanicae	CMCD327	2.075937159270016
Fuerstia_marisgermanicae	CMCD335	1.1417481463390817
Fuerstia_marisgermanicae	CMCD337	1.041893613106485
Fuerstia_marisgermanicae	CMCD357	0.7947843114272378
Fuerstia_marisgermanicae	CMCD398	1.0703422574695847
Fuerstia_marisgermanicae	CMCD403	2.2426952422878643
Fuerstia_marisgermanicae	CMCD422	3.2739924952269366
Fuerstia_marisgermanicae	CMCD426	16.17660523336334
Fuerstia_marisgermanicae	CMCD71	2.116620244149987
Fuerstia_marisgermanicae	CMCD72	0.7256535190585405
Fuerstia_marisgermanicae	CMCD76	1.1462235320233831
Fuerstia_marisgermanicae	CMCD88	1.2239557140655961
Fuerstia_marisgermanicae	CMSA256	1.2349498834315344
Fuerstia_marisgermanicae	CMSA316	0.9424393211096829
Fuerstia_marisgermanicae	CMUC110	1.2625745715208956
Fuerstia_marisgermanicae	CMUC192	1.1793181722205324
Fuerstia_marisgermanicae	CMUC199	2.0549769245311973
Fuerstia_marisgermanicae	CMUC200	1.227219088600506
Fuerstia_marisgermanicae	CMUC208	1.0311971600169312
Fuerstia_marisgermanicae	CMUC231	1.2349498834315344
Fuerstia_marisgermanicae	CMUC234	1.2676718562975933
Fuerstia_marisgermanicae	CMUC285	1.2328302805306746
Fuerstia_marisgermanicae	CMUC291	1.2276579964460468
Fuerstia_marisgermanicae	CMUC295	3.4837756330523275
Fuerstia_marisgermanicae	CMUC299	1.2768196385987194
Fuerstia_marisgermanicae	CMUC301	1.255400967187306
Fuerstia_marisgermanicae	CMUC307	1.189897190719974
Fuerstia_marisgermanicae	CMUC313	4.925767916712691
Fuerstia_marisgermanicae	CMUC314	0.7793602685392171
Fuerstia_marisgermanicae	CMUC323	1.6405233637558898
Fuerstia_marisgermanicae	CMUC324	1.0662355004167046
Fuerstia_marisgermanicae	CMUC331	3.8538222155628694
Fuerstia_marisgermanicae	CMUC333	2.6269109898321736
Fuerstia_marisgermanicae	CMUC334	1.0051112809282055
Fuerstia_marisgermanicae	CMUC346	2.4143706584405438
Fuerstia_marisgermanicae	CMUC352	0.6124619952266
Fuerstia_marisgermanicae	CMUC360	2.674715283887373
Fuerstia_marisgermanicae	CMUC363	3.039728910572097
Fuerstia_marisgermanicae	CMUC365	4.298168738566558
Fuerstia_marisgermanicae	CMUC366	2.060881238085782
Fuerstia_marisgermanicae	CMUC368	3.1818152661457515
Fuerstia_marisgermanicae	CMUC377	1.4723223146793958
Fuerstia_marisgermanicae	CMUC379	0.6424522424115547
Fuerstia_marisgermanicae	CMUC380	1.5282309095504416
Fuerstia_marisgermanicae	CMUC383	1.697009391750793
Fuerstia_marisgermanicae	CMUC394	4.290356514020978
Fuerstia_marisgermanicae	CMUC419	0.9450110416049131
Fuerstia_marisgermanicae	CMUC427	1.1460323041592848
Fuerstia_marisgermanicae	CMUC428	1.0690259297743245
Fuerstia_marisgermanicae	CMUC431	2.1902332493916767
Fuerstia_marisgermanicae	CMUC435	1.553473543920391
Fuerstia_marisgermanicae	CMUC439	1.0902268931620824
Fuerstia_marisgermanicae	CMUC89	1.2362886415966772
Fuerstia_marisgermanicae	CS219	1.1600013501580453
Fuerstia_marisgermanicae	CS256	1.2567251485578759
Fuerstia_marisgermanicae	CS257	1.0721622620662545
Fuerstia_marisgermanicae	CS259	1.1709106740339585
Fuerstia_marisgermanicae	CS261	1.5187732134537737
Fuerstia_marisgermanicae	CS266	2.084999261345406
Fuerstia_marisgermanicae	CS270	2.3357152632169327
Fuerstia_marisgermanicae	CS277	1.6483848554622365
Fuerstia_marisgermanicae	CS288	2.105619561659628
Fuerstia_marisgermanicae	CS290	1.155781100264946
Fuerstia_marisgermanicae	CS292	0.7760813903566917
Fuerstia_marisgermanicae	CS293	2.0470297386241394
Fuerstia_marisgermanicae	CS301	1.340908983560329
Fuerstia_marisgermanicae	CS306	1.5146326487531014
Fuerstia_marisgermanicae	CS308	1.0463790299353843
Fuerstia_marisgermanicae	CS315	0.621028205453367
Fuerstia_marisgermanicae	CS317	4.263813316381823
Fuerstia_marisgermanicae	CS322	3.553980304042053
Fuerstia_marisgermanicae	CS327	2.103469080701049
Fuerstia_marisgermanicae	CS328	1.630287916615437
Fuerstia_marisgermanicae	CS330	3.574618223747054
Fuerstia_marisgermanicae	CS331	0.1590968490025704
Fuerstia_marisgermanicae	CS335	0.22391259290872442
Fuerstia_marisgermanicae	CS338	0.6012793871520479
Fuerstia_marisgermanicae	CS339	1.1310608836624043
Fuerstia_marisgermanicae	CS343	2.652280629892232
Fuerstia_marisgermanicae	CS344	1.0170094043580735
Fuerstia_marisgermanicae	CS350	2.182511790863343
Fuerstia_marisgermanicae	CS351	1.056600983487901
Fuerstia_marisgermanicae	CS361	2.1714401713147153
Fuerstia_marisgermanicae	CS388	1.5502982884404084
Fuerstia_marisgermanicae	CS396	1.102092006476012
Fuerstia_marisgermanicae	CS405	5.2636441730634145
Fuerstia_marisgermanicae	CS415	0.3472362797841743
Fuerstia_marisgermanicae	CS424	0.4548656346794344
Fuerstia_marisgermanicae	IM293	1.1289022182802304
Fuerstia_marisgermanicae	IM296	0.31661215874937515
Fuerstia_marisgermanicae	IM297	3.8013993973852367
Fuerstia_marisgermanicae	IM300	1.2182968475560507
Fuerstia_marisgermanicae	IM305	1.0065130822606403
Fuerstia_marisgermanicae	IM309	1.8894059354948598
Fuerstia_marisgermanicae	IM310	1.9120977792655065
Fuerstia_marisgermanicae	IM311	0.7155226897232795
Fuerstia_marisgermanicae	IM316	0.42428304594026284
Fuerstia_marisgermanicae	IM320	3.6885990089350065
Fuerstia_marisgermanicae	IM330	3.0935914800507938
Fuerstia_marisgermanicae	IM332	2.7668980228038076
Fuerstia_marisgermanicae	IM340	2.147760436135387
Fuerstia_marisgermanicae	IM348	1.0565405863883177
Fuerstia_marisgermanicae	IM354	1.1687419103599639
