Feature	sample	counts
Rhodopseudomonas_palustris	CM317	50.54916815100552
Rhodopseudomonas_palustris	CMCD140	46.95467910940886
Rhodopseudomonas_palustris	CMCD147	57.80571652985971
Rhodopseudomonas_palustris	CMCD152	2.5086811098168353
Rhodopseudomonas_palustris	CMCD154	39.63685726548516
Rhodopseudomonas_palustris	CMCD159	58.165416939516035
Rhodopseudomonas_palustris	CMCD161	8.044775237932438
Rhodopseudomonas_palustris	CMCD174	69.9901165201627
Rhodopseudomonas_palustris	CMCD196	18.794686104820414
Rhodopseudomonas_palustris	CMCD198	45.82076721051187
Rhodopseudomonas_palustris	CMCD203	41.35207179218632
Rhodopseudomonas_palustris	CMCD211	4.6962802612308785
Rhodopseudomonas_palustris	CMCD227	13.800430736332073
Rhodopseudomonas_palustris	CMCD240	4.9803279929127395
Rhodopseudomonas_palustris	CMCD259	2.4696952481880317
Rhodopseudomonas_palustris	CMCD270	3.663745696754662
Rhodopseudomonas_palustris	CMCD275	42.53133622186404
Rhodopseudomonas_palustris	CMCD282	20.21180856291774
Rhodopseudomonas_palustris	CMCD286	3.773794358725252
Rhodopseudomonas_palustris	CMCD287	10.038083989035167
Rhodopseudomonas_palustris	CMCD294	79.1578824145637
Rhodopseudomonas_palustris	CMCD327	31.139057389050244
Rhodopseudomonas_palustris	CMCD335	31.398074024324746
Rhodopseudomonas_palustris	CMCD337	16.67029780970376
Rhodopseudomonas_palustris	CMCD357	29.4070195228078
Rhodopseudomonas_palustris	CMCD398	17.125476119513355
Rhodopseudomonas_palustris	CMCD403	36.780201973520974
Rhodopseudomonas_palustris	CMCD422	14.187300812650058
Rhodopseudomonas_palustris	CMCD426	29.320096985471054
Rhodopseudomonas_palustris	CMCD71	23.282822685649858
Rhodopseudomonas_palustris	CMCD72	44.748633675276665
Rhodopseudomonas_palustris	CMCD76	11.46223532023383
Rhodopseudomonas_palustris	CMCD88	8.567689998459173
Rhodopseudomonas_palustris	CMSA256	1.2349498834315344
Rhodopseudomonas_palustris	CMSA316	49.6351375784433
Rhodopseudomonas_palustris	CMUC110	3.787723714562687
Rhodopseudomonas_palustris	CMUC192	4.7172726888821295
Rhodopseudomonas_palustris	CMUC199	29.797165405702362
Rhodopseudomonas_palustris	CMUC200	6.136095443002531
Rhodopseudomonas_palustris	CMUC208	25.77992900042328
Rhodopseudomonas_palustris	CMUC231	2.469899766863069
Rhodopseudomonas_palustris	CMUC234	3.80301556889278
Rhodopseudomonas_palustris	CMUC285	3.6984908415920237
Rhodopseudomonas_palustris	CMUC291	3.68297398933814
Rhodopseudomonas_palustris	CMUC295	9.290068354806207
Rhodopseudomonas_palustris	CMUC299	10.214557108789755
Rhodopseudomonas_palustris	CMUC301	3.766202901561918
Rhodopseudomonas_palustris	CMUC307	11.89897190719974
Rhodopseudomonas_palustris	CMUC313	41.31289220468709
Rhodopseudomonas_palustris	CMUC314	24.16016832471573
Rhodopseudomonas_palustris	CMUC323	17.635626160375814
Rhodopseudomonas_palustris	CMUC324	35.185771513751256
Rhodopseudomonas_palustris	CMUC331	29.867122170612237
Rhodopseudomonas_palustris	CMUC333	15.104738191534999
Rhodopseudomonas_palustris	CMUC334	34.173783551558984
Rhodopseudomonas_palustris	CMUC346	32.728135592194036
Rhodopseudomonas_palustris	CMUC352	32.460485747009805
Rhodopseudomonas_palustris	CMUC360	34.00709432371089
Rhodopseudomonas_palustris	CMUC363	37.345240901314334
Rhodopseudomonas_palustris	CMUC365	38.205944342813844
Rhodopseudomonas_palustris	CMUC366	27.821896714158054
Rhodopseudomonas_palustris	CMUC368	20.15149668558976
Rhodopseudomonas_palustris	CMUC377	21.34867356285124
Rhodopseudomonas_palustris	CMUC379	24.57379827224197
Rhodopseudomonas_palustris	CMUC380	25.97992546235751
Rhodopseudomonas_palustris	CMUC383	38.18271131439284
Rhodopseudomonas_palustris	CMUC394	42.903565140209786
Rhodopseudomonas_palustris	CMUC419	34.49290301857933
Rhodopseudomonas_palustris	CMUC427	9.168258433274278
Rhodopseudomonas_palustris	CMUC428	22.449544525260816
Rhodopseudomonas_palustris	CMUC431	17.521865995133414
Rhodopseudomonas_palustris	CMUC435	22.52536638684567
Rhodopseudomonas_palustris	CMUC439	22.89476475640373
Rhodopseudomonas_palustris	CMUC89	12.362886415966772
Rhodopseudomonas_palustris	CS219	17.40002025237068
Rhodopseudomonas_palustris	CS256	2.5134502971157517
Rhodopseudomonas_palustris	CS257	38.86588199990173
Rhodopseudomonas_palustris	CS259	8.19637471823771
Rhodopseudomonas_palustris	CS261	41.00687676325189
Rhodopseudomonas_palustris	CS266	59.380778963117166
Rhodopseudomonas_palustris	CS270	33.28394250084129
Rhodopseudomonas_palustris	CS277	43.064054348950926
Rhodopseudomonas_palustris	CS288	42.11239123319256
Rhodopseudomonas_palustris	CS290	20.80405980476903
Rhodopseudomonas_palustris	CS292	33.37149978533774
Rhodopseudomonas_palustris	CS293	51.99455536105314
Rhodopseudomonas_palustris	CS301	32.85227009722806
Rhodopseudomonas_palustris	CS306	36.654110099825054
Rhodopseudomonas_palustris	CS308	23.020338658578453
Rhodopseudomonas_palustris	CS315	39.74580514901549
Rhodopseudomonas_palustris	CS317	62.180610863901585
Rhodopseudomonas_palustris	CS322	41.22617152688781
Rhodopseudomonas_palustris	CS327	28.04625440934732
Rhodopseudomonas_palustris	CS328	44.949366843825615
Rhodopseudomonas_palustris	CS330	55.675903019183565
Rhodopseudomonas_palustris	CS331	61.729577412997315
Rhodopseudomonas_palustris	CS335	32.01950078594759
Rhodopseudomonas_palustris	CS338	45.697233423555645
Rhodopseudomonas_palustris	CS339	9.048487069299235
Rhodopseudomonas_palustris	CS343	31.827367558706786
Rhodopseudomonas_palustris	CS344	41.697385578681015
Rhodopseudomonas_palustris	CS350	49.32476647351155
Rhodopseudomonas_palustris	CS351	38.037635405564444
Rhodopseudomonas_palustris	CS361	14.11436111354565
Rhodopseudomonas_palustris	CS388	34.62332844183579
Rhodopseudomonas_palustris	CS396	26.45020815542429
Rhodopseudomonas_palustris	CS405	21.054576692253658
Rhodopseudomonas_palustris	CS415	41.49473543420883
Rhodopseudomonas_palustris	CS424	34.342355418297295
Rhodopseudomonas_palustris	IM293	19.191337710763918
Rhodopseudomonas_palustris	IM296	43.534171828039085
Rhodopseudomonas_palustris	IM297	40.12588252795528
Rhodopseudomonas_palustris	IM300	6.091484237780254
Rhodopseudomonas_palustris	IM305	29.188879385558568
Rhodopseudomonas_palustris	IM309	42.196732559385204
Rhodopseudomonas_palustris	IM310	33.939735581962744
Rhodopseudomonas_palustris	IM311	40.307778187744745
Rhodopseudomonas_palustris	IM316	30.124096261758663
Rhodopseudomonas_palustris	IM320	47.66804873085239
Rhodopseudomonas_palustris	IM330	26.29552758043175
Rhodopseudomonas_palustris	IM332	49.315888288797275
Rhodopseudomonas_palustris	IM340	64.13451302348724
Rhodopseudomonas_palustris	IM348	25.356974073319627
Rhodopseudomonas_palustris	IM354	16.362386745039494
Rhodopseudomonas_palustris	IM356	36.28677497168361
Rhodopseudomonas_palustris	IM364	36.05088721141742
Rhodopseudomonas_palustris	IM372	34.50033603367077
Rhodopseudomonas_palustris	IM374	38.972769188081344
Rhodopseudomonas_palustris	IM376	40.7379208146995
Rhodopseudomonas_palustris	IM381	14.848158359213356
Rhodopseudomonas_palustris	IM382	30.57656161960263
Rhodopseudomonas_palustris	IM385	2.5177464125685143
Rhodopseudomonas_palustris	IM390	46.5236622903008
Rhodopseudomonas_palustris	IM397	27.256954026137755
Rhodopseudomonas_palustris	IM404	21.710584502305075
Rhodopseudomonas_palustris	IM409	32.59039053518205
Rhodopseudomonas_palustris	IM412	57.694813644518334
Rhodopseudomonas_palustris	IM421	42.53145223861809
Rhodopseudomonas_palustris	IM425	48.6600351772378
Rhodopseudomonas_palustris	IM432	39.40316531113192
Rhodopseudomonas_palustris	IM438	14.145168462746073
Rhodopseudomonas_palustris	IM442	25.560785833638047
Rhodopseudomonas_palustris	IM445	13.802138049421352
Rhodopseudomonas_palustris	IM448	41.941675215912156
Rhodopseudomonas_palustris	IM449	23.503547948636793
Rhodopseudomonas_palustris	IM451	23.72493655301125
Rhodopseudomonas_palustris	IMSA256	3.98042329695196
Rhodopseudomonas_palustris	IMSA276	6.004729725119657
Rhodopseudomonas_palustris	IMSA286	7.4848498916773805
Rhodopseudomonas_palustris	IMSA343	41.911439318960774
Rhodopseudomonas_palustris	IS_238	5.017362219633671
Rhodopseudomonas_palustris	IS238	24.521813014500445
Rhodopseudomonas_palustris	IS243	9.758668138350137
Rhodopseudomonas_palustris	IS253	3.760030247760232
Rhodopseudomonas_palustris	IS283	7.950624936115903
Rhodopseudomonas_palustris	IS322	26.77871633402227
Rhodopseudomonas_palustris	IS399	30.06555000725432
Rhodopseudomonas_palustris	IS418	39.53331429245661
Rhodopseudomonas_palustris	IS430	15.768017031840044
Rhodopseudomonas_palustris	IS437	23.33991109024125
Rhodopseudomonas_palustris	IS444	30.9742218986501
Rhodopseudomonas_palustris	R276CMSA	42.610756383394694
Rhodopseudomonas_palustris	R286CMSA	7.623759737300207
Rhodopseudomonas_palustris	R292CMSA	11.203296235272626
