Feature	sample	counts
Burkholderia_sp._CCGE1003	CM317	4.67506757465947
Burkholderia_sp._CCGE1003	CMCD140	6.788628304974774
Burkholderia_sp._CCGE1003	CMCD147	4.829920611911355
Burkholderia_sp._CCGE1003	CMCD152	1.2543405549084177
Burkholderia_sp._CCGE1003	CMCD154	8.042260894446263
Burkholderia_sp._CCGE1003	CMCD159	4.108815324645724
Burkholderia_sp._CCGE1003	CMCD161	2.2985072108378395
Burkholderia_sp._CCGE1003	CMCD174	2.4996470185772393
Burkholderia_sp._CCGE1003	CMCD196	1.105569770871789
Burkholderia_sp._CCGE1003	CMCD198	2.499314575118829
Burkholderia_sp._CCGE1003	CMCD203	3.222239360430103
Burkholderia_sp._CCGE1003	CMCD211	2.3481401306154392
Burkholderia_sp._CCGE1003	CMCD227	2.50916922478765
Burkholderia_sp._CCGE1003	CMCD240	2.4901639964563698
Burkholderia_sp._CCGE1003	CMCD259	1.2348476240940158
Burkholderia_sp._CCGE1003	CMCD270	1.2212485655848873
Burkholderia_sp._CCGE1003	CMCD275	3.250802768550118
Burkholderia_sp._CCGE1003	CMCD282	2.0211808562917737
Burkholderia_sp._CCGE1003	CMCD286	1.2579314529084173
Burkholderia_sp._CCGE1003	CMCD287	1.2547604986293959
Burkholderia_sp._CCGE1003	CMCD294	1.799042782149175
Burkholderia_sp._CCGE1003	CMCD327	1.037968579635008
Burkholderia_sp._CCGE1003	CMCD335	2.854370365847704
Burkholderia_sp._CCGE1003	CMCD337	1.041893613106485
Burkholderia_sp._CCGE1003	CMCD357	3.973921557136189
Burkholderia_sp._CCGE1003	CMCD398	2.1406845149391693
Burkholderia_sp._CCGE1003	CMCD403	0.8970780969151456
Burkholderia_sp._CCGE1003	CMCD422	3.2739924952269366
Burkholderia_sp._CCGE1003	CMCD426	2.0220756541704175
Burkholderia_sp._CCGE1003	CMCD71	2.116620244149987
Burkholderia_sp._CCGE1003	CMCD72	5.805228152468324
Burkholderia_sp._CCGE1003	CMCD76	3.438670596070149
Burkholderia_sp._CCGE1003	CMCD88	1.2239557140655961
Burkholderia_sp._CCGE1003	CMSA256	1.2349498834315344
Burkholderia_sp._CCGE1003	CMSA316	1.8848786422193657
Burkholderia_sp._CCGE1003	CMUC110	1.2625745715208956
Burkholderia_sp._CCGE1003	CMUC192	1.1793181722205324
Burkholderia_sp._CCGE1003	CMUC199	3.0824653867967964
Burkholderia_sp._CCGE1003	CMUC200	1.227219088600506
Burkholderia_sp._CCGE1003	CMUC208	3.0935914800507933
Burkholderia_sp._CCGE1003	CMUC231	1.2349498834315344
Burkholderia_sp._CCGE1003	CMUC234	1.2676718562975933
Burkholderia_sp._CCGE1003	CMUC285	1.2328302805306746
Burkholderia_sp._CCGE1003	CMUC291	3.68297398933814
Burkholderia_sp._CCGE1003	CMUC295	2.322517088701552
