Feature	sample	counts
Haemophilus_parahaemolyticus	CM317	1.7531503404973012
Haemophilus_parahaemolyticus	CMCD140	0.5657190254145645
Haemophilus_parahaemolyticus	CMCD147	3.7566049203754983
Haemophilus_parahaemolyticus	CMCD152	1.2543405549084177
Haemophilus_parahaemolyticus	CMCD154	1.1488944134923234
Haemophilus_parahaemolyticus	CMCD159	0.06420023944758944
Haemophilus_parahaemolyticus	CMCD161	1.1492536054189197
Haemophilus_parahaemolyticus	CMCD174	0.04463655390316499
Haemophilus_parahaemolyticus	CMCD196	1.105569770871789
Haemophilus_parahaemolyticus	CMCD198	0.4165524291864715
Haemophilus_parahaemolyticus	CMCD203	1.6111196802150516
Haemophilus_parahaemolyticus	CMCD211	1.1740700653077196
Haemophilus_parahaemolyticus	CMCD227	1.254584612393825
Haemophilus_parahaemolyticus	CMCD240	1.2450819982281849
Haemophilus_parahaemolyticus	CMCD259	1.2348476240940158
Haemophilus_parahaemolyticus	CMCD270	1.2212485655848873
Haemophilus_parahaemolyticus	CMCD275	0.2709002307125098
Haemophilus_parahaemolyticus	CMCD282	1.0105904281458868
Haemophilus_parahaemolyticus	CMCD286	1.2579314529084173
Haemophilus_parahaemolyticus	CMCD287	1.2547604986293959
Haemophilus_parahaemolyticus	CMCD294	0.44976069553729375
Haemophilus_parahaemolyticus	CMCD327	1.037968579635008
Haemophilus_parahaemolyticus	CMCD335	1.1417481463390817
Haemophilus_parahaemolyticus	CMCD337	1.041893613106485
Haemophilus_parahaemolyticus	CMCD357	0.7947843114272378
Haemophilus_parahaemolyticus	CMCD398	1.0703422574695847
Haemophilus_parahaemolyticus	CMCD403	0.8970780969151456
Haemophilus_parahaemolyticus	CMCD422	1.0913308317423123
Haemophilus_parahaemolyticus	CMCD426	1.0110378270852087
Haemophilus_parahaemolyticus	CMCD71	1.0583101220749935
Haemophilus_parahaemolyticus	CMCD72	1.2094225317642342
Haemophilus_parahaemolyticus	CMCD76	1.1462235320233831
Haemophilus_parahaemolyticus	CMCD88	1.2239557140655961
Haemophilus_parahaemolyticus	CMSA256	1.2349498834315344
Haemophilus_parahaemolyticus	CMSA316	0.31414644036989425
Haemophilus_parahaemolyticus	CMUC110	1.2625745715208956
Haemophilus_parahaemolyticus	CMUC192	1.1793181722205324
Haemophilus_parahaemolyticus	CMUC199	1.0274884622655986
Haemophilus_parahaemolyticus	CMUC200	1.227219088600506
Haemophilus_parahaemolyticus	CMUC208	1.0311971600169312
Haemophilus_parahaemolyticus	CMUC231	1.2349498834315344
Haemophilus_parahaemolyticus	CMUC234	1.2676718562975933
Haemophilus_parahaemolyticus	CMUC285	1.2328302805306746
Haemophilus_parahaemolyticus	CMUC291	1.2276579964460468
Haemophilus_parahaemolyticus	CMUC295	1.161258544350776
Haemophilus_parahaemolyticus	CMUC299	1.2768196385987194
Haemophilus_parahaemolyticus	CMUC301	1.255400967187306
Haemophilus_parahaemolyticus	CMUC307	1.189897190719974
Haemophilus_parahaemolyticus	CMUC313	3.4957062634735228
Haemophilus_parahaemolyticus	CMUC314	2.3380808056176514
Haemophilus_parahaemolyticus	CMUC323	0.8202616818779449
Haemophilus_parahaemolyticus	CMUC324	1.0662355004167046
Haemophilus_parahaemolyticus	CMUC331	1.9269111077814347
Haemophilus_parahaemolyticus	CMUC333	2.6269109898321736
Haemophilus_parahaemolyticus	CMUC334	1.0051112809282055
Haemophilus_parahaemolyticus	CMUC346	2.14610725194715
Haemophilus_parahaemolyticus	CMUC352	1.2249239904532
Haemophilus_parahaemolyticus	CMUC360	0.3821021834124819
Haemophilus_parahaemolyticus	CMUC363	0.21712349361229263
Haemophilus_parahaemolyticus	CMUC365	0.47757430428517306
Haemophilus_parahaemolyticus	CMUC366	1.030440619042891
Haemophilus_parahaemolyticus	CMUC368	1.0606050887152505
Haemophilus_parahaemolyticus	CMUC377	2.9446446293587916
Haemophilus_parahaemolyticus	CMUC379	1.1242914242202209
Haemophilus_parahaemolyticus	CMUC380	0.7641154547752208
Haemophilus_parahaemolyticus	CMUC383	1.4141744931256606
Haemophilus_parahaemolyticus	CMUC394	1.4301188380069927
Haemophilus_parahaemolyticus	CMUC419	4.488802447623337
Haemophilus_parahaemolyticus	CMUC427	3.4380969124778544
Haemophilus_parahaemolyticus	CMUC428	1.0690259297743245
Haemophilus_parahaemolyticus	CMUC431	2.1902332493916767
Haemophilus_parahaemolyticus	CMUC435	0.7767367719601955
Haemophilus_parahaemolyticus	CMUC439	1.0902268931620824
Haemophilus_parahaemolyticus	CMUC89	3.708865924790032
Haemophilus_parahaemolyticus	CS219	2.3200027003160906
Haemophilus_parahaemolyticus	CS256	1.2567251485578759
Haemophilus_parahaemolyticus	CS257	0.13402028275828182
Haemophilus_parahaemolyticus	CS259	1.1709106740339585
Haemophilus_parahaemolyticus	CS261	1.0125154756358492
Haemophilus_parahaemolyticus	CS266	1.33439952726106
Haemophilus_parahaemolyticus	CS270	1.7517864474126994
Haemophilus_parahaemolyticus	CS277	0.20604810693277956
Haemophilus_parahaemolyticus	CS288	0.2632024452074535
Haemophilus_parahaemolyticus	CS290	1.155781100264946
Haemophilus_parahaemolyticus	CS292	0.7760813903566917
Haemophilus_parahaemolyticus	CS293	1.2282178431744835
Haemophilus_parahaemolyticus	CS301	2.3465907212305757
Haemophilus_parahaemolyticus	CS306	0.6058530595012406
Haemophilus_parahaemolyticus	CS308	2.0927580598707687
Haemophilus_parahaemolyticus	CS315	1.242056410906734
Haemophilus_parahaemolyticus	CS317	1.8358085112199516
Haemophilus_parahaemolyticus	CS322	0.7107960608084105
Haemophilus_parahaemolyticus	CS327	0.701156360233683
Haemophilus_parahaemolyticus	CS328	5.123762023648516
Haemophilus_parahaemolyticus	CS330	1.9586949171216732
Haemophilus_parahaemolyticus	CS331	0.3181936980051408
Haemophilus_parahaemolyticus	CS335	0.22391259290872442
Haemophilus_parahaemolyticus	CS338	0.6012793871520479
Haemophilus_parahaemolyticus	CS339	1.1310608836624043
Haemophilus_parahaemolyticus	CS343	0.8840935432974107
Haemophilus_parahaemolyticus	CS344	1.0170094043580735
Haemophilus_parahaemolyticus	CS350	0.5456279477158358
Haemophilus_parahaemolyticus	CS351	2.113201966975802
Haemophilus_parahaemolyticus	CS361	1.0857200856573577
Haemophilus_parahaemolyticus	CS388	4.134128769174422
Haemophilus_parahaemolyticus	CS396	2.204184012952024
Haemophilus_parahaemolyticus	CS405	1.0527288346126829
Haemophilus_parahaemolyticus	CS415	1.21532697924461
Haemophilus_parahaemolyticus	CS424	0.9097312693588688
Haemophilus_parahaemolyticus	IM293	1.1289022182802304
Haemophilus_parahaemolyticus	IM296	0.07915303968734379
Haemophilus_parahaemolyticus	IM297	1.2671331324617456
Haemophilus_parahaemolyticus	IM300	1.2182968475560507
Haemophilus_parahaemolyticus	IM305	1.0065130822606403
Haemophilus_parahaemolyticus	IM309	0.15745049462457164
Haemophilus_parahaemolyticus	IM310	0.4780244448163766
Haemophilus_parahaemolyticus	IM311	0.23850756324109315
Haemophilus_parahaemolyticus	IM316	4.667113505342892
Haemophilus_parahaemolyticus	IM320	0.2837383853026928
Haemophilus_parahaemolyticus	IM330	1.0311971600169312
Haemophilus_parahaemolyticus	IM332	0.32551741444750676
Haemophilus_parahaemolyticus	IM340	0.7159201453784623
Haemophilus_parahaemolyticus	IM348	1.0565405863883177
Haemophilus_parahaemolyticus	IM354	1.1687419103599639
Haemophilus_parahaemolyticus	IM356	0.27489981039154254
Haemophilus_parahaemolyticus	IM364	0.4050661484428923
Haemophilus_parahaemolyticus	IM372	0.3876442250974244
Haemophilus_parahaemolyticus	IM374	0.06517185482956747
Haemophilus_parahaemolyticus	IM376	0.8229882992868586
Haemophilus_parahaemolyticus	IM381	3.42649808289539
Haemophilus_parahaemolyticus	IM382	0.2591234035559545
Haemophilus_parahaemolyticus	IM385	1.2588732062842571
Haemophilus_parahaemolyticus	IM390	0.6670059109720544
Haemophilus_parahaemolyticus	IM397	6.194762278667672
Haemophilus_parahaemolyticus	IM404	1.0855292251152537
Haemophilus_parahaemolyticus	IM409	1.0184497042244391
Haemophilus_parahaemolyticus	IM412	0.7303140967660549
Haemophilus_parahaemolyticus	IM421	0.6075921748374012
Haemophilus_parahaemolyticus	IM425	0.07773168558664185
Haemophilus_parahaemolyticus	IM432	0.5051687860401528
Haemophilus_parahaemolyticus	IM438	1.1787640385621727
Haemophilus_parahaemolyticus	IM442	9.069956263548985
Haemophilus_parahaemolyticus	IM445	0.7264283183905975
Haemophilus_parahaemolyticus	IM448	0.7570699497457067
Haemophilus_parahaemolyticus	IM449	0.9039826134091075
Haemophilus_parahaemolyticus	IM451	1.0315189805657066
Haemophilus_parahaemolyticus	IMSA256	1.3268077656506534
Haemophilus_parahaemolyticus	IMSA276	1.2009459450239315
Haemophilus_parahaemolyticus	IMSA286	1.24747498194623
Haemophilus_parahaemolyticus	IMSA343	0.21493045804595268
Haemophilus_parahaemolyticus	IS_238	1.2543405549084177
Haemophilus_parahaemolyticus	IS238	0.6453108688026432
Haemophilus_parahaemolyticus	IS243	1.219833517293767
Haemophilus_parahaemolyticus	IS253	1.2533434159200771
Haemophilus_parahaemolyticus	IS283	1.135803562302272
Haemophilus_parahaemolyticus	IS322	0.8638295591620087
Haemophilus_parahaemolyticus	IS399	1.0737696431162256
Haemophilus_parahaemolyticus	IS418	0.8322803008938233
Haemophilus_parahaemolyticus	IS430	3.1536034063680085
Haemophilus_parahaemolyticus	IS437	1.0147787430539674
Haemophilus_parahaemolyticus	IS444	1.0324740632883367
Haemophilus_parahaemolyticus	R276CMSA	0.41775251356269305
Haemophilus_parahaemolyticus	R286CMSA	1.2706266228833678
Haemophilus_parahaemolyticus	R292CMSA	2.2406592470545252
Haemophilus_parahaemolyticus	R292IMSA	2.9358958690820356
Haemophilus_parahaemolyticus	R308CMSA	0.5745553993989979
Haemophilus_parahaemolyticus	R316IMSA	1.1756330658298508
Haemophilus_parahaemolyticus	R347CMSA	1.0979876001854831
Haemophilus_parahaemolyticus	R347IMSA	1.2367242180656381
Haemophilus_parahaemolyticus	R371CMSA	0.5678221082233558
Haemophilus_parahaemolyticus	SRR10104064	NA
Haemophilus_parahaemolyticus	SRR10104065	NA
Haemophilus_parahaemolyticus	SRR10104066	NA
Haemophilus_parahaemolyticus	SRR10104067	NA
Haemophilus_parahaemolyticus	SRR10104068	NA
Haemophilus_parahaemolyticus	SRR10104069	NA
Haemophilus_parahaemolyticus	SRR10104070	NA
Haemophilus_parahaemolyticus	SRR10104071	NA
Haemophilus_parahaemolyticus	SRR10104072	NA
Haemophilus_parahaemolyticus	SRR10104073	NA
Haemophilus_parahaemolyticus	SRR10104074	NA
Haemophilus_parahaemolyticus	SRR10104075	NA
Haemophilus_parahaemolyticus	SRR10104076	NA
Haemophilus_parahaemolyticus	SRR10104077	NA
Haemophilus_parahaemolyticus	SRR10104078	NA
Haemophilus_parahaemolyticus	SRR10104079	NA
Haemophilus_parahaemolyticus	SRR10104080	NA
Haemophilus_parahaemolyticus	SRR10104081	NA
Haemophilus_parahaemolyticus	SRR10104082	NA
Haemophilus_parahaemolyticus	SRR10104083	NA
Haemophilus_parahaemolyticus	SRR10104084	NA
Haemophilus_parahaemolyticus	SRR10104085	NA
Haemophilus_parahaemolyticus	SRR10104086	NA
Haemophilus_parahaemolyticus	SRR10104087	NA
Haemophilus_parahaemolyticus	SRR10104088	NA
Haemophilus_parahaemolyticus	SRR10104089	NA
Haemophilus_parahaemolyticus	SRR10104090	NA
Haemophilus_parahaemolyticus	SRR10104091	NA
Haemophilus_parahaemolyticus	SRR10104092	NA
Haemophilus_parahaemolyticus	SRR10104093	NA
Haemophilus_parahaemolyticus	SRR10104094	NA
Haemophilus_parahaemolyticus	SRR10104095	NA
Haemophilus_parahaemolyticus	SRR10104096	NA
Haemophilus_parahaemolyticus	SRR10104097	NA
Haemophilus_parahaemolyticus	SRR10104098	NA
Haemophilus_parahaemolyticus	SRR10104099	NA
Haemophilus_parahaemolyticus	SRR10104100	NA
Haemophilus_parahaemolyticus	SRR10104101	NA
Haemophilus_parahaemolyticus	SRR10104102	NA
Haemophilus_parahaemolyticus	SRR10104103	NA
Haemophilus_parahaemolyticus	SRR10104104	NA
Haemophilus_parahaemolyticus	SRR10104105	NA
Haemophilus_parahaemolyticus	SRR10104106	NA
Haemophilus_parahaemolyticus	SRR10104107	NA
Haemophilus_parahaemolyticus	SRR10104108	NA
Haemophilus_parahaemolyticus	SRR10104109	NA
Haemophilus_parahaemolyticus	SRR10104110	NA
Haemophilus_parahaemolyticus	SRR10104111	NA
Haemophilus_parahaemolyticus	SRR10104112	NA
Haemophilus_parahaemolyticus	SRR10104113	NA
Haemophilus_parahaemolyticus	SRR10104114	NA
Haemophilus_parahaemolyticus	SRR10104115	NA
Haemophilus_parahaemolyticus	SRR10104116	NA
Haemophilus_parahaemolyticus	SRR10104117	NA
Haemophilus_parahaemolyticus	SRR10104118	NA
Haemophilus_parahaemolyticus	SRR10104119	NA
Haemophilus_parahaemolyticus	SRR10104120	NA
Haemophilus_parahaemolyticus	SRR10104121	NA
Haemophilus_parahaemolyticus	SRR10104122	NA
Haemophilus_parahaemolyticus	SRR10104123	NA
Haemophilus_parahaemolyticus	SRR10104124	NA
Haemophilus_parahaemolyticus	SRR10104125	NA
Haemophilus_parahaemolyticus	SRR10104126	NA
Haemophilus_parahaemolyticus	SRR10104127	NA
Haemophilus_parahaemolyticus	SRR10104128	NA
Haemophilus_parahaemolyticus	SRR10104129	NA
