Feature	sample	counts
Hymenobacter_sp._BT18	CM317	2.337533787329735
Hymenobacter_sp._BT18	CMCD140	1.131438050829129
Hymenobacter_sp._BT18	CMCD147	4.75325520537308
Hymenobacter_sp._BT18	CMCD152	1.2543405549084177
Hymenobacter_sp._BT18	CMCD154	1.7233416202384853
Hymenobacter_sp._BT18	CMCD159	4.3014160429884924
Hymenobacter_sp._BT18	CMCD161	4.597014421675679
Hymenobacter_sp._BT18	CMCD174	0.8034579702569697
Hymenobacter_sp._BT18	CMCD196	4.422279083487156
Hymenobacter_sp._BT18	CMCD198	3.332419433491772
Hymenobacter_sp._BT18	CMCD203	3.7592792538351203
Hymenobacter_sp._BT18	CMCD211	1.1740700653077196
Hymenobacter_sp._BT18	CMCD227	1.254584612393825
Hymenobacter_sp._BT18	CMCD240	1.2450819982281849
Hymenobacter_sp._BT18	CMCD259	3.704542872282048
Hymenobacter_sp._BT18	CMCD270	3.663745696754662
Hymenobacter_sp._BT18	CMCD275	1.354501153562549
Hymenobacter_sp._BT18	CMCD282	2.0211808562917737
Hymenobacter_sp._BT18	CMCD286	2.5158629058168347
Hymenobacter_sp._BT18	CMCD287	3.7642814958881874
Hymenobacter_sp._BT18	CMCD294	2.2488034776864687
Hymenobacter_sp._BT18	CMCD327	2.075937159270016
Hymenobacter_sp._BT18	CMCD335	4.566992585356327
Hymenobacter_sp._BT18	CMCD337	1.041893613106485
Hymenobacter_sp._BT18	CMCD357	0.7947843114272378
Hymenobacter_sp._BT18	CMCD398	2.1406845149391693
Hymenobacter_sp._BT18	CMCD403	8.07370287223631
Hymenobacter_sp._BT18	CMCD422	1.0913308317423123
Hymenobacter_sp._BT18	CMCD426	3.033113481255626
Hymenobacter_sp._BT18	CMCD71	4.233240488299974
Hymenobacter_sp._BT18	CMCD72	0.48376901270569367
Hymenobacter_sp._BT18	CMCD76	3.438670596070149
Hymenobacter_sp._BT18	CMCD88	1.2239557140655961
Hymenobacter_sp._BT18	CMSA256	1.2349498834315344
Hymenobacter_sp._BT18	CMSA316	2.19902508258926
Hymenobacter_sp._BT18	CMUC110	1.2625745715208956
Hymenobacter_sp._BT18	CMUC192	1.1793181722205324
Hymenobacter_sp._BT18	CMUC199	1.0274884622655986
Hymenobacter_sp._BT18	CMUC200	1.227219088600506
Hymenobacter_sp._BT18	CMUC208	7.2183801201185185
Hymenobacter_sp._BT18	CMUC231	1.2349498834315344
Hymenobacter_sp._BT18	CMUC234	1.2676718562975933
Hymenobacter_sp._BT18	CMUC285	1.2328302805306746
Hymenobacter_sp._BT18	CMUC291	2.4553159928920936
Hymenobacter_sp._BT18	CMUC295	1.161258544350776
Hymenobacter_sp._BT18	CMUC299	1.2768196385987194
Hymenobacter_sp._BT18	CMUC301	1.255400967187306
Hymenobacter_sp._BT18	CMUC307	2.379794381439948
Hymenobacter_sp._BT18	CMUC313	3.4957062634735228
Hymenobacter_sp._BT18	CMUC314	4.676161611235303
Hymenobacter_sp._BT18	CMUC323	5.331700932206641
Hymenobacter_sp._BT18	CMUC324	1.0662355004167046
Hymenobacter_sp._BT18	CMUC331	3.8538222155628694
Hymenobacter_sp._BT18	CMUC333	0.6567277474580434
Hymenobacter_sp._BT18	CMUC334	4.020445123712822
Hymenobacter_sp._BT18	CMUC346	0.5365268129867875
Hymenobacter_sp._BT18	CMUC352	1.2249239904532
Hymenobacter_sp._BT18	CMUC360	4.585226200949783
Hymenobacter_sp._BT18	CMUC363	1.3027409616737557
Hymenobacter_sp._BT18	CMUC365	1.4327229128555192
Hymenobacter_sp._BT18	CMUC366	1.030440619042891
Hymenobacter_sp._BT18	CMUC368	3.1818152661457515
Hymenobacter_sp._BT18	CMUC377	1.4723223146793958
Hymenobacter_sp._BT18	CMUC379	1.7667436666317757
Hymenobacter_sp._BT18	CMUC380	1.5282309095504416
Hymenobacter_sp._BT18	CMUC383	2.828348986251321
Hymenobacter_sp._BT18	CMUC394	2.3835313966783214
Hymenobacter_sp._BT18	CMUC419	3.0712858852159677
Hymenobacter_sp._BT18	CMUC427	6.876193824955709
Hymenobacter_sp._BT18	CMUC428	2.138051859548649
Hymenobacter_sp._BT18	CMUC431	1.0951166246958384
Hymenobacter_sp._BT18	CMUC435	5.437157403721368
Hymenobacter_sp._BT18	CMUC439	1.0902268931620824
Hymenobacter_sp._BT18	CMUC89	1.2362886415966772
Hymenobacter_sp._BT18	CS219	1.1600013501580453
Hymenobacter_sp._BT18	CS256	1.2567251485578759
Hymenobacter_sp._BT18	CS257	3.2164867861987636
Hymenobacter_sp._BT18	CS259	3.5127320221018756
Hymenobacter_sp._BT18	CS261	1.0125154756358492
Hymenobacter_sp._BT18	CS266	1.667999409076325
Hymenobacter_sp._BT18	CS270	1.1678576316084663
Hymenobacter_sp._BT18	CS277	4.120962138655591
Hymenobacter_sp._BT18	CS288	1.8424171164521743
Hymenobacter_sp._BT18	CS290	4.623124401059784
Hymenobacter_sp._BT18	CS292	0.7760813903566917
Hymenobacter_sp._BT18	CS293	2.0470297386241394
Hymenobacter_sp._BT18	CS301	4.022726950680987
Hymenobacter_sp._BT18	CS306	3.9380448867580635
Hymenobacter_sp._BT18	CS308	2.0927580598707687
Hymenobacter_sp._BT18	CS315	4.6577115409002525
Hymenobacter_sp._BT18	CS317	2.1911262875851034
Hymenobacter_sp._BT18	CS322	4.264776364850463
Hymenobacter_sp._BT18	CS327	0.701156360233683
Hymenobacter_sp._BT18	CS328	4.075719791538592
Hymenobacter_sp._BT18	CS330	5.4843457679406855
Hymenobacter_sp._BT18	CS331	1.1136779430179928
Hymenobacter_sp._BT18	CS335	3.8065140794483154
Hymenobacter_sp._BT18	CS338	1.8038381614561438
Hymenobacter_sp._BT18	CS339	9.048487069299235
Hymenobacter_sp._BT18	CS343	3.536374173189643
Hymenobacter_sp._BT18	CS344	6.102056426148441
Hymenobacter_sp._BT18	CS350	2.4007629699496773
Hymenobacter_sp._BT18	CS351	8.452807867903209
Hymenobacter_sp._BT18	CS361	1.0857200856573577
Hymenobacter_sp._BT18	CS388	6.201193153761634
Hymenobacter_sp._BT18	CS396	1.102092006476012
Hymenobacter_sp._BT18	CS405	1.0527288346126829
Hymenobacter_sp._BT18	CS415	0.17361813989208716
Hymenobacter_sp._BT18	CS424	0.9097312693588688
Hymenobacter_sp._BT18	IM293	1.1289022182802304
Hymenobacter_sp._BT18	IM296	7.677844849672347
Hymenobacter_sp._BT18	IM297	2.1118885541029093
Hymenobacter_sp._BT18	IM300	1.2182968475560507
Hymenobacter_sp._BT18	IM305	2.0130261645212806
Hymenobacter_sp._BT18	IM309	11.336435612969158
Hymenobacter_sp._BT18	IM310	5.7362933377965195
Hymenobacter_sp._BT18	IM311	1.9080605059287452
Hymenobacter_sp._BT18	IM316	1.2728491378207885
Hymenobacter_sp._BT18	IM320	1.1349535412107712
Hymenobacter_sp._BT18	IM330	1.0311971600169312
Hymenobacter_sp._BT18	IM332	3.2551741444750677
Hymenobacter_sp._BT18	IM340	5.011441017649236
Hymenobacter_sp._BT18	IM348	1.0565405863883177
Hymenobacter_sp._BT18	IM354	2.3374838207199278
Hymenobacter_sp._BT18	IM356	9.071693742920903
Hymenobacter_sp._BT18	IM364	7.291190671972061
Hymenobacter_sp._BT18	IM372	2.7135095756819707
Hymenobacter_sp._BT18	IM374	8.146481853695933
Hymenobacter_sp._BT18	IM376	2.4689648978605754
Hymenobacter_sp._BT18	IM381	6.567454658882831
Hymenobacter_sp._BT18	IM382	1.8138638248916814
Hymenobacter_sp._BT18	IM385	1.2588732062842571
Hymenobacter_sp._BT18	IM390	7.337065020692599
Hymenobacter_sp._BT18	IM397	3.097381139333836
Hymenobacter_sp._BT18	IM404	6.513175350691523
Hymenobacter_sp._BT18	IM409	3.0553491126733174
Hymenobacter_sp._BT18	IM412	10.954711451490823
Hymenobacter_sp._BT18	IM421	3.6455530490244077
Hymenobacter_sp._BT18	IM425	1.8655604540794044
Hymenobacter_sp._BT18	IM432	5.051687860401528
Hymenobacter_sp._BT18	IM438	1.1787640385621727
Hymenobacter_sp._BT18	IM442	2.473624435513359
Hymenobacter_sp._BT18	IM445	7.264283183905975
Hymenobacter_sp._BT18	IM448	4.845247678372523
Hymenobacter_sp._BT18	IM449	0.9039826134091075
Hymenobacter_sp._BT18	IM451	2.063037961131413
Hymenobacter_sp._BT18	IMSA256	1.3268077656506534
Hymenobacter_sp._BT18	IMSA276	2.401891890047863
Hymenobacter_sp._BT18	IMSA286	1.24747498194623
Hymenobacter_sp._BT18	IMSA343	1.289582748275716
Hymenobacter_sp._BT18	IS_238	1.2543405549084177
Hymenobacter_sp._BT18	IS238	1.2906217376052864
Hymenobacter_sp._BT18	IS243	1.219833517293767
Hymenobacter_sp._BT18	IS253	1.2533434159200771
Hymenobacter_sp._BT18	IS283	3.407410686906816
Hymenobacter_sp._BT18	IS322	1.7276591183240173
Hymenobacter_sp._BT18	IS399	1.0737696431162256
Hymenobacter_sp._BT18	IS418	3.3291212035752933
Hymenobacter_sp._BT18	IS430	1.051201135456003
Hymenobacter_sp._BT18	IS437	4.05911497221587
Hymenobacter_sp._BT18	IS444	1.0324740632883367
Hymenobacter_sp._BT18	R276CMSA	1.6710100542507722
Hymenobacter_sp._BT18	R286CMSA	1.2706266228833678
