Feature	sample	counts
Fusobacterium_sp._oral_taxon_203	CM317	0.29219172341621685
Fusobacterium_sp._oral_taxon_203	CMCD140	0.28285951270728227
Fusobacterium_sp._oral_taxon_203	CMCD147	0.07666540653827547
Fusobacterium_sp._oral_taxon_203	CMCD152	1.2543405549084177
Fusobacterium_sp._oral_taxon_203	CMCD154	0.5744472067461617
Fusobacterium_sp._oral_taxon_203	CMCD159	0.06420023944758944
Fusobacterium_sp._oral_taxon_203	CMCD161	1.1492536054189197
Fusobacterium_sp._oral_taxon_203	CMCD174	0.04463655390316499
Fusobacterium_sp._oral_taxon_203	CMCD196	1.105569770871789
Fusobacterium_sp._oral_taxon_203	CMCD198	0.4165524291864715
Fusobacterium_sp._oral_taxon_203	CMCD203	0.5370398934050172
Fusobacterium_sp._oral_taxon_203	CMCD211	1.1740700653077196
Fusobacterium_sp._oral_taxon_203	CMCD227	1.254584612393825
Fusobacterium_sp._oral_taxon_203	CMCD240	1.2450819982281849
Fusobacterium_sp._oral_taxon_203	CMCD259	1.2348476240940158
Fusobacterium_sp._oral_taxon_203	CMCD270	1.2212485655848873
Fusobacterium_sp._oral_taxon_203	CMCD275	0.2709002307125098
Fusobacterium_sp._oral_taxon_203	CMCD282	1.0105904281458868
Fusobacterium_sp._oral_taxon_203	CMCD286	1.2579314529084173
Fusobacterium_sp._oral_taxon_203	CMCD287	1.2547604986293959
Fusobacterium_sp._oral_taxon_203	CMCD294	0.44976069553729375
Fusobacterium_sp._oral_taxon_203	CMCD327	1.037968579635008
Fusobacterium_sp._oral_taxon_203	CMCD335	0.5708740731695409
Fusobacterium_sp._oral_taxon_203	CMCD337	1.041893613106485
Fusobacterium_sp._oral_taxon_203	CMCD357	0.7947843114272378
Fusobacterium_sp._oral_taxon_203	CMCD398	1.0703422574695847
Fusobacterium_sp._oral_taxon_203	CMCD403	0.4485390484575728
Fusobacterium_sp._oral_taxon_203	CMCD422	1.0913308317423123
Fusobacterium_sp._oral_taxon_203	CMCD426	1.0110378270852087
Fusobacterium_sp._oral_taxon_203	CMCD71	1.0583101220749935
Fusobacterium_sp._oral_taxon_203	CMCD72	0.7256535190585405
Fusobacterium_sp._oral_taxon_203	CMCD76	1.1462235320233831
Fusobacterium_sp._oral_taxon_203	CMCD88	1.2239557140655961
Fusobacterium_sp._oral_taxon_203	CMSA256	1.2349498834315344
Fusobacterium_sp._oral_taxon_203	CMSA316	0.31414644036989425
Fusobacterium_sp._oral_taxon_203	CMUC110	1.2625745715208956
Fusobacterium_sp._oral_taxon_203	CMUC192	1.1793181722205324
Fusobacterium_sp._oral_taxon_203	CMUC199	1.0274884622655986
Fusobacterium_sp._oral_taxon_203	CMUC200	1.227219088600506
Fusobacterium_sp._oral_taxon_203	CMUC208	1.0311971600169312
Fusobacterium_sp._oral_taxon_203	CMUC231	1.2349498834315344
Fusobacterium_sp._oral_taxon_203	CMUC234	1.2676718562975933
Fusobacterium_sp._oral_taxon_203	CMUC285	1.2328302805306746
Fusobacterium_sp._oral_taxon_203	CMUC291	1.2276579964460468
Fusobacterium_sp._oral_taxon_203	CMUC295	1.161258544350776
Fusobacterium_sp._oral_taxon_203	CMUC299	1.2768196385987194
Fusobacterium_sp._oral_taxon_203	CMUC301	1.255400967187306
Fusobacterium_sp._oral_taxon_203	CMUC307	1.189897190719974
Fusobacterium_sp._oral_taxon_203	CMUC313	0.1588957392487965
Fusobacterium_sp._oral_taxon_203	CMUC314	0.38968013426960857
Fusobacterium_sp._oral_taxon_203	CMUC323	0.41013084093897245
Fusobacterium_sp._oral_taxon_203	CMUC324	1.0662355004167046
Fusobacterium_sp._oral_taxon_203	CMUC331	0.9634555538907174
Fusobacterium_sp._oral_taxon_203	CMUC333	0.6567277474580434
Fusobacterium_sp._oral_taxon_203	CMUC334	1.0051112809282055
Fusobacterium_sp._oral_taxon_203	CMUC346	0.26826340649339375
Fusobacterium_sp._oral_taxon_203	CMUC352	0.6124619952266
Fusobacterium_sp._oral_taxon_203	CMUC360	0.3821021834124819
Fusobacterium_sp._oral_taxon_203	CMUC363	0.43424698722458527
Fusobacterium_sp._oral_taxon_203	CMUC365	0.47757430428517306
Fusobacterium_sp._oral_taxon_203	CMUC366	1.030440619042891
Fusobacterium_sp._oral_taxon_203	CMUC368	1.0606050887152505
Fusobacterium_sp._oral_taxon_203	CMUC377	0.7361611573396979
Fusobacterium_sp._oral_taxon_203	CMUC379	0.16061306060288869
Fusobacterium_sp._oral_taxon_203	CMUC380	0.7641154547752208
Fusobacterium_sp._oral_taxon_203	CMUC383	0.2828348986251321
Fusobacterium_sp._oral_taxon_203	CMUC394	0.47670627933566423
Fusobacterium_sp._oral_taxon_203	CMUC419	0.47250552080245656
Fusobacterium_sp._oral_taxon_203	CMUC427	1.1460323041592848
Fusobacterium_sp._oral_taxon_203	CMUC428	1.0690259297743245
Fusobacterium_sp._oral_taxon_203	CMUC431	1.0951166246958384
Fusobacterium_sp._oral_taxon_203	CMUC435	0.7767367719601955
Fusobacterium_sp._oral_taxon_203	CMUC439	1.0902268931620824
Fusobacterium_sp._oral_taxon_203	CMUC89	1.2362886415966772
Fusobacterium_sp._oral_taxon_203	CS219	2.3200027003160906
Fusobacterium_sp._oral_taxon_203	CS256	1.2567251485578759
Fusobacterium_sp._oral_taxon_203	CS257	0.13402028275828182
Fusobacterium_sp._oral_taxon_203	CS259	1.1709106740339585
Fusobacterium_sp._oral_taxon_203	CS261	0.5062577378179246
Fusobacterium_sp._oral_taxon_203	CS266	0.08339997045381625
Fusobacterium_sp._oral_taxon_203	CS270	0.5839288158042332
Fusobacterium_sp._oral_taxon_203	CS277	0.20604810693277956
Fusobacterium_sp._oral_taxon_203	CS288	0.2632024452074535
Fusobacterium_sp._oral_taxon_203	CS290	1.155781100264946
Fusobacterium_sp._oral_taxon_203	CS292	0.7760813903566917
Fusobacterium_sp._oral_taxon_203	CS293	0.40940594772482786
Fusobacterium_sp._oral_taxon_203	CS301	0.33522724589008224
Fusobacterium_sp._oral_taxon_203	CS306	0.3029265297506203
Fusobacterium_sp._oral_taxon_203	CS308	1.0463790299353843
Fusobacterium_sp._oral_taxon_203	CS315	0.3105141027266835
Fusobacterium_sp._oral_taxon_203	CS317	0.17765888818257594
Fusobacterium_sp._oral_taxon_203	CS322	0.7107960608084105
Fusobacterium_sp._oral_taxon_203	CS327	0.701156360233683
Fusobacterium_sp._oral_taxon_203	CS328	0.11644913690110263
Fusobacterium_sp._oral_taxon_203	CS330	0.04896737292804183
Fusobacterium_sp._oral_taxon_203	CS331	0.1590968490025704
Fusobacterium_sp._oral_taxon_203	CS335	0.22391259290872442
Fusobacterium_sp._oral_taxon_203	CS338	0.6012793871520479
Fusobacterium_sp._oral_taxon_203	CS339	1.1310608836624043
Fusobacterium_sp._oral_taxon_203	CS343	0.8840935432974107
Fusobacterium_sp._oral_taxon_203	CS344	1.0170094043580735
Fusobacterium_sp._oral_taxon_203	CS350	0.5456279477158358
Fusobacterium_sp._oral_taxon_203	CS351	0.5283004917439506
Fusobacterium_sp._oral_taxon_203	CS361	1.0857200856573577
Fusobacterium_sp._oral_taxon_203	CS388	0.5167660961468028
Fusobacterium_sp._oral_taxon_203	CS396	1.102092006476012
Fusobacterium_sp._oral_taxon_203	CS405	1.0527288346126829
Fusobacterium_sp._oral_taxon_203	CS415	0.17361813989208716
Fusobacterium_sp._oral_taxon_203	CS424	0.2274328173397172
Fusobacterium_sp._oral_taxon_203	IM293	1.1289022182802304
Fusobacterium_sp._oral_taxon_203	IM296	0.07915303968734379
Fusobacterium_sp._oral_taxon_203	IM297	1.2671331324617456
Fusobacterium_sp._oral_taxon_203	IM300	1.2182968475560507
Fusobacterium_sp._oral_taxon_203	IM305	1.0065130822606403
Fusobacterium_sp._oral_taxon_203	IM309	0.6298019784982866
Fusobacterium_sp._oral_taxon_203	IM310	0.4780244448163766
Fusobacterium_sp._oral_taxon_203	IM311	0.23850756324109315
Fusobacterium_sp._oral_taxon_203	IM316	0.42428304594026284
Fusobacterium_sp._oral_taxon_203	IM320	0.5674767706053856
Fusobacterium_sp._oral_taxon_203	IM330	0.5155985800084656
Fusobacterium_sp._oral_taxon_203	IM332	0.16275870722375338
Fusobacterium_sp._oral_taxon_203	IM340	0.059660012114871853
Fusobacterium_sp._oral_taxon_203	IM348	1.0565405863883177
Fusobacterium_sp._oral_taxon_203	IM354	1.1687419103599639
Fusobacterium_sp._oral_taxon_203	IM356	0.27489981039154254
Fusobacterium_sp._oral_taxon_203	IM364	0.4050661484428923
Fusobacterium_sp._oral_taxon_203	IM372	0.3876442250974244
Fusobacterium_sp._oral_taxon_203	IM374	0.06517185482956747
Fusobacterium_sp._oral_taxon_203	IM376	0.4114941496434293
Fusobacterium_sp._oral_taxon_203	IM381	0.8566245207238475
Fusobacterium_sp._oral_taxon_203	IM382	0.2591234035559545
Fusobacterium_sp._oral_taxon_203	IM385	1.2588732062842571
Fusobacterium_sp._oral_taxon_203	IM390	0.1667514777430136
Fusobacterium_sp._oral_taxon_203	IM397	0.6194762278667671
Fusobacterium_sp._oral_taxon_203	IM404	1.0855292251152537
