Feature	sample	counts
Candidatus_Amoebophilus_asiaticus	CM317	0.5843834468324337
Candidatus_Amoebophilus_asiaticus	CMCD140	0.28285951270728227
Candidatus_Amoebophilus_asiaticus	CMCD147	0.07666540653827547
Candidatus_Amoebophilus_asiaticus	CMCD152	1.2543405549084177
Candidatus_Amoebophilus_asiaticus	CMCD154	0.5744472067461617
Candidatus_Amoebophilus_asiaticus	CMCD159	0.06420023944758944
Candidatus_Amoebophilus_asiaticus	CMCD161	1.1492536054189197
Candidatus_Amoebophilus_asiaticus	CMCD174	0.13390966170949498
Candidatus_Amoebophilus_asiaticus	CMCD196	1.105569770871789
Candidatus_Amoebophilus_asiaticus	CMCD198	0.4165524291864715
Candidatus_Amoebophilus_asiaticus	CMCD203	0.5370398934050172
Candidatus_Amoebophilus_asiaticus	CMCD211	1.1740700653077196
Candidatus_Amoebophilus_asiaticus	CMCD227	1.254584612393825
Candidatus_Amoebophilus_asiaticus	CMCD240	1.2450819982281849
Candidatus_Amoebophilus_asiaticus	CMCD259	1.2348476240940158
Candidatus_Amoebophilus_asiaticus	CMCD270	1.2212485655848873
Candidatus_Amoebophilus_asiaticus	CMCD275	0.2709002307125098
Candidatus_Amoebophilus_asiaticus	CMCD282	1.0105904281458868
Candidatus_Amoebophilus_asiaticus	CMCD286	1.2579314529084173
Candidatus_Amoebophilus_asiaticus	CMCD287	1.2547604986293959
Candidatus_Amoebophilus_asiaticus	CMCD294	0.44976069553729375
Candidatus_Amoebophilus_asiaticus	CMCD327	1.037968579635008
Candidatus_Amoebophilus_asiaticus	CMCD335	2.2834962926781635
Candidatus_Amoebophilus_asiaticus	CMCD337	1.041893613106485
Candidatus_Amoebophilus_asiaticus	CMCD357	0.7947843114272378
Candidatus_Amoebophilus_asiaticus	CMCD398	2.1406845149391693
Candidatus_Amoebophilus_asiaticus	CMCD403	0.4485390484575728
Candidatus_Amoebophilus_asiaticus	CMCD422	1.0913308317423123
Candidatus_Amoebophilus_asiaticus	CMCD426	1.0110378270852087
Candidatus_Amoebophilus_asiaticus	CMCD71	1.0583101220749935
Candidatus_Amoebophilus_asiaticus	CMCD72	0.24188450635284683
Candidatus_Amoebophilus_asiaticus	CMCD76	1.1462235320233831
Candidatus_Amoebophilus_asiaticus	CMCD88	1.2239557140655961
Candidatus_Amoebophilus_asiaticus	CMSA256	1.2349498834315344
Candidatus_Amoebophilus_asiaticus	CMSA316	0.31414644036989425
Candidatus_Amoebophilus_asiaticus	CMUC110	1.2625745715208956
Candidatus_Amoebophilus_asiaticus	CMUC192	1.1793181722205324
Candidatus_Amoebophilus_asiaticus	CMUC199	1.0274884622655986
Candidatus_Amoebophilus_asiaticus	CMUC200	1.227219088600506
Candidatus_Amoebophilus_asiaticus	CMUC208	1.0311971600169312
Candidatus_Amoebophilus_asiaticus	CMUC231	1.2349498834315344
Candidatus_Amoebophilus_asiaticus	CMUC234	1.2676718562975933
Candidatus_Amoebophilus_asiaticus	CMUC285	1.2328302805306746
Candidatus_Amoebophilus_asiaticus	CMUC291	1.2276579964460468
Candidatus_Amoebophilus_asiaticus	CMUC295	1.161258544350776
Candidatus_Amoebophilus_asiaticus	CMUC299	1.2768196385987194
Candidatus_Amoebophilus_asiaticus	CMUC301	1.255400967187306
Candidatus_Amoebophilus_asiaticus	CMUC307	1.189897190719974
Candidatus_Amoebophilus_asiaticus	CMUC313	0.317791478497593
Candidatus_Amoebophilus_asiaticus	CMUC314	0.38968013426960857
Candidatus_Amoebophilus_asiaticus	CMUC323	0.41013084093897245
Candidatus_Amoebophilus_asiaticus	CMUC324	1.0662355004167046
