Feature	sample	counts
Agromyces_protaetiae	CM317	25.420679937210867
Agromyces_protaetiae	CMCD140	4.525752203316516
Agromyces_protaetiae	CMCD147	6.823221181906518
Agromyces_protaetiae	CMCD152	1.2543405549084177
Agromyces_protaetiae	CMCD154	3.4466832404769705
Agromyces_protaetiae	CMCD159	6.805225381444481
Agromyces_protaetiae	CMCD161	9.194028843351358
Agromyces_protaetiae	CMCD174	9.195130104051987
Agromyces_protaetiae	CMCD196	2.211139541743578
Agromyces_protaetiae	CMCD198	5.831734008610601
Agromyces_protaetiae	CMCD203	4.8333590406451545
Agromyces_protaetiae	CMCD211	2.3481401306154392
Agromyces_protaetiae	CMCD227	2.50916922478765
Agromyces_protaetiae	CMCD240	2.4901639964563698
Agromyces_protaetiae	CMCD259	1.2348476240940158
Agromyces_protaetiae	CMCD270	1.2212485655848873
Agromyces_protaetiae	CMCD275	6.501605537100236
Agromyces_protaetiae	CMCD282	5.052952140729435
Agromyces_protaetiae	CMCD286	3.773794358725252
Agromyces_protaetiae	CMCD287	1.2547604986293959
Agromyces_protaetiae	CMCD294	8.545453215208582
Agromyces_protaetiae	CMCD327	4.151874318540032
Agromyces_protaetiae	CMCD335	8.563111097543112
Agromyces_protaetiae	CMCD337	5.209468065532426
Agromyces_protaetiae	CMCD357	8.742627425699617
Agromyces_protaetiae	CMCD398	1.0703422574695847
Agromyces_protaetiae	CMCD403	0.8970780969151456
Agromyces_protaetiae	CMCD422	3.2739924952269366
Agromyces_protaetiae	CMCD426	1.0110378270852087
Agromyces_protaetiae	CMCD71	3.1749303662249804
Agromyces_protaetiae	CMCD72	1.6931915444699277
Agromyces_protaetiae	CMCD76	4.5848941280935325
Agromyces_protaetiae	CMCD88	4.8958228562623844
Agromyces_protaetiae	CMSA256	1.2349498834315344
Agromyces_protaetiae	CMSA316	13.508296935905454
Agromyces_protaetiae	CMUC110	3.787723714562687
Agromyces_protaetiae	CMUC192	1.1793181722205324
Agromyces_protaetiae	CMUC199	6.164930773593593
Agromyces_protaetiae	CMUC200	1.227219088600506
Agromyces_protaetiae	CMUC208	1.0311971600169312
Agromyces_protaetiae	CMUC231	3.7048496502946033
Agromyces_protaetiae	CMUC234	1.2676718562975933
Agromyces_protaetiae	CMUC285	1.2328302805306746
Agromyces_protaetiae	CMUC291	1.2276579964460468
Agromyces_protaetiae	CMUC295	5.806292721753879
Agromyces_protaetiae	CMUC299	1.2768196385987194
Agromyces_protaetiae	CMUC301	1.255400967187306
