Feature	sample	counts
Mycoplasma_hominis	CM317	0.5843834468324337
Mycoplasma_hominis	CMCD140	0.28285951270728227
Mycoplasma_hominis	CMCD147	0.07666540653827547
Mycoplasma_hominis	CMCD152	1.2543405549084177
Mycoplasma_hominis	CMCD154	0.5744472067461617
Mycoplasma_hominis	CMCD159	0.1284004788951789
Mycoplasma_hominis	CMCD161	1.1492536054189197
Mycoplasma_hominis	CMCD174	0.08927310780632998
Mycoplasma_hominis	CMCD196	1.105569770871789
Mycoplasma_hominis	CMCD198	0.4165524291864715
Mycoplasma_hominis	CMCD203	0.5370398934050172
Mycoplasma_hominis	CMCD211	2.3481401306154392
Mycoplasma_hominis	CMCD227	1.254584612393825
Mycoplasma_hominis	CMCD240	1.2450819982281849
Mycoplasma_hominis	CMCD259	1.2348476240940158
Mycoplasma_hominis	CMCD270	1.2212485655848873
Mycoplasma_hominis	CMCD275	0.2709002307125098
Mycoplasma_hominis	CMCD282	1.0105904281458868
Mycoplasma_hominis	CMCD286	1.2579314529084173
Mycoplasma_hominis	CMCD287	1.2547604986293959
Mycoplasma_hominis	CMCD294	0.8995213910745875
Mycoplasma_hominis	CMCD327	1.037968579635008
Mycoplasma_hominis	CMCD335	1.7126222195086225
Mycoplasma_hominis	CMCD337	3.1256808393194553
Mycoplasma_hominis	CMCD357	0.7947843114272378
Mycoplasma_hominis	CMCD398	1.0703422574695847
Mycoplasma_hominis	CMCD403	0.4485390484575728
Mycoplasma_hominis	CMCD422	1.0913308317423123
Mycoplasma_hominis	CMCD426	1.0110378270852087
Mycoplasma_hominis	CMCD71	1.0583101220749935
Mycoplasma_hominis	CMCD72	0.24188450635284683
Mycoplasma_hominis	CMCD76	1.1462235320233831
Mycoplasma_hominis	CMCD88	1.2239557140655961
Mycoplasma_hominis	CMSA256	1.2349498834315344
Mycoplasma_hominis	CMSA316	0.31414644036989425
Mycoplasma_hominis	CMUC110	1.2625745715208956
Mycoplasma_hominis	CMUC192	1.1793181722205324
Mycoplasma_hominis	CMUC199	1.0274884622655986
Mycoplasma_hominis	CMUC200	1.227219088600506
Mycoplasma_hominis	CMUC208	1.0311971600169312
Mycoplasma_hominis	CMUC231	1.2349498834315344
Mycoplasma_hominis	CMUC234	1.2676718562975933
Mycoplasma_hominis	CMUC285	1.2328302805306746
Mycoplasma_hominis	CMUC291	1.2276579964460468
Mycoplasma_hominis	CMUC295	1.161258544350776
Mycoplasma_hominis	CMUC299	1.2768196385987194
Mycoplasma_hominis	CMUC301	1.255400967187306
Mycoplasma_hominis	CMUC307	1.189897190719974
Mycoplasma_hominis	CMUC313	0.1588957392487965
Mycoplasma_hominis	CMUC314	0.38968013426960857
Mycoplasma_hominis	CMUC323	0.8202616818779449
Mycoplasma_hominis	CMUC324	1.0662355004167046
Mycoplasma_hominis	CMUC331	0.9634555538907174
Mycoplasma_hominis	CMUC333	0.6567277474580434
Mycoplasma_hominis	CMUC334	1.0051112809282055
Mycoplasma_hominis	CMUC346	0.26826340649339375
Mycoplasma_hominis	CMUC352	0.6124619952266
Mycoplasma_hominis	CMUC360	0.3821021834124819
Mycoplasma_hominis	CMUC363	0.21712349361229263
Mycoplasma_hominis	CMUC365	0.47757430428517306
Mycoplasma_hominis	CMUC366	1.030440619042891
Mycoplasma_hominis	CMUC368	1.0606050887152505
Mycoplasma_hominis	CMUC377	0.7361611573396979
Mycoplasma_hominis	CMUC379	0.32122612120577737
Mycoplasma_hominis	CMUC380	0.7641154547752208
Mycoplasma_hominis	CMUC383	0.2828348986251321
Mycoplasma_hominis	CMUC394	0.7150594190034963
Mycoplasma_hominis	CMUC419	0.23625276040122828
Mycoplasma_hominis	CMUC427	1.1460323041592848
Mycoplasma_hominis	CMUC428	1.0690259297743245
Mycoplasma_hominis	CMUC431	1.0951166246958384
Mycoplasma_hominis	CMUC435	0.7767367719601955
Mycoplasma_hominis	CMUC439	1.0902268931620824
Mycoplasma_hominis	CMUC89	1.2362886415966772
Mycoplasma_hominis	CS219	1.1600013501580453
Mycoplasma_hominis	CS256	1.2567251485578759
Mycoplasma_hominis	CS257	0.26804056551656363
Mycoplasma_hominis	CS259	1.1709106740339585
Mycoplasma_hominis	CS261	0.5062577378179246
Mycoplasma_hominis	CS266	0.1667999409076325
Mycoplasma_hominis	CS270	0.5839288158042332
Mycoplasma_hominis	CS277	0.20604810693277956
Mycoplasma_hominis	CS288	0.2632024452074535
Mycoplasma_hominis	CS290	1.155781100264946
Mycoplasma_hominis	CS292	1.5521627807133833
Mycoplasma_hominis	CS293	0.40940594772482786
Mycoplasma_hominis	CS301	0.33522724589008224
Mycoplasma_hominis	CS306	0.3029265297506203
Mycoplasma_hominis	CS308	1.0463790299353843
Mycoplasma_hominis	CS315	0.3105141027266835
Mycoplasma_hominis	CS317	0.17765888818257594
Mycoplasma_hominis	CS322	0.7107960608084105
Mycoplasma_hominis	CS327	0.701156360233683
Mycoplasma_hominis	CS328	0.6986948214066158
Mycoplasma_hominis	CS330	0.04896737292804183
Mycoplasma_hominis	CS331	0.3181936980051408
Mycoplasma_hominis	CS335	0.22391259290872442
Mycoplasma_hominis	CS338	0.6012793871520479
Mycoplasma_hominis	CS339	1.1310608836624043
Mycoplasma_hominis	CS343	0.8840935432974107
Mycoplasma_hominis	CS344	1.0170094043580735
Mycoplasma_hominis	CS350	0.10912558954316715
Mycoplasma_hominis	CS351	0.5283004917439506
Mycoplasma_hominis	CS361	1.0857200856573577
Mycoplasma_hominis	CS388	0.5167660961468028
Mycoplasma_hominis	CS396	1.102092006476012
Mycoplasma_hominis	CS405	1.0527288346126829
Mycoplasma_hominis	CS415	0.17361813989208716
Mycoplasma_hominis	CS424	0.4548656346794344
Mycoplasma_hominis	IM293	1.1289022182802304
Mycoplasma_hominis	IM296	0.15830607937468757
Mycoplasma_hominis	IM297	0.42237771082058184
Mycoplasma_hominis	IM300	2.4365936951121014
Mycoplasma_hominis	IM305	1.0065130822606403
Mycoplasma_hominis	IM309	0.15745049462457164
Mycoplasma_hominis	IM310	0.4780244448163766
Mycoplasma_hominis	IM311	0.23850756324109315
Mycoplasma_hominis	IM316	0.42428304594026284
Mycoplasma_hominis	IM320	0.2837383853026928
Mycoplasma_hominis	IM330	0.5155985800084656
Mycoplasma_hominis	IM332	0.6510348288950135
Mycoplasma_hominis	IM340	0.059660012114871853
Mycoplasma_hominis	IM348	1.0565405863883177
Mycoplasma_hominis	IM354	1.1687419103599639
Mycoplasma_hominis	IM356	0.27489981039154254
Mycoplasma_hominis	IM364	0.4050661484428923
Mycoplasma_hominis	IM372	0.3876442250974244
Mycoplasma_hominis	IM374	0.13034370965913494
Mycoplasma_hominis	IM376	0.4114941496434293
Mycoplasma_hominis	IM381	1.1421660276317966
Mycoplasma_hominis	IM382	0.2591234035559545
Mycoplasma_hominis	IM385	1.2588732062842571
Mycoplasma_hominis	IM390	0.1667514777430136
Mycoplasma_hominis	IM397	0.6194762278667671
Mycoplasma_hominis	IM404	1.0855292251152537
Mycoplasma_hominis	IM409	1.0184497042244391
Mycoplasma_hominis	IM412	0.3651570483830274
Mycoplasma_hominis	IM421	0.6075921748374012
Mycoplasma_hominis	IM425	0.07773168558664185
Mycoplasma_hominis	IM432	0.5051687860401528
Mycoplasma_hominis	IM438	1.1787640385621727
Mycoplasma_hominis	IM442	0.8245414785044531
Mycoplasma_hominis	IM445	0.7264283183905975
Mycoplasma_hominis	IM448	0.15141398994914135
Mycoplasma_hominis	IM449	0.9039826134091075
Mycoplasma_hominis	IM451	1.0315189805657066
Mycoplasma_hominis	IMSA256	1.3268077656506534
Mycoplasma_hominis	IMSA276	1.2009459450239315
Mycoplasma_hominis	IMSA286	1.24747498194623
Mycoplasma_hominis	IMSA343	0.21493045804595268
Mycoplasma_hominis	IS_238	1.2543405549084177
Mycoplasma_hominis	IS238	1.9359326064079299
Mycoplasma_hominis	IS243	1.219833517293767
Mycoplasma_hominis	IS253	1.2533434159200771
Mycoplasma_hominis	IS283	2.271607124604544
Mycoplasma_hominis	IS322	0.4319147795810043
Mycoplasma_hominis	IS399	1.0737696431162256
Mycoplasma_hominis	IS418	0.8322803008938233
Mycoplasma_hominis	IS430	1.051201135456003
Mycoplasma_hominis	IS437	1.0147787430539674
Mycoplasma_hominis	IS444	1.0324740632883367
Mycoplasma_hominis	R276CMSA	0.8355050271253861
Mycoplasma_hominis	R286CMSA	1.2706266228833678
Mycoplasma_hominis	R292CMSA	1.1203296235272626
Mycoplasma_hominis	R292IMSA	0.22019219018115269
Mycoplasma_hominis	R308CMSA	1.1491107987979958
Mycoplasma_hominis	R316IMSA	1.1756330658298508
Mycoplasma_hominis	R347CMSA	0.21959752003709665
Mycoplasma_hominis	R347IMSA	0.6183621090328191
Mycoplasma_hominis	R371CMSA	0.5678221082233558
Mycoplasma_hominis	SRR10104064	NA
Mycoplasma_hominis	SRR10104065	NA
