Feature	sample	counts
Paenibacillus_sp._JDR-2	CM317	0.8765751702486506
Paenibacillus_sp._JDR-2	CMCD140	4.242892690609234
Paenibacillus_sp._JDR-2	CMCD147	1.9933005699951625
Paenibacillus_sp._JDR-2	CMCD152	1.2543405549084177
Paenibacillus_sp._JDR-2	CMCD154	0.5744472067461617
Paenibacillus_sp._JDR-2	CMCD159	1.9260071834276833
Paenibacillus_sp._JDR-2	CMCD161	1.1492536054189197
Paenibacillus_sp._JDR-2	CMCD174	0.04463655390316499
Paenibacillus_sp._JDR-2	CMCD196	4.422279083487156
Paenibacillus_sp._JDR-2	CMCD198	1.666209716745886
Paenibacillus_sp._JDR-2	CMCD203	1.6111196802150516
Paenibacillus_sp._JDR-2	CMCD211	1.1740700653077196
Paenibacillus_sp._JDR-2	CMCD227	1.254584612393825
Paenibacillus_sp._JDR-2	CMCD240	1.2450819982281849
Paenibacillus_sp._JDR-2	CMCD259	1.2348476240940158
Paenibacillus_sp._JDR-2	CMCD270	2.4424971311697745
Paenibacillus_sp._JDR-2	CMCD275	2.979902537837608
Paenibacillus_sp._JDR-2	CMCD282	2.0211808562917737
Paenibacillus_sp._JDR-2	CMCD286	1.2579314529084173
Paenibacillus_sp._JDR-2	CMCD287	1.2547604986293959
Paenibacillus_sp._JDR-2	CMCD294	2.6985641732237626
Paenibacillus_sp._JDR-2	CMCD327	2.075937159270016
Paenibacillus_sp._JDR-2	CMCD335	2.854370365847704
Paenibacillus_sp._JDR-2	CMCD337	1.041893613106485
Paenibacillus_sp._JDR-2	CMCD357	0.7947843114272378
Paenibacillus_sp._JDR-2	CMCD398	2.1406845149391693
Paenibacillus_sp._JDR-2	CMCD403	2.691234290745437
Paenibacillus_sp._JDR-2	CMCD422	1.0913308317423123
Paenibacillus_sp._JDR-2	CMCD426	1.0110378270852087
Paenibacillus_sp._JDR-2	CMCD71	1.0583101220749935
Paenibacillus_sp._JDR-2	CMCD72	0.24188450635284683
Paenibacillus_sp._JDR-2	CMCD76	3.438670596070149
Paenibacillus_sp._JDR-2	CMCD88	1.2239557140655961
Paenibacillus_sp._JDR-2	CMSA256	1.2349498834315344
Paenibacillus_sp._JDR-2	CMSA316	0.31414644036989425
Paenibacillus_sp._JDR-2	CMUC110	1.2625745715208956
Paenibacillus_sp._JDR-2	CMUC192	4.7172726888821295
Paenibacillus_sp._JDR-2	CMUC199	2.0549769245311973
Paenibacillus_sp._JDR-2	CMUC200	1.227219088600506
Paenibacillus_sp._JDR-2	CMUC208	2.0623943200338624
Paenibacillus_sp._JDR-2	CMUC231	1.2349498834315344
Paenibacillus_sp._JDR-2	CMUC234	1.2676718562975933
Paenibacillus_sp._JDR-2	CMUC285	1.2328302805306746
Paenibacillus_sp._JDR-2	CMUC291	1.2276579964460468
Paenibacillus_sp._JDR-2	CMUC295	1.161258544350776
Paenibacillus_sp._JDR-2	CMUC299	1.2768196385987194
Paenibacillus_sp._JDR-2	CMUC301	3.766202901561918
Paenibacillus_sp._JDR-2	CMUC307	2.379794381439948
Paenibacillus_sp._JDR-2	CMUC313	0.4766872177463895
Paenibacillus_sp._JDR-2	CMUC314	2.72776093988726
Paenibacillus_sp._JDR-2	CMUC323	0.8202616818779449
