Feature	sample	counts
Helicobacter_cinaedi	CM317	0.29219172341621685
Helicobacter_cinaedi	CMCD140	1.131438050829129
Helicobacter_cinaedi	CMCD147	0.3066616261531019
Helicobacter_cinaedi	CMCD152	1.2543405549084177
Helicobacter_cinaedi	CMCD154	1.7233416202384853
Helicobacter_cinaedi	CMCD159	0.32100119723794723
Helicobacter_cinaedi	CMCD161	1.1492536054189197
Helicobacter_cinaedi	CMCD174	0.4017289851284849
Helicobacter_cinaedi	CMCD196	1.105569770871789
Helicobacter_cinaedi	CMCD198	1.2496572875594145
Helicobacter_cinaedi	CMCD203	0.5370398934050172
Helicobacter_cinaedi	CMCD211	1.1740700653077196
Helicobacter_cinaedi	CMCD227	1.254584612393825
Helicobacter_cinaedi	CMCD240	1.2450819982281849
Helicobacter_cinaedi	CMCD259	1.2348476240940158
Helicobacter_cinaedi	CMCD270	1.2212485655848873
Helicobacter_cinaedi	CMCD275	0.2709002307125098
Helicobacter_cinaedi	CMCD282	1.0105904281458868
Helicobacter_cinaedi	CMCD286	1.2579314529084173
Helicobacter_cinaedi	CMCD287	1.2547604986293959
Helicobacter_cinaedi	CMCD294	0.44976069553729375
Helicobacter_cinaedi	CMCD327	1.037968579635008
Helicobacter_cinaedi	CMCD335	0.5708740731695409
Helicobacter_cinaedi	CMCD337	2.08378722621297
Helicobacter_cinaedi	CMCD357	0.7947843114272378
Helicobacter_cinaedi	CMCD398	2.1406845149391693
Helicobacter_cinaedi	CMCD403	0.4485390484575728
Helicobacter_cinaedi	CMCD422	1.0913308317423123
Helicobacter_cinaedi	CMCD426	2.0220756541704175
Helicobacter_cinaedi	CMCD71	1.0583101220749935
Helicobacter_cinaedi	CMCD72	0.24188450635284683
Helicobacter_cinaedi	CMCD76	1.1462235320233831
Helicobacter_cinaedi	CMCD88	1.2239557140655961
Helicobacter_cinaedi	CMSA256	1.2349498834315344
Helicobacter_cinaedi	CMSA316	0.6282928807397885
Helicobacter_cinaedi	CMUC110	1.2625745715208956
Helicobacter_cinaedi	CMUC192	1.1793181722205324
Helicobacter_cinaedi	CMUC199	1.0274884622655986
Helicobacter_cinaedi	CMUC200	1.227219088600506
Helicobacter_cinaedi	CMUC208	1.0311971600169312
Helicobacter_cinaedi	CMUC231	1.2349498834315344
Helicobacter_cinaedi	CMUC234	1.2676718562975933
Helicobacter_cinaedi	CMUC285	1.2328302805306746
Helicobacter_cinaedi	CMUC291	1.2276579964460468
Helicobacter_cinaedi	CMUC295	1.161258544350776
Helicobacter_cinaedi	CMUC299	1.2768196385987194
Helicobacter_cinaedi	CMUC301	1.255400967187306
Helicobacter_cinaedi	CMUC307	1.189897190719974
Helicobacter_cinaedi	CMUC313	0.635582956995186
Helicobacter_cinaedi	CMUC314	0.38968013426960857
Helicobacter_cinaedi	CMUC323	1.6405233637558898
Helicobacter_cinaedi	CMUC324	1.0662355004167046
Helicobacter_cinaedi	CMUC331	1.9269111077814347
Helicobacter_cinaedi	CMUC333	0.6567277474580434
Helicobacter_cinaedi	CMUC334	1.0051112809282055
Helicobacter_cinaedi	CMUC346	0.8047902194801813
Helicobacter_cinaedi	CMUC352	2.4498479809064
Helicobacter_cinaedi	CMUC360	0.3821021834124819
Helicobacter_cinaedi	CMUC363	0.6513704808368779
Helicobacter_cinaedi	CMUC365	2.8654458257110385
Helicobacter_cinaedi	CMUC366	1.030440619042891
Helicobacter_cinaedi	CMUC368	1.0606050887152505
Helicobacter_cinaedi	CMUC377	2.208483472019094
Helicobacter_cinaedi	CMUC379	0.6424522424115547
Helicobacter_cinaedi	CMUC380	0.7641154547752208
Helicobacter_cinaedi	CMUC383	0.5656697972502642
Helicobacter_cinaedi	CMUC394	0.47670627933566423
Helicobacter_cinaedi	CMUC419	2.598780364413511
Helicobacter_cinaedi	CMUC427	1.1460323041592848
Helicobacter_cinaedi	CMUC428	2.138051859548649
Helicobacter_cinaedi	CMUC431	1.0951166246958384
Helicobacter_cinaedi	CMUC435	0.7767367719601955
Helicobacter_cinaedi	CMUC439	1.0902268931620824
Helicobacter_cinaedi	CMUC89	1.2362886415966772
Helicobacter_cinaedi	CS219	1.1600013501580453
Helicobacter_cinaedi	CS256	1.2567251485578759
Helicobacter_cinaedi	CS257	1.6082433930993818
Helicobacter_cinaedi	CS259	3.5127320221018756
Helicobacter_cinaedi	CS261	1.0125154756358492
Helicobacter_cinaedi	CS266	0.8339997045381625
Helicobacter_cinaedi	CS270	0.5839288158042332
Helicobacter_cinaedi	CS277	1.2362886415966772
Helicobacter_cinaedi	CS288	0.2632024452074535
Helicobacter_cinaedi	CS290	1.155781100264946
Helicobacter_cinaedi	CS292	0.7760813903566917
Helicobacter_cinaedi	CS293	0.8188118954496557
Helicobacter_cinaedi	CS301	1.6761362294504112
Helicobacter_cinaedi	CS306	0.3029265297506203
Helicobacter_cinaedi	CS308	2.0927580598707687
Helicobacter_cinaedi	CS315	0.9315423081800506
Helicobacter_cinaedi	CS317	0.4145374057593439
Helicobacter_cinaedi	CS322	1.421592121616821
Helicobacter_cinaedi	CS327	2.103469080701049
Helicobacter_cinaedi	CS328	0.23289827380220526
Helicobacter_cinaedi	CS330	0.14690211878412548
Helicobacter_cinaedi	CS331	0.795484245012852
Helicobacter_cinaedi	CS335	0.22391259290872442
Helicobacter_cinaedi	CS338	2.4051175486081915
Helicobacter_cinaedi	CS339	2.2621217673248086
Helicobacter_cinaedi	CS343	1.7681870865948215
Helicobacter_cinaedi	CS344	1.0170094043580735
Helicobacter_cinaedi	CS350	1.6368838431475072
Helicobacter_cinaedi	CS351	0.5283004917439506
Helicobacter_cinaedi	CS361	1.0857200856573577
Helicobacter_cinaedi	CS388	2.583830480734014
Helicobacter_cinaedi	CS396	1.102092006476012
Helicobacter_cinaedi	CS405	1.0527288346126829
Helicobacter_cinaedi	CS415	0.6944725595683486
Helicobacter_cinaedi	CS424	0.6822984520191516
Helicobacter_cinaedi	IM293	1.1289022182802304
Helicobacter_cinaedi	IM296	1.2664486349975006
Helicobacter_cinaedi	IM297	0.42237771082058184
Helicobacter_cinaedi	IM300	1.2182968475560507
Helicobacter_cinaedi	IM305	1.0065130822606403
Helicobacter_cinaedi	IM309	1.4170544516211447
Helicobacter_cinaedi	IM310	1.4340733344491299
Helicobacter_cinaedi	IM311	1.431045379446559
Helicobacter_cinaedi	IM316	1.2728491378207885
Helicobacter_cinaedi	IM320	1.9861686971188497
Helicobacter_cinaedi	IM330	0.5155985800084656
Helicobacter_cinaedi	IM332	0.6510348288950135
Helicobacter_cinaedi	IM340	1.4318402907569245
Helicobacter_cinaedi	IM348	1.0565405863883177
Helicobacter_cinaedi	IM354	1.1687419103599639
Helicobacter_cinaedi	IM356	1.0995992415661702
Helicobacter_cinaedi	IM364	1.6202645937715692
Helicobacter_cinaedi	IM372	0.7752884501948488
Helicobacter_cinaedi	IM374	0.4562029838069723
Helicobacter_cinaedi	IM376	0.4114941496434293
Helicobacter_cinaedi	IM381	0.8566245207238475
Helicobacter_cinaedi	IM382	0.518246807111909
Helicobacter_cinaedi	IM385	1.2588732062842571
Helicobacter_cinaedi	IM390	0.1667514777430136
Helicobacter_cinaedi	IM397	0.6194762278667671
Helicobacter_cinaedi	IM404	1.0855292251152537
Helicobacter_cinaedi	IM409	1.0184497042244391
Helicobacter_cinaedi	IM412	0.7303140967660549
Helicobacter_cinaedi	IM421	0.6075921748374012
Helicobacter_cinaedi	IM425	1.2437069693862697
Helicobacter_cinaedi	IM432	0.5051687860401528
Helicobacter_cinaedi	IM438	1.1787640385621727
Helicobacter_cinaedi	IM442	0.8245414785044531
Helicobacter_cinaedi	IM445	0.7264283183905975
Helicobacter_cinaedi	IM448	0.45424196984742404
Helicobacter_cinaedi	IM449	0.9039826134091075
Helicobacter_cinaedi	IM451	1.0315189805657066
Helicobacter_cinaedi	IMSA256	1.3268077656506534
Helicobacter_cinaedi	IMSA276	1.2009459450239315
Helicobacter_cinaedi	IMSA286	1.24747498194623
Helicobacter_cinaedi	IMSA343	0.42986091609190535
Helicobacter_cinaedi	IS_238	1.2543405549084177
Helicobacter_cinaedi	IS238	1.2906217376052864
Helicobacter_cinaedi	IS243	1.219833517293767
Helicobacter_cinaedi	IS253	1.2533434159200771
Helicobacter_cinaedi	IS283	1.135803562302272
Helicobacter_cinaedi	IS322	0.4319147795810043
Helicobacter_cinaedi	IS399	1.0737696431162256
Helicobacter_cinaedi	IS418	0.8322803008938233
Helicobacter_cinaedi	IS430	1.051201135456003
Helicobacter_cinaedi	IS437	1.0147787430539674
Helicobacter_cinaedi	IS444	1.0324740632883367
Helicobacter_cinaedi	R276CMSA	0.41775251356269305
Helicobacter_cinaedi	R286CMSA	1.2706266228833678
Helicobacter_cinaedi	R292CMSA	1.1203296235272626
Helicobacter_cinaedi	R292IMSA	0.22019219018115269
Helicobacter_cinaedi	R308CMSA	0.5745553993989979
Helicobacter_cinaedi	R316IMSA	1.1756330658298508
Helicobacter_cinaedi	R347CMSA	0.21959752003709665
Helicobacter_cinaedi	R347IMSA	0.6183621090328191
Helicobacter_cinaedi	R371CMSA	0.5678221082233558
Helicobacter_cinaedi	SRR10104064	NA
Helicobacter_cinaedi	SRR10104065	NA
Helicobacter_cinaedi	SRR10104066	NA
Helicobacter_cinaedi	SRR10104067	NA
Helicobacter_cinaedi	SRR10104068	NA
Helicobacter_cinaedi	SRR10104069	NA
Helicobacter_cinaedi	SRR10104070	NA
Helicobacter_cinaedi	SRR10104071	NA
Helicobacter_cinaedi	SRR10104072	NA
Helicobacter_cinaedi	SRR10104073	NA
Helicobacter_cinaedi	SRR10104074	NA
Helicobacter_cinaedi	SRR10104075	NA
Helicobacter_cinaedi	SRR10104076	NA
Helicobacter_cinaedi	SRR10104077	NA
Helicobacter_cinaedi	SRR10104078	NA
Helicobacter_cinaedi	SRR10104079	NA
Helicobacter_cinaedi	SRR10104080	NA
Helicobacter_cinaedi	SRR10104081	NA
Helicobacter_cinaedi	SRR10104082	NA
Helicobacter_cinaedi	SRR10104083	NA
Helicobacter_cinaedi	SRR10104084	NA
Helicobacter_cinaedi	SRR10104085	NA
Helicobacter_cinaedi	SRR10104086	NA
Helicobacter_cinaedi	SRR10104087	NA
Helicobacter_cinaedi	SRR10104088	NA
Helicobacter_cinaedi	SRR10104089	NA
Helicobacter_cinaedi	SRR10104090	NA
Helicobacter_cinaedi	SRR10104091	NA
Helicobacter_cinaedi	SRR10104092	NA
Helicobacter_cinaedi	SRR10104093	NA
Helicobacter_cinaedi	SRR10104094	NA
Helicobacter_cinaedi	SRR10104095	NA
Helicobacter_cinaedi	SRR10104096	NA
Helicobacter_cinaedi	SRR10104097	NA
Helicobacter_cinaedi	SRR10104098	NA
Helicobacter_cinaedi	SRR10104099	NA
Helicobacter_cinaedi	SRR10104100	NA
Helicobacter_cinaedi	SRR10104101	NA
Helicobacter_cinaedi	SRR10104102	NA
Helicobacter_cinaedi	SRR10104103	NA
Helicobacter_cinaedi	SRR10104104	NA
Helicobacter_cinaedi	SRR10104105	NA
Helicobacter_cinaedi	SRR10104106	NA
Helicobacter_cinaedi	SRR10104107	NA
Helicobacter_cinaedi	SRR10104108	NA
Helicobacter_cinaedi	SRR10104109	NA
Helicobacter_cinaedi	SRR10104110	NA
Helicobacter_cinaedi	SRR10104111	NA
Helicobacter_cinaedi	SRR10104112	NA
Helicobacter_cinaedi	SRR10104113	NA
Helicobacter_cinaedi	SRR10104114	NA
Helicobacter_cinaedi	SRR10104115	NA
Helicobacter_cinaedi	SRR10104116	NA
Helicobacter_cinaedi	SRR10104117	NA
Helicobacter_cinaedi	SRR10104118	NA
Helicobacter_cinaedi	SRR10104119	NA
Helicobacter_cinaedi	SRR10104120	NA
Helicobacter_cinaedi	SRR10104121	NA
Helicobacter_cinaedi	SRR10104122	NA
Helicobacter_cinaedi	SRR10104123	NA
Helicobacter_cinaedi	SRR10104124	NA
Helicobacter_cinaedi	SRR10104125	NA
Helicobacter_cinaedi	SRR10104126	NA
Helicobacter_cinaedi	SRR10104127	NA
Helicobacter_cinaedi	SRR10104128	NA
Helicobacter_cinaedi	SRR10104129	NA
Helicobacter_cinaedi	SRR10104130	NA
Helicobacter_cinaedi	SRR10104131	NA
Helicobacter_cinaedi	SRR10104132	NA
Helicobacter_cinaedi	SRR10104133	NA
Helicobacter_cinaedi	SRR10104134	NA
Helicobacter_cinaedi	SRR10104135	NA
Helicobacter_cinaedi	SRR10104136	NA
Helicobacter_cinaedi	SRR10104137	NA
Helicobacter_cinaedi	SRR10104138	NA
Helicobacter_cinaedi	SRR10104139	NA
Helicobacter_cinaedi	SRR10104140	NA
Helicobacter_cinaedi	SRR10104141	NA
Helicobacter_cinaedi	SRR10104142	NA
Helicobacter_cinaedi	SRR10104143	NA
Helicobacter_cinaedi	SRR10104144	NA
Helicobacter_cinaedi	SRR10104145	NA
Helicobacter_cinaedi	SRR10104146	NA
Helicobacter_cinaedi	SRR10104147	NA
Helicobacter_cinaedi	SRR10104148	NA
Helicobacter_cinaedi	SRR10104149	NA
Helicobacter_cinaedi	SRR10104150	NA
Helicobacter_cinaedi	SRR10104151	NA
Helicobacter_cinaedi	SRR10104152	NA
Helicobacter_cinaedi	SRR10104153	NA
Helicobacter_cinaedi	SRR10104154	NA
Helicobacter_cinaedi	SRR10104155	NA
Helicobacter_cinaedi	SRR10104156	NA
Helicobacter_cinaedi	SRR10104157	NA
Helicobacter_cinaedi	SRR10104158	NA
Helicobacter_cinaedi	SRR10104159	NA
Helicobacter_cinaedi	SRR10104160	NA
Helicobacter_cinaedi	SRR10104161	NA
Helicobacter_cinaedi	SRR10104162	NA
Helicobacter_cinaedi	SRR10104163	NA
Helicobacter_cinaedi	SRR10104164	NA
Helicobacter_cinaedi	SRR10104165	NA
Helicobacter_cinaedi	SRR10104166	NA
Helicobacter_cinaedi	SRR10104167	NA
Helicobacter_cinaedi	SRR10104168	NA
Helicobacter_cinaedi	SRR10104169	NA
Helicobacter_cinaedi	SRR10104170	NA
Helicobacter_cinaedi	SRR10104171	NA
Helicobacter_cinaedi	SRR10104172	NA
Helicobacter_cinaedi	SRR10104173	NA
Helicobacter_cinaedi	SRR10104174	NA
Helicobacter_cinaedi	SRR10104175	NA
Helicobacter_cinaedi	SRR10104176	NA
Helicobacter_cinaedi	SRR10104177	NA
Helicobacter_cinaedi	SRR10104178	NA
Helicobacter_cinaedi	SRR10104179	NA
Helicobacter_cinaedi	SRR10104180	NA
Helicobacter_cinaedi	SRR10104181	NA
Helicobacter_cinaedi	SRR10104182	NA
Helicobacter_cinaedi	SRR10104183	NA
Helicobacter_cinaedi	SRR10104184	NA
Helicobacter_cinaedi	SRR10104185	NA
Helicobacter_cinaedi	SRR10104186	NA
Helicobacter_cinaedi	SRR10104187	NA
Helicobacter_cinaedi	SRR10104188	NA
Helicobacter_cinaedi	SRR10104189	NA
Helicobacter_cinaedi	SRR10104190	NA
Helicobacter_cinaedi	SRR10104191	NA
Helicobacter_cinaedi	SRR10104192	NA
Helicobacter_cinaedi	SRR10104193	NA
Helicobacter_cinaedi	SRR10104194	NA
Helicobacter_cinaedi	SRR10104195	NA
Helicobacter_cinaedi	SRR10104196	NA
Helicobacter_cinaedi	SRR10104197	NA
Helicobacter_cinaedi	SRR10104198	NA
Helicobacter_cinaedi	SRR10104199	NA
