Feature	sample	counts
Geminocystis_herdmanii	CM317	0.29219172341621685
Geminocystis_herdmanii	CMCD140	0.28285951270728227
Geminocystis_herdmanii	CMCD147	0.07666540653827547
Geminocystis_herdmanii	CMCD152	1.2543405549084177
Geminocystis_herdmanii	CMCD154	0.5744472067461617
Geminocystis_herdmanii	CMCD159	0.9630035917138416
Geminocystis_herdmanii	CMCD161	1.1492536054189197
Geminocystis_herdmanii	CMCD174	0.04463655390316499
Geminocystis_herdmanii	CMCD196	1.105569770871789
Geminocystis_herdmanii	CMCD198	0.4165524291864715
Geminocystis_herdmanii	CMCD203	0.5370398934050172
Geminocystis_herdmanii	CMCD211	1.1740700653077196
Geminocystis_herdmanii	CMCD227	1.254584612393825
Geminocystis_herdmanii	CMCD240	1.2450819982281849
Geminocystis_herdmanii	CMCD259	1.2348476240940158
Geminocystis_herdmanii	CMCD270	1.2212485655848873
Geminocystis_herdmanii	CMCD275	0.2709002307125098
Geminocystis_herdmanii	CMCD282	1.0105904281458868
Geminocystis_herdmanii	CMCD286	1.2579314529084173
Geminocystis_herdmanii	CMCD287	1.2547604986293959
Geminocystis_herdmanii	CMCD294	0.44976069553729375
Geminocystis_herdmanii	CMCD327	1.037968579635008
Geminocystis_herdmanii	CMCD335	0.5708740731695409
Geminocystis_herdmanii	CMCD337	2.08378722621297
Geminocystis_herdmanii	CMCD357	2.3843529342817136
Geminocystis_herdmanii	CMCD398	1.0703422574695847
Geminocystis_herdmanii	CMCD403	0.4485390484575728
Geminocystis_herdmanii	CMCD422	1.0913308317423123
Geminocystis_herdmanii	CMCD426	1.0110378270852087
Geminocystis_herdmanii	CMCD71	1.0583101220749935
Geminocystis_herdmanii	CMCD72	0.24188450635284683
Geminocystis_herdmanii	CMCD76	1.1462235320233831
Geminocystis_herdmanii	CMCD88	1.2239557140655961
Geminocystis_herdmanii	CMSA256	1.2349498834315344
Geminocystis_herdmanii	CMSA316	0.31414644036989425
Geminocystis_herdmanii	CMUC110	2.525149143041791
Geminocystis_herdmanii	CMUC192	1.1793181722205324
Geminocystis_herdmanii	CMUC199	1.0274884622655986
Geminocystis_herdmanii	CMUC200	1.227219088600506
Geminocystis_herdmanii	CMUC208	1.0311971600169312
Geminocystis_herdmanii	CMUC231	1.2349498834315344
Geminocystis_herdmanii	CMUC234	1.2676718562975933
Geminocystis_herdmanii	CMUC285	1.2328302805306746
Geminocystis_herdmanii	CMUC291	1.2276579964460468
Geminocystis_herdmanii	CMUC295	1.161258544350776
Geminocystis_herdmanii	CMUC299	1.2768196385987194
