Feature	sample	counts
Vibrio_tritonius	CM317	0.5843834468324337
Vibrio_tritonius	CMCD140	1.131438050829129
Vibrio_tritonius	CMCD147	0.7666540653827547
Vibrio_tritonius	CMCD152	1.2543405549084177
Vibrio_tritonius	CMCD154	1.1488944134923234
Vibrio_tritonius	CMCD159	0.06420023944758944
Vibrio_tritonius	CMCD161	1.1492536054189197
Vibrio_tritonius	CMCD174	0.04463655390316499
Vibrio_tritonius	CMCD196	1.105569770871789
Vibrio_tritonius	CMCD198	0.4165524291864715
Vibrio_tritonius	CMCD203	0.5370398934050172
Vibrio_tritonius	CMCD211	1.1740700653077196
Vibrio_tritonius	CMCD227	1.254584612393825
Vibrio_tritonius	CMCD240	1.2450819982281849
Vibrio_tritonius	CMCD259	1.2348476240940158
Vibrio_tritonius	CMCD270	1.2212485655848873
Vibrio_tritonius	CMCD275	0.2709002307125098
Vibrio_tritonius	CMCD282	1.0105904281458868
Vibrio_tritonius	CMCD286	1.2579314529084173
Vibrio_tritonius	CMCD287	1.2547604986293959
Vibrio_tritonius	CMCD294	0.44976069553729375
Vibrio_tritonius	CMCD327	1.037968579635008
Vibrio_tritonius	CMCD335	0.5708740731695409
Vibrio_tritonius	CMCD337	1.041893613106485
Vibrio_tritonius	CMCD357	0.7947843114272378
Vibrio_tritonius	CMCD398	1.0703422574695847
Vibrio_tritonius	CMCD403	5.382468581490874
Vibrio_tritonius	CMCD422	1.0913308317423123
Vibrio_tritonius	CMCD426	1.0110378270852087
Vibrio_tritonius	CMCD71	1.0583101220749935
Vibrio_tritonius	CMCD72	0.7256535190585405
Vibrio_tritonius	CMCD76	1.1462235320233831
Vibrio_tritonius	CMCD88	1.2239557140655961
Vibrio_tritonius	CMSA256	1.2349498834315344
Vibrio_tritonius	CMSA316	0.31414644036989425
Vibrio_tritonius	CMUC110	1.2625745715208956
Vibrio_tritonius	CMUC192	1.1793181722205324
Vibrio_tritonius	CMUC199	1.0274884622655986
Vibrio_tritonius	CMUC200	1.227219088600506
Vibrio_tritonius	CMUC208	1.0311971600169312
Vibrio_tritonius	CMUC231	1.2349498834315344
Vibrio_tritonius	CMUC234	1.2676718562975933
Vibrio_tritonius	CMUC285	1.2328302805306746
Vibrio_tritonius	CMUC291	1.2276579964460468
Vibrio_tritonius	CMUC295	1.161258544350776
Vibrio_tritonius	CMUC299	1.2768196385987194
Vibrio_tritonius	CMUC301	1.255400967187306
Vibrio_tritonius	CMUC307	1.189897190719974
Vibrio_tritonius	CMUC313	0.1588957392487965
Vibrio_tritonius	CMUC314	0.7793602685392171
Vibrio_tritonius	CMUC323	0.41013084093897245
Vibrio_tritonius	CMUC324	1.0662355004167046
Vibrio_tritonius	CMUC331	0.9634555538907174
Vibrio_tritonius	CMUC333	0.6567277474580434
Vibrio_tritonius	CMUC334	1.0051112809282055
Vibrio_tritonius	CMUC346	0.26826340649339375
Vibrio_tritonius	CMUC352	0.6124619952266
Vibrio_tritonius	CMUC360	0.3821021834124819
Vibrio_tritonius	CMUC363	0.21712349361229263
Vibrio_tritonius	CMUC365	0.47757430428517306
Vibrio_tritonius	CMUC366	1.030440619042891
Vibrio_tritonius	CMUC368	1.0606050887152505
Vibrio_tritonius	CMUC377	0.7361611573396979
Vibrio_tritonius	CMUC379	0.16061306060288869
Vibrio_tritonius	CMUC380	0.7641154547752208
Vibrio_tritonius	CMUC383	0.8485046958753965
Vibrio_tritonius	CMUC394	0.23835313966783211
Vibrio_tritonius	CMUC419	0.23625276040122828
Vibrio_tritonius	CMUC427	1.1460323041592848
Vibrio_tritonius	CMUC428	1.0690259297743245
Vibrio_tritonius	CMUC431	1.0951166246958384
Vibrio_tritonius	CMUC435	0.7767367719601955
Vibrio_tritonius	CMUC439	1.0902268931620824
Vibrio_tritonius	CMUC89	1.2362886415966772
Vibrio_tritonius	CS219	1.1600013501580453
Vibrio_tritonius	CS256	1.2567251485578759
Vibrio_tritonius	CS257	0.13402028275828182
Vibrio_tritonius	CS259	1.1709106740339585
Vibrio_tritonius	CS261	0.5062577378179246
Vibrio_tritonius	CS266	0.08339997045381625
Vibrio_tritonius	CS270	0.5839288158042332
Vibrio_tritonius	CS277	0.6181443207983386
Vibrio_tritonius	CS288	0.7896073356223605
Vibrio_tritonius	CS290	1.155781100264946
Vibrio_tritonius	CS292	0.7760813903566917
Vibrio_tritonius	CS293	0.40940594772482786
Vibrio_tritonius	CS301	0.6704544917801645
Vibrio_tritonius	CS306	0.3029265297506203
Vibrio_tritonius	CS308	1.0463790299353843
Vibrio_tritonius	CS315	0.3105141027266835
Vibrio_tritonius	CS317	0.29609814697095993
Vibrio_tritonius	CS322	0.7107960608084105
Vibrio_tritonius	CS327	0.701156360233683
Vibrio_tritonius	CS328	0.23289827380220526
Vibrio_tritonius	CS330	1.1752169502730039
Vibrio_tritonius	CS331	0.1590968490025704
Vibrio_tritonius	CS335	0.22391259290872442
Vibrio_tritonius	CS338	0.6012793871520479
Vibrio_tritonius	CS339	1.1310608836624043
Vibrio_tritonius	CS343	0.8840935432974107
Vibrio_tritonius	CS344	1.0170094043580735
Vibrio_tritonius	CS350	0.10912558954316715
Vibrio_tritonius	CS351	0.5283004917439506
Vibrio_tritonius	CS361	1.0857200856573577
Vibrio_tritonius	CS388	1.0335321922936056
Vibrio_tritonius	CS396	1.102092006476012
Vibrio_tritonius	CS405	1.0527288346126829
Vibrio_tritonius	CS415	0.17361813989208716
Vibrio_tritonius	CS424	0.2274328173397172
Vibrio_tritonius	IM293	1.1289022182802304
Vibrio_tritonius	IM296	0.23745911906203138
Vibrio_tritonius	IM297	0.8447554216411637
Vibrio_tritonius	IM300	1.2182968475560507
Vibrio_tritonius	IM305	1.0065130822606403
Vibrio_tritonius	IM309	0.3149009892491433
Vibrio_tritonius	IM310	0.4780244448163766
Vibrio_tritonius	IM311	0.4770151264821863
Vibrio_tritonius	IM316	0.42428304594026284
Vibrio_tritonius	IM320	0.8512151559080784
Vibrio_tritonius	IM330	0.5155985800084656
Vibrio_tritonius	IM332	0.16275870722375338
Vibrio_tritonius	IM340	0.059660012114871853
Vibrio_tritonius	IM348	2.1130811727766354
Vibrio_tritonius	IM354	1.1687419103599639
Vibrio_tritonius	IM356	0.27489981039154254
Vibrio_tritonius	IM364	0.4050661484428923
Vibrio_tritonius	IM372	0.3876442250974244
Vibrio_tritonius	IM374	0.13034370965913494
Vibrio_tritonius	IM376	0.4114941496434293
Vibrio_tritonius	IM381	0.28554150690794916
Vibrio_tritonius	IM382	0.2591234035559545
Vibrio_tritonius	IM385	1.2588732062842571
Vibrio_tritonius	IM390	0.1667514777430136
Vibrio_tritonius	IM397	1.2389524557335343
Vibrio_tritonius	IM404	1.0855292251152537
Vibrio_tritonius	IM409	1.0184497042244391
Vibrio_tritonius	IM412	0.3651570483830274
Vibrio_tritonius	IM421	0.6075921748374012
Vibrio_tritonius	IM425	0.07773168558664185
Vibrio_tritonius	IM432	1.0103375720803056
Vibrio_tritonius	IM438	1.1787640385621727
Vibrio_tritonius	IM442	0.8245414785044531
Vibrio_tritonius	IM445	0.7264283183905975
Vibrio_tritonius	IM448	0.15141398994914135
Vibrio_tritonius	IM449	0.9039826134091075
Vibrio_tritonius	IM451	1.0315189805657066
Vibrio_tritonius	IMSA256	1.3268077656506534
Vibrio_tritonius	IMSA276	1.2009459450239315
Vibrio_tritonius	IMSA286	1.24747498194623
Vibrio_tritonius	IMSA343	0.21493045804595268
Vibrio_tritonius	IS_238	1.2543405549084177
Vibrio_tritonius	IS238	0.6453108688026432
Vibrio_tritonius	IS243	1.219833517293767
Vibrio_tritonius	IS253	1.2533434159200771
Vibrio_tritonius	IS283	1.135803562302272
Vibrio_tritonius	IS322	0.4319147795810043
Vibrio_tritonius	IS399	1.0737696431162256
Vibrio_tritonius	IS418	0.41614015044691166
Vibrio_tritonius	IS430	1.051201135456003
Vibrio_tritonius	IS437	1.0147787430539674
Vibrio_tritonius	IS444	1.0324740632883367
Vibrio_tritonius	R276CMSA	0.8355050271253861
Vibrio_tritonius	R286CMSA	1.2706266228833678
Vibrio_tritonius	R292CMSA	1.1203296235272626
Vibrio_tritonius	R292IMSA	0.22019219018115269
Vibrio_tritonius	R308CMSA	0.5745553993989979
Vibrio_tritonius	R316IMSA	0.5878165329149254
Vibrio_tritonius	R347CMSA	0.21959752003709665
Vibrio_tritonius	R347IMSA	0.6183621090328191
Vibrio_tritonius	R371CMSA	0.5678221082233558
Vibrio_tritonius	SRR10104064	NA
Vibrio_tritonius	SRR10104065	NA
Vibrio_tritonius	SRR10104066	NA
Vibrio_tritonius	SRR10104067	NA
Vibrio_tritonius	SRR10104068	NA
Vibrio_tritonius	SRR10104069	NA
Vibrio_tritonius	SRR10104070	NA
Vibrio_tritonius	SRR10104071	NA
Vibrio_tritonius	SRR10104072	NA
Vibrio_tritonius	SRR10104073	NA
Vibrio_tritonius	SRR10104074	NA
Vibrio_tritonius	SRR10104075	NA
Vibrio_tritonius	SRR10104076	NA
Vibrio_tritonius	SRR10104077	NA
Vibrio_tritonius	SRR10104078	NA
Vibrio_tritonius	SRR10104079	NA
Vibrio_tritonius	SRR10104080	NA
Vibrio_tritonius	SRR10104081	NA
Vibrio_tritonius	SRR10104082	NA
Vibrio_tritonius	SRR10104083	NA
Vibrio_tritonius	SRR10104084	NA
Vibrio_tritonius	SRR10104085	NA
Vibrio_tritonius	SRR10104086	NA
Vibrio_tritonius	SRR10104087	NA
Vibrio_tritonius	SRR10104088	NA
Vibrio_tritonius	SRR10104089	NA
Vibrio_tritonius	SRR10104090	NA
Vibrio_tritonius	SRR10104091	NA
Vibrio_tritonius	SRR10104092	NA
Vibrio_tritonius	SRR10104093	NA
Vibrio_tritonius	SRR10104094	NA
Vibrio_tritonius	SRR10104095	NA
Vibrio_tritonius	SRR10104096	NA
Vibrio_tritonius	SRR10104097	NA
Vibrio_tritonius	SRR10104098	NA
Vibrio_tritonius	SRR10104099	NA
Vibrio_tritonius	SRR10104100	NA
Vibrio_tritonius	SRR10104101	NA
Vibrio_tritonius	SRR10104102	NA
Vibrio_tritonius	SRR10104103	NA
