Feature	sample	counts
Rhodococcus_qingshengii	CM317	27.758213724540603
Rhodococcus_qingshengii	CMCD140	20.365884914924322
Rhodococcus_qingshengii	CMCD147	30.819493428386743
Rhodococcus_qingshengii	CMCD152	2.5086811098168353
Rhodococcus_qingshengii	CMCD154	12.063391341669396
Rhodococcus_qingshengii	CMCD159	21.250279257152105
Rhodococcus_qingshengii	CMCD161	13.791043265027037
Rhodococcus_qingshengii	CMCD174	40.26217162065482
Rhodococcus_qingshengii	CMCD196	6.633418625230734
Rhodococcus_qingshengii	CMCD198	21.66072631769652
Rhodococcus_qingshengii	CMCD203	11.277837761505362
Rhodococcus_qingshengii	CMCD211	1.1740700653077196
Rhodococcus_qingshengii	CMCD227	6.2729230619691245
Rhodococcus_qingshengii	CMCD240	1.2450819982281849
Rhodococcus_qingshengii	CMCD259	6.17423812047008
Rhodococcus_qingshengii	CMCD270	3.663745696754662
Rhodococcus_qingshengii	CMCD275	10.836009228500393
Rhodococcus_qingshengii	CMCD282	6.063542568875322
Rhodococcus_qingshengii	CMCD286	2.5158629058168347
Rhodococcus_qingshengii	CMCD287	3.7642814958881874
Rhodococcus_qingshengii	CMCD294	37.77989842513268
Rhodococcus_qingshengii	CMCD327	23.873277331605184
Rhodococcus_qingshengii	CMCD335	27.9728295853075
Rhodococcus_qingshengii	CMCD337	11.460829744171336
Rhodococcus_qingshengii	CMCD357	12.716548982835805
Rhodococcus_qingshengii	CMCD398	6.4220535448175085
Rhodococcus_qingshengii	CMCD403	23.77256956825136
Rhodococcus_qingshengii	CMCD422	4.365323326969249
Rhodococcus_qingshengii	CMCD426	21.231794368789384
Rhodococcus_qingshengii	CMCD71	9.52479109867494
Rhodococcus_qingshengii	CMCD72	17.899453470110664
Rhodococcus_qingshengii	CMCD76	2.2924470640467662
Rhodococcus_qingshengii	CMCD88	4.8958228562623844
Rhodococcus_qingshengii	CMSA256	1.2349498834315344
Rhodococcus_qingshengii	CMSA316	27.95903319292059
Rhodococcus_qingshengii	CMUC110	1.2625745715208956
Rhodococcus_qingshengii	CMUC192	5.896590861102662
Rhodococcus_qingshengii	CMUC199	18.49479232078078
Rhodococcus_qingshengii	CMUC200	1.227219088600506
Rhodococcus_qingshengii	CMUC208	14.436760240237037
