Feature	sample	counts
Micromonospora_viridifaciens	CM317	1.7531503404973012
Micromonospora_viridifaciens	CMCD140	2.5457356143655403
Micromonospora_viridifaciens	CMCD147	3.21994707460757
Micromonospora_viridifaciens	CMCD152	1.2543405549084177
Micromonospora_viridifaciens	CMCD154	0.5744472067461617
Micromonospora_viridifaciens	CMCD159	1.3482050283993783
Micromonospora_viridifaciens	CMCD161	2.2985072108378395
Micromonospora_viridifaciens	CMCD174	1.9640083717392596
Micromonospora_viridifaciens	CMCD196	1.105569770871789
Micromonospora_viridifaciens	CMCD198	0.4165524291864715
Micromonospora_viridifaciens	CMCD203	1.0740797868100345
Micromonospora_viridifaciens	CMCD211	1.1740700653077196
Micromonospora_viridifaciens	CMCD227	1.254584612393825
Micromonospora_viridifaciens	CMCD240	1.2450819982281849
Micromonospora_viridifaciens	CMCD259	1.2348476240940158
Micromonospora_viridifaciens	CMCD270	2.4424971311697745
Micromonospora_viridifaciens	CMCD275	0.2709002307125098
Micromonospora_viridifaciens	CMCD282	4.042361712583547
Micromonospora_viridifaciens	CMCD286	1.2579314529084173
Micromonospora_viridifaciens	CMCD287	2.5095209972587917
Micromonospora_viridifaciens	CMCD294	7.645931824133994
Micromonospora_viridifaciens	CMCD327	1.037968579635008
Micromonospora_viridifaciens	CMCD335	0.5708740731695409
Micromonospora_viridifaciens	CMCD337	1.041893613106485
Micromonospora_viridifaciens	CMCD357	0.7947843114272378
Micromonospora_viridifaciens	CMCD398	1.0703422574695847
Micromonospora_viridifaciens	CMCD403	0.8970780969151456
Micromonospora_viridifaciens	CMCD422	2.1826616634846245
Micromonospora_viridifaciens	CMCD426	1.0110378270852087
Micromonospora_viridifaciens	CMCD71	3.1749303662249804
Micromonospora_viridifaciens	CMCD72	3.3863830889398554
Micromonospora_viridifaciens	CMCD76	1.1462235320233831
Micromonospora_viridifaciens	CMCD88	1.2239557140655961
Micromonospora_viridifaciens	CMSA256	1.2349498834315344
Micromonospora_viridifaciens	CMSA316	0.9424393211096829
Micromonospora_viridifaciens	CMUC110	1.2625745715208956
Micromonospora_viridifaciens	CMUC192	1.1793181722205324
Micromonospora_viridifaciens	CMUC199	2.0549769245311973
Micromonospora_viridifaciens	CMUC200	1.227219088600506
Micromonospora_viridifaciens	CMUC208	2.0623943200338624
Micromonospora_viridifaciens	CMUC231	1.2349498834315344
Micromonospora_viridifaciens	CMUC234	2.5353437125951865
Micromonospora_viridifaciens	CMUC285	1.2328302805306746
Micromonospora_viridifaciens	CMUC291	1.2276579964460468
Micromonospora_viridifaciens	CMUC295	1.161258544350776
Micromonospora_viridifaciens	CMUC299	2.5536392771974388
Micromonospora_viridifaciens	CMUC301	1.255400967187306
Micromonospora_viridifaciens	CMUC307	2.379794381439948
Micromonospora_viridifaciens	CMUC313	2.224540349483151
Micromonospora_viridifaciens	CMUC314	2.72776093988726
Micromonospora_viridifaciens	CMUC323	2.050654204694862
Micromonospora_viridifaciens	CMUC324	3.198706501250114
Micromonospora_viridifaciens	CMUC331	0.9634555538907174
Micromonospora_viridifaciens	CMUC333	1.9701832423741303
Micromonospora_viridifaciens	CMUC334	1.0051112809282055
Micromonospora_viridifaciens	CMUC346	0.8047902194801813
Micromonospora_viridifaciens	CMUC352	0.6124619952266
Micromonospora_viridifaciens	CMUC360	3.438919650712337
Micromonospora_viridifaciens	CMUC363	3.039728910572097
Micromonospora_viridifaciens	CMUC365	1.4327229128555192
Micromonospora_viridifaciens	CMUC366	1.030440619042891
Micromonospora_viridifaciens	CMUC368	1.0606050887152505
Micromonospora_viridifaciens	CMUC377	1.4723223146793958
Micromonospora_viridifaciens	CMUC379	1.2849044848231095
Micromonospora_viridifaciens	CMUC380	1.5282309095504416
Micromonospora_viridifaciens	CMUC383	0.5656697972502642
Micromonospora_viridifaciens	CMUC394	1.906825117342657
Micromonospora_viridifaciens	CMUC419	0.9450110416049131
Micromonospora_viridifaciens	CMUC427	1.1460323041592848
Micromonospora_viridifaciens	CMUC428	5.345129648871623
Micromonospora_viridifaciens	CMUC431	1.0951166246958384
Micromonospora_viridifaciens	CMUC435	0.7767367719601955
Micromonospora_viridifaciens	CMUC439	2.180453786324165
Micromonospora_viridifaciens	CMUC89	1.2362886415966772
