Feature	sample	counts
Roseateles_depolymerans	CM317	49.088209533924434
Roseateles_depolymerans	CMCD140	69.30058061328415
Roseateles_depolymerans	CMCD147	107.71489618627704
Roseateles_depolymerans	CMCD152	1.2543405549084177
Roseateles_depolymerans	CMCD154	41.36019888572364
Roseateles_depolymerans	CMCD159	75.69208230870795
Roseateles_depolymerans	CMCD161	17.238804081283796
Roseateles_depolymerans	CMCD174	71.2845765833545
Roseateles_depolymerans	CMCD196	28.744814042666516
Roseateles_depolymerans	CMCD198	64.98217895308956
Roseateles_depolymerans	CMCD203	47.79655051304653
Roseateles_depolymerans	CMCD211	1.1740700653077196
Roseateles_depolymerans	CMCD227	1.254584612393825
Roseateles_depolymerans	CMCD240	2.4901639964563698
Roseateles_depolymerans	CMCD259	7.409085744564096
Roseateles_depolymerans	CMCD270	10.991237090263986
Roseateles_depolymerans	CMCD275	61.49435237173973
Roseateles_depolymerans	CMCD282	56.59306397616967
Roseateles_depolymerans	CMCD286	1.2579314529084173
Roseateles_depolymerans	CMCD287	1.2547604986293959
Roseateles_depolymerans	CMCD294	89.50237841192146
Roseateles_depolymerans	CMCD327	26.98718307051021
Roseateles_depolymerans	CMCD335	69.64663692668398
Roseateles_depolymerans	CMCD337	30.21491478008807
Roseateles_depolymerans	CMCD357	50.071411619915985
Roseateles_depolymerans	CMCD398	29.96958320914837
Roseateles_depolymerans	CMCD403	66.83231822017835
Roseateles_depolymerans	CMCD422	22.917947466588554
Roseateles_depolymerans	CMCD426	34.375286120897094
Roseateles_depolymerans	CMCD71	34.924234028474785
Roseateles_depolymerans	CMCD72	62.40620263903448
Roseateles_depolymerans	CMCD76	6.877341192140298
Roseateles_depolymerans	CMCD88	2.4479114281311922
Roseateles_depolymerans	CMSA256	1.2349498834315344
Roseateles_depolymerans	CMSA316	43.9805016517852
Roseateles_depolymerans	CMUC110	1.2625745715208956
Roseateles_depolymerans	CMUC192	17.689772583307988
Roseateles_depolymerans	CMUC199	22.60474616984317
Roseateles_depolymerans	CMUC200	2.454438177201012
Roseateles_depolymerans	CMUC208	23.717534680389416
Roseateles_depolymerans	CMUC231	4.939799533726138
Roseateles_depolymerans	CMUC234	2.5353437125951865
Roseateles_depolymerans	CMUC285	6.164151402653372
Roseateles_depolymerans	CMUC291	3.68297398933814
Roseateles_depolymerans	CMUC295	6.967551266104655
Roseateles_depolymerans	CMUC299	1.2768196385987194
Roseateles_depolymerans	CMUC301	3.766202901561918
Roseateles_depolymerans	CMUC307	11.89897190719974
Roseateles_depolymerans	CMUC313	24.46994384431466
Roseateles_depolymerans	CMUC314	38.18865315842164
Roseateles_depolymerans	CMUC323	18.86601868319273
Roseateles_depolymerans	CMUC324	13.86106150541716
Roseateles_depolymerans	CMUC331	26.01329995504937
Roseateles_depolymerans	CMUC333	32.83638737290217
Roseateles_depolymerans	CMUC334	24.12267074227693
Roseateles_depolymerans	CMUC346	41.58082800647603
Roseateles_depolymerans	CMUC352	39.1975676945024
Roseateles_depolymerans	CMUC360	40.88493362513557
Roseateles_depolymerans	CMUC363	39.733599331049554
Roseateles_depolymerans	CMUC365	31.519904082821423
Roseateles_depolymerans	CMUC366	23.700134237986493
Roseateles_depolymerans	CMUC368	14.848471242013506
Roseateles_depolymerans	CMUC377	26.501801664229124
Roseateles_depolymerans	CMUC379	35.174260272032626
Roseateles_depolymerans	CMUC380	21.395232733706184
Roseateles_depolymerans	CMUC383	42.70806969239495
Roseateles_depolymerans	CMUC394	27.88731734113636
Roseateles_depolymerans	CMUC419	33.54789197697441
Roseateles_depolymerans	CMUC427	14.898419954070702
Roseateles_depolymerans	CMUC428	14.966363016840544
Roseateles_depolymerans	CMUC431	25.187682368004282
Roseateles_depolymerans	CMUC435	40.39031214193017
Roseateles_depolymerans	CMUC439	17.44363029059332
Roseateles_depolymerans	CMUC89	3.708865924790032
Roseateles_depolymerans	CS219	24.360028353318953
Roseateles_depolymerans	CS256	3.7701754456736274
Roseateles_depolymerans	CS257	52.80399140676304
