Feature	sample	counts
Mycolicibacterium_chitae	CM317	5.259451021491904
Mycolicibacterium_chitae	CMCD140	0.8485785381218468
Mycolicibacterium_chitae	CMCD147	2.606623822301366
Mycolicibacterium_chitae	CMCD152	1.2543405549084177
Mycolicibacterium_chitae	CMCD154	5.170024860715455
Mycolicibacterium_chitae	CMCD159	2.2470083806656307
Mycolicibacterium_chitae	CMCD161	1.1492536054189197
Mycolicibacterium_chitae	CMCD174	5.311749914476634
Mycolicibacterium_chitae	CMCD196	3.316709312615367
Mycolicibacterium_chitae	CMCD198	3.7489718626782436
Mycolicibacterium_chitae	CMCD203	3.7592792538351203
Mycolicibacterium_chitae	CMCD211	1.1740700653077196
Mycolicibacterium_chitae	CMCD227	3.7637538371814743
Mycolicibacterium_chitae	CMCD240	1.2450819982281849
Mycolicibacterium_chitae	CMCD259	1.2348476240940158
Mycolicibacterium_chitae	CMCD270	1.2212485655848873
Mycolicibacterium_chitae	CMCD275	1.8963016149875687
Mycolicibacterium_chitae	CMCD282	3.031771284437661
Mycolicibacterium_chitae	CMCD286	1.2579314529084173
Mycolicibacterium_chitae	CMCD287	1.2547604986293959
Mycolicibacterium_chitae	CMCD294	5.397128346447525
Mycolicibacterium_chitae	CMCD327	1.037968579635008
Mycolicibacterium_chitae	CMCD335	1.7126222195086225
Mycolicibacterium_chitae	CMCD337	3.1256808393194553
Mycolicibacterium_chitae	CMCD357	3.1791372457089513
Mycolicibacterium_chitae	CMCD398	2.1406845149391693
Mycolicibacterium_chitae	CMCD403	0.8970780969151456
Mycolicibacterium_chitae	CMCD422	1.0913308317423123
Mycolicibacterium_chitae	CMCD426	2.0220756541704175
Mycolicibacterium_chitae	CMCD71	4.233240488299974
Mycolicibacterium_chitae	CMCD72	3.3863830889398554
Mycolicibacterium_chitae	CMCD76	1.1462235320233831
Mycolicibacterium_chitae	CMCD88	1.2239557140655961
Mycolicibacterium_chitae	CMSA256	1.2349498834315344
Mycolicibacterium_chitae	CMSA316	5.340489486288202
Mycolicibacterium_chitae	CMUC110	1.2625745715208956
Mycolicibacterium_chitae	CMUC192	3.537954516661597
Mycolicibacterium_chitae	CMUC199	2.0549769245311973
Mycolicibacterium_chitae	CMUC200	1.227219088600506
Mycolicibacterium_chitae	CMUC208	4.124788640067725
Mycolicibacterium_chitae	CMUC231	1.2349498834315344
Mycolicibacterium_chitae	CMUC234	1.2676718562975933
Mycolicibacterium_chitae	CMUC285	1.2328302805306746
Mycolicibacterium_chitae	CMUC291	2.4553159928920936
Mycolicibacterium_chitae	CMUC295	3.4837756330523275
Mycolicibacterium_chitae	CMUC299	1.2768196385987194
Mycolicibacterium_chitae	CMUC301	1.255400967187306
Mycolicibacterium_chitae	CMUC307	2.379794381439948
Mycolicibacterium_chitae	CMUC313	3.0190190457271333
Mycolicibacterium_chitae	CMUC314	2.3380808056176514
Mycolicibacterium_chitae	CMUC323	4.921570091267669
Mycolicibacterium_chitae	CMUC324	1.0662355004167046
Mycolicibacterium_chitae	CMUC331	7.707644431125739
Mycolicibacterium_chitae	CMUC333	3.9403664847482607
Mycolicibacterium_chitae	CMUC334	2.010222561856411
Mycolicibacterium_chitae	CMUC346	4.560477910387694
Mycolicibacterium_chitae	CMUC352	1.2249239904532
Mycolicibacterium_chitae	CMUC360	2.2926131004748913
Mycolicibacterium_chitae	CMUC363	1.5198644552860485
Mycolicibacterium_chitae	CMUC365	4.7757430428517305
Mycolicibacterium_chitae	CMUC366	5.152203095214455
Mycolicibacterium_chitae	CMUC368	1.0606050887152505
Mycolicibacterium_chitae	CMUC377	5.153128101377885
Mycolicibacterium_chitae	CMUC379	4.818391818086661
Mycolicibacterium_chitae	CMUC380	0.7641154547752208
Mycolicibacterium_chitae	CMUC383	1.979844290375925
Mycolicibacterium_chitae	CMUC394	4.052003374353146
Mycolicibacterium_chitae	CMUC419	2.1262748436110543
Mycolicibacterium_chitae	CMUC427	2.2920646083185696
Mycolicibacterium_chitae	CMUC428	1.0690259297743245
Mycolicibacterium_chitae	CMUC431	3.2853498740875153
Mycolicibacterium_chitae	CMUC435	5.437157403721368
Mycolicibacterium_chitae	CMUC439	3.2706806794862473
Mycolicibacterium_chitae	CMUC89	1.2362886415966772
Mycolicibacterium_chitae	CS219	2.3200027003160906
Mycolicibacterium_chitae	CS256	2.5134502971157517
Mycolicibacterium_chitae	CS257	1.8762839586159454
Mycolicibacterium_chitae	CS259	2.341821348067917
Mycolicibacterium_chitae	CS261	4.556319640361321
Mycolicibacterium_chitae	CS266	3.5861987295140985
Mycolicibacterium_chitae	CS270	4.671430526433865
Mycolicibacterium_chitae	CS277	3.296769710924473
Mycolicibacterium_chitae	CS288	1.052809780829814
Mycolicibacterium_chitae	CS290	4.623124401059784
Mycolicibacterium_chitae	CS292	30.267174223910974
Mycolicibacterium_chitae	CS293	4.503465424973107
Mycolicibacterium_chitae	CS301	9.386362884922303
Mycolicibacterium_chitae	CS306	6.058530595012406
Mycolicibacterium_chitae	CS308	1.0463790299353843
Mycolicibacterium_chitae	CS315	4.036683335446885
Mycolicibacterium_chitae	CS317	4.026934798805055
Mycolicibacterium_chitae	CS322	1.421592121616821
Mycolicibacterium_chitae	CS327	1.402312720467366
Mycolicibacterium_chitae	CS328	4.308618065340798
Mycolicibacterium_chitae	CS330	3.280813986178803
Mycolicibacterium_chitae	CS331	3.181936980051408
Mycolicibacterium_chitae	CS335	7.1652029730791815
Mycolicibacterium_chitae	CS338	1.8038381614561438
Mycolicibacterium_chitae	CS339	1.1310608836624043
Mycolicibacterium_chitae	CS343	0.8840935432974107
Mycolicibacterium_chitae	CS344	7.119065830506514
Mycolicibacterium_chitae	CS350	2.728139738579179
Mycolicibacterium_chitae	CS351	7.396206884415308
Mycolicibacterium_chitae	CS361	2.1714401713147153
Mycolicibacterium_chitae	CS388	3.100596576880817
Mycolicibacterium_chitae	CS396	5.51046003238006
Mycolicibacterium_chitae	CS405	2.1054576692253657
Mycolicibacterium_chitae	CS415	4.514071637194266
Mycolicibacterium_chitae	CS424	3.1840594427560407
Mycolicibacterium_chitae	IM293	1.1289022182802304
Mycolicibacterium_chitae	IM296	3.5618867859304704
Mycolicibacterium_chitae	IM297	3.3790216865646547
Mycolicibacterium_chitae	IM300	2.4365936951121014
Mycolicibacterium_chitae	IM305	5.032565411303201
Mycolicibacterium_chitae	IM309	4.880965333361721
Mycolicibacterium_chitae	IM310	10.03851334114391
Mycolicibacterium_chitae	IM311	1.1925378162054658
Mycolicibacterium_chitae	IM316	3.8185474134623654
Mycolicibacterium_chitae	IM320	4.539814164843085
Mycolicibacterium_chitae	IM330	6.1871829601015875
Mycolicibacterium_chitae	IM332	2.604139315580054
Mycolicibacterium_chitae	IM340	4.713140957074876
Mycolicibacterium_chitae	IM348	1.0565405863883177
Mycolicibacterium_chitae	IM354	1.1687419103599639
Mycolicibacterium_chitae	IM356	1.9242986727407978
Mycolicibacterium_chitae	IM364	4.0506614844289235
Mycolicibacterium_chitae	IM372	6.202307601558791
Mycolicibacterium_chitae	IM374	3.910311289774048
Mycolicibacterium_chitae	IM376	7.818388843225156
Mycolicibacterium_chitae	IM381	5.710830138158983
Mycolicibacterium_chitae	IM382	1.2956170177797723
Mycolicibacterium_chitae	IM385	1.2588732062842571
Mycolicibacterium_chitae	IM390	1.1672603442010954
Mycolicibacterium_chitae	IM397	5.575286050800905
Mycolicibacterium_chitae	IM404	1.0855292251152537
Mycolicibacterium_chitae	IM409	1.0184497042244391
Mycolicibacterium_chitae	IM412	4.38188458059633
Mycolicibacterium_chitae	IM421	4.86073739869921
Mycolicibacterium_chitae	IM425	3.8865842793320926
Mycolicibacterium_chitae	IM432	2.0206751441606112
Mycolicibacterium_chitae	IM438	1.1787640385621727
Mycolicibacterium_chitae	IM442	3.2981659140178126
Mycolicibacterium_chitae	IM445	2.90571327356239
Mycolicibacterium_chitae	IM448	4.239591718575958
Mycolicibacterium_chitae	IM449	1.807965226818215
Mycolicibacterium_chitae	IM451	3.0945569416971197
Mycolicibacterium_chitae	IMSA256	1.3268077656506534
Mycolicibacterium_chitae	IMSA276	1.2009459450239315
Mycolicibacterium_chitae	IMSA286	1.24747498194623
Mycolicibacterium_chitae	IMSA343	5.373261451148817
Mycolicibacterium_chitae	IS_238	1.2543405549084177
Mycolicibacterium_chitae	IS238	3.2265543440132163
Mycolicibacterium_chitae	IS243	1.219833517293767
Mycolicibacterium_chitae	IS253	1.2533434159200771
Mycolicibacterium_chitae	IS283	3.407410686906816
Mycolicibacterium_chitae	IS322	1.7276591183240173
Mycolicibacterium_chitae	IS399	1.0737696431162256
Mycolicibacterium_chitae	IS418	5.825962106256763
Mycolicibacterium_chitae	IS430	1.051201135456003
Mycolicibacterium_chitae	IS437	4.05911497221587
Mycolicibacterium_chitae	IS444	3.09742218986501
Mycolicibacterium_chitae	R276CMSA	2.5065150813761585
Mycolicibacterium_chitae	R286CMSA	1.2706266228833678
Mycolicibacterium_chitae	R292CMSA	3.360988870581788
Mycolicibacterium_chitae	R292IMSA	2.201921901811527
Mycolicibacterium_chitae	R308CMSA	4.021887795792985
Mycolicibacterium_chitae	R316IMSA	5.290348796234329
Mycolicibacterium_chitae	R347CMSA	4.3919504007419325
Mycolicibacterium_chitae	R347IMSA	1.2367242180656381
Mycolicibacterium_chitae	R371CMSA	2.839110541116779
Mycolicibacterium_chitae	SRR10104064	NA
Mycolicibacterium_chitae	SRR10104065	NA
Mycolicibacterium_chitae	SRR10104066	NA
Mycolicibacterium_chitae	SRR10104067	NA
Mycolicibacterium_chitae	SRR10104068	NA
Mycolicibacterium_chitae	SRR10104069	NA
Mycolicibacterium_chitae	SRR10104070	NA
Mycolicibacterium_chitae	SRR10104071	NA
Mycolicibacterium_chitae	SRR10104072	NA
Mycolicibacterium_chitae	SRR10104073	NA
Mycolicibacterium_chitae	SRR10104074	NA
Mycolicibacterium_chitae	SRR10104075	NA
Mycolicibacterium_chitae	SRR10104076	NA
Mycolicibacterium_chitae	SRR10104077	NA
Mycolicibacterium_chitae	SRR10104078	NA
Mycolicibacterium_chitae	SRR10104079	NA
Mycolicibacterium_chitae	SRR10104080	NA
Mycolicibacterium_chitae	SRR10104081	NA
Mycolicibacterium_chitae	SRR10104082	NA
Mycolicibacterium_chitae	SRR10104083	NA
Mycolicibacterium_chitae	SRR10104084	NA
Mycolicibacterium_chitae	SRR10104085	NA
Mycolicibacterium_chitae	SRR10104086	NA
Mycolicibacterium_chitae	SRR10104087	NA
Mycolicibacterium_chitae	SRR10104088	NA
Mycolicibacterium_chitae	SRR10104089	NA
Mycolicibacterium_chitae	SRR10104090	NA
Mycolicibacterium_chitae	SRR10104091	NA
Mycolicibacterium_chitae	SRR10104092	NA
Mycolicibacterium_chitae	SRR10104093	NA
Mycolicibacterium_chitae	SRR10104094	NA
Mycolicibacterium_chitae	SRR10104095	NA
Mycolicibacterium_chitae	SRR10104096	NA
Mycolicibacterium_chitae	SRR10104097	NA
Mycolicibacterium_chitae	SRR10104098	NA
Mycolicibacterium_chitae	SRR10104099	NA
Mycolicibacterium_chitae	SRR10104100	NA
Mycolicibacterium_chitae	SRR10104101	NA
Mycolicibacterium_chitae	SRR10104102	NA
Mycolicibacterium_chitae	SRR10104103	NA
Mycolicibacterium_chitae	SRR10104104	NA
Mycolicibacterium_chitae	SRR10104105	NA
Mycolicibacterium_chitae	SRR10104106	NA
Mycolicibacterium_chitae	SRR10104107	NA
Mycolicibacterium_chitae	SRR10104108	NA
Mycolicibacterium_chitae	SRR10104109	NA
Mycolicibacterium_chitae	SRR10104110	NA
Mycolicibacterium_chitae	SRR10104111	NA
Mycolicibacterium_chitae	SRR10104112	NA
Mycolicibacterium_chitae	SRR10104113	NA
Mycolicibacterium_chitae	SRR10104114	NA
Mycolicibacterium_chitae	SRR10104115	NA
Mycolicibacterium_chitae	SRR10104116	NA
Mycolicibacterium_chitae	SRR10104117	NA
Mycolicibacterium_chitae	SRR10104118	NA
Mycolicibacterium_chitae	SRR10104119	NA
Mycolicibacterium_chitae	SRR10104120	NA
Mycolicibacterium_chitae	SRR10104121	NA
Mycolicibacterium_chitae	SRR10104122	NA
Mycolicibacterium_chitae	SRR10104123	NA
Mycolicibacterium_chitae	SRR10104124	NA
Mycolicibacterium_chitae	SRR10104125	NA
Mycolicibacterium_chitae	SRR10104126	NA
Mycolicibacterium_chitae	SRR10104127	NA
Mycolicibacterium_chitae	SRR10104128	NA
Mycolicibacterium_chitae	SRR10104129	NA
Mycolicibacterium_chitae	SRR10104130	NA
Mycolicibacterium_chitae	SRR10104131	NA
Mycolicibacterium_chitae	SRR10104132	NA
Mycolicibacterium_chitae	SRR10104133	NA
Mycolicibacterium_chitae	SRR10104134	NA
