Feature	sample	counts
Tetragenococcus_osmophilus	CM317	0.29219172341621685
Tetragenococcus_osmophilus	CMCD140	0.28285951270728227
Tetragenococcus_osmophilus	CMCD147	0.07666540653827547
Tetragenococcus_osmophilus	CMCD152	1.2543405549084177
Tetragenococcus_osmophilus	CMCD154	0.5744472067461617
Tetragenococcus_osmophilus	CMCD159	0.06420023944758944
Tetragenococcus_osmophilus	CMCD161	1.1492536054189197
Tetragenococcus_osmophilus	CMCD174	0.04463655390316499
Tetragenococcus_osmophilus	CMCD196	1.105569770871789
Tetragenococcus_osmophilus	CMCD198	0.4165524291864715
Tetragenococcus_osmophilus	CMCD203	0.5370398934050172
Tetragenococcus_osmophilus	CMCD211	1.1740700653077196
Tetragenococcus_osmophilus	CMCD227	1.254584612393825
Tetragenococcus_osmophilus	CMCD240	1.2450819982281849
Tetragenococcus_osmophilus	CMCD259	1.2348476240940158
Tetragenococcus_osmophilus	CMCD270	1.2212485655848873
Tetragenococcus_osmophilus	CMCD275	0.2709002307125098
Tetragenococcus_osmophilus	CMCD282	1.0105904281458868
Tetragenococcus_osmophilus	CMCD286	1.2579314529084173
Tetragenococcus_osmophilus	CMCD287	1.2547604986293959
Tetragenococcus_osmophilus	CMCD294	2.6985641732237626
Tetragenococcus_osmophilus	CMCD327	2.075937159270016
Tetragenococcus_osmophilus	CMCD335	0.5708740731695409
Tetragenococcus_osmophilus	CMCD337	1.041893613106485
Tetragenococcus_osmophilus	CMCD357	0.7947843114272378
Tetragenococcus_osmophilus	CMCD398	1.0703422574695847
Tetragenococcus_osmophilus	CMCD403	0.8970780969151456
Tetragenococcus_osmophilus	CMCD422	1.0913308317423123
Tetragenococcus_osmophilus	CMCD426	1.0110378270852087
Tetragenococcus_osmophilus	CMCD71	1.0583101220749935
Tetragenococcus_osmophilus	CMCD72	0.24188450635284683
Tetragenococcus_osmophilus	CMCD76	1.1462235320233831
Tetragenococcus_osmophilus	CMCD88	1.2239557140655961
Tetragenococcus_osmophilus	CMSA256	1.2349498834315344
Tetragenococcus_osmophilus	CMSA316	0.31414644036989425
Tetragenococcus_osmophilus	CMUC110	1.2625745715208956
Tetragenococcus_osmophilus	CMUC192	1.1793181722205324
Tetragenococcus_osmophilus	CMUC199	1.0274884622655986
Tetragenococcus_osmophilus	CMUC200	1.227219088600506
Tetragenococcus_osmophilus	CMUC208	1.0311971600169312
Tetragenococcus_osmophilus	CMUC231	1.2349498834315344
Tetragenococcus_osmophilus	CMUC234	1.2676718562975933
Tetragenococcus_osmophilus	CMUC285	1.2328302805306746
Tetragenococcus_osmophilus	CMUC291	1.2276579964460468
Tetragenococcus_osmophilus	CMUC295	1.161258544350776
Tetragenococcus_osmophilus	CMUC299	1.2768196385987194
Tetragenococcus_osmophilus	CMUC301	1.255400967187306
Tetragenococcus_osmophilus	CMUC307	1.189897190719974
Tetragenococcus_osmophilus	CMUC313	0.1588957392487965
Tetragenococcus_osmophilus	CMUC314	0.38968013426960857
Tetragenococcus_osmophilus	CMUC323	0.41013084093897245
Tetragenococcus_osmophilus	CMUC324	1.0662355004167046
Tetragenococcus_osmophilus	CMUC331	0.9634555538907174
Tetragenococcus_osmophilus	CMUC333	0.6567277474580434
Tetragenococcus_osmophilus	CMUC334	1.0051112809282055
Tetragenococcus_osmophilus	CMUC346	0.26826340649339375
Tetragenococcus_osmophilus	CMUC352	0.6124619952266
Tetragenococcus_osmophilus	CMUC360	0.3821021834124819
Tetragenococcus_osmophilus	CMUC363	0.21712349361229263
Tetragenococcus_osmophilus	CMUC365	0.9551486085703461
Tetragenococcus_osmophilus	CMUC366	1.030440619042891
Tetragenococcus_osmophilus	CMUC368	1.0606050887152505
Tetragenococcus_osmophilus	CMUC377	0.7361611573396979
Tetragenococcus_osmophilus	CMUC379	0.16061306060288869
Tetragenococcus_osmophilus	CMUC380	0.7641154547752208
Tetragenococcus_osmophilus	CMUC383	0.2828348986251321
Tetragenococcus_osmophilus	CMUC394	0.23835313966783211
Tetragenococcus_osmophilus	CMUC419	0.23625276040122828
Tetragenococcus_osmophilus	CMUC427	1.1460323041592848
Tetragenococcus_osmophilus	CMUC428	1.0690259297743245
Tetragenococcus_osmophilus	CMUC431	1.0951166246958384
Tetragenococcus_osmophilus	CMUC435	0.7767367719601955
Tetragenococcus_osmophilus	CMUC439	1.0902268931620824
Tetragenococcus_osmophilus	CMUC89	1.2362886415966772
Tetragenococcus_osmophilus	CS219	1.1600013501580453
Tetragenococcus_osmophilus	CS256	1.2567251485578759
Tetragenococcus_osmophilus	CS257	2.144324524132509
Tetragenococcus_osmophilus	CS259	1.1709106740339585
Tetragenococcus_osmophilus	CS261	0.5062577378179246
Tetragenococcus_osmophilus	CS266	0.08339997045381625
Tetragenococcus_osmophilus	CS270	0.5839288158042332
Tetragenococcus_osmophilus	CS277	0.20604810693277956
Tetragenococcus_osmophilus	CS288	0.2632024452074535
Tetragenococcus_osmophilus	CS290	1.155781100264946
Tetragenococcus_osmophilus	CS292	0.7760813903566917
Tetragenococcus_osmophilus	CS293	0.40940594772482786
Tetragenococcus_osmophilus	CS301	0.33522724589008224
Tetragenococcus_osmophilus	CS306	0.9087795892518608
Tetragenococcus_osmophilus	CS308	1.0463790299353843
Tetragenococcus_osmophilus	CS315	0.621028205453367
Tetragenococcus_osmophilus	CS317	0.17765888818257594
Tetragenococcus_osmophilus	CS322	0.7107960608084105
Tetragenococcus_osmophilus	CS327	0.701156360233683
Tetragenococcus_osmophilus	CS328	0.11644913690110263
Tetragenococcus_osmophilus	CS330	0.04896737292804183
Tetragenococcus_osmophilus	CS331	0.1590968490025704
Tetragenococcus_osmophilus	CS335	0.22391259290872442
Tetragenococcus_osmophilus	CS338	0.6012793871520479
Tetragenococcus_osmophilus	CS339	1.1310608836624043
