Feature	sample	counts
Halomonas_chromatireducens	CM317	1.1687668936648674
Halomonas_chromatireducens	CMCD140	3.111454639780105
Halomonas_chromatireducens	CMCD147	2.37662760268654
Halomonas_chromatireducens	CMCD152	1.2543405549084177
Halomonas_chromatireducens	CMCD154	2.8722360337308084
Halomonas_chromatireducens	CMCD159	1.2198045495041994
Halomonas_chromatireducens	CMCD161	1.1492536054189197
Halomonas_chromatireducens	CMCD174	1.9193718178360946
Halomonas_chromatireducens	CMCD196	1.105569770871789
Halomonas_chromatireducens	CMCD198	2.0827621459323575
Halomonas_chromatireducens	CMCD203	1.6111196802150516
Halomonas_chromatireducens	CMCD211	1.1740700653077196
Halomonas_chromatireducens	CMCD227	1.254584612393825
Halomonas_chromatireducens	CMCD240	1.2450819982281849
Halomonas_chromatireducens	CMCD259	3.704542872282048
Halomonas_chromatireducens	CMCD270	1.2212485655848873
Halomonas_chromatireducens	CMCD275	0.5418004614250196
Halomonas_chromatireducens	CMCD282	1.0105904281458868
Halomonas_chromatireducens	CMCD286	1.2579314529084173
Halomonas_chromatireducens	CMCD287	1.2547604986293959
Halomonas_chromatireducens	CMCD294	0.8995213910745875
Halomonas_chromatireducens	CMCD327	2.075937159270016
Halomonas_chromatireducens	CMCD335	0.5708740731695409
Halomonas_chromatireducens	CMCD337	1.041893613106485
Halomonas_chromatireducens	CMCD357	0.7947843114272378
Halomonas_chromatireducens	CMCD398	2.1406845149391693
Halomonas_chromatireducens	CMCD403	3.5883123876605825
Halomonas_chromatireducens	CMCD422	1.0913308317423123
Halomonas_chromatireducens	CMCD426	2.0220756541704175
Halomonas_chromatireducens	CMCD71	2.116620244149987
Halomonas_chromatireducens	CMCD72	0.7256535190585405
Halomonas_chromatireducens	CMCD76	2.2924470640467662
Halomonas_chromatireducens	CMCD88	1.2239557140655961
Halomonas_chromatireducens	CMSA256	1.2349498834315344
Halomonas_chromatireducens	CMSA316	1.256585761479577
Halomonas_chromatireducens	CMUC110	1.2625745715208956
