Feature	sample	counts
Bernardetia_litoralis	CM317	0.5843834468324337
Bernardetia_litoralis	CMCD140	0.28285951270728227
Bernardetia_litoralis	CMCD147	0.07666540653827547
Bernardetia_litoralis	CMCD152	1.2543405549084177
Bernardetia_litoralis	CMCD154	1.1488944134923234
Bernardetia_litoralis	CMCD159	0.3852014366855367
Bernardetia_litoralis	CMCD161	1.1492536054189197
Bernardetia_litoralis	CMCD174	0.13390966170949498
Bernardetia_litoralis	CMCD196	1.105569770871789
Bernardetia_litoralis	CMCD198	0.4165524291864715
Bernardetia_litoralis	CMCD203	1.6111196802150516
Bernardetia_litoralis	CMCD211	1.1740700653077196
Bernardetia_litoralis	CMCD227	1.254584612393825
Bernardetia_litoralis	CMCD240	1.2450819982281849
Bernardetia_litoralis	CMCD259	1.2348476240940158
Bernardetia_litoralis	CMCD270	1.2212485655848873
Bernardetia_litoralis	CMCD275	0.2709002307125098
Bernardetia_litoralis	CMCD282	1.0105904281458868
Bernardetia_litoralis	CMCD286	1.2579314529084173
Bernardetia_litoralis	CMCD287	1.2547604986293959
Bernardetia_litoralis	CMCD294	0.44976069553729375
Bernardetia_litoralis	CMCD327	1.037968579635008
Bernardetia_litoralis	CMCD335	0.5708740731695409
Bernardetia_litoralis	CMCD337	1.041893613106485
Bernardetia_litoralis	CMCD357	2.3843529342817136
Bernardetia_litoralis	CMCD398	1.0703422574695847
Bernardetia_litoralis	CMCD403	0.4485390484575728
Bernardetia_litoralis	CMCD422	1.0913308317423123
Bernardetia_litoralis	CMCD426	4.044151308340835
Bernardetia_litoralis	CMCD71	1.0583101220749935
Bernardetia_litoralis	CMCD72	0.7256535190585405
Bernardetia_litoralis	CMCD76	1.1462235320233831
Bernardetia_litoralis	CMCD88	1.2239557140655961
Bernardetia_litoralis	CMSA256	1.2349498834315344
Bernardetia_litoralis	CMSA316	0.6282928807397885
Bernardetia_litoralis	CMUC110	1.2625745715208956
Bernardetia_litoralis	CMUC192	1.1793181722205324
Bernardetia_litoralis	CMUC199	1.0274884622655986
Bernardetia_litoralis	CMUC200	1.227219088600506
Bernardetia_litoralis	CMUC208	1.0311971600169312
Bernardetia_litoralis	CMUC231	1.2349498834315344
Bernardetia_litoralis	CMUC234	1.2676718562975933
Bernardetia_litoralis	CMUC285	1.2328302805306746
Bernardetia_litoralis	CMUC291	1.2276579964460468
Bernardetia_litoralis	CMUC295	1.161258544350776
Bernardetia_litoralis	CMUC299	1.2768196385987194
Bernardetia_litoralis	CMUC301	1.255400967187306
Bernardetia_litoralis	CMUC307	1.189897190719974
Bernardetia_litoralis	CMUC313	1.588957392487965
Bernardetia_litoralis	CMUC314	0.38968013426960857
Bernardetia_litoralis	CMUC323	0.41013084093897245
Bernardetia_litoralis	CMUC324	2.132471000833409
Bernardetia_litoralis	CMUC331	0.9634555538907174
Bernardetia_litoralis	CMUC333	0.6567277474580434
Bernardetia_litoralis	CMUC334	3.0153338427846164
Bernardetia_litoralis	CMUC346	0.26826340649339375
Bernardetia_litoralis	CMUC352	0.6124619952266
Bernardetia_litoralis	CMUC360	1.5284087336499277
Bernardetia_litoralis	CMUC363	0.21712349361229263
Bernardetia_litoralis	CMUC365	0.47757430428517306
Bernardetia_litoralis	CMUC366	1.030440619042891
Bernardetia_litoralis	CMUC368	1.0606050887152505
Bernardetia_litoralis	CMUC377	0.7361611573396979
Bernardetia_litoralis	CMUC379	0.32122612120577737
Bernardetia_litoralis	CMUC380	0.7641154547752208
Bernardetia_litoralis	CMUC383	0.5656697972502642
Bernardetia_litoralis	CMUC394	0.23835313966783211
Bernardetia_litoralis	CMUC419	0.23625276040122828
Bernardetia_litoralis	CMUC427	1.1460323041592848
Bernardetia_litoralis	CMUC428	1.0690259297743245
Bernardetia_litoralis	CMUC431	1.0951166246958384
Bernardetia_litoralis	CMUC435	0.7767367719601955
Bernardetia_litoralis	CMUC439	1.0902268931620824
Bernardetia_litoralis	CMUC89	1.2362886415966772
Bernardetia_litoralis	CS219	1.1600013501580453
Bernardetia_litoralis	CS256	1.2567251485578759
Bernardetia_litoralis	CS257	0.9381419793079727
Bernardetia_litoralis	CS259	1.1709106740339585
Bernardetia_litoralis	CS261	0.5062577378179246
Bernardetia_litoralis	CS266	0.08339997045381625
Bernardetia_litoralis	CS270	0.5839288158042332
Bernardetia_litoralis	CS277	0.4120962138655591
Bernardetia_litoralis	CS288	0.2632024452074535
Bernardetia_litoralis	CS290	1.155781100264946
Bernardetia_litoralis	CS292	0.7760813903566917
Bernardetia_litoralis	CS293	1.2282178431744835
Bernardetia_litoralis	CS301	1.0056817376702467
Bernardetia_litoralis	CS306	0.3029265297506203
Bernardetia_litoralis	CS308	1.0463790299353843
Bernardetia_litoralis	CS315	0.3105141027266835
Bernardetia_litoralis	CS317	0.23687851757676795
Bernardetia_litoralis	CS322	2.1323881824252315
Bernardetia_litoralis	CS327	0.701156360233683
Bernardetia_litoralis	CS328	3.144126696329771
Bernardetia_litoralis	CS330	0.04896737292804183
Bernardetia_litoralis	CS331	0.1590968490025704
Bernardetia_litoralis	CS335	0.22391259290872442
Bernardetia_litoralis	CS338	0.6012793871520479
Bernardetia_litoralis	CS339	1.1310608836624043
Bernardetia_litoralis	CS343	0.8840935432974107
Bernardetia_litoralis	CS344	1.0170094043580735
Bernardetia_litoralis	CS350	0.9821303058885044
Bernardetia_litoralis	CS351	0.5283004917439506
Bernardetia_litoralis	CS361	1.0857200856573577
Bernardetia_litoralis	CS388	0.5167660961468028
Bernardetia_litoralis	CS396	1.102092006476012
Bernardetia_litoralis	CS405	1.0527288346126829
Bernardetia_litoralis	CS415	0.17361813989208716
Bernardetia_litoralis	CS424	0.9097312693588688
Bernardetia_litoralis	IM293	1.1289022182802304
Bernardetia_litoralis	IM296	0.15830607937468757
Bernardetia_litoralis	IM297	0.42237771082058184
Bernardetia_litoralis	IM300	1.2182968475560507
Bernardetia_litoralis	IM305	2.0130261645212806
Bernardetia_litoralis	IM309	0.15745049462457164
Bernardetia_litoralis	IM310	0.9560488896327533
Bernardetia_litoralis	IM311	0.23850756324109315
Bernardetia_litoralis	IM316	0.8485660918805257
Bernardetia_litoralis	IM320	0.5674767706053856
Bernardetia_litoralis	IM330	0.5155985800084656
Bernardetia_litoralis	IM332	0.16275870722375338
Bernardetia_litoralis	IM340	0.17898003634461557
Bernardetia_litoralis	IM348	1.0565405863883177
Bernardetia_litoralis	IM354	1.1687419103599639
Bernardetia_litoralis	IM356	0.27489981039154254
Bernardetia_litoralis	IM364	2.4303968906573536
Bernardetia_litoralis	IM372	0.3876442250974244
Bernardetia_litoralis	IM374	1.3686089514209168
Bernardetia_litoralis	IM376	0.8229882992868586
Bernardetia_litoralis	IM381	1.4277075345397459
Bernardetia_litoralis	IM382	0.518246807111909
Bernardetia_litoralis	IM385	1.2588732062842571
Bernardetia_litoralis	IM390	0.8337573887150681
Bernardetia_litoralis	IM397	0.6194762278667671
Bernardetia_litoralis	IM404	1.0855292251152537
Bernardetia_litoralis	IM409	1.0184497042244391
Bernardetia_litoralis	IM412	0.3651570483830274
Bernardetia_litoralis	IM421	0.6075921748374012
Bernardetia_litoralis	IM425	0.1554633711732837
Bernardetia_litoralis	IM432	1.0103375720803056
Bernardetia_litoralis	IM438	1.1787640385621727
Bernardetia_litoralis	IM442	0.8245414785044531
Bernardetia_litoralis	IM445	0.7264283183905975
Bernardetia_litoralis	IM448	0.15141398994914135
Bernardetia_litoralis	IM449	0.9039826134091075
Bernardetia_litoralis	IM451	1.0315189805657066
Bernardetia_litoralis	IMSA256	1.3268077656506534
Bernardetia_litoralis	IMSA276	1.2009459450239315
Bernardetia_litoralis	IMSA286	1.24747498194623
Bernardetia_litoralis	IMSA343	1.289582748275716
Bernardetia_litoralis	IS_238	1.2543405549084177
Bernardetia_litoralis	IS238	0.6453108688026432
Bernardetia_litoralis	IS243	1.219833517293767
Bernardetia_litoralis	IS253	1.2533434159200771
Bernardetia_litoralis	IS283	1.135803562302272
Bernardetia_litoralis	IS322	0.4319147795810043
Bernardetia_litoralis	IS399	1.0737696431162256
Bernardetia_litoralis	IS418	0.41614015044691166
Bernardetia_litoralis	IS430	1.051201135456003
Bernardetia_litoralis	IS437	1.0147787430539674
Bernardetia_litoralis	IS444	1.0324740632883367
Bernardetia_litoralis	R276CMSA	0.41775251356269305
Bernardetia_litoralis	R286CMSA	1.2706266228833678
Bernardetia_litoralis	R292CMSA	1.1203296235272626
Bernardetia_litoralis	R292IMSA	3.5964724396254937
Bernardetia_litoralis	R308CMSA	0.5745553993989979
Bernardetia_litoralis	R316IMSA	2.3512661316597017
Bernardetia_litoralis	R347CMSA	0.4391950400741933
Bernardetia_litoralis	R347IMSA	0.6183621090328191
Bernardetia_litoralis	R371CMSA	1.7034663246700674
Bernardetia_litoralis	SRR10104064	NA
Bernardetia_litoralis	SRR10104065	NA
Bernardetia_litoralis	SRR10104066	NA
Bernardetia_litoralis	SRR10104067	NA
Bernardetia_litoralis	SRR10104068	NA
Bernardetia_litoralis	SRR10104069	NA
Bernardetia_litoralis	SRR10104070	NA
Bernardetia_litoralis	SRR10104071	NA
Bernardetia_litoralis	SRR10104072	NA
Bernardetia_litoralis	SRR10104073	NA
Bernardetia_litoralis	SRR10104074	NA
Bernardetia_litoralis	SRR10104075	NA
Bernardetia_litoralis	SRR10104076	NA
Bernardetia_litoralis	SRR10104077	NA
Bernardetia_litoralis	SRR10104078	NA
Bernardetia_litoralis	SRR10104079	NA
Bernardetia_litoralis	SRR10104080	NA
Bernardetia_litoralis	SRR10104081	NA
Bernardetia_litoralis	SRR10104082	NA
Bernardetia_litoralis	SRR10104083	NA
Bernardetia_litoralis	SRR10104084	NA
Bernardetia_litoralis	SRR10104085	NA
Bernardetia_litoralis	SRR10104086	NA
Bernardetia_litoralis	SRR10104087	NA
Bernardetia_litoralis	SRR10104088	NA
Bernardetia_litoralis	SRR10104089	NA
Bernardetia_litoralis	SRR10104090	NA
Bernardetia_litoralis	SRR10104091	NA
Bernardetia_litoralis	SRR10104092	NA
Bernardetia_litoralis	SRR10104093	NA
Bernardetia_litoralis	SRR10104094	NA
Bernardetia_litoralis	SRR10104095	NA
Bernardetia_litoralis	SRR10104096	NA
Bernardetia_litoralis	SRR10104097	NA
Bernardetia_litoralis	SRR10104098	NA
Bernardetia_litoralis	SRR10104099	NA
Bernardetia_litoralis	SRR10104100	NA
Bernardetia_litoralis	SRR10104101	NA
Bernardetia_litoralis	SRR10104102	NA
Bernardetia_litoralis	SRR10104103	NA
Bernardetia_litoralis	SRR10104104	NA
