Feature	sample	counts
Chitinophaga_sp._H33E-04	CM317	0.5843834468324337
Chitinophaga_sp._H33E-04	CMCD140	0.8485785381218468
Chitinophaga_sp._H33E-04	CMCD147	0.8433194719210302
Chitinophaga_sp._H33E-04	CMCD152	1.2543405549084177
Chitinophaga_sp._H33E-04	CMCD154	0.5744472067461617
Chitinophaga_sp._H33E-04	CMCD159	0.06420023944758944
Chitinophaga_sp._H33E-04	CMCD161	1.1492536054189197
Chitinophaga_sp._H33E-04	CMCD174	0.8034579702569697
Chitinophaga_sp._H33E-04	CMCD196	2.211139541743578
Chitinophaga_sp._H33E-04	CMCD198	0.4165524291864715
Chitinophaga_sp._H33E-04	CMCD203	0.5370398934050172
Chitinophaga_sp._H33E-04	CMCD211	1.1740700653077196
Chitinophaga_sp._H33E-04	CMCD227	1.254584612393825
Chitinophaga_sp._H33E-04	CMCD240	1.2450819982281849
Chitinophaga_sp._H33E-04	CMCD259	1.2348476240940158
Chitinophaga_sp._H33E-04	CMCD270	1.2212485655848873
Chitinophaga_sp._H33E-04	CMCD275	0.2709002307125098
Chitinophaga_sp._H33E-04	CMCD282	1.0105904281458868
Chitinophaga_sp._H33E-04	CMCD286	1.2579314529084173
Chitinophaga_sp._H33E-04	CMCD287	1.2547604986293959
Chitinophaga_sp._H33E-04	CMCD294	0.8995213910745875
Chitinophaga_sp._H33E-04	CMCD327	1.037968579635008
Chitinophaga_sp._H33E-04	CMCD335	0.5708740731695409
Chitinophaga_sp._H33E-04	CMCD337	1.041893613106485
Chitinophaga_sp._H33E-04	CMCD357	0.7947843114272378
Chitinophaga_sp._H33E-04	CMCD398	1.0703422574695847
Chitinophaga_sp._H33E-04	CMCD403	0.4485390484575728
Chitinophaga_sp._H33E-04	CMCD422	2.1826616634846245
Chitinophaga_sp._H33E-04	CMCD426	1.0110378270852087
Chitinophaga_sp._H33E-04	CMCD71	1.0583101220749935
Chitinophaga_sp._H33E-04	CMCD72	0.24188450635284683
Chitinophaga_sp._H33E-04	CMCD76	1.1462235320233831
Chitinophaga_sp._H33E-04	CMCD88	1.2239557140655961
Chitinophaga_sp._H33E-04	CMSA256	1.2349498834315344
Chitinophaga_sp._H33E-04	CMSA316	0.6282928807397885
Chitinophaga_sp._H33E-04	CMUC110	1.2625745715208956
Chitinophaga_sp._H33E-04	CMUC192	4.7172726888821295
Chitinophaga_sp._H33E-04	CMUC199	1.0274884622655986
Chitinophaga_sp._H33E-04	CMUC200	1.227219088600506
Chitinophaga_sp._H33E-04	CMUC208	2.0623943200338624
Chitinophaga_sp._H33E-04	CMUC231	1.2349498834315344
Chitinophaga_sp._H33E-04	CMUC234	1.2676718562975933
