Feature	sample	counts
Prauserella_marina	CM317	2.337533787329735
Prauserella_marina	CMCD140	3.6771736651946694
Prauserella_marina	CMCD147	2.069965976533438
Prauserella_marina	CMCD152	1.2543405549084177
Prauserella_marina	CMCD154	4.595577653969293
Prauserella_marina	CMCD159	2.054407662322862
Prauserella_marina	CMCD161	1.1492536054189197
Prauserella_marina	CMCD174	0.6695483085474748
Prauserella_marina	CMCD196	3.316709312615367
Prauserella_marina	CMCD198	1.2496572875594145
Prauserella_marina	CMCD203	0.5370398934050172
Prauserella_marina	CMCD211	1.1740700653077196
Prauserella_marina	CMCD227	1.254584612393825
Prauserella_marina	CMCD240	1.2450819982281849
Prauserella_marina	CMCD259	1.2348476240940158
Prauserella_marina	CMCD270	4.884994262339549
Prauserella_marina	CMCD275	0.2709002307125098
Prauserella_marina	CMCD282	7.074132997021208
Prauserella_marina	CMCD286	1.2579314529084173
Prauserella_marina	CMCD287	1.2547604986293959
Prauserella_marina	CMCD294	6.296649737522113
Prauserella_marina	CMCD327	1.037968579635008
Prauserella_marina	CMCD335	1.7126222195086225
Prauserella_marina	CMCD337	1.041893613106485
Prauserella_marina	CMCD357	1.5895686228544756
Prauserella_marina	CMCD398	2.1406845149391693
Prauserella_marina	CMCD403	0.4485390484575728
Prauserella_marina	CMCD422	1.0913308317423123
Prauserella_marina	CMCD426	2.0220756541704175
Prauserella_marina	CMCD71	1.0583101220749935
Prauserella_marina	CMCD72	0.48376901270569367
Prauserella_marina	CMCD76	1.1462235320233831
Prauserella_marina	CMCD88	1.2239557140655961
Prauserella_marina	CMSA256	1.2349498834315344
Prauserella_marina	CMSA316	1.256585761479577
Prauserella_marina	CMUC110	2.525149143041791
Prauserella_marina	CMUC192	1.1793181722205324
Prauserella_marina	CMUC199	1.0274884622655986
Prauserella_marina	CMUC200	1.227219088600506
Prauserella_marina	CMUC208	1.0311971600169312
Prauserella_marina	CMUC231	1.2349498834315344
Prauserella_marina	CMUC234	1.2676718562975933
Prauserella_marina	CMUC285	1.2328302805306746
Prauserella_marina	CMUC291	1.2276579964460468
Prauserella_marina	CMUC295	1.161258544350776
Prauserella_marina	CMUC299	1.2768196385987194
Prauserella_marina	CMUC301	1.255400967187306
Prauserella_marina	CMUC307	1.189897190719974
Prauserella_marina	CMUC313	1.4300616532391686
Prauserella_marina	CMUC314	2.3380808056176514
Prauserella_marina	CMUC323	5.741831773145614
Prauserella_marina	CMUC324	1.0662355004167046
Prauserella_marina	CMUC331	0.9634555538907174
Prauserella_marina	CMUC333	2.6269109898321736
Prauserella_marina	CMUC334	1.0051112809282055
Prauserella_marina	CMUC346	0.5365268129867875
Prauserella_marina	CMUC352	0.6124619952266
Prauserella_marina	CMUC360	0.3821021834124819
Prauserella_marina	CMUC363	3.9082228850212677
Prauserella_marina	CMUC365	0.47757430428517306
Prauserella_marina	CMUC366	1.030440619042891
Prauserella_marina	CMUC368	1.0606050887152505
Prauserella_marina	CMUC377	2.9446446293587916
Prauserella_marina	CMUC379	2.4091959090433304
Prauserella_marina	CMUC380	1.5282309095504416
Prauserella_marina	CMUC383	0.2828348986251321
Prauserella_marina	CMUC394	2.145178257010489
Prauserella_marina	CMUC419	3.5437914060184244
Prauserella_marina	CMUC427	3.4380969124778544
Prauserella_marina	CMUC428	1.0690259297743245
Prauserella_marina	CMUC431	2.1902332493916767
Prauserella_marina	CMUC435	1.553473543920391
Prauserella_marina	CMUC439	1.0902268931620824
Prauserella_marina	CMUC89	1.2362886415966772
Prauserella_marina	CS219	2.3200027003160906
Prauserella_marina	CS256	1.2567251485578759
Prauserella_marina	CS257	1.7422636758576637
Prauserella_marina	CS259	2.341821348067917
Prauserella_marina	CS261	1.5187732134537737
Prauserella_marina	CS266	3.002398936337385
Prauserella_marina	CS270	4.671430526433865
Prauserella_marina	CS277	2.4725772831933543
Prauserella_marina	CS288	2.3688220068670813
Prauserella_marina	CS290	3.467343300794838
Prauserella_marina	CS292	1.5521627807133833
Prauserella_marina	CS293	0.40940594772482786
Prauserella_marina	CS301	1.6761362294504112
