Feature	sample	counts
Salmonella_sp._SSDFZ54	CM317	1.7531503404973012
Salmonella_sp._SSDFZ54	CMCD140	0.8485785381218468
Salmonella_sp._SSDFZ54	CMCD147	1.609973537303785
Salmonella_sp._SSDFZ54	CMCD152	1.2543405549084177
Salmonella_sp._SSDFZ54	CMCD154	1.7233416202384853
Salmonella_sp._SSDFZ54	CMCD159	0.7062026339234839
Salmonella_sp._SSDFZ54	CMCD161	1.1492536054189197
Salmonella_sp._SSDFZ54	CMCD174	3.972653297381684
Salmonella_sp._SSDFZ54	CMCD196	1.105569770871789
Salmonella_sp._SSDFZ54	CMCD198	1.2496572875594145
Salmonella_sp._SSDFZ54	CMCD203	1.6111196802150516
Salmonella_sp._SSDFZ54	CMCD211	1.1740700653077196
Salmonella_sp._SSDFZ54	CMCD227	1.254584612393825
Salmonella_sp._SSDFZ54	CMCD240	1.2450819982281849
Salmonella_sp._SSDFZ54	CMCD259	1.2348476240940158
Salmonella_sp._SSDFZ54	CMCD270	1.2212485655848873
Salmonella_sp._SSDFZ54	CMCD275	0.8127006921375295
Salmonella_sp._SSDFZ54	CMCD282	3.031771284437661
Salmonella_sp._SSDFZ54	CMCD286	1.2579314529084173
Salmonella_sp._SSDFZ54	CMCD287	1.2547604986293959
Salmonella_sp._SSDFZ54	CMCD294	0.8995213910745875
Salmonella_sp._SSDFZ54	CMCD327	2.075937159270016
Salmonella_sp._SSDFZ54	CMCD335	1.1417481463390817
Salmonella_sp._SSDFZ54	CMCD337	1.041893613106485
Salmonella_sp._SSDFZ54	CMCD357	4.768705868563427
Salmonella_sp._SSDFZ54	CMCD398	2.1406845149391693
Salmonella_sp._SSDFZ54	CMCD403	1.7941561938302912
Salmonella_sp._SSDFZ54	CMCD422	1.0913308317423123
Salmonella_sp._SSDFZ54	CMCD426	3.033113481255626
Salmonella_sp._SSDFZ54	CMCD71	1.0583101220749935
Salmonella_sp._SSDFZ54	CMCD72	2.4188450635284684
Salmonella_sp._SSDFZ54	CMCD76	2.2924470640467662
Salmonella_sp._SSDFZ54	CMCD88	1.2239557140655961
Salmonella_sp._SSDFZ54	CMSA256	1.2349498834315344
Salmonella_sp._SSDFZ54	CMSA316	1.8848786422193657
Salmonella_sp._SSDFZ54	CMUC110	1.2625745715208956
Salmonella_sp._SSDFZ54	CMUC192	2.3586363444410647
Salmonella_sp._SSDFZ54	CMUC199	2.0549769245311973
Salmonella_sp._SSDFZ54	CMUC200	1.227219088600506
Salmonella_sp._SSDFZ54	CMUC208	1.0311971600169312
Salmonella_sp._SSDFZ54	CMUC231	1.2349498834315344
Salmonella_sp._SSDFZ54	CMUC234	1.2676718562975933
Salmonella_sp._SSDFZ54	CMUC285	1.2328302805306746
Salmonella_sp._SSDFZ54	CMUC291	1.2276579964460468
Salmonella_sp._SSDFZ54	CMUC295	1.161258544350776
Salmonella_sp._SSDFZ54	CMUC299	1.2768196385987194
Salmonella_sp._SSDFZ54	CMUC301	1.255400967187306
Salmonella_sp._SSDFZ54	CMUC307	1.189897190719974
Salmonella_sp._SSDFZ54	CMUC313	3.3368105242247266
Salmonella_sp._SSDFZ54	CMUC314	1.5587205370784343
Salmonella_sp._SSDFZ54	CMUC323	3.2810467275117796
Salmonella_sp._SSDFZ54	CMUC324	1.0662355004167046
Salmonella_sp._SSDFZ54	CMUC331	0.9634555538907174
Salmonella_sp._SSDFZ54	CMUC333	0.6567277474580434
Salmonella_sp._SSDFZ54	CMUC334	1.0051112809282055
Salmonella_sp._SSDFZ54	CMUC346	2.14610725194715
Salmonella_sp._SSDFZ54	CMUC352	2.4498479809064
Salmonella_sp._SSDFZ54	CMUC360	3.0568174672998554
Salmonella_sp._SSDFZ54	CMUC363	1.0856174680614632
Salmonella_sp._SSDFZ54	CMUC365	1.9102972171406922
Salmonella_sp._SSDFZ54	CMUC366	1.030440619042891
Salmonella_sp._SSDFZ54	CMUC368	3.1818152661457515
Salmonella_sp._SSDFZ54	CMUC377	3.6808057866984893
Salmonella_sp._SSDFZ54	CMUC379	2.730422030249108
Salmonella_sp._SSDFZ54	CMUC380	2.2923463643256627
Salmonella_sp._SSDFZ54	CMUC383	4.242523479376982
Salmonella_sp._SSDFZ54	CMUC394	4.052003374353146
Salmonella_sp._SSDFZ54	CMUC419	2.1262748436110543
Salmonella_sp._SSDFZ54	CMUC427	1.1460323041592848
Salmonella_sp._SSDFZ54	CMUC428	1.0690259297743245
Salmonella_sp._SSDFZ54	CMUC431	3.2853498740875153
Salmonella_sp._SSDFZ54	CMUC435	2.3302103158805867
Salmonella_sp._SSDFZ54	CMUC439	3.2706806794862473
Salmonella_sp._SSDFZ54	CMUC89	1.2362886415966772
Salmonella_sp._SSDFZ54	CS219	1.1600013501580453
Salmonella_sp._SSDFZ54	CS256	1.2567251485578759
Salmonella_sp._SSDFZ54	CS257	2.0103042413742274
Salmonella_sp._SSDFZ54	CS259	2.341821348067917
Salmonella_sp._SSDFZ54	CS261	3.543804164725472
Salmonella_sp._SSDFZ54	CS266	1.7513993795301412
Salmonella_sp._SSDFZ54	CS270	0.5839288158042332
Salmonella_sp._SSDFZ54	CS277	2.4725772831933543
Salmonella_sp._SSDFZ54	CS288	0.7896073356223605
Salmonella_sp._SSDFZ54	CS290	3.467343300794838
Salmonella_sp._SSDFZ54	CS292	2.3282441710700748
Salmonella_sp._SSDFZ54	CS293	2.0470297386241394
Salmonella_sp._SSDFZ54	CS301	1.6761362294504112
Salmonella_sp._SSDFZ54	CS306	1.5146326487531014
Salmonella_sp._SSDFZ54	CS308	1.0463790299353843
Salmonella_sp._SSDFZ54	CS315	2.7946269245401516
Salmonella_sp._SSDFZ54	CS317	1.3620514760664157
Salmonella_sp._SSDFZ54	CS322	3.553980304042053
Salmonella_sp._SSDFZ54	CS327	5.609250881869464
Salmonella_sp._SSDFZ54	CS328	0.931593095208821
Salmonella_sp._SSDFZ54	CS330	1.762825425409506
Salmonella_sp._SSDFZ54	CS331	1.4318716410231336
Salmonella_sp._SSDFZ54	CS335	1.567388150361071
Salmonella_sp._SSDFZ54	CS338	1.8038381614561438
Salmonella_sp._SSDFZ54	CS339	1.1310608836624043
Salmonella_sp._SSDFZ54	CS343	1.7681870865948215
Salmonella_sp._SSDFZ54	CS344	2.034018808716147
Salmonella_sp._SSDFZ54	CS350	1.6368838431475072
Salmonella_sp._SSDFZ54	CS351	2.113201966975802
Salmonella_sp._SSDFZ54	CS361	1.0857200856573577
Salmonella_sp._SSDFZ54	CS388	2.583830480734014
Salmonella_sp._SSDFZ54	CS396	2.204184012952024
Salmonella_sp._SSDFZ54	CS405	3.1581865038380488
