Feature	sample	counts
Sulfurospirillum_cavolei	CM317	0.29219172341621685
Sulfurospirillum_cavolei	CMCD140	0.28285951270728227
Sulfurospirillum_cavolei	CMCD147	0.07666540653827547
Sulfurospirillum_cavolei	CMCD152	1.2543405549084177
Sulfurospirillum_cavolei	CMCD154	0.5744472067461617
Sulfurospirillum_cavolei	CMCD159	0.06420023944758944
Sulfurospirillum_cavolei	CMCD161	1.1492536054189197
Sulfurospirillum_cavolei	CMCD174	0.04463655390316499
Sulfurospirillum_cavolei	CMCD196	1.105569770871789
Sulfurospirillum_cavolei	CMCD198	0.4165524291864715
Sulfurospirillum_cavolei	CMCD203	0.5370398934050172
Sulfurospirillum_cavolei	CMCD211	1.1740700653077196
Sulfurospirillum_cavolei	CMCD227	1.254584612393825
Sulfurospirillum_cavolei	CMCD240	1.2450819982281849
Sulfurospirillum_cavolei	CMCD259	1.2348476240940158
Sulfurospirillum_cavolei	CMCD270	1.2212485655848873
Sulfurospirillum_cavolei	CMCD275	0.2709002307125098
Sulfurospirillum_cavolei	CMCD282	1.0105904281458868
Sulfurospirillum_cavolei	CMCD286	1.2579314529084173
Sulfurospirillum_cavolei	CMCD287	1.2547604986293959
Sulfurospirillum_cavolei	CMCD294	0.44976069553729375
Sulfurospirillum_cavolei	CMCD327	1.037968579635008
Sulfurospirillum_cavolei	CMCD335	0.5708740731695409
Sulfurospirillum_cavolei	CMCD337	1.041893613106485
Sulfurospirillum_cavolei	CMCD357	0.7947843114272378
Sulfurospirillum_cavolei	CMCD398	1.0703422574695847
Sulfurospirillum_cavolei	CMCD403	0.4485390484575728
Sulfurospirillum_cavolei	CMCD422	1.0913308317423123
Sulfurospirillum_cavolei	CMCD426	1.0110378270852087
Sulfurospirillum_cavolei	CMCD71	1.0583101220749935
Sulfurospirillum_cavolei	CMCD72	0.24188450635284683
Sulfurospirillum_cavolei	CMCD76	1.1462235320233831
Sulfurospirillum_cavolei	CMCD88	1.2239557140655961
Sulfurospirillum_cavolei	CMSA256	1.2349498834315344
Sulfurospirillum_cavolei	CMSA316	0.31414644036989425
Sulfurospirillum_cavolei	CMUC110	1.2625745715208956
Sulfurospirillum_cavolei	CMUC192	1.1793181722205324
Sulfurospirillum_cavolei	CMUC199	1.0274884622655986
Sulfurospirillum_cavolei	CMUC200	1.227219088600506
Sulfurospirillum_cavolei	CMUC208	1.0311971600169312
Sulfurospirillum_cavolei	CMUC231	1.2349498834315344
Sulfurospirillum_cavolei	CMUC234	1.2676718562975933
Sulfurospirillum_cavolei	CMUC285	1.2328302805306746
Sulfurospirillum_cavolei	CMUC291	1.2276579964460468
Sulfurospirillum_cavolei	CMUC295	1.161258544350776
Sulfurospirillum_cavolei	CMUC299	1.2768196385987194
Sulfurospirillum_cavolei	CMUC301	1.255400967187306
Sulfurospirillum_cavolei	CMUC307	1.189897190719974
Sulfurospirillum_cavolei	CMUC313	0.1588957392487965
Sulfurospirillum_cavolei	CMUC314	0.38968013426960857
Sulfurospirillum_cavolei	CMUC323	0.41013084093897245
Sulfurospirillum_cavolei	CMUC324	1.0662355004167046
Sulfurospirillum_cavolei	CMUC331	0.9634555538907174
Sulfurospirillum_cavolei	CMUC333	1.9701832423741303
Sulfurospirillum_cavolei	CMUC334	1.0051112809282055
Sulfurospirillum_cavolei	CMUC346	0.26826340649339375
Sulfurospirillum_cavolei	CMUC352	0.6124619952266
Sulfurospirillum_cavolei	CMUC360	0.3821021834124819
Sulfurospirillum_cavolei	CMUC363	0.21712349361229263
Sulfurospirillum_cavolei	CMUC365	0.47757430428517306
Sulfurospirillum_cavolei	CMUC366	1.030440619042891
Sulfurospirillum_cavolei	CMUC368	1.0606050887152505
Sulfurospirillum_cavolei	CMUC377	0.7361611573396979
Sulfurospirillum_cavolei	CMUC379	0.16061306060288869
Sulfurospirillum_cavolei	CMUC380	0.7641154547752208
Sulfurospirillum_cavolei	CMUC383	0.2828348986251321
Sulfurospirillum_cavolei	CMUC394	0.23835313966783211
Sulfurospirillum_cavolei	CMUC419	0.23625276040122828
Sulfurospirillum_cavolei	CMUC427	1.1460323041592848
Sulfurospirillum_cavolei	CMUC428	1.0690259297743245
Sulfurospirillum_cavolei	CMUC431	1.0951166246958384
Sulfurospirillum_cavolei	CMUC435	0.7767367719601955
Sulfurospirillum_cavolei	CMUC439	1.0902268931620824
Sulfurospirillum_cavolei	CMUC89	1.2362886415966772
Sulfurospirillum_cavolei	CS219	1.1600013501580453
Sulfurospirillum_cavolei	CS256	1.2567251485578759
Sulfurospirillum_cavolei	CS257	0.13402028275828182
Sulfurospirillum_cavolei	CS259	1.1709106740339585
Sulfurospirillum_cavolei	CS261	0.5062577378179246
Sulfurospirillum_cavolei	CS266	0.08339997045381625
Sulfurospirillum_cavolei	CS270	0.5839288158042332
Sulfurospirillum_cavolei	CS277	0.20604810693277956
Sulfurospirillum_cavolei	CS288	0.526404890414907
Sulfurospirillum_cavolei	CS290	1.155781100264946
Sulfurospirillum_cavolei	CS292	2.3282441710700748
Sulfurospirillum_cavolei	CS293	0.40940594772482786
Sulfurospirillum_cavolei	CS301	0.33522724589008224
Sulfurospirillum_cavolei	CS306	0.3029265297506203
Sulfurospirillum_cavolei	CS308	1.0463790299353843
Sulfurospirillum_cavolei	CS315	0.3105141027266835
Sulfurospirillum_cavolei	CS317	0.05921962939419199
Sulfurospirillum_cavolei	CS322	0.7107960608084105
Sulfurospirillum_cavolei	CS327	0.701156360233683
Sulfurospirillum_cavolei	CS328	0.11644913690110263
Sulfurospirillum_cavolei	CS330	0.04896737292804183
Sulfurospirillum_cavolei	CS331	0.1590968490025704
Sulfurospirillum_cavolei	CS335	0.22391259290872442
Sulfurospirillum_cavolei	CS338	0.6012793871520479
Sulfurospirillum_cavolei	CS339	1.1310608836624043
Sulfurospirillum_cavolei	CS343	0.8840935432974107
Sulfurospirillum_cavolei	CS344	1.0170094043580735
Sulfurospirillum_cavolei	CS350	0.10912558954316715
Sulfurospirillum_cavolei	CS351	0.5283004917439506
Sulfurospirillum_cavolei	CS361	1.0857200856573577
Sulfurospirillum_cavolei	CS388	0.5167660961468028
Sulfurospirillum_cavolei	CS396	1.102092006476012
Sulfurospirillum_cavolei	CS405	1.0527288346126829
Sulfurospirillum_cavolei	CS415	0.17361813989208716
Sulfurospirillum_cavolei	CS424	0.2274328173397172
Sulfurospirillum_cavolei	IM293	1.1289022182802304
Sulfurospirillum_cavolei	IM296	0.07915303968734379
Sulfurospirillum_cavolei	IM297	0.42237771082058184
Sulfurospirillum_cavolei	IM300	1.2182968475560507
Sulfurospirillum_cavolei	IM305	1.0065130822606403
Sulfurospirillum_cavolei	IM309	0.15745049462457164
Sulfurospirillum_cavolei	IM310	0.4780244448163766
Sulfurospirillum_cavolei	IM311	0.23850756324109315
Sulfurospirillum_cavolei	IM316	0.42428304594026284
Sulfurospirillum_cavolei	IM320	0.2837383853026928
Sulfurospirillum_cavolei	IM330	0.5155985800084656
Sulfurospirillum_cavolei	IM332	0.16275870722375338
Sulfurospirillum_cavolei	IM340	0.059660012114871853
Sulfurospirillum_cavolei	IM348	1.0565405863883177
Sulfurospirillum_cavolei	IM354	1.1687419103599639
Sulfurospirillum_cavolei	IM356	0.27489981039154254
Sulfurospirillum_cavolei	IM364	0.4050661484428923
Sulfurospirillum_cavolei	IM372	0.3876442250974244
Sulfurospirillum_cavolei	IM374	0.06517185482956747
Sulfurospirillum_cavolei	IM376	0.4114941496434293
Sulfurospirillum_cavolei	IM381	1.1421660276317966
Sulfurospirillum_cavolei	IM382	0.518246807111909
Sulfurospirillum_cavolei	IM385	1.2588732062842571
Sulfurospirillum_cavolei	IM390	0.1667514777430136
Sulfurospirillum_cavolei	IM397	0.6194762278667671
Sulfurospirillum_cavolei	IM404	1.0855292251152537
Sulfurospirillum_cavolei	IM409	1.0184497042244391
Sulfurospirillum_cavolei	IM412	0.3651570483830274
Sulfurospirillum_cavolei	IM421	0.6075921748374012
Sulfurospirillum_cavolei	IM425	0.07773168558664185
