Feature	sample	counts
Campylobacter_helveticus	CM317	0.29219172341621685
Campylobacter_helveticus	CMCD140	1.131438050829129
Campylobacter_helveticus	CMCD147	0.3066616261531019
Campylobacter_helveticus	CMCD152	2.5086811098168353
Campylobacter_helveticus	CMCD154	0.5744472067461617
Campylobacter_helveticus	CMCD159	0.2568009577903578
Campylobacter_helveticus	CMCD161	1.1492536054189197
Campylobacter_helveticus	CMCD174	0.22318276951582494
Campylobacter_helveticus	CMCD196	7.738988396102523
Campylobacter_helveticus	CMCD198	0.4165524291864715
Campylobacter_helveticus	CMCD203	1.0740797868100345
Campylobacter_helveticus	CMCD211	1.1740700653077196
Campylobacter_helveticus	CMCD227	1.254584612393825
Campylobacter_helveticus	CMCD240	1.2450819982281849
Campylobacter_helveticus	CMCD259	1.2348476240940158
Campylobacter_helveticus	CMCD270	1.2212485655848873
Campylobacter_helveticus	CMCD275	0.2709002307125098
Campylobacter_helveticus	CMCD282	1.0105904281458868
Campylobacter_helveticus	CMCD286	2.5158629058168347
Campylobacter_helveticus	CMCD287	1.2547604986293959
Campylobacter_helveticus	CMCD294	0.8995213910745875
Campylobacter_helveticus	CMCD327	1.037968579635008
Campylobacter_helveticus	CMCD335	1.1417481463390817
Campylobacter_helveticus	CMCD337	1.041893613106485
Campylobacter_helveticus	CMCD357	0.7947843114272378
Campylobacter_helveticus	CMCD398	2.1406845149391693
Campylobacter_helveticus	CMCD403	0.4485390484575728
Campylobacter_helveticus	CMCD422	1.0913308317423123
Campylobacter_helveticus	CMCD426	1.0110378270852087
Campylobacter_helveticus	CMCD71	1.0583101220749935
Campylobacter_helveticus	CMCD72	0.48376901270569367
Campylobacter_helveticus	CMCD76	1.1462235320233831
Campylobacter_helveticus	CMCD88	4.8958228562623844
Campylobacter_helveticus	CMSA256	1.2349498834315344
Campylobacter_helveticus	CMSA316	0.31414644036989425
Campylobacter_helveticus	CMUC110	1.2625745715208956
Campylobacter_helveticus	CMUC192	1.1793181722205324
Campylobacter_helveticus	CMUC199	1.0274884622655986
Campylobacter_helveticus	CMUC200	1.227219088600506
Campylobacter_helveticus	CMUC208	1.0311971600169312
Campylobacter_helveticus	CMUC231	2.469899766863069
Campylobacter_helveticus	CMUC234	1.2676718562975933
Campylobacter_helveticus	CMUC285	1.2328302805306746
Campylobacter_helveticus	CMUC291	1.2276579964460468
Campylobacter_helveticus	CMUC295	2.322517088701552
Campylobacter_helveticus	CMUC299	1.2768196385987194
Campylobacter_helveticus	CMUC301	1.255400967187306
Campylobacter_helveticus	CMUC307	2.379794381439948
Campylobacter_helveticus	CMUC313	0.1588957392487965
Campylobacter_helveticus	CMUC314	0.38968013426960857
Campylobacter_helveticus	CMUC323	0.41013084093897245
Campylobacter_helveticus	CMUC324	1.0662355004167046
Campylobacter_helveticus	CMUC331	0.9634555538907174
Campylobacter_helveticus	CMUC333	1.3134554949160868
Campylobacter_helveticus	CMUC334	1.0051112809282055
Campylobacter_helveticus	CMUC346	0.5365268129867875
Campylobacter_helveticus	CMUC352	0.6124619952266
Campylobacter_helveticus	CMUC360	1.5284087336499277
Campylobacter_helveticus	CMUC363	0.6513704808368779
Campylobacter_helveticus	CMUC365	0.47757430428517306
Campylobacter_helveticus	CMUC366	1.030440619042891
Campylobacter_helveticus	CMUC368	1.0606050887152505
Campylobacter_helveticus	CMUC377	0.7361611573396979
Campylobacter_helveticus	CMUC379	0.32122612120577737
Campylobacter_helveticus	CMUC380	0.7641154547752208
Campylobacter_helveticus	CMUC383	0.5656697972502642
Campylobacter_helveticus	CMUC394	0.23835313966783211
Campylobacter_helveticus	CMUC419	0.23625276040122828
Campylobacter_helveticus	CMUC427	1.1460323041592848
Campylobacter_helveticus	CMUC428	1.0690259297743245
Campylobacter_helveticus	CMUC431	5.475583123479192
Campylobacter_helveticus	CMUC435	0.7767367719601955
Campylobacter_helveticus	CMUC439	1.0902268931620824
Campylobacter_helveticus	CMUC89	1.2362886415966772
Campylobacter_helveticus	CS219	1.1600013501580453
Campylobacter_helveticus	CS256	1.2567251485578759
Campylobacter_helveticus	CS257	0.13402028275828182
Campylobacter_helveticus	CS259	2.341821348067917
Campylobacter_helveticus	CS261	1.0125154756358492
Campylobacter_helveticus	CS266	0.08339997045381625
Campylobacter_helveticus	CS270	0.5839288158042332
Campylobacter_helveticus	CS277	0.20604810693277956
Campylobacter_helveticus	CS288	0.526404890414907
Campylobacter_helveticus	CS290	1.155781100264946
Campylobacter_helveticus	CS292	0.7760813903566917
Campylobacter_helveticus	CS293	1.2282178431744835
Campylobacter_helveticus	CS301	1.340908983560329
Campylobacter_helveticus	CS306	0.3029265297506203
Campylobacter_helveticus	CS308	1.0463790299353843
Campylobacter_helveticus	CS315	0.621028205453367
Campylobacter_helveticus	CS317	0.23687851757676795
Campylobacter_helveticus	CS322	0.7107960608084105
Campylobacter_helveticus	CS327	0.701156360233683
Campylobacter_helveticus	CS328	0.3493474107033079
Campylobacter_helveticus	CS330	0.04896737292804183
Campylobacter_helveticus	CS331	0.4772905470077112
Campylobacter_helveticus	CS335	0.22391259290872442
Campylobacter_helveticus	CS338	1.2025587743040957
Campylobacter_helveticus	CS339	1.1310608836624043
Campylobacter_helveticus	CS343	0.8840935432974107
Campylobacter_helveticus	CS344	1.0170094043580735
Campylobacter_helveticus	CS350	0.8730047163453372
Campylobacter_helveticus	CS351	2.113201966975802
Campylobacter_helveticus	CS361	1.0857200856573577
Campylobacter_helveticus	CS388	0.5167660961468028
Campylobacter_helveticus	CS396	1.102092006476012
Campylobacter_helveticus	CS405	1.0527288346126829
Campylobacter_helveticus	CS415	0.17361813989208716
Campylobacter_helveticus	CS424	0.2274328173397172
Campylobacter_helveticus	IM293	1.1289022182802304
Campylobacter_helveticus	IM296	0.07915303968734379
Campylobacter_helveticus	IM297	0.8447554216411637
Campylobacter_helveticus	IM300	2.4365936951121014
Campylobacter_helveticus	IM305	2.0130261645212806
