Feature	sample	counts
Eikenella_exigua	CM317	6.7204096385729875
Eikenella_exigua	CMCD140	0.28285951270728227
Eikenella_exigua	CMCD147	0.4599924392296529
Eikenella_exigua	CMCD152	1.2543405549084177
Eikenella_exigua	CMCD154	1.1488944134923234
Eikenella_exigua	CMCD159	0.4494016761331261
Eikenella_exigua	CMCD161	1.1492536054189197
Eikenella_exigua	CMCD174	1.4283697249012797
Eikenella_exigua	CMCD196	1.105569770871789
Eikenella_exigua	CMCD198	3.7489718626782436
Eikenella_exigua	CMCD203	0.5370398934050172
Eikenella_exigua	CMCD211	1.1740700653077196
Eikenella_exigua	CMCD227	1.254584612393825
Eikenella_exigua	CMCD240	1.2450819982281849
Eikenella_exigua	CMCD259	1.2348476240940158
Eikenella_exigua	CMCD270	1.2212485655848873
Eikenella_exigua	CMCD275	0.8127006921375295
Eikenella_exigua	CMCD282	8.084723425167095
Eikenella_exigua	CMCD286	1.2579314529084173
Eikenella_exigua	CMCD287	1.2547604986293959
Eikenella_exigua	CMCD294	11.244017388432344
Eikenella_exigua	CMCD327	1.037968579635008
Eikenella_exigua	CMCD335	2.854370365847704
Eikenella_exigua	CMCD337	1.041893613106485
Eikenella_exigua	CMCD357	0.7947843114272378
Eikenella_exigua	CMCD398	2.1406845149391693
Eikenella_exigua	CMCD403	0.4485390484575728
Eikenella_exigua	CMCD422	3.2739924952269366
Eikenella_exigua	CMCD426	2.0220756541704175
Eikenella_exigua	CMCD71	1.0583101220749935
Eikenella_exigua	CMCD72	0.24188450635284683
Eikenella_exigua	CMCD76	2.2924470640467662
Eikenella_exigua	CMCD88	1.2239557140655961
Eikenella_exigua	CMSA256	1.2349498834315344
Eikenella_exigua	CMSA316	0.9424393211096829
Eikenella_exigua	CMUC110	1.2625745715208956
Eikenella_exigua	CMUC192	1.1793181722205324
Eikenella_exigua	CMUC199	1.0274884622655986
Eikenella_exigua	CMUC200	3.681657265801518
Eikenella_exigua	CMUC208	1.0311971600169312
Eikenella_exigua	CMUC231	1.2349498834315344
Eikenella_exigua	CMUC234	1.2676718562975933
Eikenella_exigua	CMUC285	2.465660561061349
Eikenella_exigua	CMUC291	1.2276579964460468
Eikenella_exigua	CMUC295	2.322517088701552
Eikenella_exigua	CMUC299	1.2768196385987194
Eikenella_exigua	CMUC301	1.255400967187306
Eikenella_exigua	CMUC307	1.189897190719974
Eikenella_exigua	CMUC313	0.953374435492779
Eikenella_exigua	CMUC314	0.7793602685392171
Eikenella_exigua	CMUC323	0.8202616818779449
Eikenella_exigua	CMUC324	1.0662355004167046
Eikenella_exigua	CMUC331	3.8538222155628694
Eikenella_exigua	CMUC333	3.283638737290217
Eikenella_exigua	CMUC334	1.0051112809282055
Eikenella_exigua	CMUC346	2.4143706584405438
Eikenella_exigua	CMUC352	1.2249239904532
Eikenella_exigua	CMUC360	4.203124017537301
Eikenella_exigua	CMUC363	2.1712349361229264
Eikenella_exigua	CMUC365	0.47757430428517306
Eikenella_exigua	CMUC366	1.030440619042891
Eikenella_exigua	CMUC368	1.0606050887152505
Eikenella_exigua	CMUC377	2.9446446293587916
Eikenella_exigua	CMUC379	0.4818391818086661
Eikenella_exigua	CMUC380	0.7641154547752208
Eikenella_exigua	CMUC383	1.4141744931256606
Eikenella_exigua	CMUC394	0.23835313966783211
Eikenella_exigua	CMUC419	2.362527604012283
Eikenella_exigua	CMUC427	1.1460323041592848
Eikenella_exigua	CMUC428	2.138051859548649
Eikenella_exigua	CMUC431	1.0951166246958384
Eikenella_exigua	CMUC435	0.7767367719601955
Eikenella_exigua	CMUC439	1.0902268931620824
Eikenella_exigua	CMUC89	1.2362886415966772
Eikenella_exigua	CS219	1.1600013501580453
Eikenella_exigua	CS256	1.2567251485578759
