Feature	sample	counts
Martelella_sp._AD-3	CM317	3.2141089575783854
Martelella_sp._AD-3	CMCD140	5.091471228731081
Martelella_sp._AD-3	CMCD147	7.589875247289272
Martelella_sp._AD-3	CMCD152	1.2543405549084177
Martelella_sp._AD-3	CMCD154	3.4466832404769705
Martelella_sp._AD-3	CMCD159	1.9902074228752729
Martelella_sp._AD-3	CMCD161	3.4477608162567592
Martelella_sp._AD-3	CMCD174	9.150493550148823
Martelella_sp._AD-3	CMCD196	1.105569770871789
Martelella_sp._AD-3	CMCD198	6.664838866983544
Martelella_sp._AD-3	CMCD203	2.685199467025086
Martelella_sp._AD-3	CMCD211	1.1740700653077196
Martelella_sp._AD-3	CMCD227	1.254584612393825
Martelella_sp._AD-3	CMCD240	1.2450819982281849
Martelella_sp._AD-3	CMCD259	1.2348476240940158
Martelella_sp._AD-3	CMCD270	2.4424971311697745
Martelella_sp._AD-3	CMCD275	3.5217029992626276
Martelella_sp._AD-3	CMCD282	5.052952140729435
Martelella_sp._AD-3	CMCD286	1.2579314529084173
Martelella_sp._AD-3	CMCD287	1.2547604986293959
Martelella_sp._AD-3	CMCD294	17.090906430417164
Martelella_sp._AD-3	CMCD327	2.075937159270016
Martelella_sp._AD-3	CMCD335	0.5708740731695409
Martelella_sp._AD-3	CMCD337	4.16757445242594
Martelella_sp._AD-3	CMCD357	2.3843529342817136
Martelella_sp._AD-3	CMCD398	1.0703422574695847
Martelella_sp._AD-3	CMCD403	4.036851436118155
Martelella_sp._AD-3	CMCD422	4.365323326969249
Martelella_sp._AD-3	CMCD426	2.0220756541704175
Martelella_sp._AD-3	CMCD71	4.233240488299974
Martelella_sp._AD-3	CMCD72	0.24188450635284683
Martelella_sp._AD-3	CMCD76	1.1462235320233831
Martelella_sp._AD-3	CMCD88	1.2239557140655961
Martelella_sp._AD-3	CMSA256	2.469899766863069
Martelella_sp._AD-3	CMSA316	3.7697572844387315
Martelella_sp._AD-3	CMUC110	1.2625745715208956
Martelella_sp._AD-3	CMUC192	1.1793181722205324
Martelella_sp._AD-3	CMUC199	9.24739616039039
Martelella_sp._AD-3	CMUC200	2.454438177201012
Martelella_sp._AD-3	CMUC208	8.24957728013545
Martelella_sp._AD-3	CMUC231	1.2349498834315344
Martelella_sp._AD-3	CMUC234	1.2676718562975933
Martelella_sp._AD-3	CMUC285	1.2328302805306746
Martelella_sp._AD-3	CMUC291	2.4553159928920936
Martelella_sp._AD-3	CMUC295	2.322517088701552
Martelella_sp._AD-3	CMUC299	1.2768196385987194
Martelella_sp._AD-3	CMUC301	1.255400967187306
Martelella_sp._AD-3	CMUC307	1.189897190719974
Martelella_sp._AD-3	CMUC313	3.17791478497593
Martelella_sp._AD-3	CMUC314	3.8968013426960857
Martelella_sp._AD-3	CMUC323	1.6405233637558898
Martelella_sp._AD-3	CMUC324	1.0662355004167046
Martelella_sp._AD-3	CMUC331	4.817277769453587
Martelella_sp._AD-3	CMUC333	0.6567277474580434
Martelella_sp._AD-3	CMUC334	1.0051112809282055
Martelella_sp._AD-3	CMUC346	4.8287413168810875
Martelella_sp._AD-3	CMUC352	1.8373859856798003
Martelella_sp._AD-3	CMUC360	6.113634934599711
Martelella_sp._AD-3	CMUC363	1.736987948898341
Martelella_sp._AD-3	CMUC365	4.298168738566558
Martelella_sp._AD-3	CMUC366	7.213084333300237
Martelella_sp._AD-3	CMUC368	1.0606050887152505
Martelella_sp._AD-3	CMUC377	3.6808057866984893
Martelella_sp._AD-3	CMUC379	3.5334873332635515
Martelella_sp._AD-3	CMUC380	1.5282309095504416
Martelella_sp._AD-3	CMUC383	4.525358378002114
Martelella_sp._AD-3	CMUC394	2.6218845363461534
Martelella_sp._AD-3	CMUC419	3.0712858852159677
Martelella_sp._AD-3	CMUC427	3.4380969124778544
Martelella_sp._AD-3	CMUC428	1.0690259297743245
Martelella_sp._AD-3	CMUC431	1.0951166246958384
Martelella_sp._AD-3	CMUC435	1.553473543920391
