Feature	sample	counts
[Clostridium]_cellulosi	CM317	7.3047930854054215
[Clostridium]_cellulosi	CMCD140	0.28285951270728227
[Clostridium]_cellulosi	CMCD147	0.15333081307655094
[Clostridium]_cellulosi	CMCD152	1.2543405549084177
[Clostridium]_cellulosi	CMCD154	0.5744472067461617
[Clostridium]_cellulosi	CMCD159	0.6420023944758945
[Clostridium]_cellulosi	CMCD161	1.1492536054189197
[Clostridium]_cellulosi	CMCD174	0.04463655390316499
[Clostridium]_cellulosi	CMCD196	4.422279083487156
[Clostridium]_cellulosi	CMCD198	2.0827621459323575
[Clostridium]_cellulosi	CMCD203	2.148159573620069
[Clostridium]_cellulosi	CMCD211	1.1740700653077196
[Clostridium]_cellulosi	CMCD227	1.254584612393825
[Clostridium]_cellulosi	CMCD240	1.2450819982281849
[Clostridium]_cellulosi	CMCD259	1.2348476240940158
[Clostridium]_cellulosi	CMCD270	1.2212485655848873
[Clostridium]_cellulosi	CMCD275	0.2709002307125098
[Clostridium]_cellulosi	CMCD282	1.0105904281458868
[Clostridium]_cellulosi	CMCD286	1.2579314529084173
[Clostridium]_cellulosi	CMCD287	1.2547604986293959
[Clostridium]_cellulosi	CMCD294	0.8995213910745875
[Clostridium]_cellulosi	CMCD327	1.037968579635008
[Clostridium]_cellulosi	CMCD335	0.5708740731695409
[Clostridium]_cellulosi	CMCD337	9.377042517958365
[Clostridium]_cellulosi	CMCD357	0.7947843114272378
[Clostridium]_cellulosi	CMCD398	1.0703422574695847
[Clostridium]_cellulosi	CMCD403	0.4485390484575728
[Clostridium]_cellulosi	CMCD422	1.0913308317423123
[Clostridium]_cellulosi	CMCD426	1.0110378270852087
[Clostridium]_cellulosi	CMCD71	1.0583101220749935
[Clostridium]_cellulosi	CMCD72	0.48376901270569367
[Clostridium]_cellulosi	CMCD76	4.5848941280935325
[Clostridium]_cellulosi	CMCD88	1.2239557140655961
[Clostridium]_cellulosi	CMSA256	1.2349498834315344
[Clostridium]_cellulosi	CMSA316	0.31414644036989425
[Clostridium]_cellulosi	CMUC110	1.2625745715208956
[Clostridium]_cellulosi	CMUC192	1.1793181722205324
[Clostridium]_cellulosi	CMUC199	1.0274884622655986
[Clostridium]_cellulosi	CMUC200	1.227219088600506
[Clostridium]_cellulosi	CMUC208	5.155985800084656
[Clostridium]_cellulosi	CMUC231	18.524248251473015
[Clostridium]_cellulosi	CMUC234	1.2676718562975933
[Clostridium]_cellulosi	CMUC285	1.2328302805306746
[Clostridium]_cellulosi	CMUC291	1.2276579964460468
[Clostridium]_cellulosi	CMUC295	1.161258544350776
[Clostridium]_cellulosi	CMUC299	1.2768196385987194
[Clostridium]_cellulosi	CMUC301	1.255400967187306
[Clostridium]_cellulosi	CMUC307	1.189897190719974
[Clostridium]_cellulosi	CMUC313	6.35582956995186
[Clostridium]_cellulosi	CMUC314	2.3380808056176514
[Clostridium]_cellulosi	CMUC323	11.073532705352255
[Clostridium]_cellulosi	CMUC324	2.132471000833409
[Clostridium]_cellulosi	CMUC331	1.9269111077814347
[Clostridium]_cellulosi	CMUC333	0.6567277474580434
[Clostridium]_cellulosi	CMUC334	2.010222561856411
[Clostridium]_cellulosi	CMUC346	1.073053625973575
[Clostridium]_cellulosi	CMUC352	2.4498479809064
[Clostridium]_cellulosi	CMUC360	1.5284087336499277
[Clostridium]_cellulosi	CMUC363	1.0856174680614632
[Clostridium]_cellulosi	CMUC365	4.7757430428517305
[Clostridium]_cellulosi	CMUC366	1.030440619042891
[Clostridium]_cellulosi	CMUC368	9.545445798437253
[Clostridium]_cellulosi	CMUC377	2.9446446293587916
[Clostridium]_cellulosi	CMUC379	1.9273567272346643
