Feature	sample	counts
Geobacillus_genomosp._3	CM317	0.5843834468324337
Geobacillus_genomosp._3	CMCD140	0.28285951270728227
Geobacillus_genomosp._3	CMCD147	0.07666540653827547
Geobacillus_genomosp._3	CMCD152	3.763021664725253
Geobacillus_genomosp._3	CMCD154	1.1488944134923234
Geobacillus_genomosp._3	CMCD159	0.1284004788951789
Geobacillus_genomosp._3	CMCD161	1.1492536054189197
Geobacillus_genomosp._3	CMCD174	0.04463655390316499
Geobacillus_genomosp._3	CMCD196	1.105569770871789
Geobacillus_genomosp._3	CMCD198	1.2496572875594145
Geobacillus_genomosp._3	CMCD203	1.6111196802150516
Geobacillus_genomosp._3	CMCD211	1.1740700653077196
Geobacillus_genomosp._3	CMCD227	1.254584612393825
Geobacillus_genomosp._3	CMCD240	1.2450819982281849
Geobacillus_genomosp._3	CMCD259	1.2348476240940158
Geobacillus_genomosp._3	CMCD270	1.2212485655848873
Geobacillus_genomosp._3	CMCD275	0.5418004614250196
Geobacillus_genomosp._3	CMCD282	1.0105904281458868
Geobacillus_genomosp._3	CMCD286	1.2579314529084173
Geobacillus_genomosp._3	CMCD287	2.5095209972587917
Geobacillus_genomosp._3	CMCD294	0.44976069553729375
Geobacillus_genomosp._3	CMCD327	1.037968579635008
Geobacillus_genomosp._3	CMCD335	0.5708740731695409
Geobacillus_genomosp._3	CMCD337	1.041893613106485
Geobacillus_genomosp._3	CMCD357	0.7947843114272378
Geobacillus_genomosp._3	CMCD398	1.0703422574695847
Geobacillus_genomosp._3	CMCD403	0.4485390484575728
Geobacillus_genomosp._3	CMCD422	2.1826616634846245
Geobacillus_genomosp._3	CMCD426	1.0110378270852087
Geobacillus_genomosp._3	CMCD71	1.0583101220749935
Geobacillus_genomosp._3	CMCD72	0.24188450635284683
Geobacillus_genomosp._3	CMCD76	1.1462235320233831
Geobacillus_genomosp._3	CMCD88	2.4479114281311922
Geobacillus_genomosp._3	CMSA256	1.2349498834315344
Geobacillus_genomosp._3	CMSA316	1.8848786422193657
Geobacillus_genomosp._3	CMUC110	1.2625745715208956
Geobacillus_genomosp._3	CMUC192	1.1793181722205324
Geobacillus_genomosp._3	CMUC199	2.0549769245311973
Geobacillus_genomosp._3	CMUC200	1.227219088600506
Geobacillus_genomosp._3	CMUC208	1.0311971600169312
Geobacillus_genomosp._3	CMUC231	1.2349498834315344
Geobacillus_genomosp._3	CMUC234	1.2676718562975933
Geobacillus_genomosp._3	CMUC285	1.2328302805306746
Geobacillus_genomosp._3	CMUC291	1.2276579964460468
Geobacillus_genomosp._3	CMUC295	1.161258544350776
Geobacillus_genomosp._3	CMUC299	1.2768196385987194
Geobacillus_genomosp._3	CMUC301	1.255400967187306
Geobacillus_genomosp._3	CMUC307	1.189897190719974
Geobacillus_genomosp._3	CMUC313	0.1588957392487965
Geobacillus_genomosp._3	CMUC314	1.1690404028088257
Geobacillus_genomosp._3	CMUC323	0.8202616818779449
Geobacillus_genomosp._3	CMUC324	1.0662355004167046
Geobacillus_genomosp._3	CMUC331	0.9634555538907174
Geobacillus_genomosp._3	CMUC333	0.6567277474580434
Geobacillus_genomosp._3	CMUC334	1.0051112809282055
Geobacillus_genomosp._3	CMUC346	0.26826340649339375
Geobacillus_genomosp._3	CMUC352	1.2249239904532
Geobacillus_genomosp._3	CMUC360	0.7642043668249638
Geobacillus_genomosp._3	CMUC363	0.21712349361229263
Geobacillus_genomosp._3	CMUC365	0.9551486085703461
Geobacillus_genomosp._3	CMUC366	1.030440619042891
Geobacillus_genomosp._3	CMUC368	1.0606050887152505
Geobacillus_genomosp._3	CMUC377	1.4723223146793958
Geobacillus_genomosp._3	CMUC379	0.32122612120577737
Geobacillus_genomosp._3	CMUC380	0.7641154547752208
Geobacillus_genomosp._3	CMUC383	1.1313395945005285
Geobacillus_genomosp._3	CMUC394	0.23835313966783211
Geobacillus_genomosp._3	CMUC419	0.9450110416049131
Geobacillus_genomosp._3	CMUC427	1.1460323041592848
Geobacillus_genomosp._3	CMUC428	1.0690259297743245
Geobacillus_genomosp._3	CMUC431	1.0951166246958384
Geobacillus_genomosp._3	CMUC435	0.7767367719601955
Geobacillus_genomosp._3	CMUC439	1.0902268931620824
Geobacillus_genomosp._3	CMUC89	1.2362886415966772
Geobacillus_genomosp._3	CS219	1.1600013501580453
Geobacillus_genomosp._3	CS256	1.2567251485578759
Geobacillus_genomosp._3	CS257	0.13402028275828182
Geobacillus_genomosp._3	CS259	1.1709106740339585
Geobacillus_genomosp._3	CS261	0.5062577378179246
Geobacillus_genomosp._3	CS266	1.0841996158996112
Geobacillus_genomosp._3	CS270	0.5839288158042332
Geobacillus_genomosp._3	CS277	0.20604810693277956
Geobacillus_genomosp._3	CS288	0.2632024452074535
Geobacillus_genomosp._3	CS290	1.155781100264946
Geobacillus_genomosp._3	CS292	0.7760813903566917
Geobacillus_genomosp._3	CS293	0.40940594772482786
Geobacillus_genomosp._3	CS301	0.33522724589008224
Geobacillus_genomosp._3	CS306	0.6058530595012406
Geobacillus_genomosp._3	CS308	1.0463790299353843
Geobacillus_genomosp._3	CS315	0.3105141027266835
Geobacillus_genomosp._3	CS317	0.5329766645477279
Geobacillus_genomosp._3	CS322	0.7107960608084105
Geobacillus_genomosp._3	CS327	0.701156360233683
Geobacillus_genomosp._3	CS328	0.23289827380220526
Geobacillus_genomosp._3	CS330	0.34277161049629284
Geobacillus_genomosp._3	CS331	0.6363873960102816
Geobacillus_genomosp._3	CS335	0.22391259290872442
Geobacillus_genomosp._3	CS338	0.6012793871520479
Geobacillus_genomosp._3	CS339	1.1310608836624043
Geobacillus_genomosp._3	CS343	0.8840935432974107
Geobacillus_genomosp._3	CS344	1.0170094043580735
Geobacillus_genomosp._3	CS350	0.10912558954316715
Geobacillus_genomosp._3	CS351	2.641502458719753
Geobacillus_genomosp._3	CS361	1.0857200856573577
Geobacillus_genomosp._3	CS388	0.5167660961468028
Geobacillus_genomosp._3	CS396	1.102092006476012
Geobacillus_genomosp._3	CS405	1.0527288346126829
Geobacillus_genomosp._3	CS415	0.17361813989208716
Geobacillus_genomosp._3	CS424	0.2274328173397172
Geobacillus_genomosp._3	IM293	2.257804436560461
Geobacillus_genomosp._3	IM296	0.07915303968734379
Geobacillus_genomosp._3	IM297	0.42237771082058184
Geobacillus_genomosp._3	IM300	1.2182968475560507
Geobacillus_genomosp._3	IM305	1.0065130822606403
Geobacillus_genomosp._3	IM309	0.15745049462457164
Geobacillus_genomosp._3	IM310	0.4780244448163766
Geobacillus_genomosp._3	IM311	0.23850756324109315
Geobacillus_genomosp._3	IM316	0.8485660918805257
