Feature	sample	counts
Starkeya_sp._ORNL1	CM317	8.765751702486506
Starkeya_sp._ORNL1	CMCD140	3.394314152487387
Starkeya_sp._ORNL1	CMCD147	17.556378097265085
Starkeya_sp._ORNL1	CMCD152	2.5086811098168353
Starkeya_sp._ORNL1	CMCD154	9.191155307938587
Starkeya_sp._ORNL1	CMCD159	10.721439987747438
Starkeya_sp._ORNL1	CMCD161	5.746268027094598
Starkeya_sp._ORNL1	CMCD174	8.213125918182358
Starkeya_sp._ORNL1	CMCD196	2.211139541743578
Starkeya_sp._ORNL1	CMCD198	10.83036315884826
Starkeya_sp._ORNL1	CMCD203	12.351917548315395
Starkeya_sp._ORNL1	CMCD211	4.6962802612308785
Starkeya_sp._ORNL1	CMCD227	6.2729230619691245
Starkeya_sp._ORNL1	CMCD240	1.2450819982281849
Starkeya_sp._ORNL1	CMCD259	1.2348476240940158
Starkeya_sp._ORNL1	CMCD270	3.663745696754662
Starkeya_sp._ORNL1	CMCD275	9.481508074937844
Starkeya_sp._ORNL1	CMCD282	7.074132997021208
Starkeya_sp._ORNL1	CMCD286	3.773794358725252
Starkeya_sp._ORNL1	CMCD287	1.2547604986293959
Starkeya_sp._ORNL1	CMCD294	11.244017388432344
Starkeya_sp._ORNL1	CMCD327	7.265780057445056
Starkeya_sp._ORNL1	CMCD335	2.2834962926781635
Starkeya_sp._ORNL1	CMCD337	9.377042517958365
Starkeya_sp._ORNL1	CMCD357	11.12698035998133
Starkeya_sp._ORNL1	CMCD398	3.2110267724087542
Starkeya_sp._ORNL1	CMCD403	4.485390484575729
Starkeya_sp._ORNL1	CMCD422	4.365323326969249
Starkeya_sp._ORNL1	CMCD426	10.110378270852086
Starkeya_sp._ORNL1	CMCD71	8.466480976599948
Starkeya_sp._ORNL1	CMCD72	5.563343646115477
Starkeya_sp._ORNL1	CMCD76	6.877341192140298
Starkeya_sp._ORNL1	CMCD88	6.1197785703279814
Starkeya_sp._ORNL1	CMSA256	7.409699300589207
Starkeya_sp._ORNL1	CMSA316	11.623418293686088
Starkeya_sp._ORNL1	CMUC110	17.67604400129254
Starkeya_sp._ORNL1	CMUC192	9.434545377764259
Starkeya_sp._ORNL1	CMUC199	4.109953849062395
Starkeya_sp._ORNL1	CMUC200	9.817752708804049
Starkeya_sp._ORNL1	CMUC208	5.155985800084656
Starkeya_sp._ORNL1	CMUC231	4.939799533726138
Starkeya_sp._ORNL1	CMUC234	2.5353437125951865
Starkeya_sp._ORNL1	CMUC285	2.465660561061349
Starkeya_sp._ORNL1	CMUC291	3.68297398933814
Starkeya_sp._ORNL1	CMUC295	6.967551266104655
Starkeya_sp._ORNL1	CMUC299	2.5536392771974388
Starkeya_sp._ORNL1	CMUC301	2.510801934374612
Starkeya_sp._ORNL1	CMUC307	17.848457860799613
Starkeya_sp._ORNL1	CMUC313	9.53374435492779
Starkeya_sp._ORNL1	CMUC314	5.845202014044128
Starkeya_sp._ORNL1	CMUC323	2.050654204694862
Starkeya_sp._ORNL1	CMUC324	9.59611950375034
Starkeya_sp._ORNL1	CMUC331	11.561466646688608
Starkeya_sp._ORNL1	CMUC333	7.224005222038477
Starkeya_sp._ORNL1	CMUC334	7.035778966497438
Starkeya_sp._ORNL1	CMUC346	6.706585162334844
Starkeya_sp._ORNL1	CMUC352	4.8996959618128
Starkeya_sp._ORNL1	CMUC360	2.674715283887373
Starkeya_sp._ORNL1	CMUC363	10.63905118700234
Starkeya_sp._ORNL1	CMUC365	8.596337477133115
Starkeya_sp._ORNL1	CMUC366	14.426168666600473
Starkeya_sp._ORNL1	CMUC368	6.363630532291503
Starkeya_sp._ORNL1	CMUC377	5.889289258717583
Starkeya_sp._ORNL1	CMUC379	12.849044848231095
Starkeya_sp._ORNL1	CMUC380	5.348808183426546
Starkeya_sp._ORNL1	CMUC383	7.353707364253435
Starkeya_sp._ORNL1	CMUC394	15.016247799073424
Starkeya_sp._ORNL1	CMUC419	10.867626978456501
Starkeya_sp._ORNL1	CMUC427	5.730161520796424
Starkeya_sp._ORNL1	CMUC428	4.276103719097298
Starkeya_sp._ORNL1	CMUC431	2.1902332493916767
Starkeya_sp._ORNL1	CMUC435	5.437157403721368
Starkeya_sp._ORNL1	CMUC439	6.541361358972495
Starkeya_sp._ORNL1	CMUC89	6.181443207983386
Starkeya_sp._ORNL1	CS219	3.480004050474136
Starkeya_sp._ORNL1	CS256	2.5134502971157517
Starkeya_sp._ORNL1	CS257	10.453582055145983
Starkeya_sp._ORNL1	CS259	3.5127320221018756
Starkeya_sp._ORNL1	CS261	4.556319640361321
Starkeya_sp._ORNL1	CS266	11.675995863534274
Starkeya_sp._ORNL1	CS270	13.430362763497362
Starkeya_sp._ORNL1	CS277	13.59917505756345
Starkeya_sp._ORNL1	CS288	11.054502698713046
Starkeya_sp._ORNL1	CS290	12.713592102914406
Starkeya_sp._ORNL1	CS292	11.641220855350374
Starkeya_sp._ORNL1	CS293	15.148020065818631
Starkeya_sp._ORNL1	CS301	6.704544917801645
Starkeya_sp._ORNL1	CS306	10.90535507102233
Starkeya_sp._ORNL1	CS308	6.278274179612306
Starkeya_sp._ORNL1	CS315	8.694394876347138
Starkeya_sp._ORNL1	CS317	15.574762530672492
Starkeya_sp._ORNL1	CS322	11.372736972934568
Starkeya_sp._ORNL1	CS327	4.206938161402098
Starkeya_sp._ORNL1	CS328	7.685643035472774
Starkeya_sp._ORNL1	CS330	11.50733263808983
Starkeya_sp._ORNL1	CS331	12.09136052419535
Starkeya_sp._ORNL1	CS335	15.002143724884537
Starkeya_sp._ORNL1	CS338	6.614073258672527
Starkeya_sp._ORNL1	CS339	4.524243534649617
Starkeya_sp._ORNL1	CS343	7.072748346379286
Starkeya_sp._ORNL1	CS344	4.068037617432294
Starkeya_sp._ORNL1	CS350	7.202288909849032
Starkeya_sp._ORNL1	CS351	14.792413768830617
Starkeya_sp._ORNL1	CS361	5.428600428286789
Starkeya_sp._ORNL1	CS388	10.335321922936055
Starkeya_sp._ORNL1	CS396	4.408368025904048
Starkeya_sp._ORNL1	CS405	6.3163730076760976
Starkeya_sp._ORNL1	CS415	9.375379554172707
Starkeya_sp._ORNL1	CS424	13.418536223043315
Starkeya_sp._ORNL1	IM293	10.160119964522075
Starkeya_sp._ORNL1	IM296	12.506180270600318
Starkeya_sp._ORNL1	IM297	13.093709035438037
Starkeya_sp._ORNL1	IM300	3.654890542668152
Starkeya_sp._ORNL1	IM305	8.052104658085122
Starkeya_sp._ORNL1	IM309	7.715074236604011
Starkeya_sp._ORNL1	IM310	10.994562230776664
Starkeya_sp._ORNL1	IM311	14.787468920947775
Starkeya_sp._ORNL1	IM316	12.728491378207885
Starkeya_sp._ORNL1	IM320	12.484488953318484
Starkeya_sp._ORNL1	IM330	8.24957728013545
Starkeya_sp._ORNL1	IM332	5.208278631160108
Starkeya_sp._ORNL1	IM340	5.667701150912826
Starkeya_sp._ORNL1	IM348	4.226162345553271
Starkeya_sp._ORNL1	IM354	5.843709551799819
Starkeya_sp._ORNL1	IM356	17.593587865058723
Starkeya_sp._ORNL1	IM364	14.582381343944123
Starkeya_sp._ORNL1	IM372	9.69110562743561
Starkeya_sp._ORNL1	IM374	11.991621288640413
Starkeya_sp._ORNL1	IM376	11.52183619001602
Starkeya_sp._ORNL1	IM381	6.281913151974882
Starkeya_sp._ORNL1	IM382	11.142306352906044
Starkeya_sp._ORNL1	IM385	3.7766196188527714
Starkeya_sp._ORNL1	IM390	9.004579798122736
Starkeya_sp._ORNL1	IM397	4.955809822934137
Starkeya_sp._ORNL1	IM404	5.427646125576269
Starkeya_sp._ORNL1	IM409	5.092248521122196
Starkeya_sp._ORNL1	IM412	17.16238127400229
Starkeya_sp._ORNL1	IM421	6.683513923211414
Starkeya_sp._ORNL1	IM425	13.603044977662325
Starkeya_sp._ORNL1	IM432	9.093038148722751
Starkeya_sp._ORNL1	IM438	3.536292115686518
Starkeya_sp._ORNL1	IM442	5.771790349531171
Starkeya_sp._ORNL1	IM445	10.169996457468365
Starkeya_sp._ORNL1	IM448	6.056559597965654
Starkeya_sp._ORNL1	IM449	6.327878293863752
Starkeya_sp._ORNL1	IM451	15.472784708485598
Starkeya_sp._ORNL1	IMSA256	1.3268077656506534
Starkeya_sp._ORNL1	IMSA276	2.401891890047863
Starkeya_sp._ORNL1	IMSA286	3.7424249458386902
Starkeya_sp._ORNL1	IMSA343	13.325688398849067
Starkeya_sp._ORNL1	IS_238	5.017362219633671
Starkeya_sp._ORNL1	IS238	10.970284769644936
Starkeya_sp._ORNL1	IS243	12.19833517293767
Starkeya_sp._ORNL1	IS253	1.2533434159200771
Starkeya_sp._ORNL1	IS283	2.271607124604544
Starkeya_sp._ORNL1	IS322	8.638295591620087
Starkeya_sp._ORNL1	IS399	2.147539286232451
Starkeya_sp._ORNL1	IS418	14.564905265641908
Starkeya_sp._ORNL1	IS430	7.35840794819202
Starkeya_sp._ORNL1	IS437	11.162566173593643
Starkeya_sp._ORNL1	IS444	6.19484437973002
Starkeya_sp._ORNL1	R276CMSA	7.9372977576911685
Starkeya_sp._ORNL1	R286CMSA	2.5412532457667356
Starkeya_sp._ORNL1	R292CMSA	10.082966611745363
Starkeya_sp._ORNL1	R292IMSA	8.881085003973158
Starkeya_sp._ORNL1	R308CMSA	8.04377559158597
Starkeya_sp._ORNL1	R316IMSA	10.580697592468658
Starkeya_sp._ORNL1	R347CMSA	21.300959443598373
Starkeya_sp._ORNL1	R347IMSA	6.183621090328191
Starkeya_sp._ORNL1	R371CMSA	9.085153731573692
Starkeya_sp._ORNL1	SRR10104064	NA
Starkeya_sp._ORNL1	SRR10104065	NA
Starkeya_sp._ORNL1	SRR10104066	NA
Starkeya_sp._ORNL1	SRR10104067	NA
Starkeya_sp._ORNL1	SRR10104068	NA
Starkeya_sp._ORNL1	SRR10104069	NA
Starkeya_sp._ORNL1	SRR10104070	NA
Starkeya_sp._ORNL1	SRR10104071	NA
Starkeya_sp._ORNL1	SRR10104072	NA
Starkeya_sp._ORNL1	SRR10104073	NA
Starkeya_sp._ORNL1	SRR10104074	NA
Starkeya_sp._ORNL1	SRR10104075	NA
Starkeya_sp._ORNL1	SRR10104076	NA
Starkeya_sp._ORNL1	SRR10104077	NA
Starkeya_sp._ORNL1	SRR10104078	NA
Starkeya_sp._ORNL1	SRR10104079	NA
Starkeya_sp._ORNL1	SRR10104080	NA
Starkeya_sp._ORNL1	SRR10104081	NA
Starkeya_sp._ORNL1	SRR10104082	NA
Starkeya_sp._ORNL1	SRR10104083	NA
Starkeya_sp._ORNL1	SRR10104084	NA
Starkeya_sp._ORNL1	SRR10104085	NA
Starkeya_sp._ORNL1	SRR10104086	NA
Starkeya_sp._ORNL1	SRR10104087	NA
Starkeya_sp._ORNL1	SRR10104088	NA
Starkeya_sp._ORNL1	SRR10104089	NA
Starkeya_sp._ORNL1	SRR10104090	NA
Starkeya_sp._ORNL1	SRR10104091	NA
Starkeya_sp._ORNL1	SRR10104092	NA
Starkeya_sp._ORNL1	SRR10104093	NA
Starkeya_sp._ORNL1	SRR10104094	NA
Starkeya_sp._ORNL1	SRR10104095	NA
Starkeya_sp._ORNL1	SRR10104096	NA
Starkeya_sp._ORNL1	SRR10104097	NA
Starkeya_sp._ORNL1	SRR10104098	NA
Starkeya_sp._ORNL1	SRR10104099	NA
Starkeya_sp._ORNL1	SRR10104100	NA
Starkeya_sp._ORNL1	SRR10104101	NA
