Feature	sample	counts
Moorea_producens	CM317	0.5843834468324337
Moorea_producens	CMCD140	1.6971570762436936
Moorea_producens	CMCD147	8.96985256497823
Moorea_producens	CMCD152	1.2543405549084177
Moorea_producens	CMCD154	5.744472067461617
Moorea_producens	CMCD159	3.145811732931883
Moorea_producens	CMCD161	1.1492536054189197
Moorea_producens	CMCD174	3.5262877583500343
Moorea_producens	CMCD196	1.105569770871789
Moorea_producens	CMCD198	2.9158670043053005
Moorea_producens	CMCD203	0.5370398934050172
Moorea_producens	CMCD211	2.3481401306154392
Moorea_producens	CMCD227	1.254584612393825
Moorea_producens	CMCD240	2.4901639964563698
Moorea_producens	CMCD259	1.2348476240940158
Moorea_producens	CMCD270	1.2212485655848873
Moorea_producens	CMCD275	0.8127006921375295
Moorea_producens	CMCD282	1.0105904281458868
Moorea_producens	CMCD286	1.2579314529084173
Moorea_producens	CMCD287	1.2547604986293959
Moorea_producens	CMCD294	5.846889041984819
Moorea_producens	CMCD327	2.075937159270016
Moorea_producens	CMCD335	2.854370365847704
Moorea_producens	CMCD337	1.041893613106485
Moorea_producens	CMCD357	0.7947843114272378
Moorea_producens	CMCD398	1.0703422574695847
Moorea_producens	CMCD403	3.5883123876605825
Moorea_producens	CMCD422	3.2739924952269366
Moorea_producens	CMCD426	4.044151308340835
Moorea_producens	CMCD71	3.1749303662249804
Moorea_producens	CMCD72	3.144498582587009
Moorea_producens	CMCD76	2.2924470640467662
Moorea_producens	CMCD88	1.2239557140655961
Moorea_producens	CMSA256	1.2349498834315344
Moorea_producens	CMSA316	0.6282928807397885
Moorea_producens	CMUC110	6.312872857604478
Moorea_producens	CMUC192	2.3586363444410647
Moorea_producens	CMUC199	19.522280783046376
Moorea_producens	CMUC200	3.681657265801518
Moorea_producens	CMUC208	6.187182960101587
Moorea_producens	CMUC231	1.2349498834315344
Moorea_producens	CMUC234	5.070687425190373
Moorea_producens	CMUC285	2.465660561061349
Moorea_producens	CMUC291	7.36594797867628
Moorea_producens	CMUC295	3.4837756330523275
Moorea_producens	CMUC299	1.2768196385987194
Moorea_producens	CMUC301	1.255400967187306
Moorea_producens	CMUC307	5.94948595359987
Moorea_producens	CMUC313	34.003688199242454
Moorea_producens	CMUC314	19.48400671348043
Moorea_producens	CMUC323	61.10949529990689
Moorea_producens	CMUC324	8.5298840033336365
Moorea_producens	CMUC331	10.59801109279789
Moorea_producens	CMUC333	15.104738191534999
Moorea_producens	CMUC334	13.06644665206667
