Feature	sample	counts
Desulfarculus_baarsii	CM317	1.7531503404973012
Desulfarculus_baarsii	CMCD140	3.111454639780105
Desulfarculus_baarsii	CMCD147	0.6133232523062038
Desulfarculus_baarsii	CMCD152	1.2543405549084177
Desulfarculus_baarsii	CMCD154	1.1488944134923234
Desulfarculus_baarsii	CMCD159	1.0914040706090204
Desulfarculus_baarsii	CMCD161	1.1492536054189197
Desulfarculus_baarsii	CMCD174	1.2498235092886196
Desulfarculus_baarsii	CMCD196	1.105569770871789
Desulfarculus_baarsii	CMCD198	1.2496572875594145
Desulfarculus_baarsii	CMCD203	2.148159573620069
Desulfarculus_baarsii	CMCD211	1.1740700653077196
Desulfarculus_baarsii	CMCD227	1.254584612393825
Desulfarculus_baarsii	CMCD240	1.2450819982281849
Desulfarculus_baarsii	CMCD259	1.2348476240940158
Desulfarculus_baarsii	CMCD270	1.2212485655848873
Desulfarculus_baarsii	CMCD275	1.0836009228500392
Desulfarculus_baarsii	CMCD282	4.042361712583547
Desulfarculus_baarsii	CMCD286	1.2579314529084173
Desulfarculus_baarsii	CMCD287	1.2547604986293959
Desulfarculus_baarsii	CMCD294	3.1483248687610565
Desulfarculus_baarsii	CMCD327	1.037968579635008
Desulfarculus_baarsii	CMCD335	3.425244439017245
Desulfarculus_baarsii	CMCD337	3.1256808393194553
Desulfarculus_baarsii	CMCD357	0.7947843114272378
Desulfarculus_baarsii	CMCD398	1.0703422574695847
Desulfarculus_baarsii	CMCD403	3.5883123876605825
Desulfarculus_baarsii	CMCD422	2.1826616634846245
Desulfarculus_baarsii	CMCD426	3.033113481255626
Desulfarculus_baarsii	CMCD71	2.116620244149987
Desulfarculus_baarsii	CMCD72	0.9675380254113873
Desulfarculus_baarsii	CMCD76	3.438670596070149
Desulfarculus_baarsii	CMCD88	1.2239557140655961
Desulfarculus_baarsii	CMSA256	2.469899766863069
Desulfarculus_baarsii	CMSA316	2.19902508258926
Desulfarculus_baarsii	CMUC110	1.2625745715208956
Desulfarculus_baarsii	CMUC192	1.1793181722205324
Desulfarculus_baarsii	CMUC199	3.0824653867967964
Desulfarculus_baarsii	CMUC200	2.454438177201012
Desulfarculus_baarsii	CMUC208	4.124788640067725
Desulfarculus_baarsii	CMUC231	1.2349498834315344
Desulfarculus_baarsii	CMUC234	1.2676718562975933
Desulfarculus_baarsii	CMUC285	1.2328302805306746
Desulfarculus_baarsii	CMUC291	1.2276579964460468
Desulfarculus_baarsii	CMUC295	1.161258544350776
Desulfarculus_baarsii	CMUC299	1.2768196385987194
Desulfarculus_baarsii	CMUC301	1.255400967187306
Desulfarculus_baarsii	CMUC307	1.189897190719974
Desulfarculus_baarsii	CMUC313	3.17791478497593
Desulfarculus_baarsii	CMUC314	1.1690404028088257
Desulfarculus_baarsii	CMUC323	2.050654204694862
Desulfarculus_baarsii	CMUC324	2.132471000833409
Desulfarculus_baarsii	CMUC331	0.9634555538907174
Desulfarculus_baarsii	CMUC333	5.253821979664347
Desulfarculus_baarsii	CMUC334	1.0051112809282055
Desulfarculus_baarsii	CMUC346	1.6095804389603625
Desulfarculus_baarsii	CMUC352	1.2249239904532
Desulfarculus_baarsii	CMUC360	0.3821021834124819
Desulfarculus_baarsii	CMUC363	1.0856174680614632
Desulfarculus_baarsii	CMUC365	0.47757430428517306
Desulfarculus_baarsii	CMUC366	1.030440619042891
Desulfarculus_baarsii	CMUC368	1.0606050887152505
Desulfarculus_baarsii	CMUC377	0.7361611573396979
Desulfarculus_baarsii	CMUC379	24.091959090433303
Desulfarculus_baarsii	CMUC380	1.5282309095504416
Desulfarculus_baarsii	CMUC383	0.8485046958753965
Desulfarculus_baarsii	CMUC394	0.23835313966783211
Desulfarculus_baarsii	CMUC419	1.4175165624073696
Desulfarculus_baarsii	CMUC427	1.1460323041592848
Desulfarculus_baarsii	CMUC428	1.0690259297743245
Desulfarculus_baarsii	CMUC431	1.0951166246958384
Desulfarculus_baarsii	CMUC435	0.7767367719601955
Desulfarculus_baarsii	CMUC439	2.180453786324165
Desulfarculus_baarsii	CMUC89	1.2362886415966772
