Feature	sample	counts
Thermodesulfobium_narugense	CM317	0.29219172341621685
Thermodesulfobium_narugense	CMCD140	0.28285951270728227
Thermodesulfobium_narugense	CMCD147	1.9933005699951625
Thermodesulfobium_narugense	CMCD152	1.2543405549084177
Thermodesulfobium_narugense	CMCD154	0.5744472067461617
Thermodesulfobium_narugense	CMCD159	0.06420023944758944
Thermodesulfobium_narugense	CMCD161	1.1492536054189197
Thermodesulfobium_narugense	CMCD174	0.4463655390316499
Thermodesulfobium_narugense	CMCD196	1.105569770871789
Thermodesulfobium_narugense	CMCD198	0.4165524291864715
Thermodesulfobium_narugense	CMCD203	0.5370398934050172
Thermodesulfobium_narugense	CMCD211	1.1740700653077196
Thermodesulfobium_narugense	CMCD227	1.254584612393825
Thermodesulfobium_narugense	CMCD240	1.2450819982281849
Thermodesulfobium_narugense	CMCD259	1.2348476240940158
Thermodesulfobium_narugense	CMCD270	1.2212485655848873
Thermodesulfobium_narugense	CMCD275	0.8127006921375295
Thermodesulfobium_narugense	CMCD282	2.0211808562917737
Thermodesulfobium_narugense	CMCD286	1.2579314529084173
Thermodesulfobium_narugense	CMCD287	1.2547604986293959
Thermodesulfobium_narugense	CMCD294	0.44976069553729375
Thermodesulfobium_narugense	CMCD327	1.037968579635008
Thermodesulfobium_narugense	CMCD335	0.5708740731695409
Thermodesulfobium_narugense	CMCD337	1.041893613106485
Thermodesulfobium_narugense	CMCD357	0.7947843114272378
Thermodesulfobium_narugense	CMCD398	1.0703422574695847
Thermodesulfobium_narugense	CMCD403	0.4485390484575728
Thermodesulfobium_narugense	CMCD422	1.0913308317423123
Thermodesulfobium_narugense	CMCD426	1.0110378270852087
Thermodesulfobium_narugense	CMCD71	1.0583101220749935
Thermodesulfobium_narugense	CMCD72	0.24188450635284683
Thermodesulfobium_narugense	CMCD76	1.1462235320233831
Thermodesulfobium_narugense	CMCD88	1.2239557140655961
Thermodesulfobium_narugense	CMSA256	1.2349498834315344
Thermodesulfobium_narugense	CMSA316	0.31414644036989425
Thermodesulfobium_narugense	CMUC110	1.2625745715208956
Thermodesulfobium_narugense	CMUC192	1.1793181722205324
Thermodesulfobium_narugense	CMUC199	1.0274884622655986
Thermodesulfobium_narugense	CMUC200	1.227219088600506
Thermodesulfobium_narugense	CMUC208	1.0311971600169312
Thermodesulfobium_narugense	CMUC231	1.2349498834315344
Thermodesulfobium_narugense	CMUC234	1.2676718562975933
Thermodesulfobium_narugense	CMUC285	1.2328302805306746
Thermodesulfobium_narugense	CMUC291	1.2276579964460468
Thermodesulfobium_narugense	CMUC295	1.161258544350776
Thermodesulfobium_narugense	CMUC299	1.2768196385987194
Thermodesulfobium_narugense	CMUC301	1.255400967187306
Thermodesulfobium_narugense	CMUC307	1.189897190719974
Thermodesulfobium_narugense	CMUC313	0.1588957392487965
Thermodesulfobium_narugense	CMUC314	0.38968013426960857
Thermodesulfobium_narugense	CMUC323	0.41013084093897245
Thermodesulfobium_narugense	CMUC324	1.0662355004167046
Thermodesulfobium_narugense	CMUC331	0.9634555538907174
Thermodesulfobium_narugense	CMUC333	0.6567277474580434
Thermodesulfobium_narugense	CMUC334	1.0051112809282055
Thermodesulfobium_narugense	CMUC346	0.8047902194801813
Thermodesulfobium_narugense	CMUC352	0.6124619952266
Thermodesulfobium_narugense	CMUC360	0.3821021834124819
Thermodesulfobium_narugense	CMUC363	0.6513704808368779
Thermodesulfobium_narugense	CMUC365	0.47757430428517306
Thermodesulfobium_narugense	CMUC366	1.030440619042891
Thermodesulfobium_narugense	CMUC368	1.0606050887152505
Thermodesulfobium_narugense	CMUC377	0.7361611573396979
Thermodesulfobium_narugense	CMUC379	0.32122612120577737
Thermodesulfobium_narugense	CMUC380	0.7641154547752208
Thermodesulfobium_narugense	CMUC383	0.2828348986251321
Thermodesulfobium_narugense	CMUC394	0.23835313966783211
Thermodesulfobium_narugense	CMUC419	0.23625276040122828
Thermodesulfobium_narugense	CMUC427	1.1460323041592848
Thermodesulfobium_narugense	CMUC428	1.0690259297743245
Thermodesulfobium_narugense	CMUC431	1.0951166246958384
Thermodesulfobium_narugense	CMUC435	0.7767367719601955
Thermodesulfobium_narugense	CMUC439	1.0902268931620824
Thermodesulfobium_narugense	CMUC89	1.2362886415966772
Thermodesulfobium_narugense	CS219	1.1600013501580453
Thermodesulfobium_narugense	CS256	1.2567251485578759
Thermodesulfobium_narugense	CS257	0.13402028275828182
Thermodesulfobium_narugense	CS259	1.1709106740339585
Thermodesulfobium_narugense	CS261	0.5062577378179246
Thermodesulfobium_narugense	CS266	0.08339997045381625
Thermodesulfobium_narugense	CS270	0.5839288158042332
Thermodesulfobium_narugense	CS277	0.20604810693277956
Thermodesulfobium_narugense	CS288	0.2632024452074535
Thermodesulfobium_narugense	CS290	1.155781100264946
Thermodesulfobium_narugense	CS292	0.7760813903566917
Thermodesulfobium_narugense	CS293	0.40940594772482786
Thermodesulfobium_narugense	CS301	0.33522724589008224
Thermodesulfobium_narugense	CS306	0.3029265297506203
Thermodesulfobium_narugense	CS308	1.0463790299353843
Thermodesulfobium_narugense	CS315	0.3105141027266835
Thermodesulfobium_narugense	CS317	0.05921962939419199
Thermodesulfobium_narugense	CS322	0.7107960608084105
Thermodesulfobium_narugense	CS327	0.701156360233683
Thermodesulfobium_narugense	CS328	1.3973896428132315
Thermodesulfobium_narugense	CS330	0.04896737292804183
Thermodesulfobium_narugense	CS331	0.795484245012852
Thermodesulfobium_narugense	CS335	0.22391259290872442
Thermodesulfobium_narugense	CS338	0.6012793871520479
Thermodesulfobium_narugense	CS339	1.1310608836624043
Thermodesulfobium_narugense	CS343	0.8840935432974107
Thermodesulfobium_narugense	CS344	1.0170094043580735
Thermodesulfobium_narugense	CS350	0.10912558954316715
Thermodesulfobium_narugense	CS351	3.698103442207654
Thermodesulfobium_narugense	CS361	1.0857200856573577
Thermodesulfobium_narugense	CS388	0.5167660961468028
Thermodesulfobium_narugense	CS396	1.102092006476012
Thermodesulfobium_narugense	CS405	1.0527288346126829
Thermodesulfobium_narugense	CS415	0.17361813989208716
Thermodesulfobium_narugense	CS424	0.2274328173397172
Thermodesulfobium_narugense	IM293	1.1289022182802304
Thermodesulfobium_narugense	IM296	0.07915303968734379
Thermodesulfobium_narugense	IM297	0.42237771082058184
Thermodesulfobium_narugense	IM300	1.2182968475560507
Thermodesulfobium_narugense	IM305	1.0065130822606403
Thermodesulfobium_narugense	IM309	0.15745049462457164
Thermodesulfobium_narugense	IM310	0.4780244448163766
