Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.14372849863592	0.02525836511086617	1.658017571359635	0.015234075649845729	0.9878454363752707	0.9984175493962065
Acidianus brierleyi	Acidianus brierleyi	1.1560525735422542	0.02525835790483963	1.640452981914857	0.015397184913740241	0.987715309274786	0.9984175493962065
Acidianus sulfidivorans	Acidianus sulfidivorans	1.0916703591098245	0.02525785638239558	1.6179751829669897	0.015610781085083488	0.9875449046693541	0.9984175493962065
Acidilobus saccharovorans	Acidilobus saccharovorans	1.1489466848901808	0.025257514210891365	1.6192826249086307	0.015597965310296922	0.9875551289333291	0.9984175493962065
Aciduliprofundum boonei	Aciduliprofundum boonei	1.0838450492072702	0.025258371345600265	1.6181451126253763	0.015609459960373738	0.9875459586459406	0.9984175493962065
Aciduliprofundum sp. MAR08-339	Aciduliprofundum sp. MAR08-339	1.0680542761403524	0.02525837108790236	1.6175956813094918	0.015614761698334258	0.9875417289865723	0.9984175493962065
Aeropyrum pernix	Aeropyrum pernix	1.0556522505658779	0.025258325239948757	1.617380421271594	0.015616811547706576	0.9875400936428099	0.9984175493962065
Archaeoglobus fulgidus	Archaeoglobus fulgidus	1.1121575157517383	0.025258371943854004	1.6194231989861647	0.015597140981842755	0.9875557865722744	0.9984175493962065
Archaeoglobus profundus	Archaeoglobus profundus	1.2446535242125412	0.025258374304761407	1.6815609364030022	0.01502079036088407	0.9880155939435797	0.9984175493962065
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.0789166234149723	-0.9747405543894909	1.2556275088688316	-0.7762975464495949	0.43757332143522853	0.9984175493962065
Archaeoglobus veneficus	Archaeoglobus veneficus	1.094995567083249	0.025258373959669657	1.6237555495972429	0.01555552741047429	0.9875889853707599	0.9984175493962065
Caldisphaera lagunensis	Caldisphaera lagunensis	1.0658290485990023	0.02525802855022776	1.6175317411589658	0.015615167175718182	0.9875414055018675	0.9984175493962065
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.062473682146215	-2.2966686881346723	0.9752613898469903	-2.354926291601679	0.018526380132794885	0.9984175493962065
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	859.6804078426056	0.0062534696188419345	3.153048554747188	0.0019833090135661863	0.9984175493962065	0.9984175493962065
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.466218783023418	0.025258378326490326	1.910742475482002	0.013219143160628527	0.9894529569411373	0.9984175493962065
Candidatus Nitrosocosmicus exaquare	Candidatus Nitrosocosmicus exaquare	2.2064151681441	0.02525715846630184	2.170250740671791	0.011637898788820874	0.9907145098422162	0.9984175493962065
Candidatus Nitrosocosmicus franklandus	Candidatus Nitrosocosmicus franklandus	1.102856237275179	-0.9747406108699315	1.2572097455612996	-0.7753205973079252	0.43815024129669927	0.9984175493962065
Candidatus Nitrosopelagicus brevis	Candidatus Nitrosopelagicus brevis	11.699951373542513	-4.599302830491305	1.4205382088409444	-3.2377184942065025	0.0012048963616715755	0.1723001797190353
Candidatus Nitrososphaera evergladensis	Candidatus Nitrososphaera evergladensis	1.0792818659793786	0.025258371303202444	1.6180547850648375	0.015610331328917463	0.9875452634791333	0.9984175493962065
Candidatus Nitrososphaera gargensis	Candidatus Nitrososphaera gargensis	1.9085893047206308	-0.9747390812609504	1.817008238622234	-0.536452758188954	0.591645677416458	0.9984175493962065
Candidatus Nitrosotalea devanaterra	Candidatus Nitrosotalea devanaterra	1.0983018767631256	-0.9747405914488397	1.2560545042885094	-0.7760336737942597	0.4377291036136958	0.9984175493962065
Candidatus Nitrosotalea okcheonensis	Candidatus Nitrosotalea okcheonensis	1.1062099598130775	0.025258303217455164	1.6187038381778187	0.015604029978633112	0.9875502906169347	0.9984175493962065
Candidatus Nitrosotenuis aquarius	Candidatus Nitrosotenuis aquarius	1.0751367482039913	0.02525823655328817	1.6177919051292928	0.015612784606725763	0.9875433062851656	0.9984175493962065
Candidatus Nitrosotenuis cloacae	Candidatus Nitrosotenuis cloacae	1.4746525612151042	0.02525845549589475	1.8441870908582867	0.013696254366545554	0.9890723117505806	0.9984175493962065
Candidatus Prometheoarchaeum syntrophicum	Candidatus Prometheoarchaeum syntrophicum	1.6773424826922725	-0.9747410424773396	1.4569518253377332	-0.6690276408084987	0.5034778460207258	0.9984175493962065
Cuniculiplasma divulgatum	Cuniculiplasma divulgatum	1.0944239095466428	0.025258326006388568	1.619240648179032	0.015598871010799792	0.9875544063767893	0.9984175493962065
Desulfurococcus amylolyticus	Desulfurococcus amylolyticus	1.0514725896338528	0.025258302681814233	1.617308208680605	0.01561749488826244	0.9875395484824158	0.9984175493962065
DPANN group archaeon LC1Nh	DPANN group archaeon LC1Nh	1.0711180314593751	0.025258130151955615	1.6176802641555743	0.015613796317865265	0.9875424991548524	0.9984175493962065
Ferroplasma acidarmanus	Ferroplasma acidarmanus	1.0496538359568732	0.025258370944652348	1.617290606027784	0.015617707077820264	0.9875393792002897	0.9984175493962065
Geoglobus ahangari	Geoglobus ahangari	1.0701411905199423	0.025258302862092987	1.6177796057729048	0.015612944292263882	0.987543178890068	0.9984175493962065
