Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.14372849863592	-0.28595933148265973	1.0262800387173547	-0.2786367469838465	0.7805236090759551	0.9687911647104919
Acidianus brierleyi	Acidianus brierleyi	1.1560525735422542	-0.2821949722139376	1.0143304782670919	-0.2782081168418075	0.7808526043948232	0.9687911647104919
Acidianus sulfidivorans	Acidianus sulfidivorans	1.0916703591098245	-1.278693480894001	0.9215606164015917	-1.3875305195733105	0.1652800514664015	0.9687911647104919
Acidilobus saccharovorans	Acidilobus saccharovorans	1.1489466848901808	-1.057449327893874	0.935799960342279	-1.1299950552542237	0.25847830805884087	0.9687911647104919
Aciduliprofundum boonei	Aciduliprofundum boonei	1.0838450492072702	0.20827448541853022	1.0569692149666665	0.19704877159085332	0.8437893716958929	0.9687911647104919
Aciduliprofundum sp. MAR08-339	Aciduliprofundum sp. MAR08-339	1.0680542761403524	-0.0540256685123295	1.023343435610177	-0.05279329170672429	0.9578966064911874	0.9687911647104919
Aeropyrum pernix	Aeropyrum pernix	1.0556522505658779	0.20834916771185177	1.056469731827176	0.19721262373651688	0.8436611522956929	0.9687911647104919
Archaeoglobus fulgidus	Archaeoglobus fulgidus	1.1121575157517383	0.20814999236113446	1.0578040598548268	0.19677556577888441	0.8440031729457361	0.9687911647104919
Archaeoglobus profundus	Archaeoglobus profundus	1.2446535242125412	-0.4856610766036845	1.0242643563946467	-0.4741559867544199	0.6353886767089214	0.9687911647104919
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.0789166234149723	-0.6388146925337905	0.9653483434946752	-0.6617452620483149	0.5081344918633212	0.9687911647104919
Archaeoglobus veneficus	Archaeoglobus veneficus	1.094995567083249	-0.055964649371725995	1.0273539620194172	-0.054474554477523154	0.9565570810653408	0.9687911647104919
Caldisphaera lagunensis	Caldisphaera lagunensis	1.0658290485990023	-0.6379135406451752	0.9652274728888034	-0.6608945130166891	0.5086799651363372	0.9687911647104919
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.062473682146215	0.20834006697018972	1.0565306462880344	0.19719263960980404	0.8436767902746246	0.9687911647104919
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	859.6804078426056	-0.897666296154628	2.0106365725684725	-0.44645875261679485	0.6552659011624444	0.9687911647104919
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.466218783023418	-0.2395781392101081	1.2049710182303879	-0.19882481452703393	0.8423997843159585	0.9687911647104919
Candidatus Nitrosocosmicus exaquare	Candidatus Nitrosocosmicus exaquare	2.2064151681441	-0.619401613700411	1.3543624022240361	-0.4573381634659043	0.6474280030178121	0.9687911647104919
Candidatus Nitrosocosmicus franklandus	Candidatus Nitrosocosmicus franklandus	1.102856237275179	-0.929007488538162	0.9441809871801023	-0.9839294596608457	0.32515019765082515	0.9687911647104919
Candidatus Nitrosopelagicus brevis	Candidatus Nitrosopelagicus brevis	11.699951373542513	-2.515807228102406	0.8832460562100117	-2.848365085147027	0.004394448113913466	0.3142030401448128
